speakerGroups,speaker,theText,pageNumbers,title
0,"$Ouse Of Lifprcsmtatibcs. Thursday, And Read Prayers. Mi",". TUDOR presented a petition from certain dressmakers carrying on business in Melbourne, praying that the McDowell garment drafting machine may be admitted free of duty. tions from certain persons in London interested in mining in Western Australia, praying that the duty on mining machinery may be reduced. Petitions received. for Defence) I move That the petitions jnst presented he printed, and thut copies of them bo forwarded to the Senate for its information. orders a member cannot move that a petition be printed unless he intends to take action upon it . 10 April, 1902.",14,Setup
1,Mr Spf,"AKKU took the chair at 2.30 p.m.,",14,Petitions
2,Sir John Forrest Presented Four Peti,,14,Petitions
3,Sir John Forrest (Swan,Minister,14,Petitions
4,Mr Speaker,"Unde r the standingto take any further action. honourable gentleman cannot move for the for notice. printing of the petition. Mr F. E. McLEAN -May I move that ' CONTRACTS: POSTAL DEPARTthe petition 'be read ? Sir LANGD ON BONYTHON I wish to know from the Minister representing the Postmaster-General in this House why the the imposition of duties on the articles system has been discontinued, since the which they supply, are being refused the Federal Government took over the teleincreases they ask for upon the plea that graph services, of allowing bushmen who the Tariff is not yet properly in force? I are within reach of tlie Port Darwin line, understand that the payment of large and who telegraph for medical odvico, to amounts of money is in suspense on this obtain medicines-for which they are preground, although the duties are being colpared to pay-fro m the telegraph stations ? lected by the Government, and the contracI may explain that until the beginning of tors have to pay higher prices for the lost year the custom had prevailed from articles they are required to purchase. the opening of the Port Darwin line, and the result of its discontinuance is that if a bushman is ill , and requires urgent treatment, he cannot get medicine oxcept by sending from 800 to 1,000 miles to the nearest chemist A well known Adelaide doctor writesI am sure the bushmen who telegraph to me Colonies with regard to the representation of the alone must brine in a good revenue to the teleCommonwealth at the Coronation celebrations by graph office, ana if they cannot get their media body of troops. cines they will soon coase to bother. He adds that just lately he had to set a thigh at Alice Springs by telegraph, and order medicines which under the new regulations could not be obtained. matter, and as soon as I obtain information the Minister for Trade and Customs if he is that is sufficiently definite I shall communiaware that a number of the officers in the cate with the honourable member. NON DELIVE RY OF LETTERS. to know from the Prime Minister whether the department. Is the right honourable it is the intention of the Government, in gentleman aware that they have been rethe exercise of the right to open letters confused payment for overtime? If so, will ferred upon them by sections 57 and 58 of he consider the advisability of appointing the Post and Telegraph Aot, to prevent more officers in order to relieve tlie pressure ? private correspondence, of however sacred a character, reaching the persons named in I have given are that where any considertheir proclamations 1 I hold in my hand a able amount of overtime has to be worked, letter addressed to Mr George Adams. It and any officer feels it hard upon him, he is is marked "" Private,"" and its contents are to be allowed extra leave, running up to, I to tlie effect that the writer thanks Mr think, six weeks, and that the department Adams for a small present sent to him. member's question comes upon rae rather MENT. Mr F. E. M c LEAN I wish to know from the Minister representing the Postmaster-Generali f he is aware that New South Wales contractors who tendered to supply the Postal department bofore the Tariff came into operation, and who are entitled to increase their prices by reason of ber's question demands an inquiry, I must ask him to give notice of it Despatch from the Secretary of State for the Ordered to he printed. Customs-house in Sydney have for a long time past been compelled to work continuously beyond their ordinary hours, from half-post 4 until 10' p.m -ofte n upon I wish matters not connocted with their branch of 1 is to insist upon any officer who says that",14,Petitions
5,Sir John Forrest,I do not propose,15,Overtime Customs Department
6,Mr Speaker,"In that case the right suddenly, I must exercise my right to ask",15,Overtime Customs Department
7,Mr Speaker,Not at this stage.,15,Overtime Customs Department
8,Mr Barton,,15,Overtime Customs Department
9,Sir Edward Braddon,,15,Overtime Customs Department
10,Mr Barton,As the right honourable,15,Overtime Customs Department
11,Mr Barton,As the honourable mem,15,Overtime Customs Department
12,Mr Barton Laid Upon The T A B L E,,15,Overtime Customs Department
13,,I am inquiring into the Mr AVATSON I wish to know from,15,Overtime Customs Department
14,Mr Kingston,"The instructions that he feels the strain, taking his leave at once. Authority has also been given for the employment of help for a short time, so that the work may be got up to date by the end -of May money ? that it is better to give extra leave for justice ? overtime than to encourge the system of paying officers for working extra hours, and had better wait for the facts of the case, thus offer to them an inducement to do so. NON-PAYMENT OF ACCOUNTS. ago, I brought under the notice of the Government the fact that many contractors are still unpaid, and that there has been trouble on this score with the Sydney Water and Sewerage Board. I find now that an account for printing amounting to £400, incurred in connection with the Governor General's department, has been -owing since, last year. It is not right that these amounts should remain unpaid. I hope that the Government will take some steps to see that they are paid. doing so. LEAYE OF ABSENCE.: POSTAL that hitherto it has been the custom to allow the officials in the New South Wales Post and Telegraph department; to accumulate their leave of absence, so that they can take two months every second year, because their salaries are not sufficiently high to allow those in the country districts to take advantage of the usual one month's leave each year to visit their friends in Sydney. the Minister take steps to see that those upon noticeofficials are not deprived of privileges which they have hitherto enjoyed 1 in making inquiries on the subject. on the motion for the adjournment of the House, I asked a question in regard to the federal jurisdiction ? allowances which in New South Wales have hitherto been paid to postmasters in the honourable member's motive, but I am, uncountry districts for performing service for fortunately, quite unable to approve of the departments other than the Postal departmeans which he proposes of attaining the ment. I understand it is intended that in . object indicated. the future these allowances shall be paid direct to the Postmaster-General. If that is done, it will mean a great loss of salary to many of the postmasters in the State. I should like to know exactly what has been Do the officers get tea done in the matter. W ill the Prime Minister let me have the papers to-morrow, as I which I shall obtain as soon as possible. A few days Mr G. B. EDWARDS asked the Prime Minister, upon notice1. Is it correct, as reported in the press, that he will, when visiting England, endeavour to arrange with the British Government that the roflt on the issue of silver currency in the States e received by the Commonwealth ? 2. Will his efforts be directed to arrange for the Commonwealth to coiu and issue, or to securing the seigniorage on the silver coined for the Commonwealth in Great Britain? 3. In either case, is it his intention to conclude an agreement, if possible, when in England, or merely to obtain the consent of the British Government to alternative proposals for submission The Government are to the Commonwe-ilth Parliament ? 4. Will he seek conditions which will apply equally to the Commonwealth circulation of the existing metallic currency, and to a special Commonwealth currency should the latter be adopted? low :1. Yes. 2, 3, and 4. These important subjects will be the subject of consultation between Ministers before my departure. Whether, with a view to enabling all the questions under the Commonwealth of Australia ConI will have greatpleasure stitution Act or the Acts of the Parliament of the Commonwealth to be heard und decided as they arise, and suitors, desirous of doing so, to exercise the right of appeal to the King in Council, he will, in the event of the Judiciary Bill being discharged on-ejected, introduce during,this session a short A few days ago, Bill investing (under section 71 of the Constitution) the Supreme Courts of the States with",15,Overtime Customs Department
15,Mr Reid,,16,Temporary Federalappea L Courts
16,Mr Kingston,Yes; but I think propose to take action to remedy this in,16,Temporary Federalappea L Courts
17,Mr Sydneysmith,,16,Temporary Federalappea L Courts
18,Mr Deakin,,16,Temporary Federalappea L Courts
19,Mr Henry,,16,Temporary Federalappea L Courts
20,Mr Barton,,16,Temporary Federalappea L Courts
21,Mr Sydneysmith,,16,Temporary Federalappea L Courts
22,Mr Barton,The honourable member,16,Temporary Federalappea L Courts
23,Mr Barton,The answers to the,16,Temporary Federalappea L Courts
24,Will Mr Glynn Asked The Attorney,"G eneral,",16,Temporary Federalappea L Courts
25,Mr Deakin,"I sympathize with theIn External Affairs) I move That it is expedient that an appropriation of moneys be made for the purposes of a Bill relating to the celebration of His Majesty's Coronation. mittee of Ways and Means? friend asks whether we are going into Committee of Ways and Means, but I think, Mr Chairman, you will consider that we have taken the regular course in resolving the House into committee and moving this resolution. Aft e r the resolution is agreed to it will be reported to the House, and we shall proceed with the business in the ordinary way. Question resolved in the affirmative. Resolution reported and agreed to. That the standing orders be suspended so as to allow the report to he adopted and the Bill to be passed through all its stages this day. The reason for urgency is that the despatch which I have laid on the table asks us to deal with this matter at the earliest possible moment. I have not allowed it, so far, to unduly interfere with the course of public business, but if Parliament in its wisdom thinks f it to sanction the despatch of troops to England, it will be necessary for the detachment to leave some time before the end of this month. the despatch ? was received by me on the 19th. As I have said, I have not been able to deal with this matter before, owing to the pressure of other important matters of public business. I think, however, that honourable members will scarcely say that in the case of a measure embodying the few items which this contains-the schedule being really the Bill-and which has already been circulated, there need be any delay of the usual character so long as they have the full opportunity, which we hope they will take, of diseussing the items themselves. simply a matter of the items and the policy of the items. Committee: orders be suspended for this purpose ? the Senate have the B i ll if possible to-morrow, in order that the matters which are included in the schedule may be put in hand at tlie earliest possible moment. I "" think I can say, as regards the troops which it is A r e we going into Comproposed to despatch, that it will be necessary to allow a sufficient interval to elapse for them to be prepared, and that by the time i,hat is done it will be necessary for them to start from here for the representation of the Commonwealth at the Coronation. That event takes place on the 26th June, and it is advisable that the troops should arrive in London by the 19th June. Honourable members will probably recollect that transports conveying troops do not travel at the same rate as mail steamers, and apart from that consideration, the troops must arrive in England in sufficient time to enable them to receive their horses and become accustomed to them. I m o v e strongly deprecate this fashion of rushing through this House, contrary to the usual parliamentary forms, appropriations of public money. I make this remark absolutely without reference to the particular object of this particular motion. I am speaking of the general principles which have been embodied in our parliamentary laws for very wise reasons, and which have been so beneficial in their operation that during the long period that has elapsed since their establishment no one has ever dreamt of altering them. The Prime Minister said that he had a despatch dated 18th Marchprobably received on the 19th March-fro m date of the Home Government, with reference to these troops. Surely the Cabinet could have made up their minds within a fortnight after the receipt of that despatch, whether they would send troops or not. That would have allowed ample time for the passage of the Bill, with due observance of the proper parliamentary forms. The question is : Are these parliamentary forms to exist against private members, and to exist only at the caprice of the Government, so far as Ministers are concerned? We are absolutely bound by the parliamentary rules, and no member or combination of members can break them, except under the very It is special motion which is provided for in,the standing orders ; but in this case the Ministry, without the slightest adequate",16,Temporary Federalappea L Courts
26,Mr Bart On (Hunter,Minister for,17,Suspension Of Standing Orders
27,Mr Reid,,17,Suspension Of Standing Orders
28,Mr Barton,My right honourable,17,Suspension Of Standing Orders
29,Mr Barton,,17,Suspension Of Standing Orders
30,Mr Joseph Cook,What is the,17,Suspension Of Standing Orders
31,Mr Barton,"The ISth March, and it",17,Suspension Of Standing Orders
32,Celebration Bill. Mr Brown,Why should the standing,17,Suspension Of Standing Orders
33,Mr Barton,Becaus e I wish to let,17,Suspension Of Standing Orders
34,Mr Reid (East Sydney),"I cannot tooexcuse, ask us to set aside all these rules. If the Ministry think these rules are unwise they should take action to have them altered and abandon the safeguards now provided for deliberation and for intervals elapsing before appropriations of public moneys are made. There is no excuse for dealing with the parliamentary rules in this way. I do not like, especially in connection with a subject^ like that dealt with in the motion, to offer political criticisms of any kind, but it is from these precedents that we shall fall into what seems to me an objectionable practice. We should either alter our laws and allow this procedure to be adopted as a matter of course, or,the parliamentary laws should be observed except in cases of emergency. The Ministry have had f u ll time to treat these laws and this House with respect-ther e is no pretence to the contrary-and I deprecate the idea that this sort of thing is to become a matter of form. enter my protest against the method adopted by the Government in dealing with this question. The standing orders are devised for the purpose of safeguarding the interests of honourable members and the public, and of preventing legislation being passed without due consideration. The course now proposed by the Government should not be adopted without the strongest reasons. The Premier received a despatch bearing upon this matter some considerable time ago, and yet it has only been laid upon the table within the last few minutes, and honourable members have not had an opportunity of considering it. I have always set my face against suspensions of the standing orders, because I recognise that therein are contained safeguards that we cannot afford to lightly set aside. Unless the Government can show very good reasons why the course they propose should be adopted, I am prepared to vote against them. all that the honourable member for Canobolas has said. No reason has been put forward by the Prime Minister for the suspension of the standing orders. The policy of the Government is in thorough accord with their present proposal. All their measures have been brought down at the last moment. The Judiciary Bill was introduced at the last moment, and the introduction of the Tariff was delayed as long as possible. They introduce all their measures at the last instead of at the first stage, and then throw upon the House the odium or responsibility of any delay. There is no reason why this matter should not be discussed in the ordinary way. According to the statement of the Prime Minister, the troops need not leave here unti l the end of the month, and unless some better reason is advanced for the suspension of the standing orders I shall vote against the proposal. MrM c DONA LD (Kennedy) I must also enter my protest against the suspension of the standing orders. A t the outset of our career as a Federal Parliament we should avoid adopting loose practices, and endeavour to set the best of examples. In the State Parliaments the suspension of the standing orders is always looked upon as a very dangerous .practice, and one which should be resorted to only in very extreme circumstances. The Government now ask us to proceed with a proposal, regarding which they have kept us practically in the dark. We have heard for the first time to-day of a despatch received on the 19th March, and the Ministry have not treated us with that respect for which we have a right to look. Under the circumstances, the Government might have decided upon their policy before this, and we should have had the despatch laid before us some time ago. Like other members who have preceded me, I intend to vote against the suspension of the standing orders. Sir EDWARDBRADD ON (Tasmania). In my judgment the Government are greatly to be blamed for their action in connection with this matter. There was no earthly reason why the despatch which was tabled to-day should not have been tabled weeks ago; and when the leader of the Opposition objects to this infraction of our standing orders and parliamentary procedure he does what is perfectly right. His view of the practice which should be adopted in the future will, I hope, be endorsed by honourable members generally, even if on the present occasion we allow the standing orders to be suspended in order.that the particular business which has been introduced may be transacted. We cannot too carefully safeguard our forms of procedure from sudden onslaughts by Ministers or anybody else. I trust that whilst honourable members upon this side of the Chamber will not take any special action to defeat Ministers, in the present instance, by pressing the matter to a division, it will",17,Suspension Of Standing Orders
35,Mr Brown (Canobolas),I wish to,18,Suspension Of Standing Orders
36,' Mr Hughes (West Sydney),"I indorsebe regarded as finally settled that they will not tolerate a repetition of the Government action, and that our indulgent consideration of the Ministerial proposal must not be interpreted as a precedent. General) I quite agree with my right honourable friend, and those who have preceded me, that it is possible to abuse this form of procedure, although the standing orders, by requiring the submission of a special motion, sufficiently safeguard the business of the House, should the House find f it occasion to intervene. members appear to have fixed their attention solely upon the despatch which reached us on tbe 19th' of last month. But I would point out that it was.the first intimation we had of any desire on the part of the Imperial Government that some such a'epresentation as is now proposed was desired on the part of the Commonwealth. ment are concernpd. no official information had reached them, and no private information had reached me individually. Upon the reeeipt of that information it became necessary to institute inquiries, which have been more searching than may at first sight appear. Por example, there was the question of cost to be considered. There are various modes in which the Commonwealth could be represented, and a choice had to be made, but I do not wish to deal with that aspect at the present stage. I merely say that the receipt of the communication in question marked the beginning of a series of inquiries which have been concluded only within the last day or two. The simple reason why this proposal has not previously appeared upon the business-paper is that the Government have daily cherished the expectation that the debate upon the Tariff would be -concluded, so far as the schedule was concerned, before we required to submit this Bill. It is only within the past few days that we have received an intimation-as a result of the inquiries made in regard to -shipping accommodation-whic h has shown -us the urgency of this particular measure. Until then we were under the impression that we had the whole of next week within which this Bill could be passed in ample time. We were loth to intervene during the -discussion of the Tariff with a foreign proposal of this sort, except under the spur of absolute necessity. This has been forced upon us by the shipping arrangements. We were not informed of the nature of these arrangements t ill three days ago. When the despatch from the Secretary of State for the Colonies reached the Government it seemed to them proper that not only the proposal with regard to the despatch of troops, but the question of the desirability of making any other kind of demonstration which might be regarded as necessary, should be considered. We had to obtain information, which is in the possession of So far the Prime Minister, concerning other matters. If honourable members have regard to the necessity for making inquiries respecting the cost of the despatch of troops, to the shipping arrangements, to the urgency which exists for concluding the Tariff debate, and to the apparent prospect of disposing of that schedule before the introduction of this It was known last year. measure, they will easily understand why As far as the Governthe Government have been unable to submit it earlier, and now find it of much greater urgency than any member of the Ministry had supposed. the arrangements of which the Attorney General has spoken could have been effected in a quiet, peaceful, regular way if this matter had Veen put in hand earlier. The action of the Government looks like an attempt to rush their proposal through the committee. They have been in possession of the despatch, which to-day has been laid upon the table, for three weeks. They have treated it as of no consequence, and they only now wake up to find that this B ill is a matter of urgent and pressing necessity which must be put through at once. In addition to that, the despatch is only placed upon the table, mysteriously enough, upon the very day upon which they wish to rush this Bill through the House without the usual consideration being given to it . I ask the Government whether they desire honourable members to believe that the stage which they have now reached could not have been reached in a better or more orderly way if this matter had been put in hand only a week ago ? Time will be lost by attempting to force the measure through in this manner. I am glad that honourable members are waking up to the fact that we have such things as standing orders. I have repeatedly protested against the flippant use which has from time to time been made",18,Suspension Of Standing Orders
37,Mr Deakin (Ballarat,Attorney,19,Suspension Of Standing Orders
38,Mr Higgins,,19,Suspension Of Standing Orders
39,Mr Deakin,,19,Suspension Of Standing Orders
