speakerGroups,speaker,theText,pageNumbers,title
0,#?Ouse Ot' Kepresnuanrjc& .,"Tuesday, 15 January, took the chair at 3 p.m., and read prayers. Assent reported. Debate resumed from l l t h January (vide page 2953), on motion by Mr. That the House protests against(a) The repudiation of the pledges oi the Prime Minister and other Ministers; (6) the political persecution of public men and other citizens and the press under the War Precautions Regulations during the recent Referendum campaign; (c) the deprivation of statutory electoral 1 rights of Australian-born citizens by regulation behind the back of Parliament ; (d) the general administration of public affairs; and wishes to inform His Excellency the Governor General that the Government does not possess the confidence of the people of Australia. Mr J. H . CATTS (Cook) [3.3] -The sneering of the Leader of the Government at the Leader of the Labour party exhibited in the opening remarks of the Prime Minister might well come under the parliamentary rule against tedious repetition. Notwithstanding that the honourable member for Yarra( Mr Tudor) is the soul of generosity in, his references to' the Prime Minister, fhe latter rarely rises to reply to h i m without indulging in sneering and insulting remarks. ' It was characteristic of the Prime Minister that he should denounce both Democracy and the referendum because the result of the referendum was not acceptable to him, and the Democracy of tliis country does not agree with him. Let me read a passage which I think appropriate to the present occasionThere is surely some moral obliquity about a nature such as his. No act that he commits, no party that he betrays, no cause that he abandon's affects him at all. He regards himself as the selected and favoured agent of Providence. Everything that he does ne does for the very best! He does it because there is nothing else that can be done to conserve the 1918.",20,Setup
1,Mr Speaker (Hon. V . Elliot Johnson),"welfare of the people and thc interests of the nation. To realize this noble ideal, he has assassinated Governments, abandoned friends to the wolves, deserted principle?, and deceived the people. . . . cenary of Australia. He will lead any partyhe will follow none. He is faithful to only one thing-himself . . . . What a career his has been. Tn his hands at various times have rested the banners of every party in this country. He has proclaimed them all; he has held them all; he has betrayed them all stands to-day under the banner of the Employers Federation, under the banner of every vested interest, of every powerful monopoly. That might well be Hughes on Hughes, though it happens to be' Hughes on Deakin, in 1909. On that occasion, the present Prime Minister, pointing to the Ministerial National policy and Sir William IrvineI A National policy and Mr Fairbairn! A National policy and Mr 'Bruce Smith! A National policy and Mr Joseph Cook!"" To-day he sits with them all, cheek-byjowl; a National policy, if you please I For audacity in excelsis commend me to the complaint of the Prime Minister the Leader of the Opposition did nop review the war situation. is primarily Leader of the Government. duly, when he met the Houselast week, to report upon the progress of the war. Not only did he not do that, bnt he has never yet made such a report to Parliament since the war began. last, after an adjournment months, we had no such report; when the Budget for the year was introduced was no such report. ister taunted the Leader of the Opposition with not having performed a duty which he himself has neglected out in the most barefaced manner. thermore, by the application of the censormore detail, it is necessary to review the ship, he has prevented the Leader of the development of the affairs of this country. Opposition of the facts could make a statement concerning war. inaction .in this matter with the pracit did at the outbreak of the war. We well tice in Great Britain. occasion on which the British re-assembles after adjournments which are Bosnian soil, the ultimatum levelled at -shorter than ours, on which some responServia, the impossible conditions of that sible Minister does not review the war ultimatum, the declaration by Austria situation. of the war to the present time, we have its terms were not completely fulfilled , had no reports from this Government conBussia coming to the assistance of Servia, cerning the operations of the Allies and the declaration by Prance that she would Australia's ifr. J. B. Catts. been no consultation w it h Parliament. We are kept absolutely ignorant by-this would be dictator. The Prime Minister He is the political merhas failed also to report upon the great war-trading services of this country in whioh millions of our money are invested. We have had no report on our great shipping line, and know nothing of the Government control of the shipping belongHe ing to private firms, except what we learn from the newspapers, very much-to the disadvantage of Government management. The .Prime Minister offers to efface himself. For whom does he speak 1 Does he speak for the Cabineti n this matter? benches, exclaimed, "" A I pause for an answer. There is none. Does he speak for his party ? No answer. Mr J. H . OATTS -Then the Government party has not been consulted. The honourable gentlemen opposite, by their laughter, seem to regard the matter as a huge joke. W h a t . does this random, that loose offer mean? Doesi t mean the maintenance of existing causes of disSuch a review unity for which the Prime Minister and the responsibility of the his Government are responsible ? It may It was his be interpreted to mean that the right honourable gentleman would make a place in the Ministryf o r the Leader of the Opposition. It may mean an offer to for m a National party by the amalgamation of all When we met parties. It may mean an offer of the f a i r of three distribution of thc responsibilities of office. It is, however, very vague, very there indefinite, and disowned by both MinisThe Prime' Minters and members of the Prime Minister's party. It is a strategic offer not meant to be accepted. throughFurBefore dealing w it h this so-called offer in from obtaining knowledge In spite of the misrepresentations, and vile upon which alone he calumnies hurled at the party with which the I am associated, it stands in the same Compare the Prime Minister's position in relation to the war to-day as There is no remember the tragic events of July, 1914, Parliament the assassination of an Austrian prince on But from the commencement that she would declare war on Serviai f war activities. There has stand by her Russian ally, and the attempt",20,Tudor
2,Mr Austin Chapman,"He does not.by Germany to forestall France by tbe invasion of Belgium, wbicb brought GreatB r it a in into the war in order to honour the public law of Europe and treaties publicly made by her.' In standing by GreatB r it a in in that enterprise Australia did not act with any one section of the people, but w it h a l l classes and creeds, including the great Labour movement. Whilei t has suited the opponents of Labour to pretend that they seek to abolish party lines, for party purposes they have set out to prejudice the great Australian Labour movement by f o u l libels onits aims and objects in connection w it h the war. I repeat that Labour to-day stands where it did at the beginning of the war1. For the maintenance of the public law of nations. 2. For the honouring of publicly-made treaties. 3. For the liberty and independence of small nations. I set out Australian war aims in this way1. To help GreatB r it a in in maintaining fhe publicly-declared objects for which she entered the war to the best of our ability, consistently w it h Australia's paramount and essential needs. 2. To bring about an enduring world peace on terms of equity and justice to all mankind. Let us for a moment review what Labour has done in Australia during this war. Government we had peace, harmony, and unity in this country. efforts put for t h to assist GreatB r it a in . 150,000 men. We have .enlisted to the first Anything of material consequence that has been done in connection w i th Australia's part in the war has been done under a Labour Administration. I ask honourable members opposite to point to one thing of any consequence that has been done by them since they have taken the place of the Labour Government. They cannot do so. They are as dumb as oysters. nothing of any consequence. MrJ . H . OATTS-Australi a is not singular in that respect. been strikes in every country at war-in a w|#ge into his own Cabinet and split France, B r it a in , Italy, and America, it in twain? and in Germany as well. The only strike process into the party he was leading and of any consequence in Australia during the war was that provoked by a despotism that plotted and planned the smashing of organized labour. We had peace, harmony, concord, and unity In Australia unti l W . M . Hughes assumed control. Before he went to London, liis control in Australia was but nominal. It . was upon his return from Great Britain that the apple of discord was thrown into this country, and ever since then the -war efforts of Australia have been paralyzed. There has been some talk of German propaganda. If the Germans had desired to propagate dissension in any country they could not have done better than by employing W . M . Hughes to do it in Australia. He has done their work better than they could have done it themselves. An y German attempt from outside to in terfere in Australia would, have solidified the country, but this man has gone about creating dissension, discord,''and disruption everywhere. In order to show what had been done unti l he came back from Great Britain, let me quote a few words of a speecli which he delivered in London before the Pilgrims' Club on the 17th March, 1916. He saidAlthough we are a peace-loving people, although we have slumbered in a lotus land for many years, we have shown to the world that we have not lost the valour of our forefathers. . . . At the first rattling of the sabre turmoil died down, dissensions ceased, we were a united people. I have come here, after some eighteen months of war, as the representative of a Dominion. When there was a Labour They have all proved themselves worthy of the breeding. Australia has sent We had great out of the country, to the European or Asiatic battlefields, up to the first week in March, week in March, 268,000 men. We shall have enlisted by the beginning of June 300,000 men. A small community of under 5,000,000 people, we have been able to train, to equip from head to foot, a great army of men. It is_ a great thing, and one which we may mention with pride and satisfaction. That was the condition of tilings up to the time W . M . Hughes came back from Great Britain. Australia had enlisted They have done absolutely 300,000 men, and very little has been done since because of the dissension he bas Y o u had a few caused. He shifted the storm centre of Prussianism from Europe to Australia: What was the first thing that he did There have when he met his colleagues but to drive And he followed the same",21,Tudor
3,Mr Mcwilliams,"divided it into two antagonistic sections. He divided the great Australian Labour movement which gave h i m the opportunity to become what he is in this count r y and in the Empire to-day, and then he proceeded upon, and prosecuted, a campaign outside which, for the first time in the war, created a gulf of dissension as wide as that between heaven and hell amongst the people of Australia. Just let me refer for a few minutes to that 1916 conscription campaign. said, "" We w ill have this referendum campaign and come back afterwards as friends."" What was his attitude towards the members of his own party during that campaign ? Was there any libel, any foul abuse, any epithet, any insult that he could hurl at them that he did not assail them with from every platform ? In the pay of Germany! Germany's mouth in their ears! Germany's hand in' their palms! German gold being distributed! that the vocabulary could produce that he. did not charge against the members of his own party who happened to disagree w it l i him. He abused the censorship in the most shockingly partisan fashion. There has been no interference with the .press of Russia to outdo his manipulation of the newspapers of this country. He sought to ^pollute the ballot-box After certain Ministers had refused him authority to pass regulations which would permit of military interference at the ballot-boxes, he got a couple of other Ministers together and had those passed, upon which three of his colleagues resigned. press of the country was not to let the people know of the resignation of those Ministers; not been Acting Minister for Defence at the time, and had not threatened to order a military guard to lock up the censors if they interfered, have reached the people through the press, and tliere would have been military intimidation at the polling booths. As late as the night before the poll, in the vicinity of 5,000 urgent telegrams were sent out to the electoral officers throughout to withdraw those infamous because, this coward was' not enough to stand up to them when his trickery Mr J. H. Catts. And , worse of all, the whole of that campaign has been shown by subsequent events to be absolutely unnecessary. The division in the country, the discord, the disunion, the interference with Australia's war efforts were shown to have been the consequences of the extravagant, the unreasonable, military demands that the Prime Minister..put before the country. A f t e r the campaign we had a meeting He of the Labour party, but the bonorable gentleman did not meet the party willingly ; tliis braye man was forced to do so by a signed petition of members. Then, when he found that his leadership was challenged, as it was challenged in the National party a week ago, and that he was not able to manipulate the members of the Labour party as he has since manipulated the members of the National party, and that there was a majority against him, he was too base to remain and receive the vote of his There was no base slander colleagues. He would be leader or' nothing. He walked out of the meeting, and asked those who were prepared to support him to go with-him. He was never expelled from the Federal Parliamentary Labour party; any statements that he was so expelled are unmitigated falsehoods. It is true that he was ex^ pelled from the outside organizations. It has been said over and over again that the expulsion took place for no valid reason-that he was merely the victim of tlie dictation of the outside Labour bodies. WhenW . M . Hughes became regulations a member of the Labour party he signed a pledge to abide by the platform of that 'He sent out orders that the (party, and upon a|l details associated with thecarrying out of the platform to acoept the-decision of a majority of the and if Senator Gardiner had Parliamentary Labour party in Caulcus assembled. In carrying out the Labour programme of national defence the Labour party interpreted its attitude to the fact would not wards conscription for service overseas in a section in the Defence Act which it has placed on the statute-book of Australia. Section 49 readsMembers of the Defence Force who are members of the Military Forces shall not be reAustralia quired, unless they voluntarily agree to do so, to serve beyond the limits of the Commonregulations, wealth and those of any territory under the plucky authority of the Commonwealth. When that decision was arrived at by was exposed to the public. the Labour party, and inteorporated in legislation, it became, equally with the declared planks, part of the platform of the party. violated that decision he violated the platform of the party, and for that he suffered, like every other man who had violated the platform before him. After deserting his own party the right honourable gentleman attempted unsuccessfully to form a National Labour Federation. He set out vindictively to smash the movement that took him from the gutter and raised him to eminence. He would have carried on by himself if he could have done so, but finding that he could not, he resolved to enter into a coalition with his life-long political opponents-the men who had derided him from every platform. We well remember the resultant wrangle for jobs. Negotiations took place over a lengthy period in regard to the division of the loaves and fishes, the Ministerial portfolios, and only recently we had another illustration of the same tactics. History repeats itself with the right honourable gentleman. Almost simultaneously with the Coalition negotiations, the Labour party received a hypocritical invitation to join with the man who a few weeks before had left its ranks and attempted to set up another organization for the purpose of smashing the Australian Labour movement. In face of the base slanders uttered against Labour, that offer was meant only to be refused. The activities of the Coalition Government were no less remarkable. Then, as now, being defeated at a conscription referendum, the Prime Minister desired to escape to England. The Coalition party would not allow him to go by himself, and appointed two others to accompany and watch him. The Prime Minister sought to have the life of Parliament extended until the end of the war to enable him and other Labour pledge-breakers to hold their seats, in spite of public opinion. The proposal was to extend the life of Parliament till the end of the war and six months thereafter by an interference on the part of the British Government with the self governing rights guaranteed to us under the Constitution. Do we not remember that the difficulties of the Government were so great in connection with that proposed delegation and the attempt to extend the life of ParliaWhen W. M . Hughes ment that we had the scandal associated with the resignation of Senator Beady? The majority of members in another place carried a resolution demanding the appointment of a Royal Commission to inquire into what was supposed to be the bribery and corruption connected with the Beady incident, which arose out of the necessity to get a majority in another place to carry out the decisions of the Coalition Government. While the Beady incident remains without a public, inquiry, and the futile demands of the Senate for the appointment of a Royal Commission stand on the public records, and the Government show themselves afraid to face an inquiry, we can come only to the conclusion that the refusal is. prompted by the knowledge that bribery and corruption took place which could not be covered up. Then, when Senator Watson rose in his place in Parliament, and explained that the same tricks had been tried on him, that all sorts of offers had been made to him, the Prime Minister sought to break down the privileges of Parliament by dragging into the Law Courts of the country a very poor man who could not afford to defend himself there. That action has since been settled by the Prime Minister paying the whole of the costs of both sides. The circumstances associated with the resignation of one Tasmanian senator were so obnoxious to two Liberal senators from that State .that they threatened to vote against the Government in regard to the proposed delegation to the Imperial Conference, and thus forced' the Governmenb unwillingly to face the electors. It is true that by purloining from the outside recruiting organizations the name of ""Win-the-waT,"" and smashing that organization in order to get a party advantage, and because of the disruption of the Labour party, which up to that time could not be sufficiently explained to the people, and because they pledged themselves that, they would not bring in conscription, although . they had sworn before Heaven that the government of the country. could not be carried on without it, they were returned again to power. I am -compelled to confess, also, that the clumsy tactics on the part of Labour assisted tbem. A t any rate, they returned w i th a majority about the same as t h a i previously held by Labour.' W3iat has this party, w it h its. great majority, done to w in the war? Honourable members opposite have put a tax on single men as a means of introducing economic compulsion; they increased the salaries of Ministers by voting £1,65 0 into the M in isterial pool to be shared amongst members of the Government at the rate of about £20 0 each; and they passed a bogus Repatriation Act, which does not guarantee a single thing to any soldier. Beyond# those efforts they have not attempted any measures which can be said to be designed to assist in winning the war. Last year we had a brief session, and an adjournment in September, because we were given tp understand Ministersdesired a spell. said that the Government were tired of criticism and desired to get away from' it. adjournment took place in order that the Government might secretly, and behind the backs of the people, arrange another conscription campaign, and take their opponents at an unfair advantage. before the adjournment the honourable member for Flinders( Sir William Irvine) appealed to the Leader of the Government to state publicly to the House the reason for it . He said that there were matters of great national importance which must Joseph Cook) remember the date of the be dealt w it h , and he invited tbe Leader Cabinet meeting at which the conscription of the Government to take the House cancampaign was decided upon ? didly into his confidence and tell it the reason for the adjournment. The Prime Minister has said something as to the Germanic attack upon It a l y assent. I have here a copy of the ANZAC being one of tbe reasons for the referenBulletin of 16th ^November, published to dum. scription campaign were made, however, in regard to the referendum on conscripbefore the first news of that attack had tion :reached Australia. MrJ . H , CATTS -The right honorscription almost immediately. A definite able gentleman does not yet know the scheme is being drafted, details of which Mr Prime Minister, with whom he sits. The Hughes will announce at Bendigo on Monday. methods of the Prime Minister are not to That was the announcement made in Lontake his colleagues into his confidence don a day before the Cabinet met and deunti l a suitable time. When tbe arrangecided upon the conscription campaign. ments up to a certain stage are complete, his method is to let a few more into his whom ? confidence, and gradually to widen the circle unti l he has brought in the whole Fisher, H i g h Commissioner for the Comof his party. He has already played that game several times with his colleagues. The Prime Minister cannot change his skin. The honourable . member for Flinders set out on his conscription campaign on the 10th October, and it was not u n t i l the 26th October, that news of the Germanic attack on It a l y first reached this country. Clearly, therefore, that attack had nothing to do with the campaign. Senator Pearce opened his campaign in the Sydney TownH a l l on the 31st October, but the whole of his arrangements were made before the first news of the Germanic attack upon It a l y reached Australia. The Prime Minister is, with Colonel Campbell, joint secretary of the Defence Some of our friends League of New South Wales. Colonel Campbell, in a statement to the press on the 19th October-seve n days before the As a matter of fact, that first news of the Germanic attack upon Italy reached this country-se t out the league's scheme for the organization of New South Wales for the conscription campaign. To tell me that Colonel CampJust bell did not undertake that work w i th the knowledge and concurrence, if not at the instigation, of his co-secretary, the Prime Minister, is to tell me' something I am not prepared to believe. Does the Ministerf o r the Navy( Mr. Mr J. H . CATTS It was 7th November last. The Minister nods his Tlie arrangements for the conour soldiers, whicb contains the following Melbourne, 6th November. The Federal Government has decided to take another referendum on the question of conMrJ . H . CATTS -B y Mr Andrew",22,Tudor
4,Mr Joseph Cook,That is not so.,25,Tudor
5,Mr Joseph Cook,T-I do.,25,Tudor
6,Mr Joseph Cook,"Announced bymonwealth, in the ANZAC Bulletin, published to our soldiers. 1 Tuesday? Mr J. H . CATTS -Yes; the day before the Cabinet dealt with the matter. I have here press references to statements made on that very day by the PrimeM in ister, who was then in Sydney, to the effect that the Cabinet was going to meet, and would in general review the military situation; but he gave it to be understood that the question of conscription was not coming up for special consideration. On the Sth November last, the day upon which the announcement was first made by tbe Prime Minister that there was to be a conscription campaign, there appeared in the Argus a statement made by the iumister for Home and Territories ( Mr Glynn) to the effect thatCopies of the neeessary papers have already been distributed for voting abroad and in distant parts of Australia. out without any knowledge that there was to be a referendum. Mr J. H . CATTS -It is peculiar that the honourable gentleman should have made that statement, as reported in the Argus, on the day after that on which the Cabinet dealt w i th the matter. truth in that assertion. MrJ . H . OATTS that the honourable gentleman saw the published report of this interview w i th himself, yet he did not correct it . that the papers were also distributed to distant parts, as they always are, after an election hiis taken' place. I did not know u n t i l the 7th November that there was to be a referendum. Mr J. H . CATTS' -It is strange that, according to the honourable gentleman's own admission, the papers were at that very time distributed to distant parts in readiness for the vote. Apparently the Prime Minister had manipulated his honourable colleague so well that he really did not know he was playing his leader's game. On the following day the Chief Electoral Oflicer was reported to have said""Abroad"" means ""Eabaul, Mesopotamia, Palestine, Egypt, France, England, and at sea."" made? Mr J. H . CATTS -On 9th November, the day after that made by the Minister for Home and Territories. On the l f t t h November the Sydney Morning Herald published tlie statement by the Chief Electoral Offioer thatThe electoral officers, both, in Australia and abroad, had been informed of the impending referendum and their organization was already well in train. By Monday, 12th November, he expected they would all have been apprised of the contents of the regulations and be prepared to go straight ahead. On the Monday there appeared in the Sydney Morning Herald the following cable:Colonel Griffiths is arranging to take a ballotof the soldiers' vote during the fortnight preceding 20thDecember. It would appear, therefore, that all these arrangements had been carried out to a time-table. I am accepting the denial just made by the Ministerf o r Home and Territories that he knew what was going on; but the Chief Electoral Oflicer himself said that all the necessary papers had been despatched abroad. an election. A f t e r an election we send out fresh supplies so as to avoid trouble should anything, occur afterwards. MrJ . H . CATTS -But in the Chief Electoral Officer's statement there is a I have no doubt reference to the regulations under which the conscription vote was to be taken. Those regulations are fundamentally different from the regulations under which a general election is conducted. proved by a reference to the records in my office. They are open to the honourable member. MrJ . H . CATTS I give this evidence as a whole. I know the Prime Minister as well as does any man in this countay. I have worked alongside him, and I am not prepared to believe that he had not his mind, made up when the adjournment took place in September to engineer another conscription campaign and tb take his opponents at a disadvantage. w i th the Electoral Officeru n t i l the 6th or 7th November. MrJ . H . CATTS -He would make what arrangements he pleased, and the",25,Tudor
7,Sir William Irvine,Was that on the,26,Tudor
8,Mr Glynn,Thos e papers were sent,26,Tudor
9,Mr Glynn,There is not a word of,26,Tudor
