speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Took The Chair At 2.30 P.m., And Read Prayers. Papua","Annual. Report for the year 1920. 1921. Ordered to be printed. The following papers were presented, pursuant to Statute :By leave -O u behalf of the Opposition I desire to state that, owing to the feeling of uncertainty existing in the public mind as to the holding of an election this year, and this uncertainty having the tendency to unsettle business, if the Prime Minister will make the definite announcement that he intends to suhmit the proposals to amend the Constitution, as promised in the Governor General's Speech, and will say what other measures he wishes to be made law, we will place no unreasonable obstacle in the Way of dealing with such Thursday, September, 1922. Report (No. 1) presented by Mr The following papers were presented:High Court Procedure Act-Eul e of Court -Rul e re sitting-Dated 29th August, 1922. Iron and Steel Bounty Act-Return (New South Wales) for 1921-22. Shipping-Report on the operations of the Inter-State Central Committee (InterState Shipping).",13,Setup
1,Mr Speaker (Hon. Sir Elliot Johnson),,13,General Election
2,Mr Chariton (Hunter) [2.34],"legislation. In regard to the constitutional amendments, it would be necessary to deal with them at an early date, BO as to comply with the provisions of section 128 of the Constitution, which provides that not less than two months mustelapse after the passing of the proposed law by each House of the Parliament before it is submitted to the electors. SALE OP WOODEN SHIPS. the Prime Minister been drawn to the statement that appears in this morning's press to the effect that 226 wooden ships were sold in America for £700 apiece! If so, will he bring the fact under the notice of the honourable member for Dalley? drawn to the statement referred to. A t the present exchange rate, the price at which these wooden ships were sold was ahout £660 a ship. It is with great pleasure' I now bring the matter under the notice of the honourable member for Dalley. orable gentleman complete his information by telling me whether the vessels were sold secretly or by public tender? were sold by what the honourable member would term a "" secret private arrangement,"" to which the utmost publicity was given throughout the United States of America and the whole world. Minister yet received from the President vessels trading on the Australian coast, of the Housewives Association, Mrs. and is distributing British press news, Glencross, a letter relating to a public and will he make arrangements through meeting held in the Assembly Hall, Melthe Amalgamated Wireless Company for 1 bourne, on the 10 th July last, to protest the similar broadcasting pf Australian against the renewal of the Sugar Agreepress news for the information of ment? As the meeting was held aud the steamers overseas. letter written to influence the votes of members of this Parliament, will the right what now takes place,, but I shall make honourable gentleman, if he has received inquiries, and see whether it can be arthe letter, make it available to honourable ranged to broadcast Australian news in members? letter from Mrs. Glencross conveying a WILLIS ISLAND RADIO STATION. copy of the resolution carried at the meeting referred to. Those present at the directed a question to the Government remeeting were, as honourable members know specting the report of the Director of well, our political opponents, and the reNavigation (Captain Davis) upon the solution is of the kind that would be carried at such a meeting. I have pleasure in laying it on the table, to make it available to lionorable members. Ordered to be printed. ister official information regarding the Australian newspaper articles derogatory of the administration of Nauru which were circulated by German agents before the Mandates Commission 1 Can he state the nature of those articles and the names of the newspapers in which they were published? munication with the High Commissioner on the subject. The information we have received'so far is not detailed enough to enable me to answer the question fully, but we gather that in the main the statements that were circulated before the Mandates Commission were reprints from the Age newspaper published in this city. I shall verify this, and ascertain whether excerpts from other newspapers were similarly circulated. It must be evident that the object of the .person responsible for these statements was to injure Australia. It was a pro-German move,, and naturally they went to the Age newspaper in order to secure circulation and sympathetic treatment. NEWS. ister aware that the Leafield Wireless the manner suggested.",13,General Election
3,Mr Jackson,Has the attention of,14,Wireless Distribution Of
4,Mr Hughes,My attention was,14,Wireless Distribution Of
5,Mr Mahony,Will the . right hon,14,Wireless Distribution Of
6,,Mr HUGHES I believe that they,14,Wireless Distribution Of
7,Mr Bamford,Has the Prime Station is in direct communication with,14,Wireless Distribution Of
8,Mr Hughes,I have received a',14,Wireless Distribution Of
9,Mr Scullln,Has the Prime Min,14,Wireless Distribution Of
10,Mr Hughes,I have heen in com,14,Wireless Distribution Of
11,Mr Burchell,I s the Prime Min,14,Wireless Distribution Of
12,Mr Hughes,I am not aware of,14,Wireless Distribution Of
