speakerGroups,speaker,theText,pageNumbers,title
0,"I I^Ouse Of Hepresentattbcb . Tuesday, 7 July, 190s. And Read Prayers. To Direct Your Attention, Mr Speaker, To. What I Conceive To Be A Distinct Invasion Of Our Privileges, Or, At Any Rate, A Very Serious Departure From Parliamentary Procedure. On Saturday Last, I Found In The Columns Of' .The Melbourne Age What Purports To Be The Text Of The Conciliation And Arbitration Bill, Which The Minister For Trade And Cus","toms, who has charge of it, has not yet ad vanced to the second-reading stage, so thathonorable members have not yet had an opportunity to become acquainted, officially or otherwise, with its provisions. They are; however, set forth in in extenso in the Age, and occupy nearly two columns. Some, comments, generally of a favorable charactor, are also added. The Argus of the same date made no reference to the Bill,",12,Setup
1,Mr Speaker Took The Chair At 2.30 P.m,,12,Privilege Documents
2,Mr Hughes (West Sydney),"I desirebut upon Monday a prieis of the measure, --or of what purports to be the measureappeared, accompanied by criticisms from Mr Derham, the ex-president of the Employers' Federation, and Mr Hannah, the president of the Trades Hall Council. Today there appears in the Argus a further criticism of the Bill by the Premier of Victoria. These criticisms are of a, sufficiently important character to warrant our attention, and their publication appears to me to be a direct violation of that principle of parliamentary practice and government under which we are supposed to approach every subject submitted in on impartial and independent uninfluenced by anything save our electoral pledges, and our views of what is necessary for the general welfare of the, community. that if a Minister who has charge of a measure is to be permitted to give a copy of it to the press for publication, and so invite public criticism upon it before the members of either Chamber have seen it, Parliament con be no longer a deliberative assembly, and must become, merely a recording body. The result must be to destroy responsible government, and the character of our representative institutions, since it would be impossible for us to properly conduct our deliberations upon a Billi f , before we saw it, the public hod expressed their opinions in regard to it in the columns of the press. Nor can I conceive a more ready way by which a Minister might obtain credit for the introduction of a democratic or other measure which he wished secretly destroy than a course. Bill containing provisions which he wished a certain section of the House to believe him to be ardently in favour of, and hand it to the press, knowing well that criticism would be showered on it in all directions, and if that criticism became of such a character and of such a volume as to make it unsafe for him to persist, he could bring in a modified Bill, and members would never know whether it was that which he originally intended to present for consideration. possible for us to satisfactorily conduct parliamentary business on. such a system. Mr Derham entered into a long discussion with the reporter of the Argus, and expressed the opinion that the Federal Government were guilty of a most serious Mr Hughes. breach of their pledges in introducing the B ill . . He saidWe have a right to expect that those intentions^ That is, the intentions expressed in the Convention by the Attorney-General and the Minister for Trade and Customs will be respected. Mr Deakin said at the Convention that this power -was not likely to be exercised by the Federal Parliament for many years to come, and that meantime Parliament would be impressed by the experiments of the States in that respect. Criticism of the principle of a measure, for our consideration would, I think, be in order at any time, but spirit, he indulged in not merely a general criticism of that kind, but dealt with the details of the measure in a manner likely to have a distinct effect upon the deliberations Because it is very obvious of this chamber, because he went on to. sayRegarding tbe constitution of the court, my opinion is that it involves questions of far more importance than the question of expenditure,, which was raised wibh regard to the establishment of a High Court. It is something more important than the spending of £30,000 per annum. The whole question involves a revolution in the industrial conditions of Australia. . . . The. proposal that members of the court should hold office for seven years, and only be removed on the. ground of proved incapacity, is wrong in principle. * Then Mr Hannah, who is president of theTrades Hall Council, and representsquite another section of the community, spoke of it, after criticising the measure in detail, as "" just the very thing.""' to It may be the very thing in Mr the adoption of such Hannah's opinion, but of what use is ParHe might publish a draft liament if we are to have our -measurescriticised in this way by the representatives., of various sections of the community beforethey are laid before us ? How can we givethem a calm and impartial consideration if ' they are to be pre-judged by the public V ""What has been done is something verydifferent from allowing the people theearliest opportunity of knowing after thesecond reading what the provisions of a measure are, because they are then accompanied by the explanation of the MinisterIt would be imin charge of it, and, very often, by an expression of the opinions of other members. In this cose a volume of opinion for and' against a measure which Parliament has not seen, and of which it knows nothing, hasalready appeared in the columns of the press. Mr Hannah does not believe in some of its provisions, while Mr Derham. does not believe in others. It would be an easy matter to take the suggestions put forward by these gentlemen and embody them in amendments. But such a practice would be a negation of parliamentary responsibility, and incompatible with that orderly, independent, and impartial consideration which a deliberative assembly should give to these matters. I do not know how the Minister will account for what has happened. I do not believe that he has given the Bill to the press; but, if he has, he is deserving of the severest censure. If some subordinate in his office gave it to the reporters, that subordinate should be severely dealt with. It is very difficult to see how such an important document could be left exposed to the careful looker-about for news without any one being to blame, because documents of this kind should be kept very carefully locked up from public view. what I complain of has occurred. The Katuralization Bill now under discussion in the Senate was, I believe, published by the newspapers before it was submitted to that Chamber. T do not contend that the people should not have the earliest opportunity of investigating the provisions of all public measures,"" and of ' criticising them to the f u l l ; but that they (should first be submitted to Parliament is undeniable. The Premier of Victoria has made a statement in regard to the measure which practically amounts to I will not say a threat-bu t a sort of ultimatum. He saysIfo exception appears to be made in the case of State employees or of employees of the Railway Commissioners. I can hardly believe that that is the intention of the Federal Government. I can scarcely believe that the Federal Government would propose to bring State employees under the operation of the Bill, as to do so would be to strike : i blow at the root of State government altogether. What is that but a criticism of the details of the measure? Naturally honourable members who represent Victorian constituencies are peculiarly sensitive to the public opinion of Victoria-and public opinion here appears to be very largely manufactured by the morning Melbourne journals. What is this but an attempt to manufacture public opinion prior to Parliament having an opportunity to express its views in regard to a measure to which the representatives, not only of Victoria, but of all the States, were committed at the last election 1. It is only with regard to the details of the measure that, honourable members can differ. The Ministry stand committed to a measure of this kind. They have announced a certain policy. But. is that policy to be modified by the expression of public opinion in Victoria? It must be remembered that it is impossible for thenewspaper proprietors of the other Statesto publish the provisions of measures whichi are to be submitted to us, to gather expressions of opinion in regard to them, and totransmit copies to Melbourne, before thepublication of the public opinion of Victoria in the Melbourne newspapers has had its effect upon Pai-liament. The practice to which I am objecting must be a pernicious one under any circumstances, but it is most pernicious when it causes a Parliament which represents a population so widely scattered as that of Australia to he influenced by the publication of the opinions This is not the first time that of the people of one part of Australia. We are entitled to ask the Government for some explanation of this extraordinary breach of parliamentary procedure. I consider it to be a breach of the privileges of the House. I do not know if the statements in the Age and the Argus convey a faithful account of the provisions of the Bill, because I have not seen the Bill itself; but if a measure of this kind is to be subjected to public criticism before Parliament is allowed to see it, I shall decline to haveanything to do with it . When the people determine to have a direct, instead of a representative, form of government, I shall be content to abide by their decision; but while we have representative government, I shall decline to be merely an automaton for the recording of public opinion as manufactured by the pressr. I do not wish to detain the House any further. I feel that most honourable members are of opinion that the practice to which I have referred is most dangerous. I believe that it' is novel, and that it should not be any further followed. Under no circumstances should the press have an opportunity of publishing the contents of a Bil l for the purpose of manufacturing opposition to it . It is true that in this par» ticular case, the newspaper-the Age-wa s in favour of the measure, but it is easy to conceive of a set of circumstances under which a Bill, opposed perhaps by only a small but determined minority in the first instance, might be utterly defeated by being placed in the hands of a hostile newspaper two or three days before it was submitted to honourable members. It might be impossible for such a measure to make headway against public opinion representing a majority, not in the Commonwealth, but in a particular State. Therefore, I propose to move That in the opinion of this House it is highly undesirable that copies of Bills and other Parliafor honourable members to discuss the quesmentary documents should be given to the press tion as one of privilege affecting the busifor publication before the same nave been laid beness of the House, and the publication of fore honourable members, or before a discussion upon the mutters to which they relate has'been certain documents before they have been initiated in the Parliament. honourable member that such a motion could not be moved at this stage. When an honourable member raises a question of privilege relating to publications in newspapers, Standing Order 285 sets out the course to be followed. It provides thatAny member complaining to the House of a as a matter of privilege. But the Bil l in statement in a newspaper iis a breach of privilege, question has never been in the custody of shall produce a copy of the paper containing the statement in question, and be prepared fcogive the House. It was a paper belonging to the name of the printer or publisher, and also Ministers, and not to the House. I do submit a substantive motion declaring the person not think there is any question of privilege in question to have been guilty of contempt. The honourable member would be quite in that a very wide departure from parliaorder in proceeding upon these lines, but mentary practice is involved. a motion such as he has read could only be properly moved by giving notice and dealing No. 285, may I ask whether you, Mr with it in the usual way. should be in order in requesting the sions upon which newspapers are accused of Prime Minister or the Minister for Trade making charges against honourable members. and Customs to afford honourable members The standing order reads-""Any member some information as to how this breach of complaining to the House of a statement parliamentary procedure has taken place? whether honourable members have any petiin which newspapers have made statetions to present, and as soon as I ask if ments, reflecting either upon the House or there are any questions to ask or notices of upon honourable members, which call for atmotion, the honourable member may put any tention. In such really serious matters it question he desires. ask, Mr Speaker, whether, in view of this fact that a Bill had found its way into a being a question affecting the conduct of businewspaper could not, I think, be contemness in the House, it cannot be dealt with plated by this standing order. at once as one of privilege. I understand that a number of honourable members wish in accordance with the view expressed by to speak. cussed, but there is a method of doing it which is intended to come wholly within which has been pointed out by Mr Speaker. this standing order. The only information of course there are questions of privilege of the honourable and learned member for which do not affect the publication of inforWest Sydney. I presumed that that honormation in any newspaper whatever, and able and learned member was proceeding such questions can be brought up without under Standing Order Ho. 285, because he notice, and be discussed without delay. The matter introduced by tlie honourable and learned member for West Sydney, however, relates apparently to a, newspaper publication which can be dealt with only under Standing Order No. 2S5. laid before honourable members ? honourable and learned member for West Sydney has referred had been laid upon the table of the House, and had therefore been in its possession, or if any other paper in the possession of the House had been made public in any way, its publication could properly be brought before the House involved in its publication, although I think Speaker, consider that it really refers to this ' in a newspaper as a breach of privilege."" I shall first inquire That was clearly intended to refer to cases is quite right that there should be some the honourable and learned member for EastI t can be disSydney. I do not think the question is one I may point out that I have has been gleaned from the remarks",12,Privilege Documents
3,Mr Speaker,I point out to the,15,Privilege Documents
4,Mr Hughes,"May I ask whether I case t So far as I can see, it relates to occa",15,Privilege Documents
5,Mr Speaker,,15,Privilege Documents
6,Mr Mcdonald,May I be permitted to formality surrounding the proceedings. The,15,Privilege Documents
7,* Sir Edmund Barton,,15,Privilege Documents
8,Mr Speaker,,15,Privilege Documents
9,Mr Mcdonald,Would it be in order,15,Privilege Documents
