speakerGroups,speaker,theText,pageNumbers,title
0,"Iijousc Of Lipprcscntattbrs. Friday, And Read Prayers. Residents Of Daylesford, Dry Diggings, And Yandoit In Favour Of Passing Into Law Clauses 54 And 55 Of The Post And Tele","graph Bill. from the residents of Talbot, Majorca, and Amherst. Petitions received. attention of the Prime Minister to a statement in to-day's Argus, that some 80 Afghans -were landed in Victoria yesterday from a French raailboab. Seeing that the several States of the Commonwealth have pronounced very strongly in favour of having a white Australia, I wish to know whether the Prime Minister will undertake to do as was done on one memorable occasion-by Sir Henry Parkes, and prevent the Sbates from being inundated by aliens of this class, pending the passing of legislation on the subject. paragraph to which the honourable member has been so good as to direct my attention. The action taken by Sir Henry.Parkes was to prevent the landing of a number of Chinameni n Sydney. I was not aware that a number of Afghans were about to be landed, so that there the parallel between the two cases ceases. 1 am glad, however, to have been questioned on this subject, because it enables me to assure the House of two things. The first is that, so for as legislation is concerned, the Commonwealth can do nothing until it legislates for itself, because matters are regulated at the ports by the laws of the various States. There is, perhaps, however, a reserve power in the Commonwealth to deal with certain questions of this kind in a manner that is sanctioned by international law. I shall do my best to inquire into the whole, question, so that in case of any anticipated landing of Albert Jarmulowsky, Schwerib, Germany. aliens I may be in a position to know what powers we have, and to see that thoy are 16 August, 10Q1. reasonably and properly exercised. MrM c CAY I desire to ask the honourable the Minister for Trade and Customs has been promised with regard to imports and exports and Tariff matters in the various States. I hope it will be furnished at an early date in order that we may study it before .the Tariff comes on. spared to expedite the preparation of the statistics required, but the .wealth of ' in formation desired by the House renders it impossible to furnish it in a day. However, no time will bo lost. MrM c DONALD I desire to ask the Prime Ministeri f his attention has been drawn to a paragraph in one of the papers to the effect that tbe Premier of Queensland has written to him, complaining of discourtesy on the part of the Federal Government towards that State1 I should like to know if there is any truth in the statement, and, if so, whether the Prime Minister will lay the correspondence on tbe table. before me containing any such complaint. If it is in my office, it has not yet come under my notice. If there is such a letter, I shall take care to show that there has been no discourtesy on the part of this Government, but on the contrary, in every particular, the most sedulous courtesy, towards every one of bhe States. If there is any correspondence, I will lay it on the table. Sir. LANGDON BONTTHON (for Sir representing the Postmaster-General, upon noticeWhether in view of the large number of the prospectus of the 252nd German Money Lottery, to be drawn on the 12th November, 1901, which are being circulated in this State, the Postmaster General will, under the'powers conferred by bhe Victorian Postal Act, stop all letters addressed to",14,Setup
1,"Mr Speaker Took The Chair At 2 P.m.,",,14,Malcolm Mceacharn Asked Bhe Minister
2,Mr Mccay Presented Petitions From The,,14,Malcolm Mceacharn Asked Bhe Minister
3,Mr Salmon Presented A Similar Petition,,14,Malcolm Mceacharn Asked Bhe Minister
4,Mr Poynton,I wish to direct the,14,Malcolm Mceacharn Asked Bhe Minister
5,Mr Barton,1 had not observed the,14,Malcolm Mceacharn Asked Bhe Minister
6,Mr Kingston,No pointare being,14,Malcolm Mceacharn Asked Bhe Minister
7,Mr Barton,"No letter has comeInter-State The answer to the honourable member's question is as followsTlie matter has not previously been brought underfchenotice offchedepartment. The Postmaster-General will cause inquiries to be made with a-view of determining what action he will take under the circumstances.. A return furnished at the request of Sir Edward Braddon on the 5th July, showing the revenue derived from the carriage of newspapers in New Soufch Wales and Victoria, and information on cognate questions. < MrO ' MALLEY (Tasmania) I move That, iu the interest offcheInter-State navigation, ifc is desirablefchafcthe Government prohibit subsidized foreign steam-ship companies, manned by either coloured or white labour, from carrying passengers orgoods'betweeu Commonwealth ports, and that Inter-State navigation traffic should be regulated. member proceeds with his motion I wish to inform tlie House that my attention has been drawn to the latter words of the motion, and I desire to say to the honourable member who is about to move it that if his speech discloses that these words refer to a matter that is already dealt with in the Inter-State Commission Bill, which is now on the paper, I shall find it ""necessary fco excise the words from the motion. If , however, it is disclosed that these words do not refer to what is dealt with in the Inter-State Commission Bill, it will be proper to include them -chants, ship-owners, and shareholders in MrO ' MALLEY for trespassing on the indulgence of the House to-day on so important a motion as this; I propose to leave all the statistical matter on the subject to be dealt with by the honourable member for Melbourne Ports, who is a born statistician, and I will simply refer to a few of the important points. The party that I have the honour to belong to-the equal rights party -hop e to see established in tbe Commonwealth an A ct of Parliament fixing a living wage. This, however, cannot possibly be done in the great labour-employing department of navigation while we permit foreign ships manned with coloured iabour to compete with our own home boats. In the United States and Canada they have jiractically the same law dealing with this [16 AUG ., 1901.] Navigation. 3873 matter. No foreign ship can carry goods between Montreal and Quebec or between San Francisco and New York, and we lately had an experience showing how the American law operates, in connection with the joint service that was maintained by the Union Steam-ship Company and the Oceanic Steam-ship Company of San Francisco, between Sydney and San Francisco, calling at Honolulu and Auckland. As soon as the Hawaiian Islands were taken over by the United States Government, the Navigation Act operated to the extent of preventing the Union Company's boats from trading between Honolulu and San Francisco, and the contract had to be taken over, wholly by tlie American company. W it h regard to the American law, which has never been changed since 1793, I find this statement in the Dictionary of American PoliticsForeign vessels cannot engage in our coasting trade, which is held to include voyages from Atlantic to Pacific ports. American vessels cease to be such if even a part-owner (except in a few instances) resides abroad for a short time. An American vessel once transferred by any process to foreigners can never sail under our flag again. Duty must be paid on the value of all repairs which an American vessel makes in foreign ports on her return to this country. Restrictions are placed ^on the repairing of foreign vessels in our ports with imported materials. Vessels engaged in trade to port not in North'or Central America, and a few not specified adjacent places (except fishing and pleasure vessels), pay a tax on entry of six cents per ton of their burden, but the maximum aggregate tax in any one 3'eardoes not exceed thirty cents. The law of Canada is precisely the some. I wish to press on honourable members the desirability of enabling our Australian merI will not apologize Australian shipping companies to build up a great Inter-State fleet, precisely as has been done in the United States and Canada. When Australian ships have the whole of the traffic between Australian ports, we may call on the ship-owners to pay a living wage. Foreign ships coming to this country, manned by coloured labour, will not come under the arbitration laws we hope to pass, whereas we could call on the owners of Australian ships to appear before Australian courts for the settlement of all disputes. The big ocean-going boats are heavily subsidized by foreign nations, and yet I understand that on tlie French and German vessels a great many of the men emjdoyed depend on tips, a' condition with which Australian young men will not comply. The question is how we can enable",14,Malcolm Mceacharn Asked Bhe Minister
8,Mr Bart P N (For Sir Philipfysh ),,15,Inter State Navigation
9,Mr Barton Laid On The Table,,15,Inter State Navigation
10,Mr Speakeb,"Before tlie honorableAustraliansfcobuild up an Australian fleet; | Opposition to think that I am going to and fche only possible way is to give the make an attack on free-trade, and I hope Australian trade to local vessels. The there will be no discussion this afternoon on lascars and other coloured people employed the fiscal question. WhatI am advocating on tlie large ocean-going steamers do not has nothing at all to do with that question, live in the sanie way as do Australians; but is simply tlie protection of Australian but, having no conception of a civilized labour in Australia, though not the kind of method of life, can exist on the smell of an protection the Opposition talk of. oil-rag. Is ifc fair and honest for us to permit these boats to carry all the best of our orable member for Melbourne Ports smiles trade, seeing that one big steamer is able to at that. sweep the whole of the traffic, between ports? These are questions on which we ought to carefully meditate, and see what honourable member for Melbourne Ports can be done for the benefit of Australians. that protection . is a faith, just as Thousands of pounds a year are paid to the free-trade is a religious faith with my P. and O. Company for carrying European friends opposite. I hope honourable memmails ; while not one of the local steam-ship bers will carefully consider this motion companies is subsidized for a penny, unless from all stand-points,"" and see whether it is it be for carrying mails to some out-of-thenot worth our while giving our own way port, where very few people live. The people a reasonable measure of protection, big European steamers buy all, 'or virtually at least, for their own steam-ships,, so' thafc all, their provisions in Europe, and we may have better vessels and better pay -no in Australia; while the Australian comfleet in case there should be the hostile panies they get their stores from abroad or from admit that, in case of war, tbe big our own people, thus giving employment to ocean-going ships would all be gone, and all Australian labour, and helping to maintain that we would have to depend on would be the Government. There is a vast difference our own ships in Australia. between the wages paid in Australia and. those paid on the European steamers; but it recognise the great importance and faris not possible to maintain a proper scale of reaching character of the subject-matter of wages so long as we allow unfair competithe motion. Both. capital and labour, and, tion, though I have no objection to comif I may say so, the producing inpetition that is fair. It may be said that terests of Australia, are directly and. ship-building cannot be carried on in closely interested in the shipping question. Australia, but that is not true. Some 25 When visiting North Queensland recently, years ago it was said that ships could not I noticed that the greater the inroads be built in the United States, whereas, coloured and alien labour made, the to-day, there is hardly a river in the States greater opposition there was to its or in Canada where some kind of ship-buildabolition from that class of the coming is not being carried on. the United States 150 years ago. Mr O'MALLEY -Mud-scows . For a ship which costs £100,000 the whole of the raw material, including iron, copper, and everything else, does not cost more than £5,000, so that if these vessels were built here, £95,000 would go into Australian labour, and turn Australian muscle . and ber must not discuss that question. brain into a circulating medium which would be legal tender throughout the whole out that the alien labour used in the shipping world. The question of the great interests trade is affecting not only the labourer of navigation as an instrument of commerce per se, but also the capitalist, and that between the various States is narrowed the latter is beginning to recognise tbe down to one point. I do not want the fact. Chinese and Japanese are becoming / Sir WILLIAM McMILLAN E v e n the honMrO ' MALLEY I agree with the customs' duties on them services, ancl, further, that we may have a have to pay duty whether invasion we hear about. We musfc all munity known as capitalists and traders. The people known as the working classes were, I found, unanimously and bitterly opposed to Kanaka labour, while, on tlie contrary, the station owner, the station manager, the shopkeeper, and the tradesman were all as strongly of opinion that Kanaka labour could not be done without.",15,Inter State Navigation
11,Mr Fowleji,Ships were being built in,16,Inter State Navigation
12,Mr Mauger (Melbourne Ports),I,16,Inter State Navigation
13,Mr Speaker,The honourable mem,16,Inter State Navigation
14,Mr Mauger,"I was about to pointcompetitors not only with labour, but with trade, and tradesmen are becoming more unitedly opposed to thecompetition. France, Germany, Italy, and the United States, as well as Spain and Austria, are adopting the policy, with more or less success, of placing their merchant navies on such a footing as to insure for themselves their own coastal trade at least. What tlie United States has effected in one direction is shown in a recently published report of the Commissioner of Navigation. It appears that the vessels under the United States' coastal laws number 21,397, amounting to 4,015,992 gross tonnage-the largest in tlie history of America, and greater than the coastal tonnage of any other nation in the world. Of that large total, 2,476,011 tons is represented by steamers. I find from MidhaU that the total of the world's earnings is placed at £101,800,000, of which £93,-1:00,000 is credited to European countries. British ships absorb one-half of that very large total, and that is doubtless the reason why America, France, and German}' are turning their attention to this all-important branch of commerce and trade. One of the principal' reasons for my seconding the motion is the fact that the proposal bears very closely on labour, and on the class of competition to which labour is more and more being subjected. The honourable member for Tasmania, Mr O'Malley, pointed out that the Orient, the P. and O., and other large ocean steamers were not paying anything like the same rate of wages as that paid by Australian companies on our coastal steamers, ancl I have some exceedingly companies. interesting figures on that point. I find that on the coastal steamers, able seamen are paid tlie union rate of £ 6 10s. per month, while the Orient Company pay £ 4 , the P. and O. Company£ 4 5s., and the German Company£ 2 17s. per month. That is for white labour. For firemen, the Australian steam-ship companies pay £ 8 10s. per month, the Orient Company£ 4 10s. per month, and the P. and O. Company£ 1 4s. per month. That is owing to the fact that coolie labour is employed at this particular class of work by the P. and O. Company. If . it can be proved that this class of labour is anything nearly as efficient as is white labour, tbe very great difference between £ 4 10s. and £ 1 4s. per month must impel the owners of these steamers to replace British seamen more and more by coolie labour, o An Honorable MEMBER -What about the question of fares 1 N steamers have lately been reducing the fares and coming more and more into competition with Inter-State vessels. Some little time back the fares of the former were higher, but lately they have been reduced, t ill now there is very little difference between the two rates, and that difference is rather in favour of tlie ocean-going steamers. ocean-going steamers are 50 per cent, higher. assure my honourable friend they have been reduced. quiries recently. able member is wrong. The Australian steamers pay firemen and coal trimmers £ 6 10s. per month, as against the Orient The earnings of Company's £ 4 , ancl the P. and O. Company's 16s. 8d. ber call the P. and O. Company a foreign company ? Australian trade is concerned. I include as foreign, vessels which are subsidized by means of mail contracts, ancl which employ coloured labour. The low rates paid hy the P. and O. Company are undoubtedly due to the employment of coloured labour. I have here the total amount of the extra wages paid per annum by the AVestern' Australian steamers, as compared with that paid by the European The Marloo pays '£10,45 5 annually over ancl above the amount paid by the Orient Company; £13,262 more than is paid by the P. and O. Company; and £19,330 over and above what is paid by the German steamers. The. Gabo pays in wages £11,456 more than the Orient Company; £13,443 more than the P. and O. Company; and £18,896 more than the German vessels. For the period of twelve months ended 30th September last, some 10,700 passengers were carried between the various Inter-State ports of Australia, principally by the P. and O. Company, the Orient Company, the North German Lloyd Company, the Messageries Maritimes Company, and the various companies trading to China and Japan. A carefully prepared estimate proves that the amount of passage money",16,Inter State Navigation
15,Mr Mauge R,The ocean-going,17,Inter State Navigation
16,Mr Henry Willis,The fares of the,17,Inter State Navigation
17,Mr Mauger,"They were, but I can",17,Inter State Navigation
18,Mr Henry Willis,I have made in,17,Inter State Navigation
19,Mr Mauger,I think that the honor,17,Inter State Navigation
20,Mr Manifold,Does the honourable mem,17,Inter State Navigation
21,Mr Mauger,"It is foreign so far asthrough this business alone, represents apnecessary. Although New Zealand is not proximately £66,000. Since these figures one of the States of the Commonwealtli, I were compiled some eight or nine months think that the navigation laws of the Comago, we have developed the White Star monwealth and of that colony should be line, which trades from Liverpool and calls brought into line. The honourable member at the different coastal ports. The last two for Tasmania, Mr O'Malley, alluded to White Star liners arriving from Western America, which is exceedingly emphatic in Australia carried 157 and 50 passengers rethis direction. In an A ct of 1898 I find spectively. To a large extent these Eurothe following:pean vessels secure their stores. in the home market. Taking half-a-dozen difported), under penalty of forfeiture thereof, from ferent coastal steamers, I find that no less one port of the United States to another port of than £.305,000 per annum is spent in ] the United States, in a vessel belonging wholly stores which are in the main Australian this section shall not be construed to prohibit the products, and the money for their purchase sailing of any foreign vessel from one to another is circulated in Australian markets. These port of the United States, provided no merchanare facts which honourable members would dise, other than that imported in such vessel from do_ well to consider. I recognise that this unladen, shall be carried from one port or place is altogether too big a question to be dealt to another in the United States. No foreign with by an abstract motion such as this. vessel shall transport passengers between ports or There are various interests connected with places in the United States, either directly or by it, such as those of labour, trades, capital, and way of Inter-State and foreign companies. To landed. my mind it would be in the interests of the This legislation, it will be seen, is absocompanies, of the Seamen's Union, and of the lutely prohibitory as regards the conveyance Commonwealth, if an Inter-State conference of both goods and passengers between any could be called together to consider this ports in the United States. "" And yet it matter in all its phases. I would remind only reflects what ' France and other my honourable friends that New Zealand has European tried to face this problem. I find that secserve their coastal trade to the home tion 10 of the New Zealand Shipping and ship-owners and Seamens'Act of 1S96 contains the following New Zealand has tried to do the same thing, prevision :Notwithstanding anything contained in the secure for her coastal trade the work to principal Act or any amendment thereof, it is be done upon her own coast. Canada has hereby declared -that if a master, owner, or also faced the matter with very great agent of any ship engages seamen in the colony or having engaged them abroad, employs them success. The total wages paid by interin the colony, such seamen whilst so employed colonial ship-owners on the Western Austrashall be paid and may recover the current rate lian passengersteamers over ancl above the of wages ruling for the tune being in the P. and O. Company is something like £9,977 colony, and in the former case the engagement may be determined in the colony at any time per annum. I cannot see how tlie Seamen's after the ship's arrival at her final port of disUnion can expect the intercolonial companies charge in the colony consequent on the comto continue paying their minimum ratepletion of a round voyage, by 24 hours' previous which is low enough in all conscience-if notice on either side; provided that this section shall uot apply .to ships arriving from abroad they are to be brought into such unfair with passengers or cargo, but not trading in competition with these ocean-going steamers. the colony further or otherwise than for the purpose of discharging such original passengers or cargo in the colony, and there shipping existed so long in that case t fresh passengers or cargo to be carried abroad. On making inquiries I am informed that existed, surely fine honourable member would this provision is not working satisfactorily. not urge that they should be asked to conA number of difficulties have arisen, and at tinue to exist with so heavy a handicap the present time the New Zealand Governupon them. Surely he will not reason that ment arp considering an amendment order to secure greater success in connection getting as high a wage as he would desire with its operation. But in any provision its members to secure 1 If that be so, we of this kind something like uniformity is should see in the first instance that the Mr Mauger. ' No merchandise shall be imported (transor in part to a subject of any foreign power ; but some foreign port, and which shall not have been of a foreign port under a penalty of 200 dollars for each passenger so transported and nations, anxious to conseamen, are doing. and America has succeeded in her efforts to in the Seamen's Union have succeeded in",17,Inter State Navigation
22,Mr Mahon,How is it that they have,18,Inter State Navigation
23,Mr Mauger,"Becaus e they haveemployer is assured of something like reasonable competition. Subsequently we could exact from him a reasonable wage. tralia are a poor starving lot, are they not 1 the ship-owners subjected to unfair competition ? Are they upon as fair a basis as the ship-owners of New Zealand, Canada, or America"" 1 able member's argument, they ought to be starving. upon a proper basis ?Are we subjecting our intercolonial steam-ship companies to unfair competition 1 Isi t not desirable to insure for Australia, with its 8,500 miles of coastline, its own carrying trade % If it is, we should follow the example of America and Canada. Mr ""V. L . SOLOMON (South Australia). -This motion-innocen t as it appears to be at the first reading-will , if carried, have a very wide range, and a tremendous influence upon the trade of the whole of the Commonwealth. I would ask the honourable member for Tasmania, Mr O'Malley, whether in framing this motion he meant to virtually build a wall of China around the Commonwealth of Australia? Does he mean that foreign subsidized companies, such as the North German Lloyds, the Messageries Maritimes and other similar companies, to which Australia has been very greatly indebted in the past for the increase of her traffic, shall be debarred, the moment they touch an Australian port, from trading between our ports % The honourable member for Melbourne Ports addressed this House as -if the question were one that involved the manning of ships by coloured labour. MrV . L . SOLOMON I would point .out, as I did by interjection, that the very wording of the motion suggests that, irrespective of whether these steamers, which are subsidized by foreign companies, are maimed by coloured or by . white labour, the same conditions will obtain. This is a very big question indeed. I do not intend for one instant to object to my honourable friend bringing such .a motion before the House, but I want to know how far this system of protection is to go. MrO ' MALLEY is simply justice. MrV . L . SOLOMON -It is prohibition. No matter how desirous, we may be of opening up trade relations with other landsand I hoj>e that in the not far distant future Australian products will be of such extent question is-"" Are that we shall be able, not only to enlarge our trade relations with France and Germany, two countries which are at present rumiing lines of steamers here, but with other nations of Europe this motion will be V barrier in the way. It provides that whether foreign steam-ships are manned by white or coloured crews they are to be debarred from carrying either passengers or goods between Commonwealth ports, in order that the small colonial companies shall be absolutely protected; in order that companies, such as Howard Smith and Sons, and the Australian Union Steam-ship Company, and others which may be termed colonial shipping companies, shall have an absolute monopoly of the Australian trade. This is to be done so that the local companies, if they choose to combine -and doubtless they will, as they have done on previous occasions-shal l have a monopoly of the trade between Australian ports' to such an extent'as to be able to virtually dictate to the producers the rates at which their produce shall be carried. By way of illustration, I wish to refer to the Inter-State Commission Bill which is before the House, and which deals with questions of shipping. The power to control the rates between ports has been strenuously objected to by the very people whom the honourable member for Tasmania, is now seeking, in the most unfair way, to protect. It is objected by them, that no Inter-State Commission should be permitted to have power to regulate rates between ports. They urge that the Inter-State Commission should not have any right to touch shipping on the coast. Does not the honourable member se-r>k to still further clinch the monopoly which these people enjoy by providing, apart from the opinion of a large section of Parliament that .they should not be controlled by an Inter-State Commission so far as their rates are concerned, but that they should be protected from the competition of foreign vessels, irrespective of whether those vessels* are manned by Europeans, Germans,Frenchmen, or citizens of other nations, who are on friendly terms with Great Britain1 It is not protection, it He' proposes that they shall be barred, the",18,Inter State Navigation
24,Mr Fowler,The ship-owners in Aus,19,Inter State Navigation
25,Mr Maugeb,The,19,Inter State Navigation
26,Mr Fowler,According to the honor,19,Inter State Navigation
27,Mr Mauger,-I s our coastal trade,19,Inter State Navigation
28,Mr Mauger,"S o it does very closely.juoraent they touch an Australian port, from entering into competition with these Inter-State steam-ship companies. that. MrV . L . SOLOMON -We have had America and New South Wales, and other places quoted to us again and again. We are a new Commonwealth, a new Parliament, and although we may perhaps be guided to some extent by the experience of older countries, we are not going to be bound, I hope, by what America has done, or by what has been done in an adjoining Statei n determining our course of action. We are here to assist in perfecting a new piece of machinery, which we hope will work for the good of all sections' of the the producers, tbe labourers, or the commercial traders. I do not want us to follow the example of America, which is the most protection-ridden countiy in the world, and which rightly or wrongly has been held up as the country where the most bribery and corruption in connection witb parliamentary institutions obtains. This motion opens up a question which it would be well for Parliaarrived at. That can only be arrived at ment to most carefully consider. Are we going to shut out altogether all foreign ships, irrespective of the advantage that Australia may gain in the way of cheap freights for the carriage of her produce to the countries from which these vessels come, and where our best markets are situate? Are we going to hamper these foreign companies by saying, first of all, as we attempt to say inour CustomsB ill "" The moment fight the other thing out first. you touch at Albany on the one coast, or Thursday Island or Port Darwin on the other, you shall not only pay duty on the stores you want, but you shall not carry one package of cargo, because by doing so you will interlittle questions of difference betAveen us in fere with our little colonial companies."" If regard to that matter for to-day. Let us turn we are going to carry protection to that extent then it will be a very poor look-out for the best commercial interests of the Commonwealth. I would urge the House to reject the motion. External Affairs) -No doubt the subject which is covered by this motion is an extremely interesting one, but I think I ought to be able to ask the House not to come to a decision on a matter of this kind in tbe present circumstances. A great deal that has been said, especially by the honourable member for Melbourne Ports, is very useful information to every honourable member of this House, and it may be that the time occupied in the conveyance of that infoiination has not been time wasted. I think, however, that that honourable member, as well as the honourable mover of the motion, will see that nothing is to be gained by attempting to put an abstract declaration of this kind on the records of the House. In the first place, it is necessary that the inquiry which the Minister for Trade and Customs informs me he is making into the whole subject, with a view to taking such action as may be reasonable and politic in the circumstances, should go on. That, in itself, is sufficient reason for not forcing an abstract declaration such as this on the House at the present time. My community, whether they be honourable friends who are interested in this motion will see the force of that. And further, my belief is that another session of this Parliament will not go by without this Government carrying a Navigation and Shipping Act, and it is of the most intimate consequence to such an Act that we should know, in framing it, what is the policy which tlie Government has by very close inquiry on a subject of this kind. I. do not want to trouble the House with any further remarks on the motion. I will not enter into its controversial or fiscal aspect at all. I do not think this is the stage for that, nor am I at any time anxious to force the fiscal subject before the House until we come to deal with the Tariff. Sir WILLIAM McMILLAN We have to I do not know, bnt there is no forcing of the fiscal question on the House before the Tariff is brought forward. We can leave our attention to this more serious aspect of the case that, while there may be perfect power in our hands to deal, with questions of this kind by law, nevertheless it not only depends tipon inquiry as to tbe facts, but also upon other and more serious considerations with regard to foreign powers. I have little doubt of the right of the Commonwealth to legislate as it pleases in respect to tlie matter under review. But there is a question of right and a question of policy involved, and that question of policy can only be determined after inquiry as to the facts, and upon consideration of",19,Inter State Navigation
29,Mr Maug,BR -Americ a has already done,20,Inter State Navigation
30,Mr Babton (Hunter,Minister for,20,Inter State Navigation
