speakerGroups,speaker,theText,pageNumbers,title
0,"3§Ouse Of Fteptesmtatibes. Friday, 8 August, 190%. M F . Speaker Took The Chair At 10.30 A.m., Courts Of Law ? And Read Prayers. Cost Of Printing . Sir Johnquick When The Return Showing The Cost Of Federal Printing, Which Was'ordered About Three Months Ago, Will Be Presented To The House ? I Should Like To Know The Cause Of This Ex","traordinary delay T received returns from most of the States, but the information from South Australia was in such a form as to be useless, and we bave again applied for it in a different shape. This has not yet been received, but I hope that the return will be completed at an early date. I shall probably be able to inform the honourable member definitely on Tuesday. Minister representing the Minister for Defence whether, when he is making inquiries into the deplorable state of affairs which is reported to have existed on the troopship Drayton Orange, he will extend his investigation into the conditions which prevailed upon the troopship, which arrived here previously. I am advised that very similar conditions existed on board that vessel, although, fortunately, they were not attended with the same fatal results as in the case of the Drayton Grange. Sir WILLIAM LYNE I am perfectly willing to make inquiries as desired. I may inform honourable members that I have received information by telephone this morning that the statements made with reference to the Drayton Grange are altogether exaggerated The report of the investigating officers will be in my hands within an hour. Sir. JOHN QUICK asked the Minister for Trade and Customs, upon notice1. Whether it is true that the Collector of Customs in Melbourne has impounded and refused to deliver to the agent of the importer certain American Dunlop bicycle tyres, unless and until a royalty of 2s. 6<L per tyre, alleged to be due, is paid to the.Dunlop Tyre Company, of Melbourne ? If so, uuder what circumstance has the Collector nf Customs constituted himself the representative and protector of patent rights ? 2. What objection is there to patentees enforcing their own rights, if any, in the ordinary honourable and learned member's questions I desire to know are as follow :1. This was a matter which arose under the local Trade Marks Act 1889, which is not admin, istered by the 1'ederal Government, though executed by Customs officers. The State collector of Victoria appears to have acted in pursuance of the practice established before federation', We have which was to detain the.goods if apparently imported in violation of the Trade Marks Act, and to notify the owner of the trade mark. This was done in this case, and some agreement was made between the importer and the owner of the. trade mark which enabled the goods to be delivered after a few days' detention. -2. There is no objection to any patentee or owner of a trade mark enforcing any rights in an ordinary court, and the Government recognise the desirability of early federal legislation in reference both to patents and trade marks.",14,Setup
1,Sir George Turner,,14,Patentandtrade Ma Rk Right S
2,Mr Salmon,I desire to ask the,14,Patentandtrade Ma Rk Right S
3,Mr Kingston,"The answers to theIn Committee (Consideration of Senate's requested amendments resumed from 7th August, vide page 14982): Division IV Groceries-. Item 2.1, Fruits and vegetables, viz. . . . not merely for a temporary relaxation of Fruits and vegetables, n.e.i., 2s. percental. lleriuest -That fruits and vegetables, n.e.i., be so that when the present unfortunate ciradded to the special exemptions. proposedThat the umendment requested be not made. Upon which Mr Sydney Smith hod the declared policy of the Government was movedThat the motion be amended by the addition of say that fche policy embodied in these duties the following words :"" Except as to vegetables, is destruction without revenue. The right n.e.i."" worth) -When we first entered upon the vegetables, but by his action he is undiscussion of the Tariffi t was decided that doubtedly assisting i nfchedestruction pf the we should not be bound by any rules which flocks and herds of the two great States ot would prevent the sense of the committee Australia. With what answer has the from being ascertained, but that, consistent appeal made on behalf of those States beeu with the expeditious transaction of busimet ? ' When the circumstances were laid ness, the fullest opportunity should be given before the committee one honourable member to vary any amendments that might be proreplied with the classic word "" flapdoodle,"" posed. Many honourable members who are and proceeded to argue that those parts of nob willing that vegetables should be adAustralia which are now afflicted with mitted free might favour a reduction of the drought, suffered from a worse visitation in duty, and I suggestfchathonorable members 1897. That is a most extraordinary method should be at liberty, if the amendment is of reasoning. It is like saying to a man defeated, to propose a further amendment who has had his leg amputated"" You have to the effect that the duty upon vegetables no reason to complain, seeing thafc you had shall be reduced to I s . per central. to giving the fullest opportunity to ascerthe position infinitely worse instead of tain the sense of the committee, bufc I subbetter. The honourable member for Moira mit that if honourable members negative the vouched for the accuracy of his statements amendment fchey will thereby express their regarding the cost of fodder in 1897. But opinion against any distinction being made the fact that a drought occurred in that year between fruits and vegetables. However, I -althoug h it really began in many districts do not press thafc point. fche Treasurer has submitted a motion upon that as the owners of stock in 1S97 had to which the honourable member for Macquarie pay high prices for fodder, there was no reahas moved an amendment. That amendment son why they should not pay similar prices 'is now before fche committee, and if ifc be during the present drought. The honourable negatived ifc will be quite competent for any member for Macquarie however quoted figures 'honourable member to move to insert' words relating to the price of fodder in 1S97 in place of those rejected. did nofc anticipate that the debate upon the figures given by a gentleman in the Vicadvisability of removing the duties upon torian Statistician's department, who sets fodder would take place upon this item, but down the price of fodder in Victoria at the seeing that ifc has occurred, honourable memtownships near the farms-and it must be bers can save time by confining it to this borne in mind that in many instances those item, and not repeating ifc when the request I farms are nearer to fche back portions of 42 N z of fche Senate in regard to hay and chaff is under consideration. More than one appeal has been made to the Ministry to relax these duties, which musfc tend unnecessarily to inAgricultural Products and crease existing distress. But we are going far beyond that question here. We are asking the duties, but for their permanent removal, cumstances recur-as recur they musfc-w e ing to take sfceps which would afford some relief. Last night the Treasurer stated that revenue without destruction. I venture to honourable gentleman does not expect to. your other leg amputated in 1897."" I should long before that date-doe s not mitigate the The position is thafc present evils. The honourable member stated which quite contradict those given by the",14,Patentandtrade Ma Rk Right S
4,Motion (By Sir Georgk Turner) Again Shall Nofc Add To Natural Troubles By Refus,,15,Customs Tartjpt Bill
5,Sir William Mcmillan (Wentderive A Single Penny From The Duty Upon,,15,Customs Tartjpt Bill
6,Mr Kingston,There is no objection have thought that that circumstance made,15,Customs Tartjpt Bill
7,", The Chairman",,15,Customs Tartjpt Bill
8,,"Mr THOMSON (North Sydney) I honourable member. I wish to quote theNew South Wales than they are to Melnormal level. Eor these reasons the imbourne-as 2£d. per bushel; 1897-8/ Is. 7£d. per the pastoral industry and touches tlie inbushel. Similarly the price of hay in terests of every consumer in Australia. 1896-7 was £2 16s. 8d. per ton, whilst What do those engaged in this industry in 1897-8 it was £2 12s. 6d. As the ask 1 They do not ask for protection or for premises of the honourable member for any bonus upon the export of their proMoira were incorrect, it necessarily folducts. They met all the difficulties with lows that, his arguments based on them which they were faced-and these were were entirely fallacious. orable member, after listening to the apthis industry which has conferred so peal for the remission of these .says, in effect, to the J OU do not understand your own affairs. ficial hindrances, and not the gift of artiT I tell you that the abolition of these duties ficial assistance. Is that too much to ask ? will do you no good. Accept my assurThe assistance can be given without any ance. See with satisfaction your flocks injury to those fortunate producers who and herds disappear; acknowledge that I have not suffered as have those exposed to understand this matter better than you do the drought. A t a previous stage of the yourselves, and that your requests, if asTariff discussion it was pointed out that sented to, would confer no benefit upon this duty would operate only in times of you whatever."" fidence in those who know and suffer. I difficulties, relief ought to be afforded. I -am quite satisfied that they -whether or not the removal of the duties to pass ; and it will come trueon every would be advantageous to them. the reception of this appeal with accorded to other requests made durquestion, not merely in view of preing the Tariff discussion. It was represent conditions, but also in view of sented that some industries would suffuture conditions. The objection may be fer irreparable damage if the committee raised that to afford the relief sugadopted a certain course of action. often the particular industries affected emwho are generally more fortunate as to ployed only a few men, women, or boys. I seasons ; but I venture to say that that -do not say that, therefore, the appeal fear is absolutely fallacious. I u times of -should not have been made, but how much plenty the duties will not assist those pro-.stronger comes an appeal when the greatest ducers, because shippers from abroad cannot industries of Australia are endangered, and face, an over-stocked market. A t such when, do what we may, enormous loss must times local producers will not be interfered -be suffered, not only by those engaged in with even if no duties are imposed. I am those industries, but by almost the entire now alluding only to the cheaper classes of .community. -breeding stock of the States chiefly affected -in itself affords great protection. .are allowed unnecessarily to perish ? Resides the direct injury to the owners, every such loss will add to the scarcity of work in the member including maize in his remarks ? future, and the period of that scarcity will be prolonged by further loss if we refuse dealing with maize, but with vegetables, to remit the duties upon the fodder and incidentally with hay and chaff. which might have kept such stock alive. The -people of Australia generally are afonly country producers have to fear. feeted by the continuance of high prices which must necessarily result from a reduction ih the flocks and herds of the countiy. of New Zealandi n times of plenty. If we can preserve some of tliat stock, Who will pay freight in order to however little, as the base of future inexport to a country where there is crease, we shall to that extent be hastening over-production 1 There might be some the time vrhen prices will return to their reason for the policy proposed . if it Mr Thomson. follows:-Oats, 1896-7, 2s. portance of this matter extends far beyond Another hongreat and many-unti l they established duties, much benefit upon the entire continent. pastoralist-""Oh, What is asked for is the removal of artiI venture to place my conscarcity, when, instead of increasing the understand am sorry to say that that forecast has come Contrast occasion of scarcity. We know that droughts that will recur, and we ought to decide this Very gested will do injury to other producers What will be the result if the fodder in connection with which the freight MrL . E. GROOM Is the honourable Mr F. E. McLEAN -Ne w Zealand is the were desired to make the production of",15,Customs Tartjpt Bill
9,Mr Thomson,We are not now,16,Customs Tartjpt Bill
