speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD.) .AUSTRALIAN CAPITAL TERRITORY REPRESENTATION ACT 1049 (ACT No. 12 OK 19.49)An Act to amend the Australian Capital Territory Representation. Aet 1948. 'COMMONWEALTH ELECTORAL ACT 1949 (ACT No. 10 OF 1949)An Act to amend the Commonwealth Electoral Act 1918-1948. An Act to amend the Entertainments Tax Assessment Act 1942-194(1. An Act to amend the Entertainments Tax Act 1942-1946. An Act to impose a Tax upon Incomes. !NEW GUINEA TIMBER RIGHTS COMMISSION ACT 1949 (ACT NO . 1 OF 1949)An Act to facilitate the Proceedings of the Royal Commission appointed to hold an Inquiry with respect to certain matters in relation to Timber Rights in the Territory of Papua Now Guinea. An Act to amend the Northern Territory Representation Act 1922-1936. An Act to approve the placing of the Territory of New Guinea under the International Trusteeship System, to provide for the Government of the Territory of Papua and the Territory of New Guinea, and for ether purposes. An Act to amend the Pharmaceutical Benefits Act 1.947. An Act relating to the Commonwealth Scientifio and Industrial Research Organization. An Act to amend the Seamen's Compensation Act 1911-1947, ami for other purposes. An Aot relating to Shipping. .SOCIAL SERVICES CONTRIBUTION ACT 1949 (ACT NO. 3 OF 1949)An Act to amend the Social Sermces Contribution Act 1945-1948. Hour Of Meeting.................................................................................................................................................1521 Question NEW GUARD .............................................................................................................................................1521 Question Question Question Question Question Question Question Question Question Question LAND SETTLEMENT OF EX-SERVICEMEN .........................................................................................1526 Question Question Question Consolidation Op Commonwealth Law ..............................................................................................................1529 Government Business Precedence ...................................................................................................................................................1529 Commonwealth Electoral Bill 1949 Second Reading............................................................................................................................................1529 Northern Territory Representation Bill 1949 Second Reading............................................................................................................................................1547 Australian Capital Territory Representation Bill 1949 Second Reading............................................................................................................................................1548 Science And Industry Research Bill 1949 Second Reading............................................................................................................................................1548 Pharmaceutical Benefits Bill 1949 Second Reading............................................................................................................................................1578 Science And Industry Research Bill 1949 ...........................................................................................................1582 Seamen&#39;s Compensation Bill 1949 Second Reading............................................................................................................................................1592 Papua And New Guinea Bill 1949 ......................................................................................................................1598 Adjournment .......................................................................................................................................................1599 Answers To Questions Munitions .....................................................................................................................................................1602 Wheat...........................................................................................................................................................1602 Butter ...........................................................................................................................................................1602 Gold .............................................................................................................................................................1604 Auditor-General&#39;s Report ....................................................................................................................1604 Public Service ..............................................................................................................................................1604 House of Representatives; plans Wednesday, 16 March, Id Ifi. -Clark) took the chair at 10.30 a.m., and Garden and many other associates of the read prayers. HOUR OP MEETING. That the House, at its rising, adjourn to activities of that body as well as those to-morrow, at 10.30 a.m. NEW GUARD. Information whether there was in 1933 an organization in New South Wales commonly known as the New-Guard. Had this organization amassed large quantities of ammunition and firearms throughout the State for the purpose of the overthrow of constitutional government in the State? Asi t is reported that ammunition has been stolen or is missing from certain army stores since the end of the war, does the Minister know whether an attempt is being made to resurrect the New Guard in New South Wales? Will he have inquiries made to see whether any of the missing ammunition has found its way into the hands of the New Guard? Are any Opposition members known to he closely associated with the New Guard? torically accurate Speaker. To what department of the administration of the Chifley Government does this question relate? didly, I think the matter raised hy the honorahle member for Hume relates to the Department of the Army, but the question has heen addressed to the Minister for Information. I do not know what information he has on the subject. Minister, Mr Deputy Speaker, and he told me to reply to the question. I have information and my information is always f ood. The honourable member for Hume as raised a matter of great public interest. Honorahle members opposite have talked about stolen ammunition. It is historically true that there was a New Guard movement in New South Wales in 1932. It possessed ammunition and had for overthrowing the government of the day. It had plans for seizing the Berrima gaol and interning the honourable member for Reid, who was Premier of New South Wales at that time, "" Jock"" honorahle member for Reid at that time. An attempt is being made to resuscitate the New Guard. The Commonwealth Investigation Service is watching the of all other subversive organizations.",7,Setup
1,. Mr Deputy Speaker ( Mr J. J.,,9,Wednesday 16 March 1949
2,Motion (By Mr Chifley) Agreed To,,9,Wednesday 16 March 1949
3,Mr Fuller,I ask the Minister for,9,Wednesday 16 March 1949
4,Mr Calwell,I think it is his,9,Wednesday 16 March 1949
5,Mr Holt,"I rise to order, Mr Deputy",9,Wednesday 16 March 1949
6,Mr Deputy Speaker,Can,9,Wednesday 16 March 1949
7,Mr Calwell,"I spoke to the Prime, statement by the Auditor-General in his annual report for the year ended the 30th June, 1948, that certain documents were missing after the amalgamation of the Department of Aircraft Production and the Department of Munitions as the Department of Supply and Development, will the Prime Minister say whether the documents have yet been found? If not, has their disappearance been investigated and what did such investigation reveal? If no investigations have been made, what is the reason for failing to take such action? Have any other documents been reported as missing since the amalgamation? If so, what are they? In view of the strictures passed by the Auditor General in that report and earlier reports concerning the practice of the Department of Aircraft Production in making adjustments involving many millions of pounds in contractors' accounts without a proper cost check, is there any significance in the disappearance of the documents referred to by the Auditor-General? tunity to discuss the Auditor-General's report will occur when that report is discussed by the House, I have checked on the matters regarding which the Auditor-General has made special comof the report on the Channel country of ment that may be construed as criticism. south-west Queensland by the Bureau of I do not question the raising of those Investigation of the Queensland Govern^ matters by the Auditor-General because ment. The report, published in Queensit is proper that he should do so. Not land Country Life of the 17th February, only during the lifetime of this Governsuggests that the -bureau strongly ment, hut also during the term of office recommended that consideration should of the previous government, when the be given to the preparation of a case for arrangements in regard to aircraft prosubmission to the Australian Government duction . were made, many difficulties for the construction of a strategic railway arose concerning the industry. There through western New South Wales to the were numerous difficulties associated Northern Territory, and extension of with the checking of stooks during existing lines. Can the Minister reprethe war period. Of course, that applies senting the Minister for Transportduring any period of war. Australia had furnish the House with any information: a similar experience during and after to indicate that this strategic railway isWorld WarI . Although there is no sigto be 'built at the expense of the Ausnificance in the alleged disappearance of tralian Government, or is the Channel papers in connection with this matter, I country to be developed merely by bringshall deal later this year with the points ing cattle by road-trains to the existing raised in the report, particularly the point rail heads in western Queensland? that has been referred to by the honorahle member. Documents.. WAR. for the Army inform the House whether there were any circumstances in which promotions of prisoners of war, made when they were prisoners of war, were ratified by the Government? If in some cases where promotions werenot acknowledged by the Government, the production' of fresh evidence shows that those cases are equally as good as those that were acknowledged by the Government, will' the Minister consider having them reopened ) been presented on many occasions. A policy was formulated relating to the promotion of service personnel who were taken prisoners of war. The question, asked by the honorahle member for Frev mantle is somewhat similar to the one that was asked yesterday by the honourable member for Wimmera. I give the same answer now that I gave then,, that if proof positive or fresh evidence can be. brought to bear, I would h* quite prepared to re-open a particular case and am not in a position to disclose the plan.",9,Wednesday 16 March 1949
8,"Mr Harrison""",In view of the,10,Northern Territory
9,Mr Chieley,Although an opporhave it re-examined.,10,Northern Territory
