speakerGroups,speaker,theText,pageNumbers,title
0,"That He Have Leave To Bring In A Bill For Able Fact That Though There Has Been Much An Ajct Relating To The Imposition, Assesscriticism Of Our Constitution, Very Little Ment And Collection Of A Tax Upon The Sale Value Of Goods Manufactured In Australia Of I T Has Been Directed Against Section And Sold By A Person Not Being Either The 55, Which Makes The Present Proceeding Manufacturer Or A Purchaser From The Manunecessary. The Bills Are Now Before The Facturer, And For Other Purposes. That He Have Leave To Bring In A Bill For An Act Relating To The Imposition, Assesssolidated In A Memorandum For Tbe Use Of Ment And Collection Of A Tax Upon The Sale' Houorable Members During The Debate, Value Of Certain Goods Manufactured In Ausand Also For Public Use. Tralia And Applied By The Purchaser To His Own Use, And For Other Purposes. That He Have Leave To Bring In A Bill For The Fact That Australian Finances Aro An Act Relating To The Imposition, Assessto","day suffering from a number of ills. ment and collection of a tax upon the sale The fact that there has been a tremenvalue of goods imported into Australia, and dous loss of customs revenue has been for other purposes. That he have leave to bring in a bill for an mentioned frequently. The loss of customs act relating to the imposition, assessment -revenue, which is an indirect tax, and and collection of a tax upon the sale value one which had been growing for many of goods imported into Australia and sold by years, has very seriously embarrassed the importer, and for other purposes. That he have leave to bring-in a bill for Commonwealth finances. It has, therean act relating to the imposition, assessfore, become necessary for the Government and collection of a tax upon the sale ment to look for new sources of revenue. value of goods imported into Australia and The proposed sales tax will tap a source of sold by a person other than the importer, and revenue very much akin to that exploited for other purposes. That he have leave to bring in a bill for by the customs duties.. I propose to an act relating to the imposition, assessgive a brief history of sales taxation, ment and collection of a tax upon the sale though many honourable members are value of certain goods imported into Australia, doubtlesss familiar with the subject from purchased by a taxpayer, and applied to his reading of its operation in other own use, and for other purposes. That he have leave to bring in a bill for countries. Just after the war most Euroan act relating to the imposition, assesspean countries were in a very difficult ment and collection of a tax upon the sale position-worsee than we are in Austravalue of certain goods in Australia, dealt lia or, at any rate, as bad. They were with by lease, and for other purposes. read a first time. (No. 1). and Treasurer) [3.0] I move That the bill be now read a second time. so as to carry on ordinary government I ask for your ruling, Mr Speaker, as services. to whether it is permissible to cover all adopted the sales tax more as an experithese bills in one debate. They relate ment, although it had been tried out in to one subject, and the only reason for some countries earlier. It was regarded, introducing nine bills is to meet constihowever, as an emergency measure, and tutional requirements. -As matters it is permissible for the debate services, commercial and professional. on the first bill to cover the other bills The rate was fixed in the first instance also. reflection on the Constitution that it is cent. At that time it yielded up to 36 necessary to have nine bills in order to per cent, of the total revenue ' of pass one assessment act. It is a remarkHouse, and it is hoped to have them conThere is no need for me to emphasize t unable to import goods and collect custion had almost disappeared, and the principal countries of Europe turned to and enable them to carry on. I u those conditions, when the income of the people was reduced, and the nations almost existed for maintaining national revenue The European countries the first important country to impose the tax was Germany, in 1918. That the bills relate to cognate turn-over tax, applicable to all goods and at \ per cent., and was gradually in-",17,Setup
1,"Bills Brought Up By Mr Scullin, And Toms Revenue; Revenue From Income Taxa",,17,Second Reading
2,Mr Scullin (Yarra,"Prime Minister exhausted, the paramount need still",17,Second Reading
3,Mr Speaker (Hon. Norman Makin). Country Imposed What Is Known As A,,17,Second Reading
4,Mr Scullin,"It is somewhat of a creased until, in 1924, it stood at 2£ perGermany. Other countries which followed Germany's example in 1920 were, France, Canada, and Czecho-Slovakia. The following year Belgium, Italy, Hungary, Roumania and Russia adopted the turn-over tax, and in 1923 it was adopted by Austria and Poland. In 1925, Turkey also imposed this tax. The methods employed in the various countries differed considerably in detail, but of that, the tax was increased to 3 per I do not propose to enlarge on them beyond saying that in the main they were turn-over taxes-that is, they were applicable to all transactions. In many instances they included services, commercial and professional. In others they applied to every transaction, wholesale and retail, and no matter how frequent the transactions, no matter how often parthe manufacturer sold direct to the W ticular goods were sqld, the tax was coltailer or to the wholesale merchant, and lected every time. In all countries where the tax was in operation the Government received very substantial returns from it. however, was fixed at 6 per cent. Later, The measure now before us follows very closely the system in operation in Canada, where the sales tax was first imposed in 1920. vernment that introduced it has now been cent. defeated. reduced the tax has recently been defrom it? feated. fact had anything to do with its defeat. much as £15,000,000 a year, and has proabout as relevant as the honourable memprofessor of economics at the Holyoke ber's interjection. When the sales tax University, in the United States of was introduced in Canada that country America, has examined the results of was passing through a period of general' sales taxation, and, in an article contridepression. The financial, economic and buted to a review, sayscommercial conditions were far from good. Customs revenue had fallen, and ELEVENTH income taxation yields were greatly reduced. The war times profits tax had also failed as a source of revenue. In auspices of the League of Nations was being 1920 the Government imposed a tax on carried manufacturers and wholesalers. The to manufacturers, when selling articles, paid portant taxes were falling behind, because 1 per cent, on everything they sold to the they were not adapted to existing conditions. wholesalers, aud the wholesalers paid 1 The same writer points out that this per cent, when they sold goods. That form of taxation rendered remarkable made 2 per cent., if the second sale was service to Germany during a period of made direct to the retailer or to the depreciating currency, financial dispublic. If the manufacturer sold direct organization, and budgetary distress. He to the retailer, he paid 2 per cent., but states that it was of great help to the every sale made by a manufacturer or by French Treasury, and it was recognized' a wholesale merchant was subject to a tax of at least 1 per cent. In many instances there were several transactions, each of which paid 1 per cent. It became known as the multiple tax, because often the tax was collected several times on the same goods. In 1921 economic conditions in Canada were still very bad. The business depression was acute, but, in spite cent. The following year it was increased to 4£ per cent., that is, the manufacturers and wholesale merchants together paid a tax of 4£ per cent. In 1924, the multiple tax was abolished, and legislation introduced providing for the payment of the tax once only, as we propose shall be done here. Thus, whether no matter how many transactions occurred, only one tax was paid. The rate, in 1924 it was reduced to 5 per cent., and from the third or fourth month in 1924 until 1926 it remained at that figure. In 1927 it was reduced to 4 per cent., and it has been reduced 1 per cent, each year figures here. At one time it yielded as vided as much as 24 per cent, of the When financial reconstruction under the on in Austria, the turnover tax proved; be a valuable device for furnishing a dependable revenue at a time when other im-",17,Second Reading
5,Mr Arghdale Parkhill,The Gosince then until it now stands at 1 per,18,Refobt Of The Commissioner General Of The League Of Nations Fob Austria
6,Mr Scullin,The Government that,18,Refobt Of The Commissioner General Of The League Of Nations Fob Austria
7,Mr Latham,I doubt whether that,18,Refobt Of The Commissioner General Of The League Of Nations Fob Austria
8,Mr Scullin',"My reply was just national revenue. Professor Comstock, a",18,Refobt Of The Commissioner General Of The League Of Nations Fob Austria
9,Mr Gregory,Ho w much do they get,18,Refobt Of The Commissioner General Of The League Of Nations Fob Austria
