speakerGroups,speaker,theText,pageNumbers,title
0,"3$Ouse Of Ftrpresmtatibes. Tuesday, 26 September, And Rea' Prayers. 1 The Residents Of Fremantle And Perth, Asknot General Or Undefined, But As To The Ing For An Investigation Of The Circummeaning Of Which There Can Be No Ques","stances under which Messrs. Smith and tion.' The debate so far as we on this side Bryant, Customs House ofiicers, were can control it, will be strictly directed to dismissed from the Public Service. Petition received and read. ister and Treasurer)-[3.3] -The Governwith considerations respecting trade unions ment proposes to cable, through the Goveras such. These associations are accepted by nor-General, to the French nation the folall parties as a necessary part of our induslowing telegram of sympathy in connection trial machinery, though indispensable and with the destruction of the French battlef r u it f u l only in their legitimate sphere. ship Liberie:On behalf of people of Australia offer expreference to unionists arise. There is on pressions of condolence with sufferers and beour statute-book an Act having a history reaved relatives of those who perished through more extraordinary than that of any other sad disaster French battleship LiberU; also measure passed by an Australian Legislasympathy with French nation. MV. DEAKIN honourable member is in accord with that parties into which this House was divided action. No-CONFIDENCE MOTION. move That, in the opinion of this House, the prespeaking of the Act of 1904-ove r the ferences in. obtaining and retaining employment question of preference to unionists. recently introduced into liis Department by the Minister for Home Affairs are unjust ""and oppreswas finally 'passed under conditions which sive ; prejudicial alike to the public interest, to the made it acceptable to all sections of the Public Service, and to the relations between ParHouse, using these words in tbeir. usual, liament and the public servants. While this is technically a motion of want mean to say that each of the three parties of confidence, it differs from such motions would not have altered the measure, of because, in the first place, there is not, and that portion of it, in some degree had it was not when notice was given, any doubt then possessed the necessary numbers; but of the result, and in the next, because that taking the three togethej it represents every precaution has been taken to prevent what might be called the maximum of its discussion from occupying more time agreement possible among them. than the requirements of the situation deproved sufficient, as I have said, to justify mand. Notice of the intention to move it each party in turn', and the House colwas deferred until immediately before the lectively, at that date. adjournment of the House on Friday last, and at a meeting to-day members of the Opposition resolved, not merely to confine which is open to us for discussion their remarks strictly to the subject, but to on make them as brief as charge of a peremptory the fearless dispublic duty will rp"". justify. We have resolved that the debate shall not occupy more time than the importance of this administrative departure of the Government merits. There are of administration and legislation, but as the session proceeds, opportunities for doing so will be only too frequent. At preit. Other matters will be discussed at the proper and convenient opportunity. This motion clearly states a view which we think should be placed before the public without delay. In submitting I shall not detain the House Neither does the vexed question of a general ture. Its provisions represent the joint work I am sure that every of three Ministries, formed from the three during the first nine years of its existence. As it appears on the statute-book, that Act represents no party triumph, but for once it shows a political trinity in unity in that particular regard, at that (Ballarat) [3.4] I time. In the discussion of that -measure the battle raged furiously-and I am still It ordinary, and legitimate sense. I do not It Consequently the preference to unionists, this motion, takes its root in",13,Setup
1,"Mr Speaker Took The Chair At 3 P.m., Temptations To Comment On.many Matters",,13,Preference To Unionists
2,"Mr Hedges Presented A Petition From Sent We Submit A Specific And Direct Motion,",,13,Preference To Unionists
3,Mr Fisher (Wide Bay,"Prime Minit,",13,Preference To Unionists
4,Mr Deakin,"that original Act of 1904. limits the tests which we have to applyI speak for honourable members on this side-to the new departure of the Minister of Home Affairs-and I shall so allude to it, because we are not aware as yet, though we ought to have been informed to what extent similar effect or the same effect is being given tc a similar or the same ruling in other Departments. VVe are equally unaware of any methods or machinery which are being devised for the application of this principle, either in his or in any other Department. A good deal of questioning has left us still greatly in the dark. We must wait for the reply which the Prime Minister will make in due course, when we shall hope that light will be let in at last to all the corners of this question, that there shall be no dark corners which shall not be irradiated before he resumes his seat. While the general intention and plan of the Government and their supporters are clearly understood, there is still very much that is open to definition, and that needs definition badly. Our preference granted in 1904 authorized the Court of Conciliation and Arbitration, by its award or by order on application at any time, todirect that, as between members of organizations of employers or employees, and other persons offering or desiring service or employment at the same time, preference shall be given to such members, other things being equalThat was the clause creating a new power, prior to that unknown to our statute-book. But important conditions followed. The first of them provided that before preference was granted the proposal to allow it should be advertised far and wide, specifying the industry and the industrial matter in which it was proposed to permit such preference, so that all persons and organizations interested should be heard before the Court. Then the Court shall, in manner prescribed, hear all such persons and organizations so appearing or represented. There followed provision for a judicial trial by this high tribunal of that issue, which invited by public notification a challenge from any persons aggrieved. coupled also with certain limitations of the power of the Court. A preference could only be directed if the Court, in its opinion, believed that the majority of those affected by the award who had interests in common with the applicants were in favour This of its introduction. And, finally, in order to prevent abuses, after this action had been taken, a very important condition was inserted, which endowed the Court with a permanent power of supervision over the working of this new endowment, by way of preference. Moreover, the Court could at any time be appealed to, and could at any time amend or recall the grant of preference, if in its opinionthe rules of the organization are burdensome or oppressive, or do not provide reasonable conditions for admission to or continuance in membership, or that the organization has acted unfairly or unjustly to any of its members in the matter of preference. not appear in the Bill which the honourable gentleman introduced. they evolved by natural process during the debates. As I have said, the combined efforts of the three parties resulted in a general agreement embodied in that particular clause. Consequently, the preference to unionists, which the public had in mind up till very recently, has been that particular preference, originally designed in ] 9°3'4As a matter of fact, it has been most materially and vitally altered since then by legislation of this Parliament; but of that alteration, in my own experience, a very insufficient and imperfect knowledge obtains outside. That was manifest during a recent campaign Preference to unionists, associated with these conditions, with a power of the Court not only to grant, but to recall its decision, if necessary, was, in my experience, in the public mind generally, when one addressed any audience on preference to unionists. man read the provision against political tyranny by a union? 'It is provided for in a different clause. I have been reading only from section 40 of the Act of 1904. I turn now to section 55, dealing with registered associations, which are authorized to ask, to obtain, and, if they obtain it, to exercise this power of preference. After a provision that employers or employees may register any assoThis was ciation of not less than 100 members, the section proceedsProvided that no such organization shall be entitled to any declaration of preference by the Court when and so long as its. rules or other binding decisions permit the application of its funds to political purposes, or require its members to do anything of a political character.",13,Preference To Unionists
5,Mr Batchelor,Thos e limitations did,14,Preference To Unionists
6,Mr Deakin,"Not all of them, but",14,Preference To Unionists
7,Mr Kelly,Will the honourable gentle,14,Preference To Unionists
8,Mr Deakin,"I am coming to that.not? will permit me to say that this is not the trouble. It was the trouble. There is no longer any trouble in that regard, as the Amending Act shows. Still, keeping to this 1904 declaration as to preference, it must be remembered that the ban against political energies and activities is immensely cut down in the same clause, in regard to all matters which come home to the workers. It does not prevent unions from obtaining preference, who may have adopted provisions in respect to any political matter providing for the preservation of life and limb; compensation for injuries or death; sanitation; the sex and age of employees; the hours of labour; the remuneration of labour ;. protection of salaries and wages ; or other conditions similarly affecting employment. Cut these out of the political purposes that are forbidden matters in the hands of the unions, and I any other tribunal pf the pleas, persons or say that practically every power in which organizations who wish to object . to the members of unions as such can be directly the granting of such a preference; interested is accounted for. Consequently, it does not require that the men the restriction upon the political activities who are asking for it must constiof unions which desire to obtain prefertute a majority of the union interestedence has been removed as far as is necesindeed, they may be any insignificant numsary. Thus these organizations are free to ber. The Court has no longer any go outside the consideration of their own power to supervise, suspend, qualify, of necessities or desires, to secure fair earnregulate the exercise of this authority. In ings, or fair conditions of employment. point of fact, the Court, if it does grant They can now become political bodies deala preference to unionists, must now make ing with questions as to which no opinion that grant unconditional and beyond, recall., was invited from members when they That is the result of the amendments made joined, with the result that members may in section 40 of the principal Act by the find themselves saddled contrary to their measure which was passed last session. own consciences with a whole code of . Section 55 of the parent Act was the subopinions-wit h some or all of which they ject of surgical operations of an equally exmay entirely disagree-by the mere fact of treme character. At the present time there their having become members of unions. . The provisions embodied in the principal zation. It may enter into politics to any Act were intended to protect the political extent that it pleases, it may adopt any independence of the poorest, as well as of political purposes as parts of its charter, the richest, in the land; they were designed and it may require its members to do to enable unionists to band themselves toanything of a political character. Of gether for all purposes which were induscourse, these restrictions, having been trial, or which affected them as industrial removed, it became unnecessary to preserve workers, and still to obtain a preference -as was preserved in the principal Actfrom the Court. It was only when' they the power to deal with the hours of labour, went into new fields entirely unconnected the sex and ages of employees, the salaries with their own interests as industrial operaand wages, the compensation, &c, because tives that they were required to forego the political purposes no longer operate' as a They then put politics first, preferring that power to preference, power. able member to recall what occurred last session? Let him read our statute-book, and he will then, realize that his object has already been accomplished? However, a temporary forgetfulness on his part may be excused. Let me point him to the revolu-. tionary Act which was passed last sessionnotwithstanding all the resistance that the entire Opposition was able to offer it. That was passed in a very short time, and effected a revolution in the law, so far as it relates to preference to unionists. Every one of the restrictions formerly imposed upon the exercise of this power was then swept away. Every one was omitted. We now look in vain for any requirement-such ' as is contained in section 40 of the principal Act-that the public shall be notified of the intention to grant a preference to unionists. The measure passed last session is no restriction imposed upon any organi-",14,Preference To Unionists
9,Mr Frazer,"That is the trouble, is it power to obtain the preference in question.",15,Preference To Unionists
