speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Wednesday, 88 June, 1988. The House Met At 3 P.m., Pursuant To The Proclamation Of His Excellency The Governor","General. The CLERK read the proclamation. prayers. The USHER OF THE BLACK: ROD, being announced, was admitted, and delivered the message that His Excellency tha Governor General desired the attendance of honourable members in the Senate chamber. attended accordingly, and having returned : NEW MEMBERS. .' received a return to the writ which I had issued on the 14th November for the",13,Setup
1,"Mr Speakeb Took The Chair, And Read",,13,Death Op Mr Tudor
2,Mr Speaker And Honourable Members,,13,Death Op Mr Tudor
3,Mr Speaker,"During the recess Ielection of a member to serve for the electoral division of Parramatta, in tlie place of the Eight Hon. Sir Joseph Cook, resigned; and by the endorsement thereon it appears that Herbert Edward Pratten has been elected. I have also to announce with deep regret and a sense of sincere and heartfelt personal loss, the death on 10th January last of the Honourable Frank Gwynne Tudoir, and to inform the House that, on the 20th January last, I issued a w r it for the election of a member to serve for the electoral division of Yarrai n the place of the deceased gentleman; that the w r it has been returned to me, and that by the endorsement thereon it appears that James Henry Scullin has been elected. and subscribed the oath of allegiance. ister and Minister for Externa} Affairs) [3.39] I desire to announce that, consequent upon the resignation of the Treasurer (the Right Honourable Sir Joseph Cook, P.O., G.C.M.G.), the Ministry has been reconstructed as follows:The Eight Honourable W ill i a m Morris Hughes, P . C , K . C . , to be Prime Minister and Minister for External Affairs. Senator the Right Honourable George Foster Pearce, P . C , to be Minister for Home and Territories. Senator the Honourable Edward Davis Millen to be Minister for Repatriation. The Honourable Littleton Ernest Groom to be Attorney-General. The Honourable Walter Massy Greene to be Ministerf o r Defence and Health. The Honourable Alexander Poynton, OBE., to be Postmaster-General. The Honourable Rodgerst o be Minister, for Trade and Customs. The Honourable Stanley Melbourne Bruoe, M . C , to be Treasurer. The Honourable RichardW it t y Fostei to be Ministerf o r ' Works and Railways. Tho Honourable Sir Granville de Laune Ryrie, KCMG., C.B., V . D . , to be Honorary Minister. Senator the Honourable John Earlet o be Vice-President of the Executive Council. The Honourable Hector Lamond to be Honorary Minister. The honourable member for Wentworth ( Mr Marks) has been appointed Parliamentary Under-Secretary for External Affairs. desire to announce that I have been appointed Leader of the Opposition, and that the honourable member for Bourke( Mr Anstey) has been appointed Assistant Leader of the Opposition, in the House of Representatives. gratulations. (Formal). That leave he given to bring in a Bill for an Act to amend the Statutory Declarations Act 1011. read a first time. House that, at the summons of His Excellency the Governor General, I attended in the Senate Chamber, where H is Excellency was pleased to deliver his opening Speech, of which, for greater accuracy, I have obtained a copy. I presume that it w ill not be necessary for me to read it (vide page 5 ) . Arthur Stanislaus That a Committee, consisting of Mr Jackson, Mr Foley, ancl the mover, be appointed to prepare an Address-in-Reply to the Speech delivered by His Excellency the Governor General to both Houses of the Parliament, and that the Committee do report to-morrow. That the House, at its rising, adjourn until to-morrow at 2.30 p.m.",13,Death Op Mr Tudor
4,Mr Pratte N And Mr Scullin Made,,14,Special Adjournment
5,Mr Hughes (Bendigo,Prime M in,14,Special Adjournment
6,Mr Charlton (Hunter) [ 3 . 4 0 ],I,14,Special Adjournment
7,Mr Hughes,I offer my congratula,14,Special Adjournment
8,Mr Speaker,I also offer my con,14,Special Adjournment
9,Motion (By Mr Hughes) Agreed To,,14,Special Adjournment
