speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 9 November 2000 Disaster Relief, As Well As For Warlike Service","---and defence preparation. These historic changes will greatly enhance the contribution the chair at 9.30 a.m., and read prayers. fence Force to operate in all circumstances as THE RESERVES AND an important contribution to the generation, First Reading ity. Bill presented by Mr Bruce Scott, and The government does not intend to lightly read a first time. or frequently call out the reserves. Call-out Second Reading will be used only when it is necessary to draw on the particular capabilities and speter for Veterans’ Affairs and Minister Asfor call-out changes has long been recogsisting the Minister for Defence) (9.31 nised and was identified in the government’s a.m.)-I move: public discussion paper, ‘Defence Review’, That the bill be now read a second time. in June 2000; by the report of the Joint The Australian Defence Force reserves make Committee on Foreign Affairs, Defence and a vital contribution to Australia’s defence. Trade into Australia’s participation in Reserves constitute over 40 per cent of the peacekeeping, December 1994; and by the Australian Defence Force and one-half of the Ready Reserve review undertaken by LieuArmy’s combat force. They provide the natenant General John Coates and Dr Hugh tion’s mobilisation and expansion base. They Smith in June 1995. are an essential link between the Defence The need for a code of protection for reForce and the Australian community. servists was also identified by the governThe Defence Force relies on reserves for ment in the public discussion paper, in the the effective conduct and sustainment of opDefence white paper of 1994, in the erations. This is highlighted by the signifiJCFADT report into peacekeeping, and in cant contributions that reservists make to the Standish report of 1988. military operations. Thirteen officers and At present, there is some measure of em200 other ranks served with the 6RAR group ployment protection provided by the rein East Timor, supported by 200 reservists establishment act. However, the reon full-time service within Australia. 2,500 establishment act is very outmoded and rereservists supported the recent Olympic and quires review. Paralympic Games. Reservists currently Members of the reserves have competing serve in Bougainville and Butterworth and civil interests that can impact on their availroutinely support Defence Force operations ability for training and operational service. overseas. While the nature and precise level of protecThe legislation introduced today will see tion will vary depending on the service being important changes to the Defence Act 1903, provided by the member, a reasonable level the Naval Defence Act 1910, the Air Force of protection should always be available. Act 1923 and the provisions of a new act to The legislation introduced today will sigreplace and repeal the current Defence (Renificantly enhance the job and education establishment) Act 1965. The protection bill protection available to a reservist. Without will protect and support reservists and their such protection, reservists and their families employers in their vital role in the defence of might be very severely disadvantaged by this nation. reserve service. It will lead to much higher The legislation will enable the call-out of numbers of reservists volunteering to comreservists for peacekeeping, peace enforcement, humanitarian assistance, civil aid and",7,Setup
1,Mr Speaker ( Mr Neil Andrew) Took Made By The Reserves And Will Permit The De,,7,Modernisation Bill 2000 Delivery And Sustainment Of Defence Capabil
2,Mr Bruce Scott (Maranoa,"Miniscialisations found in the reserves. The needplete a tour of duty on full-time service in and types of service available within the resupport of operations. serves be streamlined and standardised. DeUnder the new legislation, financial profence will undertake the necessary steps over tections are to be made available to reservists the next twelve months to achieve this major after callout, while also safeguarding the revamping and upgrade of the existing reinterests of lenders and financiers. These serve personnel management system. protections include rescheduling of mortThe legislation contains a number of other gage, loan and hire-purchase payments and important initiatives. Defence will be eminterest; the postponement of execution, dispowered to offer flexible packages of detress, and bankruptcy procedures; the refence service to prospective recruits and restriction of partnership dissolutions; and, on enlistees. The new flexible personnel mancompletion of full-time service, provision of agement system will assist recruiting and an entitlement for re-establishment loans. retention in the permanent forces and reThe government fully acknowledges the serves and will ensure that the community vital contribution made by employers of regains the maximum possible benefit from the servists. In Australia’s increasingly competiprofessional, highly trained members of the tive economic climate, many employers who Defence Force. have been traditional supporters of the reAfter the passage of this legislation, the serves find it difficult or inconvenient to rereserve of the future will be very different lease reservists for training or service. In from the reserve that we have known in the recognition of this, the legislation will past. It will be an important contributor to authorise the Minister for Defence to make defence capability. It will be a relevant and determinations for the payment of compencredible component of Australia’s total desation, incentives or benefits to employers, fence force. The two bills effect very imporbusiness and professional partners arising tant enhancements to the Australian Defence from a member’s absence on defence servForce and particularly to its reserves. I comice. mend the bills to the House and present the As with the re-establishment act, various explanatory memoranda. forms of unacceptable conduct towards reDebate (on motion by Mr Laurie servists will be prohibited under the protecFerguson) adjourned. tion act. It will be an offence to dismiss or DEFENCE RESERVE SERVICE discriminate or refuse to employ a person on (PROTECTION) BILL 2000 the basis that they are a reservist. Whilst the proposed protection act will provide for enFirst Reading forcement in appropriate cases, it is expected Bill presented by Mr Bruce Scott, and that mediation and conciliation with employread a first time. ers in the vast majority of cases will resolve Second Reading any problems. Motion (by Mr Bruce Scott) proposed: Under the present legislation, the services That the bill be now read a second time. are divided into permanent, emergency and reserve forces, which cause significant inefDebate (on motion by Mr Laurie ficiencies and a great deal of unnecessary Ferguson) adjourned. administrative complexity. The present sysEDUCATION SERVICES FOR tem is to be replaced by a unified reserve OVERSEAS STUDENTS BILL 2000 component in each service administered unCognate bills: der a single system. EDUCATION SERVICES FOR The legislation implements recommendaOVERSEAS STUDENTS (ASSURANCE tions of the Joint Committee on Foreign AfFUND CONTRIBUTIONS) BILL 2000 fairs, Defence and Trade report into the EDUCATION SERVICES FOR Australian Defence Force Reserves (1991) OVERSEAS STUDENTS and the 1994 white paper that the structure (REGISTRATION CHARGES) and professionalism, none more so than the (CONSEQUENTIAL AND has identified a number of regulatory weakture of many of the responsibilities of proSecond Reading viders, such as reporting on student nonDebate resumed from 8 November, on attendance, which has made it difficult to motion by Dr Kemp: monitor breaches of the students’ conditions That the bill be now read a second time. and visas. As a result, the proposed legislaupon which Mr Lee moved by way of tive changes have been put forward. These amendment: include compulsory membership of and risk That all words after “That” be omitted with a assessed contributions to an assurance fund view to substituting the following words: for all providers in order to secure funds to pay for student tuition in cases of provider “whilst not declining to give the Bill a second collapse. This is to help and assist in areas reading, the House: where previous speakers have quite rightly (1) notes: identified shonky providers who attract stu(a) the cultural and economic value to dents here and then fail to deliver. That is an Australia of its $3 billion a year important positive step. It assists in ensuring education export industry; that only good operators are involved in the (b) the numerous problems in this inindustry. When we have such excellent unidustry identified by the Opposition, versity and tertiary education facilities atincluding dishonest providers, lack tracting overseas students on student visas, it of financial integrity in certain sections of the industry, and lack of is important that we put in place a mechaprotection for students against pronism to ensure that the integrity and good vider collapse; name of these education facilities is not tar(c) that this Bill does not adequately nished by the wilful acts of others. address the identified problems; and Increased reporting obligations on provid(2) condemns the Government for failing to act ers in relation to disclosure of provider acon these matters for the last two years"". tivities such as previous breaches, breaches this bill is resumed, I remind the House that ensure that some areas where we have seen it has been agreed that a general debate be gaping gaps and some less than desirable allowed covering this bill and orders of the functioning of the legislation will be tidied day Nos2 to 5. up. A compulsory national code to be followed by states and territories will include a.m.)-As I said last night in the chamber in tion of providers and their courses. Compulthis cognate debate on the Education Servsory compliance with new sanctions for beices for Overseas Students Bill 2000 and ing in breach of both the act and the national other bills concerning education for overseas code will also be put in place. In addition, students, a great deal of demand is placed new Commonwealth powers are planned that upon Australia’s authorities to allow students allow for the investigation of providers, the to come to this country to be educated. Ausimposition of sanctions and the removal of tralia is a country which attracts a great deal non bona fide operators. Again, this is a very of enthusiastic interest from overseas stupositive step under this legislation to ensure dents and, as I mentioned last night, offers that this ballooning area of export income, so these students institutions of great integrity",7,Modernisation Bill 2000 Delivery And Sustainment Of Defence Capabil
3,Mr Speaker,Before the debate on of associates and student breaches will also,9,Transitional Bill 2000 Nesses In The Legislation Covering Migration Migration Legislation For Education Purposes To Australia And Tem Amendment Overseas Porary Stay Visas For Education In Australia Students Bill 2000 These Weaknesses Include The Voluntary Na
4,Mr Ian Macfarlane (Groom) (9.42 Standards And Benchmarks For The Registra,"to speak, is tightened up so that there is a introduction of the original ESOS Act in sustainable industry for Australia. As I said 1991, and the tightening up of visa eligibility last night, we have seen a threefold increase criteria at the time, marked a change in the in the number of students coming into this policy balance which has, arguably, favoured country and a huge amount of money is now the development of Australia’s export edubeing earned from this very important incation industry at the risk of our immigration dustry. As I said, the importance of educaprogram. The sensitivity of some providers tion in my area cannot be underrated. We to the changes we are talking about is a clear certainly welcome, as does USQ, legislation indication of that. But we make no apology that will tighten up the industry and allow for that. After all, the integrity of our immithe fair dinkum providers of tertiary overseas gration system is a cornerstone of Australia’s education to do their job without the fly-bysociety and, while we are keen to facilitate nighters disrupting the industry and bringing the expansion of the education industry, we it into disrepute. as a government will not compromise our These new provisions that the Commonstand on ensuring that Australia’s immigrawealth has put in place, such as sanctions tion standards are maintained. and the power to investigate, will allow the Australia will continue to be a highly minister to suspend the certificate of regissought destination for students from overtration of a provider. The issue of production seas. In putting in place these modifications, and attendance notices by the secretary to the which to date have had the support of speakdepartment to providers will also be tighters from both sides of the chamber, it is imened up. This will make information docuportant that these changes are to the benefit ments available to allow better monitoring of of both the country and the education prothe situation. Monitoring powers will be viders. The education of overseas students given to authorised DETYA employees offers us the opportunity of an extra window which will enable them to enter premises to into potential markets to build not only dipsearch, examine, take photos and extracts, lomatic relationships but also personal relasecure documents and ask questions for tionships with our near neighbours; in fact, monitoring purposes. I know that some of with any neighbours. It seems obvious to me the education providers see this as a little that this legislation is in the interests of all draconian but the reality is that, unless these stakeholders in the regulatory framework. powers are put in place, there simply will not The education industry, the students and the be rigour to the legislation. I think these are regulators are likely to be well served by the the basic fundamentals that will ensure this development of a quality export education legislation works. Of course, this can be industry that attracts bona fide overseas studone with or without the consent of the prodents without threatening the integrity of the vider through the issue of a search warrant. Australian immigration program. However, Other identified shortcomings are also there are also likely to be ongoing tensions being addressed through administrative between the education policy objectives of changes. The misuse of current paper based attracting fee paying students and the immiconfirmation of enrolments, or CoEs, a regration policy objectives of minimising the quirement for visa eligibility, is to be rerisk of illegal immigration through tougher duced with the development of an electronic student monitoring. That is a balance that we system, which is obviously going to be far will need to manage, but it is also a balance easier to monitor. In the second stage of its that we need to get very right. This legisladevelopment, the database will enable the tion will be a very positive step towards retracking of student progress and provider ducing these tensions and will produce better enrolments, providing the regulatory agenoutcomes for all involved. I commend the cies with a far better picture of the situation, legislation to the House. to detect visa breaches far more quickly. The Migration Legislation Amendment (Overseas regulation of education providers with the Students) Bill 2000 and the four related bills",9,Transitional Bill 2000 Nesses In The Legislation Covering Migration Migration Legislation For Education Purposes To Australia And Tem Amendment Overseas Porary Stay Visas For Education In Australia Students Bill 2000 These Weaknesses Include The Voluntary Na
5,With Better Information That Will Enable Them Mr Murphy (Lowe) (9.51 A.m.),"Thethat we are debating have the common theme what we have here is something far worse of regulating the overseas education industry. than the mere enabling of provisions. To The issue is one that is directly relevant to have an effective immigration policy and my electorate of Lowe. I have made the point criminal code of which immigration law in in this House on several occasions that my part constitutes, you must have the capacity electorate of Lowe is one of the most ethnito prosecute such policies-that is, there has cally diverse electorates in Australia, with to be the physical ability to prosecute those some 21 distinct ethnic communities. With responsible. Who watches the watchdog? this comes a very high number of migration The watchdog is in collusion with the matters. One very recent matter raised and wrongdoer. I am not saying that all elements with which my electorate office has had to of DIMA and other government agencies are contend in the last week was of a most grave on the take. However, I have before me sufand serious nature. For obvious reasons of ficient information, which is now the subject privilege and safety, I cannot permit names of investigation, that establishes a strong to be recorded in Hansard. However, it is nexus between the conduct of certain eletimely to refer to these matters in general ments of mainstream government agency terms because they are directly relevant to activity and precisely the kind of conduct today’s debate. this legislation seeks to redress. This matter demonstrates the extent to It is important to remind ourselves of which this government has permitted the some basic criminal psychology. I ask every student visa system to degenerate into member of this House: is punishment a dewholesale corruption. This matter involves terrent? Deterrence is cited as a policy raconfidential declarations which contain tionale for criminal law. But speak to crimistrong prima facie evidence-evidence nal law practitioners, psychiatrists and psywhich I have personally sighted-which inchologists and their common answer is that dicates a systematic corruption of certain criminal offenders rarely, if ever, consider officers within the Commonwealth Public the weighted consequences of their actions Service itself. These include officers and before they act. Most act out of desperation, systems involving personnel in relevant govheat of passion or stupidity. Obtaining entry ernment agencies, acting either alone or in to Australia is now a life and death matter. collusion with outside persons, including There are some people from all corners of migration agencies, travel agencies and regthe world who are prepared to risk their lives istered education houses. I will be passing all entering Australia illegally. They are premy information today to Mr Pat Barrett, the pared to be ferried into Australian waters on Auditor-General, who is directly accountable non-seaworthy boats and face three years of to parliament. It is important to note not only effective imprisonment, at their own exthe degree to which corruption has infiltrated pense, just so they may be eligible to start the migration industry but the extent to afresh. The punitive measures in these bills which such corruption has infiltrated the are not going to deter the education rorters Public Service as well. As I understand it, and the schemes at play. We are speaking of such matters are now in the hands of some organised drug rings, prostitution rackets and people in the department and inquiries are visa bribery schemes, some of which operate under way. This situation could not have within our own Australian posts, that outoccurred if provisions were in place to deal price and outweigh any punitive measures with such circumstances. being recommended here. In short, these I am most distressed by the genre of these measures are both late and insufficient. bills. Yes, a perusal of the bills demonstrates Until my election as federal member for a significant toughening of powers in the Lowe in 1998, I had little knowledge of the hands of the Minister for Immigration and extent of the parlous state of affairs in the Multicultural Affairs. Yes, there are now management of the government agencies substantive new provisions which may meet responsible for the administration of our offpunitive measures against defenders. But shore and onshore migration program. In these circumstances, the only recourse for us, I remind this House this morning that we as parliamentarians, is to vigilantly enforce are further dealing with alternative moral the spirit of the legislation. A criminal code codes. There are some in the international is only as good as those whose duty it is to community who view Australia as a country enforce such laws. If you have a corrupt pofor the taking: we are here to be exploited, to lice force, you have corrupt law enforcebe used at their will. These are people who ment. It is not the law itself that is in error; it hold our laws and way of life in contempt. is those responsible for that enforcement that They choose only to exploit our way of life have failed the public interest. The purpose and the benefits that taxpayers have worked of my speech today is, therefore, to send a so hard for in building a high quality tertiary clear message to those who would seek to education infrastructure that has made eduprofit by their conduct in acting against their cation the fourth largest revenue earning exstatutory and administrative responsibilities. porter in Australia. It therefore means nothWhat is this message? The message is: if you ing to people who hold such attitudes of are conducting an illegal operation or acting contempt to commit any number of criminal or collaborating with persons known to be offences and exploit the delicately balanced acting against the law, you will be found and economy that finances this education infrayou will be prosecuted. structure. I find it most interesting to note that it is a Yet again this government has put before marked trend of legislation that the more us this morning a range of bills that superfipunitive a law becomes, the less effective it cially seek to do much but, in reality, do litbecomes in practice. Why is this the case? tle. We, as parliamentarians, must remind not Punitive laws are less effective because the only both education and migration industry purpose of the law is forgotten. The purpose operatives that they are being watched but of law is to prescribe minimum standards of also those in the various government agenconduct, not maximum. Criminal law says: cies. This may sound intimidating; it is inso long as you maintain a minimum pretimidating. It is intimidating because of the scribed standard of conduct, you are acting consequences of what is happening in Auslegally and, therefore, morally. However, tralia. Second to outright illegal entry into what we have here is criminality way beyond Australia, education rorts must rank alongthe scope of this legislation. The criminality side this practice as the most pressing abuse lies in a fundamental deception by many of our migration program. parties-the student visa applicant, the eduWhat then is the paramount consideration cation providers and, in certain cases, public in this issue? Predictably, the paramount servants. The result of this dishonesty is that consideration is about money, that is, money it is not a simple case of increasing punitive to the government. The decisions that must measures in a bid to stem the tide of illegal be made appear to be beyond the capacity of entrants through the student visa program. In this government, which lacks the political order to successfully prosecute immigration will to make the changes necessary to fix the law offenders, you must have the means to widespread education rorting. The changes do so. What are those means? There are two that must be made are both expensive to the primary issues that strike at the heart of the public revenue and will have an impact on government’s failure to enable the means of Australia’s export earning revenue. From the prosecuting the policies. First, there is the public revenue perspective, there must be an decrease in DIMA staffing levels across the increase in the quantity and quality of intelliboard, including their investigation and degence and investigations personnel. Their partmental intelligence units; second, there is current complement is grossly understaffed the basic training in ethics and screening of to cope with the scale of the problem being persons considered trustworthy for the task faced within and without the DIMA and its of remaining steadfast to their moral convicAustralian immigration posts abroad. tions at the critical moment of enforcing the migration law and not falling prey to tempFrom the export earning capacity pertation to commit a criminal offence. spective, the conflict of interest lies in the relationship of the government as a revenue making by taking the least line of resisearner from selling education to our export tance-that is, making law that attracts the market. The problem is that the Commonleast amount of resistance from a public mowealth profits from this activity, whether or rality perspective. not the sale of education abroad is for licit or The conduct of the Director of Public illicit purposes. In short, the Commonwealth Prosecutions in the management of the Colis too close to the action to distance itself ston matter is further testimony that this govfrom making probative decisions in the pubernment has created the soft touch reputation lic interest. That is why this matter must that now plagues Australia. Education sysproperly be raised in this House, not only in tem rorters, public office holders and failed debate on the bills before us today but in entrepreneurs like Christopher Skase believe bringing to light immigration breaches where they can abuse Australia with impunity. it is clear that even the government agencies They think they can afford to take the risk in and individuals charged with responsibility acting illegally without fear of real prosecuto act lack the political and administrative tion or that, at worse, they will receive a slap will to exercise due diligence in the performon the wrist. It is for this reason that these ance of their duties. schemes have been allowed not only to preI refer to the explanatory memorandum to vail but also to prosper for so long. The the Migration Legislation Amendment DPP’s management of the Colston affair and (Overseas Students) Bill 2000, circulated by the government’s contempt and lethargy over authority of the Minister for Immigration and the Minister Reith telecard scandal all conMulticultural Affairs. The minister notes that spire to send one clear message to the outone of the overall objectives of this bill is ‘to side world-that Australia is indeed a soft provide a positive basis for promoting Austouch. tralia’s international reputation as a provider The government makes changes to bills of reliable, high quality education and trainsuch as the ones before us this morning ing’. Australia’s reputation as an education which do not bring wrongdoers to justice. provider is being tarnished by these operaThis government lives in a world of maketions on two levels. The first is the level of believe. It believes that these punitive measeducation itself-at times a mere front, and ures will be sufficient to stave off the rush of at other times non-existent. The second level education rorters from doing anything they of reputation loss is that Australia is seen as can to enter Australia. This government is a soft touch, a country with lax enforcement utterly naive in believing that these measures of its codes. are sufficient disincentive against offshore Law means nothing if it only sits on the and onshore operatives. This government face of pages. Enforcement must not only be clearly needs to be reminded that such studone but manifestly must be seen to be done. dent visa applicants come from foreign reA large measure of the reason why matters gimes where torture, random execution, are so out of hand is that the law, whilst forbrutal religious and ideological regimes of midable on paper, means nothing in practice. terror, ongoing wars and other atrocities are There is simply a reluctance by this governa daily occurrence. This government believes ment to prosecute its own laws. I refer to the that these measures are a true deterrent Director of Public Prosecutions’ attitude toagainst such bloody and flagrant abuses of wards former Senator Malcolm Arthur Colhuman rights. People are prepared to die ston, Minister Reith and the radiologists MRI coming to Australia and to commit any level scan scam affair. All the prosecution poliof breaches of our immigration law to do so. cies, criminal codes and punitive punishment It will take much more than the provisions provisions in the world cannot seem to bring here today to deter the flood of illegal immijustice to bear. Yesterday I spoke about this gration that Australia has fallen victim to. in the House, particularly in relation to the When the Australian government demonColston scandal. I said that liberalism lies at strates its soft touch approach on Colston, the heart of this government’s attitude to law Reith and the radiologists MRI scan scam, it tells the world what our values and priorities commodate such provisions is both costly are. We are very much, on the absolute scale and time consuming. This government is of justice, seen as a soft touch. more concerned about raising export revenue We are supposed to sit here being imthan it is with truly stamping out the inherent pressed with these amendments this morncorruption that has been allowed to breed ing. However, I know that those who are and grow. The opposition has foreshadowed actively engaged will not blink an eyelid at amendments in the Senate to deal with the these changes today. I fear that the amendmany examples I have given of the tardiness ments will give more power to the Comand shortcomings inherent in these bills. I monwealth but not affect the ability to prosesupport the bills with the amendments to be cute those powers. This is a commonplace moved as tabled in the Senate. occurrence in contemporary statutory draftWhile ever I am in this chamber, I am ing where the imperative is making financial going to stand up for the public interest. cost efficiencies at the expense of making Quite plainly, Australia is haemorrhaging. good the ability to enforce the public interAustralians are sick and tired of all the est. Ultimately it is the public interest that rorting and of those in privileged positions loses, placing further burdens on parliamenbeing able to get away with murder. I myself tarians, who must respond to an increasing at times have felt threatened. Yesterday, I number of most alarming complaints and was talking in relation to the Colston matter. well-founded allegations of high-level corI made reference to the fact that former ruption from both within and without our Senator Colston’s wife had telephoned my Commonwealth public sector which adminoffice here in Parliament House and had inisters the migration program. timidated my staffer, Ms Susan Sheather. I For where else can the public turn but to stand by that. I had several members of the us? Who watches the watchdog, as I said media ringing me yesterday about that earlier? We in this parliament are the last speech, because there is a loss of public conline of defence in the trench warfare that is fidence in relation to that matter. I stand by part of this ugly battle. We must be brave to what I said yesterday-that Mrs Dawn Colsay that DIMA is grossly underfunded to ston will not stop me from asking questions fight this war. One clear example is the lack that I have been pursuing in this House since of legislative provision for an ‘adequate, fit February of this year to bring this matter to and proper person’ test for proprietors and justice. As far as I am concerned, the spotprincipal executive officers of international light is firmly on the Director of Public education providers seeking registration. Prosecutions. It is not on former Senator Mal Colston; it is on the DPP, because quite It could be argued by the government that plainly something should be done to have the new criminal sanction national code of former Senator Colston reassessed medipractice replaces a self-regulating aspect of cally. If Senator Colston is ill, he should not the current voluntary ministerial council be allowed tocode of practice. Superficially this may be sue of a capacity to enforce. As with a police Order! I would ask the honourable member force, you can only dispense justice with the to come back to the bill in hand. physically not there, then you are limited by I am saying, there is a loss of confidence out your resources. The problem in education there. When there are so many scandals and migration is far larger than the allocated rerorts going on, if we here in the parliament sources can cope with. This matter is not cannot talk about them and put some presadequately addressed in the legislation and sure on those who are responsible-as in this must be addressed. Again the critical areas of migration program, with the rorting in relafunding most affecting the financial impact tion to visas that is currently going on and of these bills are conveniently forgotten, prethe illegal entry of some people who are cisely on the economic grounds that to accoming into this country-I do not know",10,Transitional Bill 2000 Nesses In The Legislation Covering Migration Migration Legislation For Education Purposes To Australia And Tem Amendment Overseas Porary Stay Visas For Education In Australia Students Bill 2000 These Weaknesses Include The Voluntary Na
6,"So, But We Are Still Left With The Practical Is",Mr DEPUTY SPEAKER ( Mr Quick),14,Transitional Bill 2000 Nesses In The Legislation Covering Migration Migration Legislation For Education Purposes To Australia And Tem Amendment Overseas Porary Stay Visas For Education In Australia Students Bill 2000 These Weaknesses Include The Voluntary Na
7,Resources Available To You. If The ‘Police’ Are Mr Murphy,"It is relevant because, aswho else can do anything about it. We have rate. In the last nine years, the number of got to stand up because that is what we are overseas students choosing to study in Auspaid to do and that is what people expect. It tralia has tripled from 50,000 in 1990 to is obvious from what you read in the news150,000 last year. This year the numbers papers and what you see through the images have swelled further to 180,000. The recent on the television screen every night on the report, Students 2000: selected higher edunews that out there in voter land there is a cation student statistics, confirmed that educomplete loss of confidence in members of cation continues to be one of our major exparliament. If we do not defend the public port earners. The report found that there had interest, who can? If protecting Commonbeen a 30 per cent growth in university enwealth revenue is not in the public interest, I rolments by overseas students in the last two do not know what is. years alone. In the higher education sector as I conclude where I began, by foreshada whole, we have experienced an 80 per cent owing that I support the bills with the increase in student numbers since 1996. Inamendments that will be moved and tabled in deed, my own electorate of McPherson and the Senate. the Gold Coast generally benefit significantly from overseas students. Both Bond am really quite surprised at the member for international students to yield valuable reveLowe’s comments. I do not really know what nue and for the cross-fertilisation of cultures they had to do with the overseas student bills that the internationalisation of education of that we are discussing. Overseas student enfers. The Gold Coast welcomes overseas rolment in educational institutions is of great students so much that we are planning to up benefit to Australia, both financially and the number of international student enrolculturally. The education export industry ments in state schools by 30 per cent next deserves to be nurtured by the government to year and a further 30 per cent in 2002. This ensure its continued success, and that is exwill take full fee paying international student actly what this package of legislation is deenrolments in Queensland state schools to signed to do. The government has introduced over 700 by the start of 2002 and more than the Education Services for Overseas Students 1,000 by 2003. Unlike some of the members Bill 2000 and the associated bills to provide opposite, including the member for Lowe, a better regulatory framework for the educaeven the Beattie government recognises the tion and training export industry. These bills value of such programs. In fact, just last have been designed to address problems that week the Queensland education minister have been identified in the industry. Such stated that the program would bring immediproblems include abuse of the student visa ate economic benefits to the state and more program, ripping overseas students off, dejobs for teachers and support staff. frauding Australian taxpayers and destroying The ESOS 2000 package of bills will ensure are they? quality, reputable education provider is probor government supports such programs the tected. The package brings together the best positives must be as plain as the nose on of our education and immigration experience your face. You would agree, wouldn’t you? Australia have a high quality experience and in the student visa program. sort of increasing demand, the number of education providers has risen, as has the reliThere is no doubting the importance of the ance that the public sector places on overseas education export industry to our economy. It students as a source of revenue. For example, is worth about $3.7 billion a year, making it in the higher education sector, where 50 per our fifth largest export industry, and the incent of overseas students are enrolled, fee dustry is continuing to grow at an impressive paying overseas students now contribute 8.3",14,Transitional Bill 2000 Nesses In The Legislation Covering Migration Migration Legislation For Education Purposes To Australia And Tem Amendment Overseas Porary Stay Visas For Education In Australia Students Bill 2000 These Weaknesses Include The Voluntary Na
8,Mrs May (Mcpherson) (10.11 A.m.),I University and Griffith University rely on,15,Transitional Bill 2000 Nesses In The Legislation Covering Migration Migration Legislation For Education Purposes To Australia And Tem Amendment Overseas Porary Stay Visas For Education In Australia Students Bill 2000 These Weaknesses Include The Voluntary Na
9,The Reputation Of This Valuable Export Sector. Mr Swan,"They are doing a good job,",15,Transitional Bill 2000 Nesses In The Legislation Covering Migration Migration Legislation For Education Purposes To Australia And Tem Amendment Overseas Porary Stay Visas For Education In Australia Students Bill 2000 These Weaknesses Include The Voluntary Na
