speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 2 October 1997 My Intention Is Not To Talk Down The Sector And Paint Too Gloomy A Picture; It Is Simply To Acknowledge That The Circumstances Our Obe) Took The Chair At 9.30 A.m., And Read Endure, Are Very Difficult. Their Resilience In Prayers. The Face Of Adversity Is, Indeed, Admirable. There Is, However, Another Side To The Coin, Farm Household Support For While There Are Challenges To Be Overcome, Bill 1997 Producers Of High Quality, Clean Food And First Reading Fibre. They Are Ideally Positioned To Capture The Significant Opportunities Presented By The Bill Presented By Mr Anderson, And Read Rapid Growth Of Asian Food Markets And Inter","a first time. . national trade reform. Second Reading Much has already been done by the government to position rural Australia to succeed in the years ahead. Our preparedness to rein in Primary Industries and Energy) (9.31 a.m.)-I government expenditure and put the move: Commonwealth budget on track for surplus, That the bill be now read a second time. together with the broader micro-economic This bill is one of very substantial importance reforms in areas such as the labour market, is for rural Australia. The bill establishes the very good news for agriculture. The maintenew farm family restart scheme and the nance of low inflation and continuing reducexceptional circumstances relief payment for tions in real interest rates have allowed real farm families. progress to be made in reducing business input costs, and provided a boost to The bill introduces an important element of Australia's international competitiveness the government's integrated rural policy, through the resulting decline in the value of Agriculture-Advancing Australia, which will the Australian dollar. help to build a competitive, sustainable and profitable rural sector. The measures introWhile much has been done to get the big duced in this bill will ensure that farm famipicture right, there is still more the governlies experiencing financial hardship have ment can do to help secure the foundations of equitable access to welfare support. The rural Australian agriculture. This bill is about sector accounts for a major share of investing substantial resources where it Australia's exports and provides the basis for matters, just as the government has done much of the nation's value adding food and through the natural resource trust and in areas fibre processing industries. Its economic such as quarantine and meat inspection health and profitability is vital to the future reform. prosperity of Australia. Agriculture-Advancing Australia is a The rural sector has faced unprecedented comprehensive package with four key objecchallenges in recent years. While the top 20 tives; firstly, to help farm businesses profit per cent of farm businesses are performing from change; secondly, to provide positive well, data collected by the Australian Bureau incentives for ongoing farm adjustment; of Agricultural and Resource Economics show thirdly, to encourage social and economic the sector, as a whole, has endured a long development in rural areas; and, fourthly, and period of negative profitability. Severe very importantly, to ensure the farm sector drought, low commodity prices and cost has access to an adequate welfare safety net. pressures, particularly in the farm finance Agriculture-Advancing Australia is the market, have created a very difficult operating direct result of many government initiated environment for farm businesses. reviews of rural policy which have been",13,Setup
1,"Mr Speaker (Hon. R. G. Halverson Farmers Have, And In Many Cases Continue To",,13,Amendment Restart And There Is No Poverty Of Opportunity For Our Exceptional Circumstances Farmers They Are Efficient Competitive
2,Mr Anderson (Gwydir,"Minister forconducted over the past 18 months. These future of the farm and family without having reviews have drawn on the expertise and to rush decisions. It recognises that it takes experiences of many involved in the rural time to come to grips with the possibility of industry. Extensive consultation with state and a future that does not entail farm ownership. territory governments, farmer groups and the It allows them to keep working the farm public has contributed significantly in shaping while they review their situation. It relieves the measures introduced today. The initiatives the tremendous pressure than can arise from in this bill, the farm family restart scheme and literally not being able to put food on the the exceptional circumstances relief payment, table. have received widespread and generous The farm family restart scheme will provide endorsement from key farming bodies such as a decision support system for farme-s conthe National Farmers Federation. sidering exiting the industry as well as those In the past, the interrelationship between who need the breathing space to refocus their rural welfare and business policy objectives farm enterprises. This scheme provides access has not been fully appreciated. In a sense, the to professional advice for farmers to help integration of family life and welfare with the them assess the future viability of their busimanagement of the farm business has been ness. The farm family restart scheme will taken for granted. This interrelationship needs begin on 1 December 1997. I will now proto be recognised in addressing the welfare vide the House with details of the features of needs of farming families. It is imperative that the new scheme. we do, if we are to ensure the current transiIncome support will be provided to low tion in outlook from the family farm to the income farmers who cannot borrow further family farm business runs to a successful against their assets. This support will be conclusion. This means also that welfare equivalent to the newstart allowance, plus measures need to be distinct from measures partner allowance where appropriate. Very targeted at improving the profitability of importantly, and I know this is of great farming businesses. interest to the former Minister for Primary This bill has been carefully designed to Industries and Energy over theremeet the coalition's long standing commitment Mr Bruce Scott-A very bad one. to address these important welfare issues uniqueness of family farm business structures Mr Bruce Scott interjectingnatural events. could put that gloating dial in front of a Just as importantly, the measures contained whole lot more people. Very importantly, in this bill offer carefully targeted assistance under this arrangement, there is no requireto those who wish to adjust out of farming. ment for the farm family to put the farm on Additionally, it provides income support for the market or undergo an activity test as those farm families who find themselves would be the case if they were seeking supsuffering financial hardship as a result of port through the social security system. This exceptional circumstances which are beyond support will be available to eligible farmers their capacity to manage. j The new farm for up to one year. family restart scheme is the government's key Recipients will face an obligation to obtain program for delivering income support to the professional advice on the future viability of farm sector. It also provides adjustment the farm business as well as ongoing profesassistance to farmers who wish to leave the sional advice to assist the family focus on industry. either re-building the business where this is The proposed amendments offer an innovapossible or leaving the industry. The governtive approach to assisting farm families. This ment will provide financial support to the legislation provides farmers with the opporfarm family to access this professional advice, tunity to give serious consideration to the which may include career counselling.",13,Amendment Restart And There Is No Poverty Of Opportunity For Our Exceptional Circumstances Farmers They Are Efficient Competitive
3,While At The Same Time Taking Account Of The Mr Anderson,A very bad one.,14,Amendment Restart And There Is No Poverty Of Opportunity For Our Exceptional Circumstances Farmers They Are Efficient Competitive
4,And The Vulnerability Of Farming Families To Mr Anderson,"That is right, so heA re-establishment grant of up to $45,000 repaid-there are only a few of them-will will be available to eligible farmers. This receive a reimbursement. grant will provide positive incentives for The Farm Household Support Act 1992 is farmers to leave farming before their assets also being amended to introduce the excepare severely depleted. tional circumstances relief payment. The Mr Martin Ferguson-Who'll be doing exceptional circumstances relief payment will this next week, John? You'll have Transport, be an income support payment available to won't you? farmers in areas declared to be in exceptional circumstances. Its rate of payment will also be Order! The member for Batman! partner allowance where appropriate. It will Mr Martin Ferguson-We're just testing be subject to the same income and off-farm to see whether you're awake. assets tests that apply to drought relief payment to ensure it is targeted to farm families out just how awake I am if you don't watch result of. the exceptional circumstance. The your step. exceptional circumstances relief payment will farmers will be able to apply for the re-estabdrought relief payment. lishment grant only during the first two years The exceptional circumstances relief payof the operation of the farm family restart ment gives recognition to the fact that there scheme. To receive the grant, those who apply are exceptional circumstances which are and meet the eligibility criteria will need to beyond the scope of normal farm risk mansell their farm within 12 months of ceasing agement strategies. It will be available to income support or from the date of their farmers suffering financial hardship as a result application if income support is not sought. of rare and severe events including, but not The re-establishment grant will be subject restricted to, extreme drought. It will allow to a more generous assets test than past refarming families to focus on the task of establishment grants, but any income support managing their businesses in circumstances provided under the farm family restart scheme which are challenging enough without the will be deducted from the grant. The new added burden of worrying about how they assets test will allow farmers to have up to will meet their day-to-day living costs. The $90,000 in assets to qualify for the maximum duration of this payment will be determined grant. The grant will phase down by $2 for on a case-by-case basis according to the every $3 in assets above this threshold. nature of the declared exceptional circumstance. A 12-month recovery period will Farmers who have accessed the scheme for continue to apply for exceptional drought. less than six months and withdraw will be eligible to apply to rejoin the scheme to Farmers currently in drought exceptional complete the 12 months. Farmers who withcircumstance areas and receiving the drought draw from the scheme after six months will relief payment will progressively move to the not be able to rejoin. Support paid under this exceptional circumstances relief payment. As scheme will be provided as a grant-not as a their drought exceptional circumstances loan scheme, which was proven ineffective certificates expire, they will be issued with under the former government's farm houseexceptional circumstances certificates. Farhold support scheme. It resulted in low mers completing their recovery period for the income farmers incurring debts to the governdrought relief payment or reaching the end of ment which they simply did not have the exceptional circumstances relief payment capacity to repay. This government has, in support will be eligible to apply for the farm fact, decided to wipe the slate clean in regard family restart scheme if they wish to do so. to the household support scheme in days gone The government will honour its commitby and write off those debts. Those who have ments under the rural adjustment scheme.",14,Amendment Restart And There Is No Poverty Of Opportunity For Our Exceptional Circumstances Farmers They Are Efficient Competitive
5,Mr Deputy Speaker ( Mr Nehl),"equivalent to the newstart allowance, plus",15,Amendment Restart And There Is No Poverty Of Opportunity For Our Exceptional Circumstances Farmers They Are Efficient Competitive
6,Mr Deputy Speaker,You will find who are experiencing financial hardship as a,15,Amendment Restart And There Is No Poverty Of Opportunity For Our Exceptional Circumstances Farmers They Are Efficient Competitive
7,Mr Anderson,"I emphasise that eligible be equivalent to, and replace, the currentFarmers will still be able to apply for reHerald which sums up very accurately the establishment assistance under the rural problems that have been created for Australadjustment scheme until 30 November 1997. Ian families by this Howard government's This will provide a smooth transition to the cuts to child care. The article states: new farm family restart scheme when. it Back in April, the child-care centre had broken commences on 1 December 1997. the bad news to the parents. The fees would This bill is an essential element in the increase steeply as a result of the Federal Government's decision to withdraw ... subsidies government's rural policy platform. It is from community child-care centres. closely linked to other measures in the Agriculture-Advancing Australia package which The fees for this family for two children had will help to maximise the sector's contribugone up to $267 a week on 1 July this year. tion to the economic, social and environmentThe implication for this family was that the al well-being of the nation, especially rural and mother decided it was no longer worth her regional communities. I commend the bill to while to work. The article continues: honourable members and present the explanaKellie earned $345 net as an accounts clerk ... It tory memorandum. was a job she loved for the usual reasons-social, financial and self-esteem. Debate (on motion by Ms Macklin) ad""I didn't want to leave but 1 couldn't afford to journed. work,"" says Kellie. ""Basically, after expenses, 1 Approval of Works ... they blame the Government for Kellie's Motion (by Mr Warwick Smith) agreed to: unemployment: its families policies, and its Prime That, in accordance with section 5 of the ParliaMinister ... Kellie is convinced John Howard ""just ment Act 1974, the House approves the following likes women to be out of the workforce. proposal for work in the Parliamentary Zone which ""I was not the only mother to take their kids out was presented to the House on 1 October 1997, of child-care after the fee increase and other namely: Site works in Magna Carta Place. women cut down days."" Approval of Works Motion (by Mr Warwick Smith) agreed to: Out of sight and out of mind, Kellie presents no problem to the Government. She is not looking for That, in accordance with section 5 of the Parliawork and appears in no official unemployment ment Act 1974, the House approves the following proposal for work in the Parliamentary Zone which figures. was presented to the House on 1 October 1997, Of course, she will not be using child care. namely: Additional renovations to the East Block Her children will not get the benefit of mixing Building. with other children. In fact, they have to be husband is a shift worker. This government is Cognate bill: destroying child care in this country by taking huge cuts of $820 million that are driving up the fees for parents like Kellie and her hus(CONSEQUENTIAL AMENDMENTS band, driving Kellie out of work force and AND TRANSITIONAL PROVISIONS) driving their children out of child care. (Time BILL 1997 expired) Debate resumed from 29 September, on the amendment seconded? That the bill be now read a second time. moved by the member for Jagajaga and Ms MACKLIN (Jagajaga) (9.45 a.m.)-I reserve my right to speak. material from yesterday's Sydney Morning member for Jagajaga (Ms Macklin) is demon-",15,Amendment Restart And There Is No Poverty Of Opportunity For Our Exceptional Circumstances Farmers They Are Efficient Competitive
8,Second Reading Mr Deputy Speaker ( Mr Nehl),Is,16,Child Care Payments
9,Motion By Mrs Moylan: Mr Lee,I second the amendment so ably,16,Child Care Payments
