speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 1 September 1994 Employment, Education And Training) (9.32 A.m.)","I rose last night to speak on the first amendment which has been proposed by the took the chair at 9.30 a.m., and read prayers. from some points of view-I had only 35 seconds in which to speak. When listening to Aboriginal and Torres Strait Islander Affairs) and looked at the nature of title which Abo-I seek leave to make a personal explanriginal and Torres Strait Islander people have ation. argued for over many years in Australia and ourable member claim to have been misvery formal inquiries. represented? I took the liberty last evening of going to opposition members can access it. If they had gone there, they would have seen the morning's Sydney Morning Herald there is a the benefit of the honourable member for story written by the journalist Michael Millet, O'Connor( Mr Tuckey), a report of Paul for whom I have some personal as well as Seaman QC, in the Aboriginal land inquiry professional regard. Regrettably, this story is which was undertaken in his state of Western inaccurate in at least two references. He said Australia in 1984. The first term of reference in the course of the article, which discusses of that inquiry was this: the government's stand in relation to the Specifically the Inquiry shall consider the most amendments moved to the land fund bill, that: appropriate form of title over land reserved for the ... Mr Tickner, confirmed the Government's use and benefit of Aborigines or leased for Aborigiposition without viewing the detail to the nal Communities. Opposition's 37 draft changes. In the context of the recommendations of the It goes on to say that I 'declared the governreport, it is very clear what they have said. I ment position before seeing their detail'. I quote from the body of the report: simply wish to place on record a categorical denial of those two statements. The persistent claim by Aboriginal people at the hearings throughout the State was for a ""strong The following bill was returned from the In both strongly traditional and less traditional Senate without amendment or requests: areas land is seen as a base upon which to re-build Environment, Sport and Territories Legislation Aboriginal society and culture which must therefore Amendment Bill 1994 be passed onto future generations of Aboriginal people. Aboriginal witnesses at the hearings constantLAND CORPORATION AND LAND ly expressed concern for the future of AboFUND) BILL 1994 riginal people and said that granted land Consideration in Detail should not be able to be sold. Aboriginal Clause 3. people are keenly aware that, in their present situation, they do not normally wish to hold Consideration resumed from 31 August. the title which they might be tempted to sell Parliamentary Secretary to the Minister for the of the benefits which they look for in land Environment, Sport and Territories and rights. That is the guts of what this amendParliamentary Secretary to the Minister for ment is all about.",11,Setup
1,"Mr Acting Speaker ( Mr Jenkins) Opposition, But Unfortunately","or fortunately,",11,Atsic Amendment Indigenous
2,Mr Tickner (Hughes,Minister for wondered whether they had done any research,11,Atsic Amendment Indigenous
3,Mr Acting Speaker,Does the honwhich has been the subject of a number of,11,Atsic Amendment Indigenous
4,Mr Tickner,"Yes, I do. the library, which is not too far away; even",11,Atsic Amendment Indigenous
5,Mr Acting Speaker,Please proceed.,11,Atsic Amendment Indigenous
6,Mr Tickner,"I thank the House. In this Woodward royal commission report and, for",11,Atsic Amendment Indigenous
7,Mr Snowdon (Northern Territory,"because sale would defeat the whole purposeThis is an Aboriginal inquiry set up by the individuals or family groups. The government Western Australian government, by Paul is strongly objecting to this. Seaman QC. I tum to the Woodward AboriThe honourable member for the Northern ginal Land Rights Commission. Justice Territory ( Mr Snowdon) said that he had Woodward said: never heard of it; he had never heard that I have no doubt about the nature of the title individuals or families may want to have which should be granted. individual title or family title. I inform the He continued: member for the Northern Territory that Mr The views which I expressed in my first report Donald Fraser, former chairman of the that title must be communal and inalienable ... Anangu Pitjantjatjara Land Council, assures me that that is exactly what he wants. Donald Honourable members should understand that has fought for this right for many years and it is about communal rights-collective rights has been denied it by successive Labor -and that is the way in which Aboriginal governments. people have consistently expressed their view to this government. That is the view AborigiThe great tragedy is that, as we play politics nal people in the Northern Territory have in this place with Aboriginal people, we deny expressed to me whilst I have worked with them the opportunity to make progress. I have them. I have never once heard the view being visited those areas many times. Perhaps when espoused by the honourable member for people see the frustration Aboriginals feel O'Connor or the shadow spokesperson, the with the system which has denied them access honourable member for Hindmarsh ( Mrs to their own lands in the name of land rights, Gallus). I do not know whether these people they might step down from their ivory tower; do not give me their views, but I suggest that they might step down from the arrogance of the views I have been given have been given urban paternalism, from the arrogance of a very forthrightly, as they were given forthrather intellectual argument. rightly to the shadow spokesperson and her All we are asking is that the corporation be erstwhile temporary leader when he was at given the right or the machinery to be able to Utopia and other areas of Central Australia grant funds to individuals or family groups. and made a goose of himself. It is still up to the corporation to be able to It is very clear that the nature of this grant this money. I specifically asked Mr amendment goes to undermine the very Fraser last night for his permission to talk essence of the form of land holding which about this matter this morning. He said to me, Aboriginal people have been aspiring to, and 'We have been denied access to our land.' He have continually argued for, in this country. further said, 'We had greater access before The fact is that not one Aboriginal submission the land rights legislation went through.' It is to the government has espoused the views time that we stopped playing politics, that we which have been put by the opposition. (Time looked for genuine bipartisanship, that we expired) offered the responsible handmany would be aware, my electorate contains it. account for something like 20 per cent of voting against it. The member for Leichhardt South Australia and 30 per cent of my elecknows damn well that he is the one voting torate. There is a very strong view emerging against it. ties that land rights, as they have evolved denying people access to their own land. AllI will put it through the chair-",11,Atsic Amendment Indigenous
8,Mr Cadman,This is paternalism. there be greater flexibility given so that the,12,Atsic Amendment Indigenous
9,Mr Snowdon,"'Paternalism', he says. land fund may be able to grant money to",12,Atsic Amendment Indigenous
10,Mr Wakelin (Grey) (9.37 A.m.),As Mr Dodd-You are going to vote against,12,Atsic Amendment Indigenous
11,The Maralinga And Pitjantjatjara Lands. They Mr Wakelin,You are the people,12,Atsic Amendment Indigenous
12,From Some Within Those Aboriginal Communi,Mr Dodd-You are voting against the bill.,12,Atsic Amendment Indigenous
13,"Over The Last Decade Or 20 Years, Have Been Mr Wakelin",You are voting against it.,12,Atsic Amendment Indigenous
14,We Are Asking For In This Amendment Is That Mr Dodd,"You are voting against the bill.ments for you people to agree with. member for Leichhardt will go to the actual bill. I understand that extraneous matters have the member for Leichhardt; I am obviously extent that the honourable member for O'Contouching a raw nerve. I am talking about the nor reminds the House of the process of interests of Aboriginal people, about Aborigiconsideration in detail, I invite the honourable nal people having access to their own land so member for Leichhardt to address the amendthat family groups might have access to their ment before the chair. that and it has denied them that for too long. am referring to the context in which these That is the practical effect of the academic amendments have been drafted. I ask the approach of the Australian parliament. In honourable member for O'Connor: where do conclusion, I plead with the government to they come from? consider our amendments and not to be people who have a genuine interest in Abofriend. I ask the government not to be distion with Aboriginal and Torres Strait Islander tracted by the member for Leichhardt. (Time people? They came from your party room expired) brawl. Government members have considered the room, not from outside interests. They have considered them and they have got amendments came from. They came from no merit at all. In contrast, the government your brawl and you are trying to shore up a has detailed time, effort and consultation with dead duck opposition leader. Aboriginal and Torres Strait Islander people. overnight. the amendments. Tell us what is wrong with them. Mr Tuckey interjectingparty room and the opposition leader said, 'I history of the dispossession of Aboriginal and have changed my mind.' Senator Panizza said, Torres Strait Islander people in this country. 'That is not what you told me when you In my electorate, people have been disposasked me to vote for you as coalition leader.' sessed; Aboriginal people have been taken out So you said, 'Oh, well, we will get some of their home country and put in penal settleamendments. ' ments and reserves. a point of order. Yesterday we were reminded Leichhardt? we were looking at the detail of the bill and honourable member for O'Connor will stop that we must address directly the issues relainterjecting. ting to these matters. I can assure you that rebuttal of the proposal put quite properly by marks through the chair. demonstrate that he knows what he is talking honourable member for Mitchell will remain about. silent.",12,Atsic Amendment Indigenous
15,Mr Wakelin,We are offering amendMr ACTING SPEAKER-The honourable,13,Atsic Amendment Indigenous
16,Mr Dodd,You are voting against the bill. amendment being proposed to clause 3 of the,13,Atsic Amendment Indigenous
17,Mr Wakelin,"I will not be provoked by been thrown across the chamber but, to the",13,Atsic Amendment Indigenous
18,Own Land. This Parliament Has Denied Them Mr Dodd,"I will, Mr Acting Speaker. I",13,Atsic Amendment Indigenous
19,Distracted,Mr Tuckey-They come from a lot of,13,Atsic Amendment Indigenous
20,Mr Dodd,Cross the floor. rigines.,13,Atsic Amendment Indigenous
21,Mr Wakelin,"Cross the floor to us, my Mr DODD-Do they come from consulta",13,Atsic Amendment Indigenous
22,Mr Dodd (Leichhardt) (9.42 A.m.),Mr Tuckey-They came from our party,13,Atsic Amendment Indigenous
23,Amendments Put Forward By The Opposition. Mr Dodd,That is exactly where these,13,Atsic Amendment Indigenous
24,The Opposition Drafted Their Amendments Mr Tuckey,There is nothing wrong with,13,Atsic Amendment Indigenous
25,Mr Dodd,I will tell you what is wrong,13,Atsic Amendment Indigenous
26,Mr Dodd,You had a debate in your with them. You just do not understand the,13,Atsic Amendment Indigenous
27,Mr Tuckey,"Mr Acting Speaker, I rise on Mr Tuckey-How long have you lived in",13,Atsic Amendment Indigenous
28,In Detail By A Deputy Speaker In The Chair That Mr Acting Speaker,Order! The,13,Atsic Amendment Indigenous
29,Comment In The Liberal Party Room Is Not A Mr Cadman,He should address his re,13,Atsic Amendment Indigenous
30,"The Opposition, And I Think The Member Might Mr Acting Speaker","Order! Thetion, Mr Acting Speaker. How can we posconsumed with self-righteousness, which is sibly give economic independence to Aborigithe way that you are coming across. You are nal people without recognising that land has not the repository of all wisdom on Aborigito be held collectively so that economic innal and Torres Strait Islander affairs.' A great dependence can be achieved? That is the very many people on this side of the House have nature of the government's bill before the a high degree of sensitivity about the aspiraHouse; that is the very nature of the consultations, problems and needs of Aboriginal and tions that the government held with AborigiTorres Strait Islander people. nal and Torres Strait Islander people. The There are 37 amendments being proposed Aboriginal and Torres Strait Islanders want by the opposition, and I am speaking to the land held communally so that it benefits amendment No. 1. To those members of the the widest range of their people. government who are here and to others who Mrs Gallus-Why are they different from may be listening, I say, 'You may not like other individuals? some of them, but if you are fair you will not understand her portfolio. ATSIC provides that this amendment is fair. Last night the subsidised loans to individual people and to honourable member for Charlton( Mr Robert Aboriginal corporations for business ventures. Brown) said that he was concerned with the We do that already. This bill is about somesubstance of the legislation. I agree that we thing else that you do not understand because all need to be concerned with the substance you have not discussed it with Aboriginal and of the legislation. This is why I support this Torres Strait Islander people. You do not amendment. Last night the honourable memunderstand the issue. There is a very clear ber for Moreton( Mr Gibson), who has just distinction. We do not want to stop Aborigientered the chamber, made reference to sound nal and Torres Strait Islander people from administrative practice. I support him in the owning land individually, but this bill is about need for sound administrative practice in the dispossession and compensation for disposadministration of this bill when it becomes an session. Opposition members do not know act-hopefully, with some amendments that because they have not spoken to Aborigiaccepted by the government. nal and Torres Strait Islander people. This bill This amendment provides for the corporawas introduced into the parliament two tion to grant interests in land to Aboriginal months ago. Those opposite have had two persons or Torres Strait Islanders, to grant months to come up with this nonsense. What money to Aboriginal persons or Torres Strait did they do in that time? Islanders, and to guarantee loans to Aborigihave said in two months is that you would with this amendment. After all, we were just oppose the legislation. That is all we have told by the last speaker, the honourable heard. (Time expired) member for Leichhardt ( Mr Dodd), that to speak about amendment No.1, which is the ness ventures. subject of debate at the moment. I am rather Why, if it is all right for Commonwealth disappointed with the degree of rancour that money to be made available as loans for has occurred in this debate both last night and business ventures or grants, is it not equally this morning. Obviously there is some excitevalid for individual Aboriginal people or ment on both sides of the House. I think we Torres Strait Islanders to receive benefits need to calm down a bit and consider the under this particular bill when land is so objectives of the legislation and the amendimportant to them? I am afraid I cannot ments: that is, to do things better for Aborigiunderstand the logic of those on the other side nal and Torres Strait Islander people. I say to who just reject it out of hand.",13,Atsic Amendment Indigenous
31,Mr Dodd,"Thank you for your protecmy friends on the other side, 'Don't be",14,Atsic Amendment Indigenous
32,Mr Dodd,The coalition spokesman does admit that not all of them are bad.' I believe,14,Atsic Amendment Indigenous
33,Mr Tuckey,We talked about it. nal persons or Torres Strait Islanders. I,14,Atsic Amendment Indigenous
34,Mr Dodd,"You talked about it! All you cannot, for the life of me, see what is wrong",14,Atsic Amendment Indigenous
35,Mr Nehl (Cowper) (9.47 A.m.),"I want ATSIC makes loans to individuals for busitaxation money is made available in grants to health issues; it's the education; it's the jobs. parliament, whether it is for sporting activiuseless interjection I know I should not ties, for the arts, or for a variety of other respond to, but the member for Mitchell is purposes. The principle of making grants, one of those people who obviously find it guaranteeing loans, or whatever, for individnecessary to interject all the time to make ual Australians is in place, it is a reality. I their presence known in this place. Let us put suggest, with all respect to my friends on the the member for Mitchell aside. Perhaps if he other side, that they have blinkers on in ceased interjectingrelation to this. Do not, for heaven's sake, at the opposition. There are some good things are. Amendment No. 1 is a sound amendment. member for O'Connor is always interjecting It extends the benefits of the legislation to as well. The point you are trying to get at Aboriginal individuals. I see nothing wrong here is corporations versus individual points. with that. I see nothing wrong with AborigiThis amendment was put forward as just nal and Torres Strait Islanders being treated another futile diversion from the opposition. equally with other people right around AusThere is no genuineness about it from the tralia who do get grants, who do get guaranpeople who put this amendment forward, teed loans, from every portfolio in this parliaparticularly the member for Hindmarsh ( Mrs ment. I ask the Minister for Aboriginal and Gallus). Torres Strait Islander Affairs( Mr Tickner) to The intention of the land fund is clearly to reconsider this amendment. I think it is a very acquire land, and the acquisition of funds is sound one which will benefit Aboriginal and to provide community benefits. That is one of Torres Strait Islander Australians. the important aspects of this bill which cannot acknowledge the genuineness of the contribuals. The opposition is always going on about tion today of the member for Cowper( Mr so-called individual rights, but we are talking Nehl). It is good to see that there are some about accountability. If you give the funds to rational people on his side after all. I underindividuals, you will not be able to maintain stand that the member for Chisholm (Dr the -accountability that is required in this Wooldridge), who was in here yesterday, is legislation. Accountability is extremely imnot going to speak on Aboriginal and Torres portant. Strait Islander matters in this place again, I come back to the points raised here which is rather unfortunate. I think the memyesterday. I believe the member for Chisber for Cowper is trying to get across some holm-and I have to admit that I feel exgenuine points of view. He always has a tremely sorry for him because he has been genuine point of view, and has been known forced into a position by the rednecks in the to get excited from time to time as well. It is opposition-is another member of the opposiinteresting to see him today showing such tion who really has a genuine interest in restraint on such an important matter. Aboriginal people. He has tried extremely It is an important matter. I have to admit hard, and you could see his frustration here that I feel extremely sorry for some of those yesterday. He was not angry with this side of members opposite who have been forced into the House; he was angry with his own side. the position of supporting amendments that If you were really fair dinkum about this, they very well know do not get to the heart you would allow the honourable member for of what the ATSIC Amendment (Indigenous Chisholm and others to have a clear vote, and Land Corporation and Land Fund) Bill is all they would come across and vote with us. about. Clearly, you are causing a lot of pain to",14,Atsic Amendment Indigenous
36,I Am Sure That Australian Commonwealth Mr Cadman,What's the heart? It's the,15,Atsic Amendment Indigenous
37,Individuals From Most Portfolios In This Mr Les Scott,That is the sort of,15,Atsic Amendment Indigenous
38,Reject Everything Out Of Hand Just To Get Back Mr Thckey,Tell us what your objections,15,Atsic Amendment Indigenous
39,In The Amendments. Mr Les Scott,"And, of course, the",15,Atsic Amendment Indigenous
40,Mr Les Scott (Oxley) (9.52 A.m.),"I be implemented if it is provided for individumember for Chisholm, who have a genuine for Hindmarsh continues to go on. (TIme interest. That is your nature. You really do expired) reconciliation to the Aboriginal people. Traditionally, the members of the government All these things come back to the Aborigihave today failed to give one substantial nal deaths in custody royal commission and reason why this amendment, which, I repeat, dispossession. We are not going to achieve slightly expands the opportunities of the ILC genuine reconciliation unless we get to the to allow individuals or family groups to stage of actually addressing the question of directly own land-and I want to come back land. You are not doing that by your amendto that because I am determined to address the ments. Your amendments, particularly this one issue-should not succeed. The honourable -and I have looked through the 37 amendmember for Oxley( Mr Les Scott) said that ments and others are similar to this-are we cannot possibly have that because we have obviously put forward, as I said before, as a to have accountability. futile diversion, and they are not going to Mr Les Scott-Yes. the Telegraph Mirror there is an example of Mrs Gallus-I resent that. how your structures and bureaucracies are for Hindmarsh interjects again. We watched member a copy. The article states: her here the other day and she really has no Aborigines' bungling 'costs $12m' idea about anything in her shadow portfolio. The NSW Aboriginal Land Council has lost more That was seen clearly by the problems that than $12 million of taxpayers' moneyshe caused when she gave some advice to her I would prefer to say Aboriginal people's leader. Between them what a disaster! moneyaddress the issue. management skills. The article went on to say-and this is the for O'Connor keeps interjecting because that is about the only thing he can do here. We This effectively had retarded the Council's ability to establish economic self-sufficiency for the know what his contribution was all about in Aboriginal community, it said. the debate yesterday on the League of Rights. nourable member will stick to the amendment. rately 'due to the unreliability of accounting records'. you are proposing here, particularly amendof that? You put an argument for accountament No. 1 and others that are consequential bility. We say that there is more opportunity to this, do not address the issue. The ownerfor accountability when individuals or small ship by corporations provides accountability, family groups are directly involved; it is and that is important to all of us in this place. easier to decide who might be at fault. They We all know that. We all argue for accountasee themselves as having something to probility all the time. You cannot possibly do tect; it is theirs, and they do not rort the what you are talking about here. We are about system. providing assistance to Aboriginal people. That blows your accountability by the land Mrs Gallus-So you are going to support council argument completely out the window. the rest of our amendments on accountability? The evidence is legion that the Aboriginal Good! bureaucracy is soaking up all the money and,",15,Atsic Amendment Indigenous
41,"Honourable Members, Such As The Honourable Mr Les Scott",The honourable member,16,Atsic Amendment Indigenous
42,Not Have A Genuine Interest In Bringing True Mr Tuckey (O'connor) (9.57 A.m.),,16,Atsic Amendment Indigenous
43,Achieve Our Aims. Mr Tuckey,"He says, 'Yes.' Today in",16,Atsic Amendment Indigenous
44,Mr Les Scott,The honourable member being accountable. I will give the honourable,16,Atsic Amendment Indigenous
45,Mr Tuckey,Politics again. You can't which the NSW Auditor-General blames on poor,16,Atsic Amendment Indigenous
46,Mr Les Scott,The honourable member important point:,16,Atsic Amendment Indigenous
