speakerGroups,speaker,theText,pageNumbers,title
0,&Wntth ^Haintt Nf (First Period,"CONTINUATION.) On the 29th September, 1944, the Senate adjourned until a date and hour to be fixed by the President, and the House of Representatives adjourned until the 15th November, 1944, or an earlier date and hour to be fixed by Mr Speaker. Mr Speaker summoned the House of Representatives to meet on the 15th November, 1944. House of Representatives. Wednesday, 15 November, 1944. took the chair at 3 p.m., and read prayers. Assent to the following bills reported :Appropriation B ill 1044-45. Appropriation (Works and Buildings) B ill 1944-45. Income Tax Assessment B ill (No. 2) 1944. War-time (Company) Tax Assessment B ill 1944: Income TaxB ill 1944. Sales Tax (Exemptions and Classifications) B ill 1944. Income Tax (War-time Arrangements) B ill 1944. Commonwealth Employees' Furlough iBill 1944. States GrantsB ill 1944. War Pensions Appropriation B ill 1944. Loan Bill. (No. 2) 1944. Tractor BountyB ill 1944. Sulphur BountyB ill 1944. Wire Netting BountyB ill 1944. RE-ALLOCATION OF MINISTEBIAL DUTIES. Prime Minister and Acting Minister for Defence) I regret to inform the House that, owing to illness and in compliance with medical advice, the Prime Minister( Mr Curtin) will not be engaged on his official duties for some little time. In the absence of the right honourable gentleman and at his request, I shall occupy the position of Acting Prime Minister and Acting Minister for Defence. [64] BtmnUsntU Parliament. Senator Fraser, in addition to his duties of Minister for Health and Minister for Social Services, will act as Minister for the Army, and during that period will occupy a seat on the ""War Cabinet. The Treasurer and Minister for Postwar Reconstruction ( Mr Chifley) will fill the vacancy on the Advisory War Council due to the absence of the Prime Minister. In the absence of Senator Keane, Minister for Trade and Customs, who has proceeded .to the United States of America to discuss matters associated with lend-lease and reciprocal lendlease, I have been appointed to administer the Department of Trade and Customs. The Minister for Home Security( Mr Lazzarini) has been appointed to act as Minister for Air and Minister for Civil Aviation in the absence of Mr Drakeford, who is visiting Canada and the United States of America for the purpose of representing Australia at conferences on aviation. Mr Lazzarini has also been appointed to a place in the War Cabinet during the period of Mr Drakeford's absence. the Opposition) -The Opposition shares the regret expressed by the Acting Prime Minister( Mr Forde) at the absence of the Prime Minister( Mr Curtin), and the occasion of it, and hopes that he will have a speedy and complete recovery. of the Australian Country party) -On behalf of the Australian Country party I , too, regret the indisposition of the Prime Minister( Mr Curtin), and hope that he will have a speedy recovery.",5,Setup
1,Mr Speaker (Hon. J. S. Rosevear),,5,Illness Of The Prime Minister
2,Mr Forde (Capricornia,Acting,5,Illness Of The Prime Minister
3,Mr Menzies (Kooyong,Leade r of,5,Illness Of The Prime Minister
4,Mr Fadden (Darling Downs,"Leade rforwarded to the Minister for the Army protests from servicemen, returned soldiers' organizations, and citizens, against an order issued by the military authorities, compelling servicemen on leave to pay to them the sum of Id. a mile in respect' of transport fares from their camp to the nearest point at which public transport is provided. Can the Acting Prime Minister state what action, if any, has been taken to revoke this order, which is considered by all interested parties to be mean, paltry, and unwarranted against members of the fighting services? Was the order issued for the purpose of conserving liquid fuel, tyres and spare parts? If so, why was not similar action taken in respect of service personnel in base jobs, who have the use of military vehicles to transport them to and from their homes? If action has not been taken, can the right honourable gentleman inform me what he proposes to do in regard to the position? to-morrow the information which the honourable member seeks. Minister in a position to announce the terms of reference and the name of the judge appointed to conduct the inquiry concerning the case of Private J. Wilson, who is undergoing a sentence of five years' gaol for mutiny? Will the right honourable gentleman also state what penalties are incurred by a soldier who has been discharged from the Array with ignominy, in addition to the Sentence imposed by the court-martial, as well as the amount of deferred pay forfeited by Private Wilson on his conviction ? to be appointed is the subject of consultaman can bring to my notice instances of tion with the appropriate authorities. I hope to be able to make an announcement within the next two or three days. Prime Minister obtain information as to tbe number of members of the Australian Imperial Force and Australian Military Forces who are serving terms ON LEAVE: TRANSPORT of imprisonment in civil gaols for purely military offences? formation for the honourable member. -I Prime Minister whether or not the Government has given further consideration to the desire expressed by the Opposition in the last sittings, for a royal commission to be appointed to inquire into matters connected with certain wireless stations? If so, what is the result of that consideration? considered at the time by the Prime Minister, who stated in this Parliament that he could not see any justification whatever for the appointment of a royal commission. Minister aware that the most terrible drought conditions exist throughout the Commonwealth, that stock are dying and others are fast losing condition, and that it is almost impossible to secure transport for either stock or fodder ? Can the right honourable gentleman state what steps the Government is taking to increase supplies of coal to the railway departments of the States, so as to enable stock and fodder to be moved? given consideration to the ravages of drought throughout Australia. During to-day, with the permission of the House, my colleague, the Minister for Commerce and Agriculture ( Mr Scully), will introduce and take to the second-reading stage a bill designed to give relief to droughtstricken areas. If the honourable gentle-' transport for stock and fodder having been refused, I shall take up the matter with the railway departments of the States and the Commonwealth Minister concerned, because they are given the highest priority for transport on the railway systems of Australia.",5,Illness Of The Prime Minister
5,Mr Lawson,"Some weeks ago, I",6,Drought Relief
6,Mr Porde,I hope to be able to give,6,Drought Relief
7,Mr Daly,I s the Acting Prime,6,Drought Relief
8,Mr Forde,The name of the judge,6,Drought Relief
9,Mr Harrison,Will the Acting,6,Drought Relief
