speakerGroups,speaker,theText,pageNumbers,title
0,"$Ouse Of Tippresentattues. P.m:, And Read Prayers. South Australian Chamber Of Commerce, Ten Corporations And District Councils, Tho Repre","sentatives of four banks, the A.M.P. Society, one legal association, the Stock Exchangers leadingfirms,and othor residents of South Australia, numbering in all 2,240, praying that the High Court might be constituted of the Chief Justices of three of the States; and that the Judiciary Bill might be amended accordingly. Petition received and read. great discrepancy between the new Federal Thursday, 2 July, 190S.",12,Setup
1,Mr Speaker Took The Chair At 2.30,,12,Petition Electoral Bolls
2,Mr Glynn Presented A Petition From The,,12,Petition Electoral Bolls
3,Mr Mahon,"I find that there ' is arolls for Western Australia and the State rolls whioh were compiled on 31st December last. The complaints made by representative!! of other States are as to the difference between the census figures and the number of electors on the Federal rolls; but in this case the discrepancy is between the State rolls recently compiled and the Federal rolls. In the electorate of South Perth, a district in which names of electors can easily be collected, there are 1,937 less electors upon the Federal rolls than upon the State rolls. I desire to ask the Minister for Home Affairsi f he has any information on the subject. Sir WILLIAM LYNE I have not received tlie information to which the' honourable member refers, and I shall not be able to check the differences between the riewlyoompiled Federal rolls and the State rolls collected in Docember last, until I have the full details. I can, however, infonn the honourable member that the Federal rolls are complete, and show a total of 116,000 electors. Yesterday a telegram was sent to the Electoral Commissioner, giving hira the quota, and instructing him to proceed at once with the division of the State into electorates. the confusion that sometimes exists in the House, I really must direct the attention of honourable members to the fact that interjections across the chamber, and conversations having no reference to the subject upon which an honourable member is addressing the Chair, are distinctly disorderly, and that I shall have to take notice of them unless they are discontinued. whether the Prime Minister has yet received agreement have reached me. any information from theFostmaster-Gencral concerning telephone guarantees, regarding to move the second reading of. the B ill until which I asked him a question a day or two Tuesday. ago? ticulars desired by the honourable member to enable' honourable members to consider havo not yet been sent to me, but, as I the explanation given by the Prime stated before, I shall obtain them as soon Minister. Personally, I have no official as I can. table the following papers :Correspondence and papers relating to agreements between the States of New South Wales, Victoria, South Australia, and Tasmania, and the Eastern Extension Company, and relating to an agreement between the Government of the Commonwealth and the said company. Correspondence between the Secretary of State for the Colonies, the Government of the Commonwealth, and the Government of the State of South. Australia, with reference to the case af the shin Vondd. Correspondence relating to contracts for the carriage of moils between England and Australia, vid, Suez Canal In Committee: Sir EDMUNDBART ON ( H u n t e r Minister for External Affairs) -In order to enable the Bill to be introduced, I moveThati t is expedient that an appropriation of revenue be made for the purposes of a Bill for an Act to approve of an agreement relating to the naval force on the Australian station, entered into by the Commissioners for executing the Ofiice of Lord High Admiral of thc United Kingdom and the Governments of the Commonwealth and of New Zealand, and to appropriate moneys for the purposes of that agreement. worth) I presume that my right honourable friend regards this as a purely formal stage. sure that it might not have been better for him to take this opportunity to make an explanatory statement, so that honourable members might be better prepared to deal with the Bil l when it comes before them. Of course the right honourable gentleman should know his own business best, but I trust that after he has made his explanation on the second reading he will allow a certain time for consideration. I do not' know what has become of my parliamentary information on the subject. I may say that",12,Petition Electoral Bolls
4,Mr Speaker,Order! . In view of,13,Naval Agreement Bill
5,Mr Joseph Cook,"I desire to know papers, but none in reference to the naval",13,Naval Agreement Bill
6,Sir Edmund Barton,The parsume that an interval will then be allowed,13,Naval Agreement Bill
7,Sir Edmund Barton Laid On The,,13,Naval Agreement Bill
8,Sir William Mcmillan (Went,,13,Naval Agreement Bill
9,Sir Edmund Barton,Yes.,13,Naval Agreement Bill
