speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : First Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","six, and to appropriate those sums. An Aot to grant and apply an additiona l sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Aot to amend the Australian Capital Territory Supreme Court Act 1933-1955. An Act to approve an Agreement entered into by the Commonwealth with respect to Australian Coastal Shipping, and for purposes connected with that Agreement. An Act to establish an Australian Coastal Shipping Commission to operate certain Shipping Services, and for other purposes. An Act to amend the Broadcasting Act 1942-1954, and for other purposes. An Aot to provide for Fees for Licences for Commercial Broadcasting and Television Stations. An Act to provide for the Pavment of a Bounty on the Production of certain Cellulose Acetate Flake. COAL INDUSTRY ACT 1956 (ACT NO . 52 or 1956)An Aot to amend the Coal Industry Act 1946-1952 and the Coal Industry Act 1951. An Aot to amend the Commonwealth Aid Roads Act 1954-1955. An Act to amend the Conciliation and Arbitration Act 1904-1955, and for other purposes An Act relating to Duties of Customs. An Act to amend the Defence Forces Retirement Benejits Ant 1948-1955. An Aot to amend the Evidence A"".l 1905-1950. An Act relating to Duties of Excise. An Aot to promote Trade with Countries outside Australia by establishing an Export Payments Insurance Corporation to provide Insurance against certain Risks arising out of that Trade not normally insured with Commercial Insurers. An Act to amend the Fisheries Act 1952-1953. An Act to establish a Fisheries Development Trust Account, and for purposes uonnected therewith. GOLD-MINING INDUSTRY ASSISTANCE ACT 1956 (ACT No. 23 OF 1956)An Aot to amend the Gold-Mining Industry Assistance Act 1954. An Act relating to Financial Assistance to the States for the purpose of Housing. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955, and for other purposes. 1956)An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955. as amended by the Income Tax and Social Services Contribution Assessment Act 1956. An Act to impose a Tax, payable by Companies, by the name of Income Tax and Social Services Contribution. An Act to amend the Judges' Pensions Act 1948-1951. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1956 (ACT NO . 3 OF 1956). An Act to amend the Meal Agreement (Deficiency Payments) Act 1955. MEAT EXPORT (ADDITIONAL CHARGE) ACT 1956 (ACT NO . 2 OF 1956)An Act to impose a Charge upon certain Meat exported to the United Kingdom, and to repeal the Meat Mr port (Additional Charge) Act 1955. An Aot to amend the Ministers of State Act 1952. An Act to amend the National Health Act 1953-1955. An Act to amend the Navigation Act 1912-1953. An Aot to amend the Northern Territory (Administration) Act 1910-1955. An Aot relating to the Allowances of Members of each House of the Parliament. An Act to amend the Public Service Arbitration Act 1920-1955, and for other purposes An Act to amend the Bnyon Yarn Bounty Act 1954. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Aot to amend the Sales Tax Act (No. 1) 1930-1954. An Aot to amend the Sales Tax Act (No. 2) 1930-1954. An Aot to amend the Sales Tax Act (No. 3) 1930-1954. An Act to amend the Sales Tax Act (No. 4) 1930-1954. An Aot to amend the Sales Tax Act (No. 5) 1930-1954. An Act to amend the Sales Tax Act (No. 6) 1930-1954. An Act to amend the Sales Tax Act (No. 7) 1930-1954. An Aot to amend the Sales Tax Act (No. 8) 1930-1954. An Act to amend the Sales Tax Act (No. 9) 1930-1954. An Aot to amend the Sales Tax (Exemptions and Classifications) Act 1935-1954. An Act to amend the Snowy Mountains Hydro-electric Power Act 1949-1955. An Aot to amend the States Grants (Coal Mining Industry Long Service Leave) Act 1949-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act relating to arrangements with the States in connection with Statistics. An Act relating to the Stevedoring Industry. An Aot to amend the Superannuation Act 1922-1955. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five. 8 repeal we An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Tractor Bounty Act 1939-1953. An Aot to amend the Transferred Officers' Allowances Act 1948-1954. An Aot to repeal the Whaling Industry Act 1949-1952, and for purposes connected therewith. F.4063/50 2 Seoond Reading. Initiated in the Senate. Seoond Reading. (Gazette No. 6A, 1956.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W HEREAS other things provided that the Governor General may appoint such times for holding the Sessions of the. Parliament as he thinks f it : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint Wednesday, the fifteenth day of February, one thousand nine hundred and fifty-six, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fifteenth day of February, one thousand nine hundred and fifty-six. Given under my Hand and the Great Seal of the Commonwealth of (L.S.) fifty-six and in the fifth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst Australia this 7th day of February, one thousand nine hundred and Prime Minister. Proclamation .............................................................................................................................................................5 Opening Of The Parliament ......................................................................................................................................5 Members Sworn ........................................................................................................................................................5 Election Oe Speaker..................................................................................................................................................8 Commission To Administer. Oath...........................................................................................................................16 Member Sworn The Right Honourable Robert Gordon ...............................................................................................................16 Message From The Governor-general.....................................................................................................................16 Ministerial Arrangements Prime Minister The Right Honourable R, G. Menzies, C.H., QC....................................................................16 Treasurer The Right Honourable Sir Arthur Fadden, KCMG .......................................................................16 Minister for Labour and National Service; and Minister for Immigration The Right Honourable Harold Holt16 Minister for Air and Minister for Civil Aviation The Honourable A. G. Townley...........................................16 Minister for Territories The Honourable Paul Hasluck ....................................................................................16 Minister for Supply The Honourable Howard Beale, QC ...............................................................................16 Minister for Health The Honourable D. A. Cameron, OBE ...........................................................................16 Postmaster-General The Honourable C. W. Davidson, OBE .........................................................................16 Minister for Customs and Excise The Honourable F. M. Osborne, D.S.C .......................................................16 Minister for Social Services The Honourable H. S. Roberton..........................................................................16 Leadership Of The Opposition ................................................................................................................................17 Leadership Of The Australian Country Party..........................................................................................................17 Bankruptcy Bill 1956 ..............................................................................................................................................17 Question Question Question Question Question Question Question Question Question SURF LIFE SAVING ASSOCIATION OF AUSTRALIA ..............................................................................24 Question Question Question COAL ..............................................................................................................................................................26 Hour Of Meeting.....................................................................................................................................................26 Question Governor-general&#39;s Speech May It Please Your Excellency: .......................................................................................................................31 Suspension Of Standing Orders ..............................................................................................................................37 Ministers Of State Bill 1956 Second Reading................................................................................................................................................39 (HANSARD.) First Session of the Twenty-second Parliament. (FIBST PEBIOD.) The Twenty-first Parliament was by proclamation dissolved, as from the 4th November, 1955. The Twenty-second Parliament was convened for the despatch of business on the 15th February, 1956, and the First Session commenced on that day. Wednesday, 15 February, 1956. The House met at 10.30 a.m., pursuant to the proclamation of His Excellency the Governor General. The CLEEK read the proclamation. The TJSHEB OF THE BLACK EOD, being announced, was admitted, and delivered the message that the Deputy of the Governor General for the Opening of the Parliament requested the attendance of honourable members in the Senate chamber forthwith. Honourable members attended accordingly, and, having returned, The DEPUTY authorized by the Governor General to administer the oath or affirmation entered the chamber. The CLEEK read the commission, under the Great Seal of the Commonwealth, authorizing the Honourable Sir Wilfred Kelsham Fullagar, K.B.E., a Justice of the High Court of Australia, to administer the oath or affirmation of allegiance to the Queen required by the Constitution to be taken or made by members of the House of Representatives. The CLEEK I lay on the table returns to 124 writs for the election of members of the House of Representatives, held on the 10th December, 1955. The following honourable members, with the exception of Mr Frederick Michael Daly, Mr William Davies, Mr Peter Howson and the Right Honourable Robert Gordon Menzies, who were not present, made and subscribed the oath or affirmation of allegiance:Adermann, Charles Frederick, Fisher, Queensland. Allan, Archibald Ian, Gwydir, New South Wales. Anderson, Charles iGroves Wright, Hume, New South Wales. Anthony, Hubert Lawrence, Richmond, New South Wales. Aston, William John, Phillip, New South Wales. Barnard, Lance Herbert, Bass, Tasmania. Bate, Henry Jefferson, Macarthur, New South Wales. Beale, Howard, Parramatta. New South Wales. Beazley, Kim Edward, Fremantle Western Australia. Bird, Alan Charles, Batman, Victoria. Bland, Francis Armand, Warringah, New South Wales. Bostock, William Dowling, Indi, Victoria. Bowden, George James, Gippsland, Victoria. Brand, William Alfred, Wide Bay, land. Queensland. Brimblecombe, Wilfred John, Maranoa, Queensland. Bruce, Henry Adam, Leichhardt, Queensland. Bryant, Gordon Munro, Wills, Victoria. Buchanan, McMillan, Victoria. Cairns, James Ford, Yarra, Victoria. Calwell, Arthur Augustus, Melbourne, Victoria. Cameron, Archie Galbraith, Barker, South Australia. Cameron, Clyde Robert, Hindmarsh, South Australia. Cameron, Donald Alastair, Oxley, Queensland. Casey, Richard Gardiner, La Trobe, Victoria. Chambers, Cyril, Adelaide. South Australia. Chaney, Frederick Charles, Perth, Western Australia. Clarey, Percy James, Bendigo, Victoria. Clark, Joseph James, Darling, New South Wales. Cleaver, Richard, Swan, Western Australia. Cope, James Francis, Watson, New South Wales. Costa, Dominic Eric, Banks, New South Wales. Coutts, Wilfred Charles. Griffith, Queensland. Cramer, John Oscar, Bennelong, New South Wales. Crean, Frank, Melbourne Ports, Victoria. Curtin, Daniel James, Kingsford Smith, New South Wales. Daly, Frederick Michael, Grayndler, New South Wales. Davidson, Charles William, Dawson, Queensland. Davies, William, Cunningham, New South Wales. Davis, Francis John, Deakin, Victoria. Dean, Roger Levinge, Robertson, New -South Wales. Downer, Alexander Russell, Angas, South Australia. Drummond, David Henry, New England, New South Wales. Drury, Edward Nigel, Ryan, QueensDuthie, Gilbert William Arthur, Wilmot, Tasmania. Edmonds, William Frederick. Herbert, Queensland. Erwin, George Dudley, Ballarat, Victoria. Alexander Andrew, Evatt, Herbert Vere, Barton, New South Wales. Fadden, Arthur William, McPherson, Queensland. Failes, Laurence John, Lawson, New South Wales. Fairbairn, David Eric, Farrer, New South Wales. Fairhall, Allen, Paterson, New South Wales. Falkinder, Charles William Jackson, Franklin, Tasmania. Fox, Edmund Maxwell Cameron, Henty, Victoria. Fraser, Allan Duncan, Eden-Monaro. New South Wales. Fraser, James Reay, Australian Capital Territory. Fraser, John Malcolm, Wannon, Victoria. Freeth, Gordon, Forrest, Western Australia. Galvin, Patrick, Kingston, South Australia. Graham, Bruce William, St. George, New South Wales. Griffiths, Charles Edward, Shortland, New South Wales. Hamilton, Leonard William, Canning, Western Australia. Harrison, E l i James, Blaxland, New South Wales. Harrison, Eric John, Wentworth, New South Wales. Hasluck, Paul Meernaa Caedwalla, Curtin, Western Australia. Haworth, William Crawford, Isaacs, Vietoria. Haylen, Leslie Clement, Parkes, New South Wales. Holt, Harold Edward, Higgins, Victoria. Holt, Eobert Wilfred, Darebin, Victoria. Howse, John Brooke, Calare, New South Wales. Howson, Peter, Fawkner, Victoria. Hulme, Alan Queensland. Jack, William Mathers, North Sydney, New South Wales. James, Rowland, Hunter, New South Wales. Johnson, Herbert Victor, Kalgoorlie, Western Australia. Johnson, Leslie Eoyston, Hughes, New South Wales. Joske, Percy Ernest, Balaclava. VictoriaKent Hughes, Wilfred Selwyn, Chisholm, Victoria. Killen, Denis James, Moreton, Queensland. Lawrence, William Robert, Wimmera. Victoria. Lawson, George, Brisbane, Queensland. Leslie, Hugh Alan, Moore, Western Australia. Lindsay, Eobert William Ludovic, Flinders, Victoria. Luchetti, Anthony Sylvester, Macquarie, New South Wales. Luck, Aubrey William George, Braddon, Tasmania. Lucock, Philip Ernest, Lyne, New South Wales. Mackinnon, Ewen Daniel, Corangamite, Victoria. Makin, Norman John Oswald, Bonython, South Australia. McBride, Philip Albert Martin, Wakefield, South Australia. McColm, Malcolm Llewellyn, Bowman, Queensland. McEwen, John, Murray, Victoria. Mclvor, Hector James, Gellibrand, Victoria. McLeay, John, Boothby, South Australia. McMahon, William, Lowe, New South Wales. Menzies, Eobert Gordon, Kooyong, Victoria. Minogue, Daniel, West Sydney, New South Wales. Morgan, Charles Albert Aaron, Reid, New South Wales. Nelson, John Norman, Northern Territory. O'Connor, William Paul, Dalley, New South Wales. Opperman, Hubert Ferdinand, Corio, Shallcross, Petrie, Victoria. Osborne, Frederick Meares, Evans, New South Wales. Page, Earle Christmas Grafton, Cowper, New South Wales. Pearce, Henry George, Capricornia, Queensland. Peters, Edward William, Scullin, Victoria. Pollard, Reginald Thomas, Lalor, Victoria. Riordan, William James Frederick, Kennedy, Queensland. Roberton, Hugh Stevenson, Riverina, New South Wales. Russell, Edgar Hughes Deg, Grey, South Australia. Snedden, Billy Mackie, Bruce, Victoria. Stewart, Francis Eugene, Lang, New South Wales. Stokes, Philip William Clifford, Maribyrnong, Victoria. Swartz, Reginald William Colin, Darling Downs, Queensland. Thompson, Albert Victor, Port Adelaide, South Australia. Timson, Thomas Frank, Higinbotham, Victoria. Townley, Athol Gordon, Denison, Tasmania. Turnbull, Winton George, Mallee, Victoria. Turner, Henry Basil, Bradfield, New South Wale's. Ward, Edward John, East Sydney, New South Wales. Watkins, David Oliver, Newcastle, New South Wales. Webb, Charles Harry, Stirling, Western Australia. Wentworth, William Charles, Mackellar, New South Wales. Wheeler, Roy Crawford, Mitchell, New South Wales. Whitlam, Edward Gough, Werriwa, New South Wales. Wight, Bruce McDonald, Lilley, Queensland. Wilson, Keith Cameron, Sturt, South Australia. That the honourable inember for Barker( Mr Archie Cameron) do take the chair of this House as Speaker. nomination. Opposition) I move That the honourable member for Bonython of Commons, to which office the Speaker( Mr Makin) do take the chair of this House ship of this House corresponds. I quote as Speaker. the great honour that has been conferred chamber ? upon me by this nomination. I submit That refers to the House of Commons. myself to the w ill of the House. The time for further proposals having expired, Opposition) [11.15] I do not propose to speak at any great length on this matter. Ancl they might well be applied in this That remark, at least, w ill be received reign of the second Elizabeth. The statewith unanimous agreement. I wish to ment continuesrefer very briefly, mainly for the benefit of the newer and junior members of the essential for the Speaker are arranged is not House, to the special qualifications of Mr witliout its significance. Discretion comes Makin for the vital post of chairmanbecause that is what it is-of this in the twentieth century, as in the sixteenth, assembly. Mr Makin has been Speaker the faculty which is of the highest importance of the House of Representatives in the in the art of the Speakership is sagacity, past. He occupied the chair with unifor the weaknesses and eccentricities of human versal acclaim for a period of more than nature. two years. He was elected as the first President of the Security Council of the TJnited Nations organization, and he presided over its deliberations during one of the most critical periods of the history of the TJnited Nations when the peace of the world was threatened. The success of the Security Councili n those early days of 1946 was due in a large measure to the discretion, patience and sagacity of Mr Norman Makin, a very great -The honourable member for Bonython Australian. As honorahle memhers, and especially Speakers of the House of Representasenior honourable members, know, he was tives in the history of the Commonwealth. a Commonwealth Minister of State durThe objection-and it is a real objection ing the critical war years, and subse-of the Opposition to the other nominee, quently filled with distinction the great and I do not need ignorant guffaws from post of Australian Ambassador to the Government members, at this stage TJnited States of America. In addition, anyhow, to assist me or to interrupt me. his record in the last Parliament is The honourable member for Barker has known to honourable members. He has occupied the chair of this House for six been chairman of many voluntary bodies years. We have no personal objection to such as the United Nations Association in South Australia. I submit that, to a very high degree, he has the required qualifications to preside over this chamber at a time when the Chair will play I second the motion. an important part in the revival of the House of Representatives. I ask for the indulgence of the House while I read two or three sentences from needed for the Speakership of the House the following passage:I second the motion. What are the qualities, then, which made a I am deeply sensible of successful President of the representative The quotation continues"" Go and assemble yourselves together, and elect one, a discreet, wise, and learned man, to be your Speaker."" Such were the words a Chancellor in the reign of Elizabeth addressed to a new House of Commons The order in which the qualities deemed first. It might be given the second place and the third place also. . . . But undoubtedly prudence, circumspection-makin g allowances Mr Makin, in the offices he has held, has displayed such, qualities to a marked degree. W it h the greatest respect to the other contender for this great office, I ask the House to apply those principles by electing Mr Makin as its Speaker, because of his success in the great offices to which I have referred. ( Mr Makin) has been one of the best",6,Setup
1,Mr Hulme (Petrie),I move,14,Election Oe Speaker
2,Mr Bowden,,14,Election Oe Speaker
3,Mr Aechie Cameron,I accept,14,Election Oe Speaker
4,Dr. Evatt (Barton,Leade r of the a leading authority on the qualifications,14,Election Oe Speaker
5,Mr Calwell,,14,Election Oe Speaker
6,Mr Makin,,14,Election Oe Speaker
7,Dr. Evatt (Barton,Leade r of the Lord,14,Election Oe Speaker
8,Mr Calwell (Melbourne) [11.20j.,"him. We certainly feel for him because of his recent illness. But we are electing a Speaker, and we have a right to say whether the Speaker whom the Government proposes to foist upon this chamber once more is a man possessed of the qualities that a Speaker ought to have. A Speaker ought to be fair; he ought to be just; he ought, at least, to try to attain to the attributes and the standard of the Speaker of the British House of Commons, and deal fairly with honourable members on both sides of the House. If we look at his recorda disgraceful record of partiality-w e will find that, under his administration, many members on this side of the House have been expelled from the chamber for trivial reasons, liaving been named unfairly and unjustly, and that not one Government member, at any period of the six years that the honourable member for Barker has been in the chair, has been dealt with at all. Not one Government supporter has been named. As a matter of fact, the Speaker, on occasions, has seemed, at any rate, to organize interruption from the Government benches when Labour men are speaking. He certainly does not rebuke Government members. He does not try to keep the irrepressible Vice-President of the Executive Council( Sir Eric Harrison) in order. He does not try to insist that that right honourable gentleman shall display a little dignity in this chamber. Sir Eric Harrison as he is behaving now, and his behaviour already is typical of what it will be during the whole of the life of the Parliament. In those circumstances, how can the Opposition be expected to agree to the re-appointment of the honourable member for Barker as Speaker. I do not think he can mend his ways. I think he is too old, and too ingrained in his prejudices, to do so. He is too biased a Liberal or Australian Country party member, or whatever he isI do not know, nor does anybody else in this chamber-and over the years he has behaved with certain extraordinary temperamental feeling over matters whioh perhaps did not aifect him, Vice-President of the Executive Council himself, at the time. For instance, he has and Minister for Defence Production) an aversion to the honourable member for [11.25] The qualifications of the East Sydney( Mr Ward). As the Vice President of the Executive Council says, he is not on his own in that regard. So the Speaker does what he thinks the Vice President of the Executive Council wants him to do, lest he lose the appointment to the speakership when it again becomes vacant. On one occasion, the honourable member for East Sydney was named, because when speaking to a certain motion he accused the Speaker of liaving selected a motion which, he said-and these were something like his words-the Speaker and every other member of the House knew was couched in terms that were false. He was not asked to withdraw. He was immediately named. Let the Vice-President of the Executive Council behave, in the coming session, as badly as he generally does, and he will neither be named nor be advised to keep, quiet. There was another occasion when tha honourable member for East Sydney disputed something with the Chair and the Speaker-the impartial Speaker, the just Speaker!-interrupte d him thirteen times in three minutes. When the honourable member for East Sydney withdrew his last objection and asked the Chair not to interrupt him further, he was told to sit down. That does not happen in respect of members on the Government benches. We hope that the honourable member interjecting, for Barker will soon be restored to good health. We hope also that if he is re-elected to the Chair he will behave with, more fairness in the future than he has done in the past. We hope that he will at least try to maintain the dignity of his position, that he has not, in our view, exhibited in the last six years. By comparison with the honourable member for Bonython he is just not a Speaker at all, and if I had to make a comparison in another way I would say that honourable gentlemen in this House, in choosing between the two gentlemen, will vote either for the Triton from Bonython or the Minnow from Barker.",14,Election Oe Speaker
9,Mr Calwell,He lets him behave,15,Election Oe Speaker
