speakerGroups,speaker,theText,pageNumbers,title
0,. Acts Interpretation Act 1941 (No. 7 Of 1941.),"An Aot to amend the Ads Interpretation A d 1901-1937. AIR FORCE ACT 1941 (No. 12 of 1941)An Aet to amend section eight of the A i r ForceA d 1923-1939. An Act to authorize the making of Loans to the State of Tasmania for the Purpose of Relief to Berry Fruit-growers, and fbr other purposes. An Act to provide for the Payment of Endowments, in respect of certain Children, at the rate of Five shillings per week for each Child. An Act to amend the Oommonwealth Public ServiceA d 1922-1940. An Aot to amend section twenty-nine B of the CrimesA d 1914-1937. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Defence Act 1903-1939. EMPIRE AIR SERVICE (ENGLAND TO AUSTRALIA) ACT 1941 (No. 11 of 1941)An Act to authorize the execution of an Agreement relating to the Empire Air Service between England and Australia. An Act to grant and apply out of the ConsoUdated Revenue Fund a sum for Invalid and Old-age Pensions. LOAN ACT 1941 (No. 22 of 1941)An Act to authorize the Raising and Expending of a certain Sum of Money. PAY-ROLL TAX ACT 1941 (No! 3 of 1941)An Aet to impose a Tax upon the Pa}'inent of Wages. PAY-ROLL TAX ASSESSMENT ACT 1941 (No. 2 of 1941)An Act relating to the Imposition, Assessment and Collection of a Tax upon the Payment of Wages. RAW COTTON BOUNTIT ACT 1941 (No. 9 of 1941)An Act to amend the Ruw Cotton, Bounty Act 1940. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of Southern Rhodesia. WAR PENSIONS APPROPRIATION ACT 1941 (No. 14 of 1941)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1941 (No. 1 of 1941)An Aot to amend section four of the War Service HomesA d 1918-1937. WINE GRAPES CHARGES ACT 1941 (No. 10 of 1941)An Act to amend the Wine Crapes ChargesA d 1929 -1937. (SECOND PERIOD.) Representatives; second reading. -EXTRADITION BILL 1941. Initiated in House of Representatives. -PATENTS BILL 1941. Initiated in House of Representatives. -TRADE MARES BILL 1941. Initiated in House of Representatives. * Leave to bring in granted, but Bill not brought in. (SECOND PERIOD.) Sent to House of Adjournment Secret Meeting of Senators and Members ........................................................................................................48 Answer To Question Parliamentary Committees : Travelling Expenses of Members........................................................................56 House of Representatives. Thursday, 18 March, 1941. the chair at 2.30 p.m., and read prayers.",7,Setup
1,Mr Speaker (Hon. W. M. Nairn) Took,"ing Prime Minister) [2.31] I moveJliat the House do now adjourn. I do so in order that the secret meeting of members of the two Houses, which was held yesterday and adjourned until to-day, may be continued. we to understand that this is a motion for the adjournment of the House? of it. employ a little English myself. fresh. only with the languago but also with the British tradition of liberty and fair play. Yesterday, at least, honorahle members of this Parliament were free to exercise their rights to the extent of asking questions and receiving answers-a t times, only answers of a kind. asked a question which had nothing to dp with the war, but related to correct constitutional procedure and the maintenance of the principles of responsible government, and the Acting Prime Minister said that he would answer my question in a secret meeting of members of this Parliament. was not here to hear the answer. not here to hear it ; and I protest against the only way that I am qualified to speak the proposed method of answering it. I say now that my constituents were entitled to know at once both the question and the answer-if there was an answer. gentleman said that he would deal with my question behind my back, in the Btar chamber, behind closed doors. I am not satisfied with that. T tell the honourable gentleman now that he will be compelled to answer ra.y question; either he will do so in words or his silence will prove that he has no answer. He may please himself. Apparently, two days and two nights of the time of this Parliament, which was convened for the discharge of public business, is to be taken up in exchanges between Ministers and honourable members in circumstances which are not consistent with the democratic! principle, and, in fact, do grievous violence to the principles of democracy for which men at this very moment are being asked to lay down their lives. Was not the sitting yesterday sufficient for the purpose: of retailing with bated breath the secrete of the Government-if there were any secrets-and burdening honourable members with information which they could not use in the interests of the people who sent them here ? Is it necessary to give the whole of this week to this clandestine method of dealing with public business? Must we have the whole of the time, not merely a fraction, of it, occupied in this way? Wasi t not possible yesterday to deal with the matters which were regarded as secret and which, apparently, members wanted to know for their own information ? I have no desire to be burdened with governmental secrets; I have no place in this Parliament except as a representative of the people. There is no other purpose to be served, and for Yesterday I no other purpose was I sent here. I repeat-becaus e it needs to be repeatedthat yesterday when I asked a question which could not in any conceivable circumstances have heartened the enemy or given to him information of value, I was told that that question would be dealt with in a secret meeting. I do not profess to know, nor do I desire to know, whether or not the Acting Prime Minister purported to deal with that question in secret. I propose to deal with it in about it, namely, as a member of the Parliament of the Commonwealth of Australia. I have no other standing, and no other interest in the matter. No doubt the Acting Prime Minister is a The honourable political neophyte; he has had little .experience in the conduct of public business; already since his accidental promotion to the position ""which be now holds he has committed grave blunders which reveal him as a man inexperienced in the niceties and, indeed, in the fundamental principles of public affairs. I invite him to come out into the open, and let the wind blow upon him and the sun shine upon him. He has no authority whatever , so far as I know, to introduce the star chamber here. I have no desire to he a party to the star chamber either as",10,Thursday 13 March 1941
2,Mr Fadden (Darling Downs,Act,11,Adjournment Secret Meeting Of Senatom And Membees
3,Mr Brennan (Batman) [2.32],Are,11,Adjournment Secret Meeting Of Senatom And Membees
4,Mr Fadden,That is the English,11,Adjournment Secret Meeting Of Senatom And Membees
5,Mr Brennan,I propose to,11,Adjournment Secret Meeting Of Senatom And Membees
6,Mr Fadden,That will be something,11,Adjournment Secret Meeting Of Senatom And Membees
7,Mr Brennan,I am familiar not,11,Adjournment Secret Meeting Of Senatom And Membees
8,Mr Fadden,The honourable member,11,Adjournment Secret Meeting Of Senatom And Membees
9,Mr Brennan,On principle I was,11,Adjournment Secret Meeting Of Senatom And Membees
