speakerGroups,speaker,theText,pageNumbers,title
0,"F^Ouse Of Ftrprrsmtatibes. A.m., And Read Prayers. Ter I F He Will Take Into His Immediate Con","sideration the abolition of solitary confine-; ment as a punishment for defaulting cadets? I should like to he able to make a speech on the subject, but I am afraid that I cannot do so at this stage. honourable member that I shall have a good look into this matter. I do not like solitary confinement for boys, bnt just whatto do in this matter I do not know. of Trade and Customs inform the House whether there has been further correspondence between this Government and that of Queensland in regard to the control of lighthouses, and, if so, what decision has been come to? respondence since that to which I have already referred. Thursday, 11 June, 191k-",11,Setup
1,Mr Speaker Took The Chair At 10.30,,11,Solitary Confinement Lighthouses
2,Mr Higgs,I ask the Prime Minis,11,Solitary Confinement Lighthouses
3,Mr Joseph Cook,I promise the,11,Solitary Confinement Lighthouses
4,Mr Finlayson,Will the Minister,11,Solitary Confinement Lighthouses
5,Mr Gkoom,"There has been no corference of opinion. ther official correspondence, and no claim -of the kind spoken of by the honourable member on a former occasion has been made. placed on the next Estimates to give effect to the recommendations of Commander Brewis with respect to the lighting of the North Queensland coast? -obtained, and the men engaged, for the -erection of seven or eight lighthouses on the inner Barrier Reef, on the North -Queensland coast. Lighthouses is submitting details in connection with additional lights for different parts of Australia. NAVA L SUB-BASES. representing the Minister of Defence ascertain when the works at the Naval SubBase at Port Lincoln are likely to be -commenced? tain the information from my colleague. done in connection witli the naval subbases recommended by Admiral Henderson, especially at the important point known as Beauty Point, on the River Tamar? orable member's question under the notice of my colleague the Minister of Defence. Minister give time for the taking of a division, without debate, on the initiative and referendum motion standing on the business-paper in the name of the honourable member for Gippsland? this chamber the most curious political perspective that I ever recollect. My honourable friends opposite every day ask me for favours, yet they will not even give us Supply. representing the Minister of Defence cause inquiries to be made concerning facts which are causing a good deal of indignation in some of the country districts? Cadets living in Gordon and Egerton, in the Ballarat division, are required to walk 14 miles to fire five shots, when there is no need for them to walk a mile. Will the Minister see if that can he prevented? to institute an inquiry to get at the facts, with a view to the prevention of unnecessary travelling. ask whether an arrangement has yet been made with the State Governments for providing railway travelling facilities for cadets who have to attend drills at places The Director of miles from their homes? will put his question on the notice-paper, I shall obtain a reply. Minister what is the use of putting questions on the notice-paper? I have had a question there for over a week. It has been on the notice-paper four times, and I shall endeavour to obthe Government have asked that it be postponed each time. to my honourable friend, that it occasionally takes some time to obtain information, and the difficulties of inquiry are accentuated at a period such as this that we are now passing through. Supply, will the Prime Minister assure the House that the completed rolls will be displayed in the post-offices of Australia for a month, so that every one may see whether he has been enrolled, and will the honourable gentleman also promise that no regulation will be passed which will interfere with the absent voters? the rolls for a month after their completion would mean that the honourable member would have to do with about three weeks' less pay, and he is keen about getting his money, I know. My trouble ia",11,Solitary Confinement Lighthouses
6,Mr Finlayson,There was some dif,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
7,Mr Geoom,There has been no fur,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
8,Mr Bamford,Will any sum be,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
9,Mr Groom,The material has been,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
10,Mr Poynton,Will the Minister,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
11,Mr Kelly,,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
12,Mr Atkinson,What is being,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
13,Mr Kelly,I shall bring the hon,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
14,Dr. Maloney,Will the Prime,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
15,Mr Joseph Cook,There is in,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
16,Mr Mcgrath,Will the Minister,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
17,Mr Kelly,I shall ask my colleague,12,Electoral Administration Inspection Of Revised Rolls Objec Tions Postal Regulation Electors Rights Electoral Act Insuffi Ciently Addressed Claim Cards Duplicate Voting Prosecutions Printing Of Rolls
