speakerGroups,speaker,theText,pageNumbers,title
0,"P.m., And Read Prayers. Minister Of External Affairs A Question Of A Non","party character. Will he kindly tell us how matters stand regarding the gift of the late Government-confirmed, I understand, by this Government-to the Palace of Peace at The Hague1 to look through the document, but I understand that it was about February that the suggestion that Australia should take part in the presentation of gifts by the countries of the world to the Palace of Peace at The Hague was acted on by the honourable member for Barrier. The High Commissioner was asked to inquire as to what form, having regard to the presentations of other countries, the Australian gift should take; and, in view of his answer, it was decided to present an office bureau table and a silver ink-stand. The silver for the ink-stand-abou t 270 ounces-wa s presented by the BrokenH i ll Mining Managers' Association, doubtless as the result pf a visit of the honourable member to the Barrier, and Australian wood of very fine quality has been obtained for the bureau table; but I have been informed by the A r t Advisory Board that it will take some time to finish this article of furniture. In due time the gift will be presented, and will symbolize the hope of the Australian people that the meek shall in due course come into their inheritance of the earth.. Igoiuse of i&epreaentatibes. Wednesday, 3 September, 1913.",12,Setup
1,Mr Speaker Took The Chair At 2.30,,12,Hague Palace Op Peace
2,Mr Glynn,I have not had time,12,Hague Palace Op Peace
3,Mr Thomas,"I wish to ask the Prime Minister if he will make representation to the Governments of New South Wales and Victoria, with a view to seeing if it is not possible to remove the small-pox barrier, so that we can attend the races in Sydney next month ? OLD-AGE PENSIONS. surer a question in regard to an old-age pensioner who, according to information I have received to-day, has had his pension reduced from 8s. to 3s. 3d., on the ground that his wife has some property. This pensioner has been living apart from his wife for nine years; and I should like to know, from the Treasurer, whether he can do anything in a case of that kindin a case where there is enmity between the husband and wife, and the latter will do nothing to assist the husband ? able member will let me have the particulars in writing, or in any other way, I shall be glad to lay the case before the Commissioner. The payment of old-age pensions is governed by Statute; and a man and his wife are supposed to be equally possessed of property unless they are judicially separated or divorced. If the honourable member will give me the particulars, I shall let him have a Teply as soon as possible. ather, from the answer given yesterday y the Prime Minister to a question asked by the Leader of the Opposition, what action the Government propose to take in regard to a motion to be moved by the honourable member for Kalgoorlie to discuss the position of the Attorney General in relation to the Marconi Company. The subject is one of first interest. It was at the suggestion of the Attorney General ber may not make a speech. finitely, from the Prime Minister, what action it is proposed to take in connection with the motion to which I refer? The desire of the Opposition is to have the motion brought on soon, and dealt with in one sitting. Mi-. JOSEPH COOK I should like to be made aware of the terms of the proposed motion, and of all details connected' with it. The matter is a public one; and if the honourable member will let me know exactly what he proposes to do, I shall* give an answer to his question. the motion here. If the honourable member desires me to do so, I shall read them, or he may read them privately. make a statement under the guise of asking a question. A statement may be made only by the leave of the House. asked for this information. the case. The standing order permits of the asking of questions, but the statements accompanying such questions may not be more than are necessary to explain them. facilitate public business. The Prime Minister has said that, until he is aware of what we propose to do, and the terms in which the motion is to be moved, he cannot give an answer to my question. too, what the Opposition is going to do in regard to the no-confidence debate ? to address a question to a private member unless he is in charge of a Bill, or of some other public matter connected with the business on the notice-paper, in which case the question must relate to that business. The present proceedings are altogether irregular. from the Prime Minister iB whether we are to understand that the opportunity to be given for discussing the motion to which I have referred depends entirely upon our behaviour ? If that is to be so, I shall, I hope, demean myBelf as may be proper under the circumstances; but, as this is a free Parliament, I consider myself entitled to know when the Prime Minister proposes to provide an oppor' tunity for the discussion of the motion. the last few weeks, been painfully aware that this is a free Parliament. We are now in the fourth week of the no-confidence debate. quite irrelevant.",12,Hague Palace Op Peace
4,Mr King O'malley,I ask the,13,Position Op Attorney General No Confidence Debate
5,Mr Boyd,I desire to ask the Trea,13,Position Op Attorney General No Confidence Debate
6,Sir John Forrest,If the honor,13,Position Op Attorney General No Confidence Debate
7,Mr Hughes,I was unable to,13,Position Op Attorney General No Confidence Debate
8,Mr Speaker,The honourable mem,13,Position Op Attorney General No Confidence Debate
9,Mr Hughes,"I wish to know, de",13,Position Op Attorney General No Confidence Debate
10,Mr Hughes,I have the terms of,13,Position Op Attorney General No Confidence Debate
11,Mr Speaker,It is not in order to,13,Position Op Attorney General No Confidence Debate
12,Mr Frazer,The Prime Minister,13,Position Op Attorney General No Confidence Debate
13,Mr Speaker,That does not alter,13,Position Op Attorney General No Confidence Debate
14,Mr Hughes,We are willing to,13,Position Op Attorney General No Confidence Debate
15,Mr Joseph Cook,"I wish to know,",13,Position Op Attorney General No Confidence Debate
16,Mr Speaker,It is not in order,13,Position Op Attorney General No Confidence Debate
17,Mr Hughes,What I wish to know,13,Position Op Attorney General No Confidence Debate
18,Mr Joseph Cook,"I have, during",13,Position Op Attorney General No Confidence Debate
19,Mr Hughes,"That observation is the proposed motion to which the honourable member has referred has already been discussed in this Chamber. I wish to know exactly when these proceedings will end; and if honourable members opposite can give me any indication as to that, I shall be glad to make an arrangement with them. ter only wished to know the terms of the motion, but now he desires something else. member is quite incorrect. Opposition is to terminate this debate as Frazer, 10 per cent. Asquith, and 100 per quickly as possible. that mean? I was told that last Thursmark ? day. man was told that we would carry on the House. debate until we had finished. members may carry on u n t i l they have finished. told that on Friday, when he wished to go W it h regard to the request that the notice away to make that speech, while we were of motion just given shall be placed upon prepared to remain and attend to the the business paper for to-morrow, that is business of the country. of motion for to-morrow. Minister has up to now refused to make to the Standing Orders, which distinctly any definite statement motion ? ber for Kalgoorlie has the right to give notice of motion, but not to make a speech tesy, Mr Speaker, I desire to know in so doing. orderly in replying to an interjection by the student from Oxford. I desire to give notice that to-morrow I shall move That, in the opinion of this House, Ministers a fee from the Marconi Company, which of the Crown should not violate the code of Tules of positive obligation laid down by the is now in litigation against the CommonBritish Prime Minister( Mr Asquith), which eeadFirstly-That Ministers ought not to enter into any transaction whereby their private pecuniary interest may even conceivably come into conflict with their nublic duty; Secondly-That no Minister ought to accept any kind of favour from persons who are in negotiation with or seeking to enter into contractual or pecuniary relations with the Government; and that the action of the Attorney-General, the Hon. W. H . Irvine, in determining to hold a retaining fee from the Marconi Company, now in litigation with the Commonwealth Government, has violated the rules of conduct here laid down, and is detrimental to the best interests of the Commonwealth. I ask, Mr Speaker, that this motion be put upon the paper for to-morrow, and the Prime Minister can say whether or A t first the Prime Minisnoti t will be put down under Government business. 90' per cent. Asquith and 10 per cent. Frazer! cent, against Irvine. Isi t the pleasure of the House that the Prime Minister have leave to make a statement? is an opportunity for replying. for the House to decide; but it cannot I desire to give notice precede the Address-in-Reply, unless as The Prime an amendment thereto. I call attention state, as I have already pointed out on a I s this the notice of former occasion, that no business, except of a purely formal character, can be transacted unti l the Address-in-Reply has been adopted. whether the Prime Minister is prepared to give the notice of motion precedence at the conclusion of the present censure debate, having regard to the request of the Attorney-General that we should test his position in the matter of his retaining wealth ? Mr JosErH COOK I shall consider it , Mr Speaker. Speaker, to ask you a question. The Prime Minister states that he will consider whether or not he will comply with my request; and, incidentally, i might give him the assurance that he will consider it .",13,Position Op Attorney General No Confidence Debate
20,Mr Joseph Cook,The subject of,14,Position Op Attorney General No Confidence Debate
21,Mr Higgs,,14,Position Op Attorney General No Confidence Debate
22,Mr Joseph Cook,The honourable,14,Position Op Attorney General No Confidence Debate
23,Mr Hughes,The intention of the,14,Position Op Attorney General No Confidence Debate
24,Mr Joseph Cook,But what does,14,Position Op Attorney General No Confidence Debate
25,Mr Hughes,The honourable gentle,14,Position Op Attorney General No Confidence Debate
26,Mr Joseph Cook,Then honourable,14,Position Op Attorney General No Confidence Debate
