speakerGroups,speaker,theText,pageNumbers,title
0,"Itouse Of ^Kepimntatibes. Tuesday, November 5, 1901. The Clerk Having Informed The House Of 7.30 P.m., And Read Prayers. From 66 Cane Farmers Of Johnstone River Tend To Take Action On The Petition Within District, Queensland, Praying That The Fourteen Days. House Would Cause Inquiries To He Made Into The Working Of The Sugar Industry I N That State Before Placing On The Statute","book any enactment which would prejudice the industry, and above all preserve intact the first principles of the Constitution of the Empire, and hold sacred their homes and Attorney-General, without notice, if his atmeans of livelihood. Petition received and read. Motion by R. EDWARDS proposedThat the petition be printed. MrM c DONALD I do not propose to raise any objection to the printing of this petition, but I would point out that its f u l l text has already been published, and that a number of papers containing it have been sent to members of this House. I think that every' member of this House has had one. received one. MrM c DONALD I think it is rather a waste of money to print the petition, but if the honourable member for Oxley desires it to be printed I shall raise no objection. not been officially placed before this House, and, as it is the desire of the petitioners that that should be done, I think it would be very undesirable to place any obstacle in the way of printing it . not know whether it was due to the bad acoustic properties of the chamber, hut I heard very little of the petition when read. order. The honourable member for Oxley has already replied, and I understand that the rule is that after the reply of the mover of a motion no one can speak. TheDEPUT YSPEAKER I was about to ask the honourable member for Oxley whether he intended to take any action on the petition, as otherwise I could not accept his motion. The standing orders provideNo member shall move that a petition be printed unless he intends to take action upon it and informs the House thereof, and that such action will be taken within fourteen days. ing debate ou the second reading of the Pacific Islands Labourers Bill, it is my intention at a later stage to move that the Bill be referred to a select committee. I Question resolved in the affirmative. MrL . E. GROOM I desire to ask the tention has been drawn to the remarks of the Chief-Justice of Queensland, that, although he is supposed to receive copies of Acts of Parliament, he had not yet received copies of",14,Setup
1,"The Unavoidable Absence Of Mr Speaker,",,14,Copies Of Commonwealt H Statutes
2,The Deputy Speaker Took The Chair At,,14,Copies Of Commonwealt H Statutes
3,Mr R. Edwards Presented A Petition Now Desire To Inform The House That I I N,,14,Copies Of Commonwealt H Statutes
4,Mr Macdonald,PATERSON I have not,14,Copies Of Commonwealt H Statutes
5,Mr R. Edwards,The petition has,14,Copies Of Commonwealt H Statutes
6,Mr Macdonald,PATERSON I do,14,Copies Of Commonwealt H Statutes
7,Mr Mcdonald,I rise to a point of,14,Copies Of Commonwealt H Statutes
8,Mr R. Edwards,"As I intimated durthe statutes of the Commonwealth Parliament, and whether it is his in t e n t i on to arrange t h a t the Chief Justices of A u s t r a l i a follow :shall be supplied w it h copies of the Commonwealth statutes. which I understood had led to the Chief Justices of the various States being supplied w it h copies of the Commonwealth statutes. I shall inquire in to the reasons for any omissions. POST ANDTELEGRAPHOFFICES . Mr G. B . EDWARDS asked the M in is ter representing the Postmaster-General, upon noticeWhat reasons were given in departmental reports for closing the post and telegraph offices at Evskineville and Darlington, in the State of New South Wales, and proposing the substitution of mere letter-receiving boxes for the postal facilities hitherto enjoyed by these populous suburbs ? Sir PHILIPFYSH The answer to the honourable member's question is as f o l lows :The reasons given in the departmental reports of the New South Wales inspector for closing the post and telegraph offices at Erskineville and Darlington are as follows:-Erskineville-As Erskineville office is only about 35 chains from Newtown office on the west, and about 44 chains from Alexandria on the east, it could be closed without any serious inconvenience to the public. A letterbox might be erected in the locality of the present post-office, and a licensed stamp vendor appointed. Darlington-As the Darlington office is only 30 chains from the C4eorge-street west post office, and as the maintenance of the two offices so close together is unjustifiable, and seeing that the whole extent of the Darlington borough is within three-quarters of a mileof the George-street west post office, I am of opinion that theDarlington post-office is unnecessary. asked the Minister of Trade and Customs, upon notice(I) Whetheri t is true that the Government(a) refuse to undertake to refund to importers the difference in case the duties collected are higher than the duties finally imposed by Parliament ? (6) oblige contractors for Government supplies to undertake to lower their prices to the extent of the difference between the duties collected and the duties finally imposed ? (2) If the answer to [a) he in theaffirmative, what is the reason for the policy ? honourable member's questions are as 1. The Government cannot give any undertakings in this matter on account of the difficulty I have taken steps of securing the benefit of any rebate to the person really affected by the duty. 2. I have no knowledge of this matter, but it will be further inquired into. representing the Postmaster-General, upon noticeWhat is the cause of the delay in erecting tlie Post-office at Woodville, in the State to South Australia ? Sir PHILIPFYSH The answer to the honourable member's question is as f o l l o w s : A sum of money is included' in the loan expenditure to cover the cost of erecting a building for the post and telegraph office at Woodville in the State of South Australia. As soon as parliamentary sanction is given the work will be proceeded with. TO NEWSOUTHWALES . upon notice(.1) Whether the Premier of the State of New South Wales has made any representations to the Prime Minister with respect to the re-transfer of the Dawes Battery site to the State Government for park purposes ? (2) If so, what is the decision of the Federal Government in the matter? honourable member's questions are as f o l low :(1) Yes. (2) Not yet given. BILL. That the Bill be now read u second time. A f t e r three weeks of theorising about the T a r if f we have come to business at last, and a very serious business it is. I understand t h a t to some people this B ill appears as in volvin g the destruction of the sugar industry, w h i l st to others, and apparently the majority, it removes a great danger to our national character, and means the removal of a great hindrance to the achievement of",14,Copies Of Commonwealt H Statutes
9,Mr Deakin,,15,Second Reading
10,"Mr Batchelor,",,15,Second Reading
11,Mr Kingston,The answers to the,15,Second Reading
12,Mr Batchelor Asked The M I N I S T E R,,15,Second Reading
13,"Mr Watson Asked The Prime Minister,",,15,Second Reading
14,Mr Barton,The answers to the,15,Second Reading
15,"For Mr Glynn, Debate Resumed ( F R O M 11th October, Vide",,15,Second Reading
16,"Page 6007) On Motion B Y Mr Barton ,",,15,Second Reading
