speakerGroups,speaker,theText,pageNumbers,title
0,,"The form in which the question is framed is not in order. As a new member, I purposely allowed him some latitude in this respect; but new members should realize that they may not ask a question with the object of giving information, nor may they, in asking a question, reflect upon the proceedings of Parliament. I ask the honourable member to frame his question in such a way that it will conform with the Standing Orders. Minister whether he will undertake to give the House an early opportunity of reviewing the sacrifices required from invalid and old-age pensioners in accordance with the provisions of the Premiers' plan? will have a full opportunity of discussing the financial provisions for the year when the budget is submitted to them. The matter referred to by the honourable member can be dealt with then. ago I bought a box of matches in Sydney on which was printed the words ""Made in the USSR."" As these matches are made under slave conditions, I ask the Minister for Trade and Customs to see that they are not admitted into Australia. sideration to the honourable member's ing state, due to the development of power request. ter for Trade and Customs delivered example of the New South ""Wales Gosome eloquent speeches when he was invernment, and make £10,000 available to Opposition in favour of the removal of Messrs. Lyons Bros, to assist them to the primage duty on books, will he now place this industry on a sound basis? do what he then wanted me to do? tion of-having delivered eloquent speeches ment to 30 men, and they would underon that subject, but I remind the honortake to employ another 200 men in the able member that the primage duty on course of six months. books is imposed for revenue purposes, and that therefore this question should be to look into the merits of the proposal of directed to the Treasurer. personal explanation. During a speech which I delivered yesterday, I made some reference to the laughter of honourable members sitting on the front Opposition bench. I find that some of the newspapers have taken that to be a reflection on the conduct of the honourable member for Hindmarsh ( Mr Makin). the honourable member's remarks come within the bounds, of a personal explanation. If he has been misrepresented he is entitled to make an explanation. made, and I wish to apologize to an honourable member who has been unjustly treated in consequence of something that I said. honourable member can do so in such a way that his remarks will be in accordance with the Standing Orders. to the honourable member for Hindmarsh, who was sitting directly in front of me when I made the remark to which attention has been drawn. I did not include the honourable member in what I said. He has always been sympathetic towards me, and was so yesterday. OIL FROM COAL. by other means than the combustion of coal, and that Messrs. Lyons Bros, of Wallsend, have proved that they are able to extract oil from coal on a commercial Messrs. Lyons Bros, could, in such cirthe honourable member.",13,Setup
1,Mr Speaker (Hon. G. H. Mackay).,,13,Personal Explanation
2,Mr Rosevear,I ask the Prime,13,Personal Explanation
3,Mr Lyon's,Al l honourable members,13,Personal Explanation
4,Mr R. Green,Tw o or three days,13,Personal Explanation
5,Mr Gullett,I shall give conthe coal-mining industry is in a languish,13,Personal Explanation
6,Mr Forde,"Seeing that the Minisbasis, will the Prime Minister follow the",13,Personal Explanation
7,Mr Gullett,"I have no recolleccumstances, guarantee immediate employ",13,Personal Explanation
8,Dr. Maloney,I desire to make a,13,Personal Explanation
9,Mr Speaker,I hardly think that,13,Personal Explanation
10,Dr. Maloney,A mistake has been,13,Personal Explanation
11,Mr Speaker,I am sure that the,13,Personal Explanation
12,Dr. Maloney,I desire to apologize,13,Personal Explanation
13,Mr James,In view of the fact that,13,Personal Explanation
14,Mr Lyons,"I can only iindertakeWAR SERVICE HMS. administering the War Service Homes ister, upon noticeDepartment inform me whether honourable members may expect, at an early date, relating to replies by members of the judiciary a declaration of future policy in regard so far as their voluntary acceptance, or otherto war service homes? Government in this connection has already any useful purpose would be served by been publicly announced, and it was making the correspondence available at stated in the Governor General's Speech this stage. that a bill dealing with this subject will be introduced. ter, upon notice1. Whether the personnel of the commission for controlling broadcasting has yet been determined ? 2. Whether the arrangements made by the Government involve the cessation of their present functions by the existing board of directors? 3. If not, what is the line of demarcation between the functions of tbe two bodies 1 f u t u r e c o n t r o l of broadcasting w ill be the subject of l e g is l a t i o n w h i c h it is proposed to in t r o d u c e at an e a r l y date. meantime, the Government w ill n ot be in a p o s it i o n to determine the various matters in c i d e n t a l thereto. Minister, upon notice1. Isi t a fact that the Government has decided to discontinue sending delegates to the International Labour Conferences held at Geneva each year; if so, does that decision mean that no delegate can go this year? 2. Isi t a fact that the Australian Industrial Movement has already elected its delegate, believing that the Government would be represented at the next Geneva Conference in May of this year? orable member's questions are as f o l low : 1. No; but in view of the financial situation and the comparative unimportance to the Commonwealth of the items on the agenda the Government have decided that Australia will not be represented at this year's session of the conference. 2. I do not know. W ill he make available all correspondence wise, of salary reductions are concerned? WAR SERVICE HMS. in Charge of War Service Homes, upon notice1. Whether he has come to a decision in Service Homes Purchasers Association for the appointment of a special committee to inquire into their difficulties? 2. If such committee is appointed, will he see that a representative of the Purchasers Association is a member of it? ing consideration. notice1. What amount has been paid, or is due In the by the Commonwealth, for bounties during the past three years? 2. To what industries were the bounties paid, and what sum to each ? the three years ended 30th June, 1931, were£ Iron and steel products . . 709,932 ' Sulphur .. 155,547 Wine export .. 361,730 Cotton industries .. 375,468 Papua and New Guinea products under Act7 of 1926 3,686 1,606,36 9 The following papers were presented:Seat of Government Acceptance Act and The answers to the h o n Seat of Government (Administration) Act -Ordinanc e of 1932-No. 1-Moto r Traffic. Wheat Bounty Act-Regulations-Statutory Rules 1931, No. 149. Wtne Grapes Charges Acts-Regulation s amended-Statutory Rules 1932, No. 5. Wine Overseas Marketing Act-Regulation s amendedStatutory Rules 1931, No. 148. Statutory Rules 1932, No. 4.",13,Personal Explanation
15,Mr Makin,Will the Minister,14,Papers
16,Mr Francis,The policy of the,14,Papers
17,Mr Holman Asked The Prime Minisreference To The Request Made By The War,,14,Papers
18,Mr Lyons,,14,Papers
19,Mr Holloway Asked The Prime,,14,Papers
20,Mr Lyons,,14,Papers
21,Dr. Maloney Asked The Prime Min,,14,Papers
22,Mr Lyons,It is not considered that,14,Papers
23,Mr Holloway Asked The Minister,,14,Papers
24,Mr Francis,This matter is receiv,14,Papers
25,,"A r r a n g e m e n t s for the Mr WHITE asked the Treasurer, upon",14,Papers
26,Mr Lyons,"Bounties paid duringG OVERNOR GENERAL 'S l l r . JOHNLAWSON , for the committee appointed to prepare an Addressin-Reply to H is Excellency the Governor General's Speech (vide page 35), brought 'up the proposed address, which was read by the Clerk. [ ; i . l "" | That the following Addvess-iii-Keply to His agreed to:MAY IT VI.KASK VOUB EXCELLENCY: YVu, the House of Representatives of the 1'u.rlinment of the Commonwealth of Aiisti'iili:i, in Parliament assembled, bug to express our loyalty to our most Gracious Sovereign, and to thank Your Excellency for the Speech whicli you have been pleased to address. to rai'liiiuicut. I desire to express my high 'appreciation of the honour and distinction conferred upon me by this opportunity to move the adoption of the Address-inReply. I am the parliamentary representative of what is probably the most varied constituency in the Commonwealth. grazing areas of every description, and has also within it many manufacturing, industrial and purely residential centres. I , therefore, regard this honour and distinction as an earnest of the Government's genuine concern for the welfare, not of any particular section of the people alone, but of all sections of the people; and of its realization of the magnitude of the problems confronting industry generally and their bearing upon the whole community; and of its determination to face those problems fearlessly in an endeavour to aid their solution by dealing out evenhanded justice to all. The policy of the Government as outlined prior to the general election of the 19th December last received probably the most emphatic endorsement by the people that has ever been recorded in the annals of electioneering in this Commonwealth. This policy is well defined, clear cut, and unequivocal. It is not a policy the potential usefulness of which is warped by the narrowness of sectional thought. It is not a policy foredoomed to failure by the parochialism of its sponsors; it is a policy which is national in its conception and in its aim. tioned, whose outlook is essentially Australian, whose personal integrity is unimpeachable, and whose high motives of unselfishness are beyond doubt. This policy is not. aimed at. the achievement of cheap popularity by the application of mere palliatives, ibe effects of which w ill soon pass; but is an attack upon the basic causes of our country's ills, w i th I movea view to the permanent amelioration of the sufferings of the people and the restoration of general prosperity to the whole community. The emphatic endorsement of this policy by the people was immediately followed by a brighter tone in business throughout the Commonwealth, by an improvement in the value of Commonwealth stocks, and by the re-opening of the Government Savings Bank of New South Wales under the aegis of the Commonwealth Bank. We regard these events as a happy augury for the future. The people, generally speaking, have confidence in the present Government, and look to the future with renewed hope. But wo cannot live by f a i th alone, and It comprises farming and the Government realizes that the present economic condition of Australia must' be faced fearlessly. It w ill not be blinded by the optimism which the events of the last few weeks have created. It recognizes that the economic position of Australia is still critical, requiring the most delicate handling, and that any recovery or return of confidence must be gradual, requiring to a high degree courage and fortitude on the part not only' of our political leaders but also of every section of the people themselves. The Government is prepared to face the position with determination, and a f u l l realization of its responsibilities. To my mind an in teresting and important light is thrown upon the present position of Australia by an examination of our export trade over a period of years. Taking a triennial average, we find that from 1914 to 1929, Australia's export trade increased in volume by approximately 65 per cent. Over the same period the export, trade of Canada increased in volume by approximately 210 per cent., and that of New Zealand by approximately 150 per cent. The official figures for 1930 and 1931, I understand, are not yet available It. was con-",14,Papers
