speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIRST PERIOD.) An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, and to appropriate that sum. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty for the purposes of Additions, New Works and Other Services involving Capital Expenditure and to appropriate that sum. An Aot to make certain Provisions with respect to British Nationality and Australian Citizenship in consequence of the fact that Burma has ceased to be part of His Mvjesty's Dominions. An Act to amend the provisions of the Social Services Consolidation Act 1947-1949 relating to Child Endowment. An Act to amend the States Grants {Coal Mining Industry Long Service Leave) Act 1949. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-nine. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-nine, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno, One thousand nine hundred and fifty-one, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to amend the Tariff Board Act 1921-1947. WOOL (CONTRIBUTORY CHARGE) ACT (NO. I ) 1950 (ACT NO . 7 OF 1950)An Aot to impose a Contributory Charge upon certain wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ACT (NO . 2) 1950 (ACT NO . 8 OF 1950)An Aot to impose a Contributory Charge upon certain Wool produced in Australia and exported from Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1950 (ACT NO . 9 OF 1950)An Act to amend the Wool {Contributory Charge) Assessment Act 1945, and for rther purposes. WOOL REALIZATION ACT 1950 (ACT No. 10 OF 1950)An Act to amend the Wool Realization Act 1945-1946. WOOL (RESERVE PRICES) FOND ACT 1950 (ACT NO . 11 OF 1950)An Act to Establish a Fund for the Purposes of a Scheme of Reserve Prices for Wool, and to make Provision for the Distribution of the Moneys in the Fundi f the Scheme is not in Operation on a certain date. ACTS INTERPRETATION BILL 1950. Initiated in the House of Representatives. Second Reading. by the Senate to the next meeting of the Parliament. in the House of Representatives. F.4774 2 Consideration deferred Laid aside. Initiated Referred to Select Committee of the Senate. The Parliament was convened by the following proclamation:^SniV^towit B v H is Excellency the Governor General in and over the \v. J. McKEI.I.' Governor-Gencnil. other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks f it : Now therefore, I , ""William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution do by this my Proclamation appoint ""Wednesday the twenty-second day of February One thousand nine hundred and fifty as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at the hour of ten-thirty a.m. on the said twenty-second day of February One thousand nine hundred and fifty. Given under my Hand and the Seal of the Commonwealth of Australia this twenty-fourth day of January, in the year of our Lord One (i»s.) Majesty's reign. (Gazette No. 6, 1950.) Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst thousand nine hundred and fifty and in the fourteenth year of His By His Excellency's Command, Prime Minister. GOD SAVE THE KING ! House Committee................................................................................................................................................1408 Question Question Question Question Question Question Question Question Question Question Question Question CALL FROM THE CHAIR .........................................................................................................................1412 Question NEW STATES.............................................................................................................................................1413 Question Question Question Question The Parliament Provision of Newspapers..............................................................................................................................1415 Question Campaign Medals The 1939-45 Star..........................................................................................................................................1423 The Atlantic Star ..........................................................................................................................................1423 The Aircrew Europe Star..............................................................................................................................1423 The Africa Star.............................................................................................................................................1423 The Pacific Star............................................................................................................................................1423 The Burma Star ............................................................................................................................................1423 The Italy Star................................................................................................................................................1423 The France and Germany Star......................................................................................................................1423 The Defence Medal ......................................................................................................................................1423 The War Medal 1939-45 ..............................................................................................................................1423 Australian Dairy Produce Board .........................................................................................................................1424 Commonwealth Bank Bill 1950 Second Reading............................................................................................................................................1424 Question HAI ..............................................................................................................................................................1473 Special Adjournment...........................................................................................................................................1479 Adjournment .......................................................................................................................................................1479 Papers..................................................................................................................................................................1495 Answers To Questions Dollar Deficits..............................................................................................................................................1497 Banking........................................................................................................................................................1498 Housing........................................................................................................................................................1498 Although South Australia is a party to the agreement, that State has not yet participated in the scheme......1498 Capital Issues ...............................................................................................................................................1499 Civil Aviation...............................................................................................................................................1499 London Debt ................................................................................................................................................1499 House of Representatives. Thursday, SO March, 1950. took the chair at 11 a.m., and read prayers. agreed toThat Mr Mulcahy be discharged from I point out that, certain statements have attendance on thc House Committee, and that, in bis place, Mr Rosevear be appointed' a been. published relative to the financing member of the Committee. Dr. National Development made a statement December last.. yesterday to the effect that he proposed to Will the Treasurer say whether there establish a large number of zones in conis. any foundation for such a statement nexion with developmental projects. based on a belief that some financial inWill the right honourable gentleman institutions are waiting for federal legisform me whether any plan has yet been lation to allow them to charge higher formulated for the administration of that rates of interest? matter! How far has the proposal been advanced, and have the States or the local government authorities been communithere is no foundation whatsoever for cated with about, it ! Can the. right honorthe publicity which alleges that the Goable gentleman elaborate the statement vernment intends to raise the interest which he made, yesterday about the rate on that class of financial activity. matter ! were proposing to create a series of zones economic hasis, the passing of the bankin connection, with developmental proing bill now befoie the House will make jects. Such a system of regions is already in existence in all States, with the exception of Queensland and Western Australia and it was established at the instance of the previous government. The administration is carried out, in most instances, by twelve persons, six of whom are elected by the local government authorities in each region, and six are nominated by the State Government concerned from among prominent persons in each district. . The system is working quite well in respect of a minority of the regions. In the greater number of regions the serious attention of the residents haa not yet been gained. In my reply to the question yesterday, I sought to encourage districts to complete the organization for the purpose of regional investigation, and to make, through the State government concerned, their surveys and reports which would eventually reach the Commonwealth. Suchaction would tremendously assist the Commonwealth, and, I am sure, the State governments, and would serve to put the potentialities of those various regions on the map. . HOUSING. Treasurer, and by way of explanation, of co-operative building societies. One of those statements reads as follows:It was significant that the clamping down had occurred since the federal elections inI f the societies find that other financial institutions will not accommodate them",9,Setup
1,Mr Speakeb (Hon. Archie Cameron),,13,Evatt Th E Minister For Of Finance Of Co Operative Building Societies
2,Motion (By Mr Menzies),by leave,13,Evatt Th E Minister For Of Finance Of Co Operative Building Societies
3,Mr Casey,I did not say that we in their requirements on the proper,13,Evatt Th E Minister For Of Finance Of Co Operative Building Societies
4,Mr Dean,I direct a question to the,13,Evatt Th E Minister For Of Finance Of Co Operative Building Societies
5,Mr Eadden,"First and foremostprovision for furtlier funds to be made available for such societies. for Works and Housing review the basis of teuure granted to people who construct or purchase war service homes? The present tenure granted to occupants of war service homes is that of a perpetual lease, which requires annual payments to be made. I submit that these people should be granted mining homestead leases which, after payments have been made for 30 years, become, in effect, freehold tenures. question and reply to it in full later. master-General take up with his department a very undesirable matter in which I was concerned this morning and that T consider should be made public. This morning I was called to the telephone to receive a trunk line call and directly T was connected to the exchange I found myself listening to a business conversation between two men. I informed the exchange that evidently the telephone lines were crossed and the exchange thereupon reconnected me to thc same line. After several endeavours to continue my own conversation I put the receiver down rather than listen in for several minutes to a private conversation. About ten minutes later I was called again to the telephone for my call and again had the same experience. In disgust I replaced the receiver. I consider that a fault which enabled me to listen to a conversation that was not intended for my ears should not occur. Will the Postmaster General take the matter up so that when lines that are crossed and the telephone authorities are aware of the fact, no connexions will be made that would enable outsiders to listen in to the telearises chiefly from the circumstance that phone conversations of other parties? member will supply me later with the details of the particular case that he has mentioned 1 shall take the matter up with the department. It is, of course, common when weather conditions are abnormal, for telephone lines to become crossed. 147] endeavour to rectify such troubles as soon as possible. However, I shall have inquiries made on receiving the details from the honourable member. for Commerce and Agriculture supply me with any additional information on the steps that the Government is taking to increase the export of flour? The present position is becoming increasingly embarrassing to millers whilst the scarcity of bran and pollard is forcing dairy-farmers to buy expensive substitutes, thereby adding to the production cost of milk. the serious problem that has developed in respect of the shortage of mill offals in Australia, which has resulted from a decrease in the export trade in Australian flour. I have had various conferences with the flourmillers' representatives on the Australian Wheat Board and also have been in contact with the Flour Millowners Association. I have also been working with the officers of my own department in an endeavour to discover what further steps we migbt possibly take to alleviate this undoubtedly serious situation. The steps whicb bave been taken up to the present time are that the Australian Wheat Board has agreed to reduce the price of wheat for sale for gristing for export flour by an amount that is the equivalent of £3 3s. for a ton of flour. I am negotiating with the Flour Millowners Association with a view to endeavouring to arrange a cut in their profits on export flour, but there is no great scope for that, because the profits of the flourmillers are not very great per ton, but are in relation only to the volume of their output. The present situation certain countries have re-established milling capacity or have established new milling capacity in a desire to mill their own grain; and, secondly, to the disparity in the fixed price of mill offals in Australia and the price in North America. That disparity makes a considerable difference as 28 per cent, of wheat gristed Postal technicians becomes mill offal. The price in North",13,Evatt Th E Minister For Of Finance Of Co Operative Building Societies
6,Mr Adermann,Will the Minister,14,Flour
7,Mr Casey,I shall examine the,14,Flour
8,Mr Thompson,Would the Post,14,Flour
9,Mr Anthony,If the honourable,14,Flour
