speakerGroups,speaker,theText,pageNumbers,title
0,"L)Ousc Of Krprrsmtatibrs. A.m., And Read Prayers. From The President, Vice","President, and tbe Executive of the Central Council of Employers of Australia, praying that the Australian Industries Preservation Bill might be referred to a Select Committee. Petition received and read. morning's Age appears an article headed "" Other Officers."" It beginsThere is reason to believe that Colonel Robertson very strongly objects to tbe unauthorized ancl unwarranted use made of his name by Mr Page in Parliament yesterday. Not only is Colonel Robertson a personal friend of Co!onel Hoad's, but.he is above all things desirous that his last few years of service shall be free from any exploitation of his name by anti-Australian politicians-o r by any one else. Were these unreasonable questions to ask the Minister?Is Colonel Robertson shortly retiring from the command of the Second Infantry Brigade; and, if so, when? What reason does he give for retiring? Is he retiring because he objects to a proposed new appointment? It seems to me that those questions were absolutely reasonable. A t all events, there is nothing unwarrantable in them-. If I cannot ask questions of the Minister representing the Minister of Defence without Friday, sp June, 1906. 10.30",13,Setup
1,Mr Speaker Took The Chair At,,13,Petition
2,Mr Robinson Presented A Petition,,13,Petition
3,Mr Page (Maranoa) [10.36],"In thismy action being termed unwarrantable, the officer, and no Victorian Member of Parliasooner the affairs of the Defence Forces ment has ever given me information about are left to the officers to be dealt with as the Defence Forces. The only information they like, the better. tinues^With regard lo General Hutton's adverse conport in question has not been treated as fidential report on Colonel HoadI ask the House to pay particular attention to this passage, because yesterday, when I asked the questionDid General Hutton leave on record an unmatter had the article merely concerned favorable report of the abilities of Colonel myself; I do so because it was a cruel Hoad; and what was such report ? ithe Minister's reply, although the question men know a certain secret, one of whom was a reasonable one, and could easily must have given it to me, and to indicate have been answered in the affirmative or a Victorian politician as the person most the negative, was that the report was conlikely to have done so. He is evidently fidential. If it was confidential, and therenot under the aegis of the Age, or that fore, not to be seen by honourable members, would not have been written of him. how did the Age arrive at the conclusion that it was an adverse report? member get the information? I suppose that the Age got it in the same way as he to what the Age wishes to do. This article did. I got it. This newspaper article not only [10.41] I thought that yesterday we had lies, but it slanders innocent men. It says exhausted our list of grievances, but, apthatOne of five persons, the names of all of whom are known to the Minister of Defence, and one, at least, of whom is a Victorian politician, can alone have given to Mr Page to make a personal explanation regarding the contents of the ex-General Officer Commanda statement of mine then. Yesterday, when ing's biased report. If the Age got from the Minister himself, as it says here that it did, its information that there was a confidential report, whywas it permitted to know that the report was adverse to Colonel Hoad, while that honourable information was withheld from the House? power in the Constitution to nationalize these I got my information from the Age newsindustries. It is one of the complaints to-day paper when Major-General Hutton was of the leader of the Labour Party that he canleaving Australia; but, knowing the w i l f u l not get the Prime Minister to say whether he misrepresentations and lies published in one or two of these monopolies. that newspaper, I was not sure that its. information was correct, and therefore quesI also quoted from a speech delivered by tioned the Minister upon the subject. His the honourable member for Bland at Crow's reply was that the report was confidential. Nest. member wallops his Joss! one insane moment in his life, when he called the Agemy Joss. I do not know a .state of transition, if , indeed, it existed at all. Victorian Member of Parliament who is an That being so, the Labour Party had a right to [30]2 The article conI have was obtained from the Age, and this morning that newspaper shows that the reconfidential, because, although the House 'has not been allowed to know the nature of its contents, a representative of that newspaper must have ibeen allowed to see it. I should not have referred to this thing for the writer to suggest that five Pur Defence Forces just as it runs the is a w i l f u l misrepresentation of facts. parently, the debate which took place then created some, and I wish, therefore, in justice to the leader of the Labour Party, criticising the Government for appointing Commissioners for the investigation of certain proposals with a view to seeing if they could be nationalized, I saidWe are told by the Prime Minister, the member for Northern Melbourne, and the leader of the Labour Party that there is no will help them to get the power to nationalize vered, not at Crows Nest, but at Millerstreet, North Sydney. Age. which I quoted, and upon which I based Mr Deakin's programme at present was in a",13,Petition
4,Mr Watson,Ho w did the honourable Victorian Parliament.,14,Petition
5,Mr Page,I will say in a moment how,14,Petition
6,Mr Joseph Cook,Ho w the honourable,14,Petition
7,Mr Page,Who is my Joss?,14,Petition
8,Mr Wilks,The,14,Petition
9,Mr Page,"The honourable member had my strictures, was this",14,Petition
10,Mr Wilks,The Age wishes to run,14,Petition
11,Mr Page,There can be no doubt as,14,Petition
12,Mr Joseph Cook (Parramatta),,14,Petition
13,Mr Watson,The speech was deli,14,Petition
14,Mr Joseph Cook.',"The passagebe informed as to Mr Deakin's intentions before it entered into any agreement. had no clear statement on this matter from Mr Deakin. question of Socialism was one for the States, and that before the Federal Parliament could deal with it there would have to be an alteration in the Constitution. -stnnces. it was fair to ask Mr Deakin whether -he would alter the Constitution in order to make -it possible to nationalize one or more existing monopolies. I assumed from that passage that the honourable member had subscribed to the -authoritative judgment of two of the A t itorneyst-General of the Commonwealth. The honourable and learned member for Northern Melbourne gave the same opinion before he became Attorney-General. -he gave a very emphatic expression of his opinion the other evening. upon the matter. stand that to be the case. I was wrong in assuming from the honourable member's speech that he thinks with the Prime Minister and others that this Parliament has not the power to nationalize Commonwealth industries. While making this explanation, in justice to the honourable member, I should like to add that, in my opinioni, nine out of every ten persons reading the passage which i quoted would infer from it that he subscribed to the opinion which he was criticising. Postmaster-General, ufon noticeIs it true that the Branch Post Office at the Fremantle Town Hall has been closed; if so, what reason is given by the Department for depriving the public of this convenience, and upon whose recommendation was the action taken ? Postmaster-General, Perth, has furnished the following information: The Branch Past Office at Fremantle Town Hall has .not been closed; the only alteration made is that telegrams handed in to the Town Hall since the 16th May, 1906, are collected every fifteen minutes by special messenger on bicycle from the Fremantle office, and transmitthe cost of the upkeep and maintenance of ted therefrom instead of from the Town Hall office. ford more expeditious despatch than previously obtained, ancl was the ""result of a recommendation made by the senior inspector. The party had "" RESIDENCES BILL . M.r. Deakin had declared that the SECOND READING. ter of Home Affairs) [10.47] I moveUnder these circumThat the Bill be now read a second time. When the Appropriation Bill came before the Senate last year, dissatisfaction was expressed that provision was made for the upkeep of two residences for the Governor General. It was then pointed out that the Senate was not afforded a fair opportunity of considering the advisability of providing two residences for the Governor General. The Minister then promised that a Bill would be introduced during the next session in such a form as to enable both Houses to. deal specifically with the question of maintaining a residence for the Governor General in Sydney, and in order to permit of the fullest and freest discussion, the Bill takes its present form. Honourable members will see that it is merely an enabling measure. It provides that the Governor General may enter into an arrangement with the Government of the State of Victoria for the use and occupation by the Commonwealth for a period not exceeding five years of Government House, Melbourne, as a residence for the Governor General, and that he may also make a similar arrangement with respect to Government House, Sydney. So far as Victoria is concerned, an agreement has practically been approved of for the continuance of the occupation of Government House, Melbourne, on the terms hitherto existing. No rent is to be paid, keep and maintenance, and at the expiration of the agreement the residence and the articles therein contained are to be handed over to the State authorities in the same good order and condition as when taken over from the State. So far as New South Wales is concerned, the original agreement has expired, and after the end of this year we shall be merely, as it were, tenants on sufferance. An appropriation has been made covering the expenditure up to the end of the financial year, and since then temporary provision has been made in Supply, pending further arrangement. the Governor General's residence in MelThis arrangement is considered to afbourne ? formation presently. We desired to enter",14,Petition
15,Mr Robinson,Of three of them.,15,Townhall Post But The Commonwealth Are Liable For Up
16,Mr Joseph Cook,"-A t any rate,",15,Townhall Post But The Commonwealth Are Liable For Up
17,Mr Watson,I expressed no opinion,15,Townhall Post But The Commonwealth Are Liable For Up
18,Mr Joseph Cook,I now under,15,Townhall Post But The Commonwealth Are Liable For Up
19,Mr Carpenter Asked The Acting,,15,Townhall Post But The Commonwealth Are Liable For Up
20,Mr Ewing,The Acting Deputy,15,Townhall Post But The Commonwealth Are Liable For Up
21,Mr Groom (Darling Downs,Minis,15,Townhall Post But The Commonwealth Are Liable For Up
22,Mr Frazer,Can the Minister tell us,15,Townhall Post But The Commonwealth Are Liable For Up
23,Mr Groom,"I shall furnish that ininto negotiations, subject to the approval of Parliament, with a view to continuing in occupation of Government House, Sydney, on the same terms as formerly. The Premier of New South Wales then pointed out to us that the tenancy of the residence now occupied by the State Governor was about to expire, and that it would be necessary to make fresh arrangements for the accommodation of His Excellency. They asked that an agreement should be entered into-subject , of course, to the ratification of Parliament-for a certain definite term. Five years is suggested in the Bil l because it is confidently hoped that by the end of that time some definite steps will have been taken to establish the Federal Capital. asked for an assurance that an agreement would be entered into for a certain definite term, which would justify the New South Wales Government in acquiring a residence for the State Governor. to us to be a most reasonable request. We must remember that in connection with both these Government Houses the States concerned have been treating us with the greatest generosity. We have had handed over to us these magnificent buildings, without being called upon to pay a single penny in the wav of rent. All that we are required to do is to maintain them, and to hand them over practically in the same order of preservation that they were in when we received them. fore, the Commonwealth was established, we found ourselves in possession of Government House, Melbourne, and Government Housei, Sydney. A t a Conference of States Premiers, held before Federation was established, it was agreed by a majority that two residences should be provided for the Governor General-that during the sittings of Parliament the Governor General should reside in Melbourne and that during the recess he should reside in Sydney. mean by a majority of the Premiers-ca n he give their names? sion contained in a telegram forwarded by the honourable member for Gippsland, who was then Premier of Victoria, to the Premier of New South Wales. He saidReferring to your telegram of the Sth May. . . the majority agree to residence of the Governor General New South' Wales during recess, but consider that he should visit other Colonies. cord of the proceedings of that Conference ? the only official record of the decision that we have. On the strength of the representations that were made, and the agreement arrived at before Federation, .communications took place with the Imperial Government, and the proposal of the States was acquiesced in. The people of New South Wales justly and fairly believed that these proposals would be carried out, and on the strength of that parliamentary action was taken. spent a large sum of money. The Premier of New South Wales spent a very large sum of money, and I think that they behaved in a spirit that was well worthy of the Federation. They made the most liberal provision for the celebration of the inauguration of fhe CommonThat seems wealth, in a manner befitting the occasion. We entered into an agreement with the States Governments of New South Wales and Victoria that we should continue in occupation of their respective Government Houses for a period of three years, with a right of renewal for a further period of two years -in other words, for a term of 1 five years altogether. Of course, it was provided that we should be liable for the maintenance and upkeep of the houses, and hand them over at the expiration of When, therethe term in good order and condition. to say whether any fixed term was agreed upon in the first instance? years, with a right of renewal for a further two years. The terms of that agreement were to be embodied in a draft lease, which tcok some time in preparation, and is in existence to-day. We are now holding these properties upon the original terms, with the exception that, as regards the State of Victoria, we have practically agreed to continue in occupation of Government House, Melbourne, for an indefinite period, subject to twelve months' notice of termination on either side. That agreement was practically concluded at the close of last year, and a copy was immediately transmitted to New South Wales. A t the same time, a discussion took place in the Senate, and a desire was expressed that the two residences should ibe dealt with separately. On the strength of that debate, and the promise made to the Senate, negotiations",15,Townhall Post But The Commonwealth Are Liable For Up
24,Mr Wilks,What does the Minister,16,Townhall Post But The Commonwealth Are Liable For Up
25,Mr Groom,I am using the expres,16,Townhall Post But The Commonwealth Are Liable For Up
26,Mr Wilks,H as the Minister any re,16,Townhall Post But The Commonwealth Are Liable For Up
27,Mr Groom,No; that telegram is,16,Townhall Post But The Commonwealth Are Liable For Up
28,Mr Henry Willis,N e w South Wales,16,Townhall Post But The Commonwealth Are Liable For Up
29,Mr Groom,Yes. New South Wales,16,Townhall Post But The Commonwealth Are Liable For Up
30,Mr Joseph Cook,I s the Minister able,16,Townhall Post But The Commonwealth Are Liable For Up
31,Mr Groom,"Yes. The term of threehad to be again opened up with New South Wales, and it was then agreed that we should submit to Parliament a Bill which would enable us to make a contract for a period of five years. penditure. It was pointed out that that tion is the term fixed? State of New South Wales. It was pointed out that the New South Wales Government desired to enter into a new arrangement to provide a residence for the State Governor, and naturally they wished "" the Commonwealth authorities to give them some guarantee that they would continue in the occupation of Government House, Sydney, for a term, because, if this Parnecessary demands. Of course, there are liament refused at any time to make the necessary appropriation they might have the two establishments thrown upon their hands. contemplates entering into an agreement for a definite period with the Government of New South Wales? ing into an agreement for five years. The arrangement with Victoria is subject to twelve months' notice on either side. Of course, it may be that the Premier of New South Wales will assent to the same conditions. till now? that the Commonwealth shall enter into an arrangement for a period of five years, and for the reason which I have given. That reason seems to me fair and reasonable. Wales Premier ask the Commonwealth Government to defray the cost of providing another residence for its State Governor? ment provide that. All that we are asked to do, and all that we propose, is to conready pointed out, a certain amount must tinue the existing lease upon exactly the same terms as have hitherto operated. We are not asking this Parliament to appropriate a. single additional penny of expenorder and condition, and to replace certain diture for the upkeep of these two viceregal establishments. We shall not ask for an increase in the amount of the appropriation when the Estimates are under review. Honourable members will doubtless recollect that some time ago a discussion took place in this House as to what constituted a fair and reasonable amount to allow for the maintenance and upkeep of fhe two establishments occupied by the Governor General. Accordingly a return was prepared in which it was shown that ,£5,500 was absolutely the bed-rock exestimate had been made in the absence of any experience other than that provided by the short period during which the Commonwealth had been in occupation of the two Government Houses, but it was believed that their maintenance could be provided for upon that basis. Ever since then the expenditure has been kept down absolutely to bed-rock, and it has been found, with the exercise of care and economy, that the amount indicated will very nearly cover all certain amounts for non-recurring expenditure-expenditur e due to the fact that we are required to keep the buildings and their contents in good order and condition. But in some instances we have been able to provide for the upkeep of the fabrics themselves out of the sum appropriated for maintenance. told us what is the respective cost of the upkeep of the two Government Houses? is considered the bed-rock expenditure for the upkeep of both establishments. °f £s>15° was suggested. sum agreed to as the minimum. It was stated that that was the lowest possible expenditure which could be incurred for the maintenance of the establishments. cost of the upkeep of each ? cost of the upkeep of both. If the honourable member will turn to the Estimates he will see that the total expenditure last year was £5,868, so that we have kept very closely to bed-rock. As I have albe provided for non-recurring expenditure for which we are liable, because we are bound to hand over the buildings in good things which are liable to wear and tear. If honourable members will refer to the past expenditure by the States they will find, in some instances, that the amounts which they Have appropriated for. the upkeep of their Government Houses are in excess of the sum I have mentioned. We are not asking for any additional expenditure in pursuance of the agreement",16,Townhall Post But The Commonwealth Are Liable For Up
