speakerGroups,speaker,theText,pageNumbers,title
0,"3$Ousc Of Firprrsrntafibrs. Thursday, 24 October, Rgoy. And Read Prayers. Thirteen Residents Of Balaklava, South Aus","' tralin, praying the House to reduce the duties on agricultural and raining machi-' nery. Petition received. .. PATENT MEDICINES. Trade and Customs' yet laid on the table the papers promised months ago, dealing with the importation of patent medicines into Australia ? be very glad if the honourable member, or any other honourable member, who desires to see these papers, will call at the' Department, where they will be freely accessible. There are one or two which it is not desirable to lay on the table of the House.",14,Setup
1,"Mr Speaker'took The Chair At 2.30 P.m.,",,14,Petition Speaker Presented A Petition Signed By
2,"Mr Poynton, At The Request Of Mr",,14,Petition Speaker Presented A Petition Signed By
3,Mr Thomas,Has the Minister of,14,Petition Speaker Presented A Petition Signed By
4,Mr Austin Chapman,"I shouldL i b r a r y table? would necessitate some expense and trouble. Report (No. 9) presented by adopted. papers it is stated that the Postmaster General. has taken steps to establish a separate administrative branch for the telephone service. I think it is desirable that that should be done, and I hope that the Minister will leit us iknow whether the statement is correct. and supervision of the telephone service' is receiving my close attention, and I propose to consult the Public Service Commissioner and the Treasurer with a view to carrying into'effect the. intention referred to. TU11 was being discussed, in December, 1905, 'provisions referring to newspaper copyright were omitted, and the Attorney General promised that on a later occasion -the following year, I thinka Bill would be introduced to' deal with the subject. Is he aware that counsel has advised that great legal difficulties have arisen because of the omission of the part referred to, and does he propose to redeem the promise which I have mentioned? the copyright law is with the Customs Department. When the matter was before Parliament in 1905, a promise was made in regard to certain provisions dealing with another aspect of the law. I shall be glad if the honourable and learned member will direct my attention to the difficulties to which he particularly refers. If he does so. I shall consult the Department in connection with the matter. in a Bill which will affect newspaper copyTight? is the intention of the Department at the present time; it was in contemplation. I made, and the desired information will be shall be glad to look into the matter. Commerce (Trade Descriptions) Act-Substi tuted Regulation, No. 22 (Provisional)-Statutory Rules 1907, No. 106. Public Service Act-Substitute d Regulation, Mr No. 142 (Provisional)-Statutory Rules 1907, No. read by the Clerk, arid 108. Public Service Act-Regulatio n No. 104 amended Telephone Attendants Statutory Rules 1907, No. 109. ter, upon notice-In reference to a statement of tbe English Under-Secretary of State for the' Colonies in the House of Commons, on the 36th August last "" The Dominions Department of tbe Colonial Office would have the responsibility for the government of the Colonies and possessions geographically associated with them ""1. Whether this is a correct interpretation of the arrangement recently arrived at by the Imperial Conference? 2. Whether Australia is a part of the Dominions Department so governed? 3. As this is the most recent pronouncement of the government of Australia actually, though not ostensibly, carried on by the Colonial Office, will he protest against' same, and continue to endeavour, to secure further real self-government for Australia by the separation, of Australian aflairs from the Colonial Office' control? honourable and learned member's' questions are as followNo despatch dealing with this subject has yet been received from the Colonial Office, though one is expected. The letter of the Secretary of State for the Colonies, which was published in the Times of 26th August, 1907, contains ail the information' in the possession of the Department. The despatch when' received w ill be replied to, and a copy of both documents w ill be laid on the table. master-General, upon noticez. What is the total number of adults employed in the postal, telegraphic, and telephonic services of the Commonwealth ?. 2. How many youths between sixteen and eighteen years of age are so employed ? 3. How many between tbe ages of fourteen and sixteen years are thus employed? furnished as soon as possible.",14,Petition Speaker Presented A Petition Signed By
5,Mr Crouch,Why not put them on the,15,Employes Post An D Telegraph Department
6,Mr Austin,,15,Employes Post An D Telegraph Department
7,Mr Knox,In this morning's news-,15,Employes Post An D Telegraph Department
8,Mr Mauger,The administration,15,Employes Post An D Telegraph Department
9,Mr Crouch,"When, the Copyright",15,Employes Post An D Telegraph Department
10,Mr Groom,The administration of,15,Employes Post An D Telegraph Department
11,Mr Crouch,I s it proposed to bring,15,Employes Post An D Telegraph Department
12,Mr Groom,I do not know that that,15,Employes Post An D Telegraph Department
13,Mr Crouch Asked The Prime Minis,,15,Employes Post An D Telegraph Department
14,Mr Deakin,The answers to the,15,Employes Post An D Telegraph Department
15,Mr Mcdougall Asked The Post,,15,Employes Post An D Telegraph Department
