speakerGroups,speaker,theText,pageNumbers,title
0,Difficult To Transact Business In This Par,"liament, did not nee.d any support. It s ber for Kennedy must withdraw his extruth is apparent from what has occurred pression, having been requested to do 10. during tbe last two days.. Again my honHe knows the forms of the House, and orable friends have set precedents. DurI ask him to observe them. ing tbe whole of my parliamentary experience I have not known a Government withdraw it , and apologize to the Prime to be assailed as we have been throughout .Minister for the untruth he has uttered. the last two days. My honourable friends opposite were always bad losers. Tbey never could take a defeat like men; they are still the "" screaming urchins dragged from the tart shop."" them in f u l l cry during tbe last two pass? It is an insult to the House, and days. periences : We have had the ez-Speaker taking every point he could, and making sulting man than the honourable member. it difficult for the present Speaker to conduct the business of the Chamber. other honourable members abusing the be done only with the co-operation of forme of the House. untruth . for an ex-SpeakerI for Kennedy has stated that the Prime the House. Minister has uttered a deliberate untruth. u n truth ; I will not stand such statements. out the facts of the situation. ber for Kennedy knows-betterr perhaps than any other member of the Housethat the expression which, he has used is ruption on the part of the ex-Speaker. unparliamentary, and must be withdrawn and apologized for. the wicked and deliberate falsehood past two days we have seen honourable uttered by the Prime Minister. able member for Kennedy of the promise sonal attacks under the guise of asking he made on the first day of this Parliaquestions. To crown all, yesterday we had ment that he would assist the Chair. He, even the ex-Prime Minister-th o present before all other members, should set a Leader of the Opposition-descendin g to good example. I ask him to withdraw vulgar and splenetic language in his the expression unreservedly. ister is going to make a deliberate misI ask whether such language is in order statement ber for Kennedy knows that he must sion to which the honourable member takes withdraw hiB expression without qualifiexception ? cations. ister is going to make these misstatements our party descended to "" vulgar and spleabout me, I must denounce them. Let us recount some of our exto the Chair. » Order! I have already called order three times, and I must insist upon the business of the House being conducted in accordhonorable members. Therefore, when House should at once come to order, and A contemptible remark honourable members should cease interjecting. I must ask honourable members H is remark was an interruptions, but I am bound to point that I may do so without persistent interpecially .coming from an ex-Labour man. members opposite abusiug the forms of I remind the honorthe House for the purpose of making peraddress as applied to the leader of our party ? If the PrimeM in stated that only yesterday the leader of netic language.""",13,Setup
1,Mr Mcdonald,That is not true.,13,Setup
2,. Mr Joseph Cook,We have had ance with our Standing Orders. That can,13,Setup
3,Mr Mcdonald,That is a deliberate Mr Speaker calls the House to order the,13,Setup
4,Mr Kelly,,13,Setup
5,Mr Greene,The honourable member to assist me in maintaining the rules of,13,Setup
6,Mr Mcdonald,,13,Setup
7,Mr Speaker,The honourable mem,13,Setup
8,Mr Mcdonald,,13,Setup
9,Mr Speaker,,13,Setup
10,Mr Mcdonald,,13,Setup
11,"Mr Speaker,",The honourable mem,13,Setup
12,Mr Mcdonald,,13,Setup
13,Mr Speaker,The honourable mem-.,13,Setup
14,Mr Mcdonald,I desire to humbly,13,Setup
15,Mr Speaker,The Prime Minister.,13,Setup
16,Mr Greene,I rise to order.,13,Setup
17,Mr Joseph Cook,Let it pass.,13,Setup
18,We Have Heard Mr Kelly,W h y should you let it,13,Setup
19,Mr Mcdonald Tbere Is No More In,,13,Setup
20,Mr Speaker,Orde r ! OrderI,13,Setup
21,Mr Josephcook,I regret-these,13,Setup
22,Mr Mcdonald,Nam e them.,13,Setup
23,Mr Joseph Cook,And I hope,13,Setup
24,Mr Roberts,"That is good, es",13,Setup
25,,I desire to withdraw Mr. JOSEPH COOK -During the,13,Setup
26,,If the PrimeM in Mr HOWE I rise to a point of order.,13,Setup
27,Mr Speaker,W h a t is the expres,13,Setup
