speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, 16 July, 1984",". took the chair at 3 p.m., and read prayers. ter) [3.1] -(B y leave) I have -with deep regret to announce to the House the death of Mr William Harrison Story, who for nearly twenty years was a member of the Commonwealth Parliament, having served as a senator for the state of South Australia, and subsequently as a member Of the House of Representatives for the division of Boothby. I am sure that all honourable members who knew the late Mr Story must have hoard of his death with very great regret. We all know the services he rendered to this country during his long parliamentary career. Most of us who were in the Bame Parliament with him have very pleasant recollections of the period when he served as Government Whip. He had a gift of absolute imperturbability on all occasions, and he was known to members of this House as a man who, no matter what might occur, was always ready and able to carry out the duties of an efficient Whip. Wo all have the deepest appreciation of his services as a member of many committees of this House, and in the performance of his duties to his.constituents. I feel sure that it -would be the. wish of the Honse to have conveyed to those he has left behind our deep sympathy with them, and our great esteem for him as a man and as a parliamentarian. I move That this House expresses its sincere regret at the death of William Him-ison Story, for many years a meinber of the Common ivealSfi Parliament, and places upon record its appreciation of his meritorious public services, and ment of the pools, it will be prepared to airtends its profound sympathy to his family in their sad bereavement. Leader of the Opposition) [3.5] -The .angel of death touches us one hy one .and passes on. We are hero to-day enASSESSMENT OV MEDICAL DISABILITIES. ;gaged in public life, and to-morrow aro -forgotten. I can only endorse the expresstatement recently made in this House, sions of condolence and sympathy which that a royal commission was to be apthe Prime Minister' ( Mr Bruce) proposes sending to the relatives of the late member, and I support the motion. Question resolved in the affirmative, honourable members standing in their places. by the president and secretary on behalf; of the Housewives' Association of Western Australia, the Lahour Women's Organization, and the Women's Service Guild, representing a membership of about 2,000, praying for the abolition of existing hi'gh Customs duties allegedly responsible 'for the high cost of living. Petition received and read. urgent, and! means so much to the wheat growers of various states, will the Prime Minister inform the House of the intention of the Government with regard to guaranteeing voluntary wheat pools for the current season f sentatives of the four wheat-growing states was held yesterday at the request of the state of South Australia. Some two months ago, representatives of the wheat pools proposed for the four wheat! growing states waited upon me aud asked whether thei Government would guarantee the pools. I pointed out that, if four separate pools were desired, the question was one which must be dealt with hy the governments of the states concerned. The conference held yesterday merely discussed the existing position. As four separate pools are desired, the four state governments concerned are now giving consideration to the matter. The Commonwealth Government has indicated that, if action is taken for the establishsympathetically consider the giving of assistance in the form of a guarantee. (BouTke-Deputy *",12,Setup
1,Mr Speaker (Rt. Hon. W. A. Watt),,12,Repatriation
2,Mr Bruce (Flinders,Prime Minis,12,Repatriation
3,Mr Anstey,,12,Repatriation
4,Mr Mann Presented A Petition Signed,,12,Repatriation
5,Mr Laoey,As the matter is very,12,Repatriation
6,Mr Betjoe,A conference of repre,12,Repatriation
7,Mr R. Green,"With reference to apointed to inquire into the method of assessing medical disabilities by the Bepatriation Commission, is the PrimeM in ister yet in a position to announce the personnel of the commission, and, if not, when does he expect to be able to do so? ceived from all the medical men, with the exception of one, who were invited to sit upon the commission. I am hopeful that I shall be able to make an announcement, either to-day or to-morrow, as to the personnel of the commission. already done so, will the Prime Minister consider the advisability of consulting the soldiers' organizations with a view to giving therni upon the proposed royal commission? ster make a statement in connection with Australia's representation on the InterAllies Conference on Reparations ?' Press references to this matter have been made recently, but I should like an authoritative statement. the dominions upon the Inter-Allies Conference on reparations has been the subject-matter of communication with th© British Government during the past week. Australia suggested that it should be in accordance with the resolution adopted at the Imperial Conference last year on the negotiation and ratification of treaties. Difficulties have arisen in the way of giving f u l l effect to the resolution, for the other countries interested will be represented 'at the conference by only three delegates each. The British Empire delegation, which was in existence when the Versailles Treaty was agreed to, has been revived, and Australia is represented on it by the High Commissioner. been arranged that it shall sit throughout the Reparations Conference, and the delegation w ill be consulted, and each Dominion Government informed of developments that occur, during the conference. presented at the conference by three members only, but in order to give effect to the resolution to which I have referred, the panel system will be introduced, and each dominion representative on the British Empire delegation will sit in the main conference in turn . I think that is a satisfactory solution to an extremely difficult problem. Australia and all the over-sea. dominions of the Empire will have direct representation at the conference, and the British Empire delegation w ill sit throughout the proceedings. liATJMAN JUDGMENTMinister lay upon the table of the House the judgment in connection with the case he has uot of Mrs. Kairman? I should also like him to inform honourable members when the general report on the inquiry into the expropriated properties will be available} matter of tabling the judgment to which the honourable member referred. There should be no objection to doing so. The report on the expropriated properties was tabled three or four weeks ago. BY-PRODUCTS OP POTATOES. MrM c GRATH An application was. made to the Governmeut some time ago from Ballarat for a grant of £10,000 to assist in the formation of a company to treat certain by-products of potatoes. Can the Treasurer inform us whether the Government has reached any decision on the matter ? was forwarded to the Minister for Trade and Customs with a request that a departmental report should be prepared. The report has not yet been received. AUSTRALIAN OLYMPIC one of the healthiest national pastimes indulged in by Australians. That being, so, will the Prime Minister send a cablegram to the Australian swimmers It has participating in the Olympic games, congratulating them, and particularly ""Boy"" Charlton, on their successes? in the general appreciation of the success that has been achieved by Australian The British Empire w ill be recompetitors in the Olympic sports and particularly that of the swimmer referred to. The athletic achievements of Australians are so great and so. numerous, however, that I am afraid it would be an unfortunate precedent to send a cablegram in this instance.",12,Repatriation
8,Mr Beuce,Replies have been re,13,Swimmers
9,"Mr Coleman,",If,13,Swimmers
10,Mr Brtjce,That has been done.,13,Swimmers
11,Mr Anstey,W ill the PrimeM in i,13,Swimmers
12,Mr Brtjce,The representation of,13,Swimmers
13,Mr Watkins,W ill the Prime,13,Swimmers
14,Medical Representation Mr Brtjce,I shall look into the,13,Swimmers
15,Dr. Earle Page,The application,13,Swimmers
16,Mr P. Mcdonald,Swimming i»,13,Swimmers
