speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, So April, 19s0. Son) Took The Chair At 11 A.m., And Read Prayers. War From Tho Honourable Member For Yarra An Intimation That He Desires To Move The Adjournment Of The House' To Discuss A Dennite Matter Of Urgent Public Import","ance, namely, "" The desirability of all native-born and naturalized Australian citizens who were interned knowing the charges on which they were interned, so that they may have an opportunity of disproving such charges; and the necessity of having an inquiry into the treat-, ment of internees and the administration of internment eamps."" Five honourable members having risen in their places, Question proposed. last occasion on which this matter was brought before the House was, I think, when it was raised by the honourable member for Capricornia ( Mr Higgs), a year ago, or a little less, and the then Acting Prime Minister( Mr Watt) dealt with the subject, and made a reply to what was said. On the 15th April, I asked the Minister representing the Minister for Defence the following questions upon notice, to which I received the replies attached to them:1. How many persons are at present interned in AustraliaT-Thirty-two . 2. When is it intended to release themTSuch as are not repatriated will be released as soon as transport arrangements are completed, which will take place at an early date.",19,Setup
1,Mr Spbakbe (Hon. W. Elliot John,,19,Intbenees
2,Mr Speakeri Have Received,,19,Intbenees
3,Mr Tudob (Yarra) [11.4],"Th e3. Seeing that the armistice was signed in November, 1918, what ia the reason for atill detaining them?-'Practicall y aU these internees are from New Guinea, and decision was held up pending receipt of mandate and settlement of Government policy, and at a later period detention was caused by inability to obtain transport. The war is now over, and we are at peace with Germany-the native country of many of the persona who were interned. of the House has fewer naturalized Germans, or Australians born of German parentage, as his constituents than I have. When the first referendum was taken, and such persons had to vote under section 9, only twenty or thirty votes were so recorded in the Yarra electorate, and most of those who votod under the section were proved not to be of German origin. One of them was able to trace back his parentage for 900 years, and to show his British ancestry for the whole of that period, which is, perhaps, more than most of us could do. Therefore, I am not moving now with the idea, of catching votes; I am actuated merely by the desire that every person in thiB community shall receive fair treatment. Those who have been interned should not be allowed to rest under the stigma of having done something justifying their internment. Recently, at Loxton, in South.Australia, an inquiry was conducted on behalf of the Government by Mr Hewitson, S.M., into the alleged disloyalty of certain Germans there. This-extract shows how the magistrate reported about one of those against whom the charge of disloyalty was made:The Commissioner referred to MT. Drabsch's "" undeniable war services as Chairman of the Recruiting Committee, the Australian Soldiers my enemies 'had their way with me? Fund, and Belgian Relief Fund, his proved public and private utterances and the enlistment of one of his own sons, apparently with member deserved internment as much as his approval,"" and found that this accusation some of those who wore interned. was based only on ill-founded and ungenerous) suspicion. think, of a number of other citizens, whose only fault was that they bore a man who was interned, and he was inGerman name. that many Germans left their native ing been dismissed from 'his employment,, country because of their aversion to the he could not get work, and his wife and Germanmilitary true of the head teaohcr of a sohool to loaf on his family. His boy had enlisted, which I went about forty years ago, and and was wounded. Many with GermanAfr. Tudor. I .believe was the case with the father of Mr Ulbrich, an organizer for the Nationalist party in this city. Yet the sons of some of these men were interned, and thoy were not informed of the chargesagainst them. They feei, however, that their internment is a reflection upon them. Mr Drabsch was taken from the State in which he was born, and where his home is, to New South Wales, and I think that no member was them for some time. You have picked out the best of the crowd. was handed to me last night, and, naturally, I have begun with the strongest case, but not one charge made against the people of Loxton is true. that a number of these men marched down the streets of Loxton doing the goose-step 1 them were absolutely disloyal. disloyalty, and wortld not do so for a moment, -whoever might be concerned. But I say that those who were interned on suspicion only should be given a chance to clear their characters. that. MT . TUDOR-Every member of this House Has political and personal enemies, some of whom would be glad to see us interned. Many persons were interned because of the carrying of mere talesagainst them by persons who were either personal or political opponents. 1 MT . TUDOR-Perhaps the honourable the reasons foT the internment; all I did But every one knowB terned at his own request, because, havsystem. That was children were starving. He would not",19,Intbenees
4,What Is Said Of Mr Drabsc,"h is true, T was to sanction the action that was taken.",20,Intbenees
5,Mr Richabd Fosteb,A long time.,20,Intbenees
6,Mr Ttjdor,The magistrate's report,20,Intbenees
7,Mr Blundell,Was it not proved,20,Intbenees
8,Mr Ttjdor,Wo.,20,Intbenees
9,Mr Blundell,The whole crowd of,20,Intbenees
10,Mr Tudor,I am not defending,20,Intbenees
11,Mr Bluitdeia,No one objects to,20,Intbenees
12,Mr Hughes,Wher e would I be if,20,Intbenees
13,Mr Hughes,I know nothing about,20,Intbenees
