speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 10 September, 1980. Took The","chair at 11 a.m., and read prayers. Prime Minister, I desire to put before the Treasurer an offer made by the Vaucluse Trust to place at the disposal of the Commonwealth the historic and valuable building known as Vaucluse 'House, at Watson's Bay, Sydney, for the purposes of a permanent war museum. It is a magnificent offer. Money could not buy the house; and I ask thc Treasurer whether due consideration will be given to the matter? my honourable friend that thc offer is a very fine one. If the building be at all suitable for the purpose I think we shall be very grateful for it. the Navy state when it is anticipated that Flinders Naval Base will have its fall complement of men, and what class of training will be undergonethere? the honourable member offhand the information he desires. The men will be moved to the base with the greatest possible expedition. The first unit has already been despatched, and others will shortly follow. lay on thc table of the House the report submitted at the recent Premiers' Conference in regard to the unification of railway gauges? why, at the earliest possible moment, the whole report of the proceedings of the Conference should not be presented to the House. I shall inquire what is doing in the matter.",19,Setup
1,Mr Speaker (Eon. Sir Elliot Johnson),,19,Uniform Railway Gauge
2,Mr Marks,In the absence of the,19,Uniform Railway Gauge
3,Sir Joseph Cook,I agree with,19,Uniform Railway Gauge
4,Mr Fenton,Will the Minister for,19,Uniform Railway Gauge
5,Mr Laird Smith,I cannot give,19,Uniform Railway Gauge
6,Mr Makin,Will the Government,19,Uniform Railway Gauge
7,Sir Joseph Cook,"I see no reasonNEW SOUTH WALES CRICKET give consideration to the request of the of taxation the wealthy section of the New South Wales Cricket Association community ? that it should be placed on the Eederal income tax exemption list? The fund3 that matter. of the association are not distributed amongst the members. The whole of the takings are used in the renewing and preparation of the cricket ground, on very interesting statement from the Prime which a sum of £5,000 has recently been Minister in regard to the Defence policy expended. Will the right honourable of the Government. I desire to ask the gentleman favourably consider the reTreasurer whether the Government will quest? on general principles, any man who deis proposed to assist commercial aviation, sires in this way to get money out of the even if a corresponding reduction has to Treasury is mine enemy. Speaking be made in the contemplated expenditure seriously, I am afraid I cannot give the on Defence aviation. honourable member a definite reply to his question; but I can say that the matter orable friend will find, in the sequel, that will be considered. prevails in regard to sugar supplies. Can during the year, I think I can promise the Minister for Trade and Customs inthat it will be available. May I suggest, form the House what arrangements are however, that before anything else can be being made with regard to future supdene, a great deal of survey work must plies. Is any attempt being made, as in be carried, out. That preliminary work days gone by, to lay in reserves ? whenever the opportunity offers, to make actual aviation until the latter half of good the deficiency between Australia's the financial year. I am quite sure that requirements and the Australian crop, and when the end of the year arrives, we shall our purchases will provide for the necesnot have spent the whole of the amount sary carry over of about 15,000 tons. what is necessary to make good the actual urgent, and the Government so regard it. shortage? to have in hand sufficient to carry us over the financial year that the amount to be until the new crop comes in. Treasurer propose to deliver his Budget terested in the recent competitive aerial statement? next. what effect the Royal Commission on Taxation will have so far as proposals seriously consider the advisableness of the sum of £100,000 to be placed on the Estimates is as much as can be spent during the financial year. The intention of the Government is to develop civil aviation to the fullest possible extent, and if will involve a great deal of time, and which is to be set apart for this purpose. I shall be glad if we have been able to It was only because the Government felt provided was. fixed at £100,000. flight from England to Australia, I desire Government have satisfied themselves as",19,Uniform Railway Gauge
8,Mr Marks,Will the Treasurer may be made in his Budget for relieving,20,Death Of Captai N Howell
9,Sir Joseph Cook,"May I say that, providing for a larger expenditure than",20,Death Of Captai N Howell
