speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, 18 May, 1920. Took The Chair At 3 P.m., And Read Prayers. Before Introducing A Bill To Increase The Allowance Of Members Of Parliament, Ask The Approval Of The House To The Same Rate Of Increase, Namely, 60 Per Cent., In Tho Allowances Made To Soldiers Incapaci","tated by the war? troduced, the honourable member will have .an opportunity of expressing his views regarding it",19,Setup
1,Mr Speaker (Hon. W. Elliot Johnson),,19,Increase Of Parliamentary Allowance
2,Mr Bell,"Will the Prime Minister,",19,Increase Of Parliamentary Allowance
3,Mr Hughes,"When the Bill is inBEET SUGAR. the Government to take control of the sugar produced in Victoria from beet, and, if so, will that be done by regulations under the War Precautions Act? tion put its case before me, and in reply I pointed out that at present prices the Government is losing £14 per ton on the sugar it is supplying to the community; but I promised to do what I could. I have not yet had an opportunity to put the matter before my colleagues. Probably the Government has no power except under the War Precautions Act to control the production of beet sugar, but we could control it under that Act until its expiry, which must come about within a certain period after the declaration of peace. At present I can only say that the Government will consider the matter. We are desirous of helping, not of crushing, the beet sugar industry, and I sincerely regret that, after eight years of encouragement by the Government of .Victoria and the Commonwealth Government, the total production of beet sugar in .this State is the paltry amount of 1,400 tons. pus shortage of coal in South Australia, a number of industries there may have to close down within the next few weeks. May I , therefore, ask whether the Government cannot, under the circumstances, try to supply coal so that these factories may be kept open? raised last week, when I said that I would see what cpuld be done to make freight available. At least four Commonwealth vessels arc now carrying coal, and I have been conferring with the Manager of the Commonwealth fleet as to the extent to which other vessels could be made temporarily available. Of course, our vessels, like private vessels, are under contracts to load cargo. At the Premiers' Conference, which meets at the end of the week, an opportunity will be given .to discuss the matter, which I recognise to be of very great importance. morning's newspapers that large sums of money are being expended in purchasing machinery for an arsenal, and works of a similar character. I ask the Prime Minister whether the Government will prevent the expenditure of large sums of money in this direction until Parliament has approved of the carrying out of the work. spur of the moment whether Parliament has or has not approved of the establishment of an arsenal, though I hardly imagine that it would disapprove of such a thing. Without an arsenal we might as well say to the nations of the world, "" Come in, brothers, and take our appointed place."" The material to whioh the honourable member refers was offered to us by tiie British Government at prices so much below cost that we felt that it would be absurd to refuse it ; but, of course, the transaction could be cancelled, because there has not yet been delivery. I shall see that when we are discussing the Estimates, the fullest information is made available to honorable members. Prime Minister whether, in view of the fact that the released Inter-State shipping from Government control, during the last four or five weeks, has not reached nearly the volume of coal deliveries that were current during the period of control, the Government will ask the Inter-State shipping companies to do their best, at least, to keep up to the facilities in this regard provided during the control of Inter-State shipping by the Government? think I may be permitted to remind honourable members that this House almost went on its knees every day, hut the Sabbath-whic h is the best day of all for such a purpose-to ask that, for God's sake they should have no more of Government control. The Government not only listened to, hut heeded those prayers, and abolished Government control. Honourable members have now the full benefit",19,Increase Of Parliamentary Allowance
4,Mr Fenton,I B it the intention of,20,Inter State Shipping Facilities Fob Shipment Of Coal
5,Mr Hughes,On Friday a deputa,20,Inter State Shipping Facilities Fob Shipment Of Coal
6,Mr Blundell,Owing to the sori,20,Inter State Shipping Facilities Fob Shipment Of Coal
7,Mr Hughes,The question was,20,Inter State Shipping Facilities Fob Shipment Of Coal
8,Mr Gregory,It is stated in this,20,Inter State Shipping Facilities Fob Shipment Of Coal
9,Mr Hughes,I cannot say on the,20,Inter State Shipping Facilities Fob Shipment Of Coal
