speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 2 March 1995 That Puts Me In A Difficult Situation On This Legislation. I Support The Legislation. I Am Disappointed Took The Chair At 9.30 A.m., And Read Prayers. Legislation, Has Continually Taken The Oppor","tunity that this debate gives to chastise the First Reading the opposition's eyes, the original legislation was put in in haste. Bill presented by Mr Johns, for Mr Gear, and read a first time. I do not think the government has anything to be ashamed of. In regard to the operation Explanatory memorandum presented by Mr of legislation, the government comes into this Johns; ordered that the second reading be place to make the necessary improvements to made an order of the day for the next sitting. ensure that legislation we have enacted is achieving its aims. I listened with interest to (AUSTRALIAN CAPITAL TERRITORY Unfortunately, I have not had the opportunity PAY-ROLL TAX) BILL 1995 to review all the contributions, but I found First Reading myself in agreement with many of the points that were made by speakers on both sides. Bill presented by Mr Johns, for Mr Gear, (Quorum formed) and read a first time. I thank the honourable member for Parkes Explanatory memorandum presented by Mr Mr Cobb) for ensuring that I have an audiJohns; ordered that the second reading be ence. The issue of tobacco advertising is made an order of the day for the next sitting. important. As honourable members mentioned overwhelming number of public buildings-a 1995 ban on smoking. I am a little disappointed Second Reading that some of my colleagues have not necessarily heeded that ban. I do not want to be Debate resumed from 1 March, on motion described as having a Stalinist attitude to this by Dr Theophanous: issue, but if it is good enough for other That the bill be now read a second time. people who work in this building to do the an unexpected pleasure to have the opportuniand the President, then honourable members ty to speak on the Tobacco Advertising should see their way clear and not put themProhibition Amendment Bill. Mr Speaker, as selves above that sort of ban. you know, this is a very important matter and I was interested in a number of the comI take cognisance of the personal explanation ments the honourable member for McPherson you made last night and the context of the ( Mr Bradford) made last night. I was a little comments you made on behalf of the governshocked and worried that I found myself in ment at the time of the original legislation. I agreement with some of the things he said; had the pleasure of being on the committee Administration, when it inquired into sports his left wing clipped, and it is a real worry. funding and administration. I was a party to The observation he made about the quality of the inquiry entitled 'Can Sport be Bought?' air in this place compared with the quality of",11,Setup
1,"Mr Speaker (Hon. Stephen Martin) That The Opposition, While Supporting The",,11,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
2,Mr Jenkins (Scullin) (9.33 A.m.),"It is right thing, under the directive of the Speaker",11,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
3,"That You Chaired, The House Of Representatives Mr Bevis",It is a real worry.,11,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
4,Standing Committee On Finance And Public Mr Jenkins,"It is a worry. He has hadair outside wm an observation I made in the ciation with sport were acknowledged in the last week of sitting. I was shocked, having report. decided to do the right thing and get out of For instance, the AFL club that I have some the airconditicned building, when walking connection with-not directly in its adminisacross a number of the courtyards, to find the tration but certainly an emotional attachair outside, e-pecially immediately outside ment-is the Fitzroy footbaH club. It has been some of the doors of this building, was of an sponsored for a number of years by the Quit inferior qualit:1 to the processed aircondicampaign. That has been a very important and tioned air insid e. successful association in the public relations PerhapsI c( uld be so bold as to suggest and education role. The club has not been as that we need t() look at some way of providsuccessful on field as it should have been, but ing better faci! ities than alongside the doorthat is beside the point. Having clubs such as ways of this blilding for those who wish to Fitzroy and others sponsored by the Quit go outside to f moke. I have got no problem campaign is an important association. with people (oming to their decision to partake in tobcco, but one of the real probeffects of that ,moke. which is an important sporting group, came before the inquiry. It had consciously made Honourable I i1embers might be interested to the decision to have that association, because know it is a di ;cussion that I have often had it saw that as important. Soccer is a sport that with my prede< essor. It makes it a bit difficult is proud of its junior development, and the because I am a bit one-out in my family. Both federation saw it as an appropriate program to my parents weI e smokers, although, fortunatebe associated with. ly, my mothel is no longer a smoker. My brothers are sm0kers, and in family gatherings Likewise, the national basketball team that I ain't got the mmbers, but I try valiantly to I have some emotional attachment to, the fight the fight. One of the arguments that is North Melbourne Giants, has had a long always put to me is that if I were not to association with various health campaigns. In partake in alcchol perhaps they would stop fact, its association has been on the side of smoking. appropriate use of alcohol. For some years, the sponsorship was with the 'Booze less' Mr Snowdo.l1-Gerry Hand did it, didn't campaign and now they are associated with he? the 'Rage without alcohol' campaign. It is for the Northern Territory reminds me, anfoundation that provide the money see that it other ex-member besides my predecessor is valuable to be associated with sport. whom I have a great deal of admiration for is We are attempting to not only put forward the former melilber for Melbourne. He had a and challenge some of the views of adults in similar view. f ,t some stage down the track, our community but also ensure that younger measures-pel haps not to the same extent as people in our society are exposed to a range the measures we have for tobacco-for of values that can be important down the alcohol might )e required to be put in place, track and in later life. It is intriguing to have but it is somet ling that we need to look at. a look at the purpose of tobacco advertising. One of the things that people get excited Whilst we have the argument from the tobacabout with tob [cco advertising is its relationco companies that promotion of their separate ship with sport Fortunately, we see that being products is either to protect their market share phased out. k, you know, Mr Speaker, that or to readjust their market share, I would was one of the central issues that we looked contend that promotion of tobacco in any way at on the fina Ice and public administration must continue to influence especially younger committee. \,'hilst your associations are people considering taking up the habit of different from mine, the importance of assotobacco smoking.",11,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
5,Mr Bevis,The Soccer Federation.,12,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
6,Lems Of Tobac',"o smoking is the secondary Mr JENKINS---The Soccer Federation,",12,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
7,Mr Jenkil' S,"As the honourable member important to note that those in the healthThat is a difficulty. That may not be the For example, actions by the Victorian and intention of the companies but there is eviWestern Australian governments highlight dence that it is a consequence of their activiactive involvement in a wide range of health ties. That is why the legislation we have programs, including those such as the Quit before us in amending the Tobacco Advertiscampaign, that try to give people the necesing Prohibition Act 1992 is important. It is an sary tools to kick the habit. A number of important way of sending signals to our people I know who smoke acknowledge that younger generations that there is a downside they are not doing the right thing by themto adopting a habit that they might associate selves but, because of the addictive nature of with some sort of glamorous lifestyle. the habit, it is very difficult for them to kick As the Parliamentary Secretary to the the habit. Minister for Human Services and Health (Dr As I have already exposed the attitude of Theophanous) set out in his second reading the previous honourable member for Scullin speech, looking at the Australian situation, about smoking, in fairness to him I should say nearly 19,000 deaths in the year that the one of the contradictions that were brought to original legislation was passed were directly my attention on a number of occasions was associated with tobacco consumption. As he that in his career as a medical practitioner, stated, tobacco consumption costs our country one of the first things he quite often did when approximately $9.24 billion each year in advising people was to tell them to stop health, social and economic costs. Interestingsmoking. When I was down the street or ly, last night the honourable member for around a polling booth, which is when it Moreton (M!' Gibson) developed that arguseemed to happen a lot, people would come ment in putting a case to double the amount up to me and talk about having visited Dr of excise because he recognised that there was Harry. They said that one of the things that an economic downside to people's continued intrigued them was that whilst they felt so consumption of tobacco produ-ts. much better now that they had been able to In the report of the US Surgeon-General kick the habit-(Quorum formed) Preventing tobacco use among young people, To finish that anecdote, the contradiction of the Secretary of Health and Human Services, course is that the former honourable member Donna Shalala, in her introduction to the for Scullin continues to smoke. I might add report, quoted the statistic for America when that at his time of life, all things being equal, she said, 'Smoking kills 434,000 Americans it is probably not a real problein to him any each year.' Taking that American figure and more in that any damage has been done. The considering activities in other countries fact that the habit enables him to be comfortaround the world, we have a problem of huge able is a consideration. dimensions. This is an important piece of legislation. It There is always some direct, but mostly is an important activity of government to anecdotal, evidence of the way some tobacco ensure that problems like tobacco consumpcompanies behave because of contracting tion and its effect on the health of the nation markets in more developed countries and their are addressed. As the figures set out in the marketing activities in Third World countries. second reading speech show, this is a major A number of those Third World countries problem that needs to be addressed. (Time have enormous health problems as it is and expired) tobacco consumption. So it is important that Today we are debating the Tobacco Advertiswe view Australia's action in an international ing Prohibition Amendment Bill which seeks dimension. to restrict the right of companies to advertise Australia has taken a number of measures a product which they can legally sell. I think at national, state and territory levels which it is ironic that the Minister for Human have been seen by overseas countries as Services and Health (Dr Lawrence) is associimportant examples of what can be achieved. ated with this legislation. She is seen by many",12,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
8,They Could Well Do Without The Pressures Of Mr Cameron (Stirling) (9.53 A.m.),"as a person that many young people would entitledAustralia's Health 1994, stated that a look up to in Western Australia, in fact all most alarming trend is the rapid rise in female over Australia. lung cancer since the 1960s. The age-stand1966 to 17.5 per 100,000 in 1992 as a result of women's increased cigarette consumption ironic, therefore, that the minister was shown since the 1940s. There have been declines in in the Sunday Times newspaper in Perth not lung cancer death rates in men but they so long ago indulging in the unhealthy habit remain three times those of women. The of smoking. In the paper was a photo of proportion of men smoking declined through 'Puffing Carmen' with a smoke hanging out the 1980s and into the 1990s, and it is expectof her mouth. What a great advertisement for ed this will reduce men's lung cancer death the tobacco companies to have had the then rates over the next decade. Smoking rates in Premier puffmg away on the front of a widely women have also declined, but at a slower read family newspaper! She is looked up to rate, which may curb the increase in women's by many people. I believe the minister has lung cancer death rates. now given up the filthy habit, for which I congratulate her. Nevertheless I hope the fact There is no doubt about the dangers of that she was seen puffing away did not smoking. Worse is the frightening statistics encourage others to smoke. about the number of potential cancer victims: We also had a photograph on the front page that is, young people who smoke and are of the Sydney Morning Herald of a gentleman therefore at a greater risk of getting cancer. who is not flavour of the month with the The Centre of Behavioural Research into Australian Labor Party at the moment-Kerry Cancer recently reported an alarming increase Packer---on his way to rugby league headin smoking among 13to 17-year-olds. There quarters, puffing on a cigarette. One would are now 260,000 secondary school children have thought with his recent health problems smoking about 330 million cigarettes, which that that was not the way to go. If he keeps is costing them $49 million. The Minister for that up perhaps he will not be a threat to the Human Services and Health made us aware of media of Australia. these awful statistics during question time on Two years after the minister for health was Monday. seen promoting a habit she was addicted to, Teenage smoking, after initially falling, is she legislates to prohibit its promotion. I speak as a father and grandfather and as one again on the rise. The question is: why do people smoke and what starts them smoking? who does not smoke. I have two daughters who used to smoke but, thankfully, they do Is it advertising? Is it peer pressure? Is it the not any more. One of my daughters is a nurse tastethough I doubt it---or is it part of all and she knows of a person who has had all of those and other factors? If it is not advertising, this bill and the act it amends will be four limbs amputated as a direct result of smoking. Yet, with the stumps of her arms, useless because, three to five years down the this woman was still able to put a cigarette in track, young people will still be smoking. her mouth and smoke. This highlights the Men and women will still be dying from smoking. harmful effects of smoking, the obvious difficulty with forcing people to quit and the I am confident that anti-smoking campaigns definite need to prevent people from taking and promotions do work and should be up the habit. Once people are addicted, it is continued. In fact, I believe they could be a terribly difficult to break that addiction. bit more forthright, like many of our drinkThere is no doubt that smoking is a death driving advertisements. They could go along warrant. A cigarette is a lethal, slow killing the lines of, 'If you smoke, you're a bloody drug. It is important for us to reduce smoking idiot and you're going to die.' You have to amongst all Australians. A report of the spell it out that bluntly. It is an effective Australian Institute of Health and Welfare, advertisement to stop drink-driving and it",13,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
9,Mr Johns,"They do, too. ardised death rate rose 5.7 per 100,000 in",14,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
10,Mr Cameron,"I am sure they do. It iswould be an even better anti-smoking adversale of tobacco. As well, we will simply tisement. create a big black market for the sale of I am not sure whether this bill or the act it cigarettes like there is for the more illicit amends will be effective. How many kids are drugs. influenced to smoke by looking at a sign at However, the point I am trying to make is the cricket mentioning a brand name of some that, if we are to make a significant inroad cigarettes? How many people are actually into preventing smoking, it is not the prevenencouraged to smoke because they have seen tion of advertising of tobacco that will a glossy advertisement in the Women's Weekachieve itthough it may make a small ly of a young man and woman on the beach contribution. If the minister for health was with a cigarette in their hands? Frankly, I do honest about the facts, it is smoking that not think cigarette advertising encourages should be prohibited, not the advertising of it. smoking to the extent that perhaps some people think. I am prepared to support this By prohibiting smoking advertising, are we bill if the government thinks it will discourreducing the number of people who smoke? age smoking, and I will support most measDo not get me wrong, I do not like smoking. If prohibiting tobacco advertising saves lives ures to discourage the habit. then, notwithstanding my support for freedom In saying that, let me also stress my conof speech, I will support the bill. But, at the cern about the inhibition of freedom of end of the day, will the measure be effective? speech. I am a great believer and supporter of Will it greatly reduce smoking? freedom of speech. While I have no trouble supporting this bill, I still feel a touch hypoA survey of Victorian school students in critical supporting a bill which prohibits the 1992 found that the most prevalent drugs used right of a business to sell a legally available by students were licit drugs-pain relievers, product. The honourable member for alcohol and tobacco--which were also perMackellar ( Mrs Bishop) last year was conceived by students as the least dangerous demned for making similar comments. She drugs. It is unfortunate that people so young was condemned by the minister for health, the are taking up the habit, in the belief that AMA and the Doctors Reform Society. The smoking is not dangerous. latter group would perhaps be better known The survey also revealed that, by year 11, as the Association of Labor Doctors. 78 per cent of students had tried smoking and I had some sympathy for the member for 24 per cent were. regular daily smokers. In Mackellar. The minister for health was sproutyear 9, females smoked proportionally more ing the dangers of smoking, saying that we than males. However, by year 11, the gender need to prevent smoking, that cigarettes are difference had disappeared. These statistics deadly drugs which cost the whole community are certainly a worry. and so on. Well, if she is so concerned about It is therefore important for the government it, why is she not campaigning for tobacco to to do its utmost to discourage smoking by all be an illegal product? Why ban the as? It is people, in particular to prevent young people the smokes that kill, not the commercials. It taking up the habit. Such preventative camcomes back to what the former member for paigns are much more effective than prohibitWentworth, John Hewson, talked about on ing companies advertising a legal product. Monday: honesty and politics. If we are all Many advertisements in Western Australia honest with ourselves, smoking would be have been aimed at discouraging smoking. I illegal. believe the falling number of smokers is a more. supporting these campaigns first. the habit. But, being politicians, we need the to prevent my being misrepresented. I fully money from taxes on smokes and we are and unequivocally support free speech. I do afraid we will lose votes if we prohibit the not like smoking and will support most",14,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
11,Dr Wooldridge,"She doesn't smoke any result of them, and I am more comfortable",15,Tobacco Advertising In The Debate Last Night Throughout This Prohibition Amendment Bill Parliament We Have Put In Place As In An
