speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FOURTH PERIOD.) Appropriation Act fNo. 1)1965-66 (Act No. 67 of 1965)An Act to appropriate a sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Appropriation Act (No. 2) 1965-66 (Act No. 68 of 1965)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Air Navigation (Charges) Act 1965 (Act No. 107 of 1965)An Act to amend the Air Navigation {Charges) Act 1952-1964. Australian National University Act 1965 (Act No. 108 of 1965)An Act relating to The Australian National University. Australian Universities Commission Act 1965 (Act No. 63 of 1965)An Act to increase to Eight the Maximum Number of Members of the Australian Universities Commission. Brigalow Lands Agreement Act 1965 (Act No. 122 of 1965VAn Act to amend the Brigalow Lands Agreement Act 1962. Broadcasting and Television Act (No. 2) 1965 (Act No. 120 of 1965)An Act to amend section 92c of the Broadcasting and Television Act 1942-1964. as amended by the Broadcasting and Television Act 1965. Commonwealth Electoral Act (No. 2) 1965 (Act No. 70 of 1965)An Act to amend the Commonwealth Electoral Act 1918-1962 as amended by the Commonwealth Electoral Act 1965. Copper Bounty Act 1965 (Act No. 80 of 1965)An Act to amend the Copper Bounty Act 1958-1963. Currency Act 1965 (Act No. 95 of 1965VAn Act relating to Currency, Coinage and Legal Tender. Customs Act (No. 2) 1965 (Act No. 82 of 1965)An Act to amend the Customs Act 1901-1963, as amended by the Customs Act 1965. Customs Tariff (No. 2) 1965 (Act No. 81 of 1965)An Act relating to Duties of Customs. Customs TarifT (No. 3) 1965 (Act No. 84 of 1965)An Act relating to Duties of Customs. Customs Tariff (Dumping and Subsidies) Act 1965 (Act No. 117 of 1965)An Act to amend the Customs Tariff (Dumping and Subsidies) Act 1961. Customs Tariff Validation Act (No. 2) 1965 (Act No. 113 of 1965)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Decimal Currency Acts 1965Air Navigation (Charges) Act (No. 2) 1965 (Act No. 125 of 1965VAn Act to amend the Air Navigation (Charges) Act 1952-1964, as amended by the Air Navigation (Charges) Act 1965, in relation to Decimal Currency. Audit Act 1965 (Act No. 126 of 1965)An Act to amend the Audit Act 1901-1964 in relation to Decimal Currency. Banking Act 1965 (Act No. 127 of 1965)An Act to amend the Banking Act 1959 in relation to Decimal Currency. Bankruptcy (Decimal Currency) Act 1965 (Act No. 128 of 1965VAn Act to amend the Bankruptcy Act 1924-1960, as amended by the Judges' Remuneration Act 1965, in relation to Decimal Currency. Butter Fat Levy Act iNo. 2) 1965 (Act No. 129 of 1965)An Act to amend the Butter Fat Levy Act 1965 in relation to Decimal Currency. Canned Fruits Export Charges Act 1965 (Act No. 130 of 1965VAn Act to amend the Canned Fruits Export Charges Act 1926-1963 in relation to Decimal Currency. Christmas Island Act 1965 (Act No. 131 of 1965VAn Act to amend the Christmas Island Act 1958-1963 in relation to Decimal Currency. Commonwealth Banks Act 1965 (Act No. 132 of 1965)An Act to amend the Commonwealth Banks Act 1959-1963 in relation to Decimal Currency. Customs Act (No. 3) 1965 (Act No. 133 of 1965)An Act to amend various Acts relating to the Customs in connection with Decimal Currency. Customs Tariff 1966 (Act No. 134 of 1965)An Act relating to Duties of Customs. Defence Forces Retirement Benefits Act (No. 3) 1965 (Act No. 135 of 1965VAn Act to amend the law relating to Retirement Benefits for Members of the Defence Force in connection with Decimal Currency. . . . r w . . ™ T«MT , . . . . _ . Decimal Currency Acts 1965-continued. Dried Fruits Export Charges Act 1965 (Act No. 136 of 1965)Egg^ Excise Act 1965 (Act No. 139 of 1965)E-AAWiiS ^ %o.VZ1!^ *"" Honey Levy Act (No. 1A) 1965 (Act No. 141 of 1965)^ in ^ Honey Levy Act (No. 2A) 1965 (Act No. 142 of 1965)Income Tax Assessment Act (No. 2) 1965 (Act No. 143 of 1965VM amendedi"" b ^ t h e "" ^ "" ^ J>? . f™< ™ Contribution Assessment Act 1936-1964. Life Wance° A ^ ^ ^ N a ^ S e a ^ ^ p A "" ^ Parliamentary Retiring Allowances (Decimal Currency) Act 1965 (Act No 147 of 1965^ Pay-roll Tax Assessment Act (No. 2) 1965 (Act No. 148 of 1965VPost and Telegraph Act 1965 (Act No. 149 of 1965VPosta^Te,^ Pyrit^Boumy0 ttSLss siatts; States Grants (Petroleum Products) Act (No. 2) 1965 (Act No 153 of 19651supe^rr(No^wsrss sss° *» ^° d Taxa^AdminratioK wh^r*^ An Act to amend the IM w Industry Stabilization Act mTin relation to Decimal Currency Decimal Currency Board Act 1965 (Act No. 94 of 1965VAn Act relating to the Decimal Currency Board. Defe Anf?. ? rCeR e t i r e m e n ' . Benefits Act (No. 2) 1965 (Act No. 98 of 1965VDieset Fue£ 2 i Diesel Fuel Taxation (Administration) Act 1965 (Act No. 62 of 1965VAn Act to amend the Diesel Fuel Taxation (Administration) Act-1937 Diesel Fuel Tax Act (No. 1) 1965 (Act No. 60 of 1965VAn Act to amend the Diesel Fuel Tax Act (No. 1) 1957 Diesel Fuel Tax Act (No. 2) 1965 (Act No. 61 of 1965VAn Act to amend the Diesel Fuel Tax Act (No 2) 1957 Excise Tariff 1965 (Act No. 83 of 1965VAn Act relating to Duties of Excise. ^An AcT^lZ^^ r 0 t »° amend the Export Payments Insurance Corporation Act 1956-1964. Foot and Mouth Disease Act 1965 (Act No. 90 of 1965)An Act to amend the Foot and Mouth Disease Act 1961 F.1963/66 2 » ^ A S S ^ ^ J ^ 4 , 9 2 4 1 9 "" in Currency. ««»*. t re,a,ion 10 D e c i m a l C u r r e n ^ fcDfflK* W1921-1964. as amended by the a * . ! 9 6 5 , in relation W » « d e d by the 1 9 W (A*. 1) S 1 S in « ^cimal Currency. "" ^ ^ ^ ^ i 9 5 3 -™ * «* M A, * * ^ C u ™ te1947_I964,88amendedbythe ** e 1965inre to nD "" Currency. currency. "" *"" ^ ° < ™ % Z m « t h e Commonwealth. f he ^ t i 0 a Act 1 9 6 5 < ActN o 7 4 of 1965)THE ACTS OF THE SESSION-continued. Honey Industry Act 1965 (Act No. 71 of 1965)An Act to amend the Honey Industry Act 1962. Honey Levy Act (No. 1) 1965 (Act No. 72 of 1965)An Act to amend the Honey Levy Act (No. 1) 1962. Honey Levy Act (No. 2) 1965 (Act No. 73 of 1965VAn Act to amend the Honey Levy Act (No. 2) 1962. Income Tax Assessment Act 1965 (Act No. 103 of 1965VAn Act relating to Income Tax. Income Tax Act 1965 (Act No. 104 of 1965)An Act to impose a Tax upon Incomes. Income Tax Act (No. 2) 1965 (Act No. 116 of 1965VAn Act to amend the Income Tax Act 1965. Income Tax (International Agreements) Act 1965 (Act No. 105 of 1965VAn Act to amend the Income Tax (International Agreements) Act 1953-1964. income Tax (Non-resident Dividends) Act 1965 (Act No. 106 of 1965)Income Tax (Non res_ ' of the ffie^tTal Members of the Commonwealth Conciliation and Arbitration Comm.ss.on. Judiciary Act 1965 (Act No. 91 of 1965VA n \ r t relating to the Remuneration of the Justices of the H.gh Court. Live-stock Slaughter Levy Act 1965 (Act No. 76 of 1965VAn Act to amend the Live-stock Slaughter Levy Act 1964. ^ "" AK to Aufhorizf 8 the purposes of Housing. t ^ a S ^ A ° u , ! ! n™ZlTfrn^ a Defence Purpose, namely Financial Assistance to the States of SouthA ASS £ w'ttrn'°Xustralt a""d Z""nia in Annexion with War Service Land Settlement. Matrimonial Causes Act 1965 (Act No. 99 of 1965)An Act to amend the Matrimonial Causes Act 19». ^ T c ^ o SX & ^ JS & S l * Act 1960-1964. ™A^^^^^^ ^ connected therewith. Nauru Act 1965 (Act No. 115 of 1965VAnAct to provide for the Government of the Territory of Nauru. Northern Territory (Administration) Act 1965(Act No. 69 of WS An Act to amend the Northern Territory (Administration) Act 1910-1962. ""*A!J2 ™^A1^ ^ of Public Accounts. ^ Standing Committee on Public Works. BESS'S ^ alteration of the Constitution. Repatriation Act 1965 (Act No. 64 of ^65)An Act to amend the Repatriation Act 1920-1964. ^ A c ^ Reserve Bank Act 1965 (Act No. 96 of 1965VAn Act to amend the Reserve Bank Act 1»3». ^ ^ D i v i d e n QS d e r j v e d by ^.^dents. ^ S ^ S r of f l of certain Courts created by the ParUament and of a sum not exceeding Fifty-one million pounds for Three million eight hundred P T ffiCfc^^ iD 10 EX e m P t i ° ""* M R6bateS MembWS ° ** ^ ° f C fflmittee A ^ ° *f M e m be r S ° *"" f P a r K a m e n t a r y ^ ^ ^ "" 2 ^ by the Act 1965. Royal Australian Air Force Veterans' Residences Act 1965 (Act No. 124 of 1965) An Act to amend the Royal Australian Air Force Veterans' Residences Act 1953. Seamen's War Pensions and Allowances Act 1965 (Act No. 65 of 1965)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1964. Social Services Act 1965 (Act No. 57 of 1965VAn Act to amend the Social Services Act 1947-1964. States Grants Act 1965 (Act No. 88 of 1965VAn Act to grant Financial Assistance to the States. States Grants (Advanced Education) Act 1965 (Act No. 102 of 1965)An Act relating to the grant of Financial Assistance to the States in connection with Advanced Education. States Grants (Research) Act 1965 fAct No. 93 of 1965)An Act to grant Financial Assistance to the States in connection with Research. States Grants (Special Assistance) Act 1965 (Act No. 89 of 1965)An Act to Grant Financial Assistance to the States of Western Australia and Tasmania. Stevedoring Industry Act 1965 iAct No. 66 of 1965)An Act relating to the Stevedoring Industry. Sulphuric Acid Bounty Act (No. 2) 1965 (Act No. 118 of 1965VAn Act to amend the Sulphuric Acid Bounty Act 1954-1960, as amended by the Sulphuric Acid Bounty Act 1965. Superannuation Act 1965 (Act No. 97 of 1965VAn Act relating to Superannuation. Temple Society Trust Fund Act 1965 (Act No. 112 of 1965VAn Act to amend the Temple Society Trust Fund Act 1949. Tobacco Charge Act (No. 1) 1965 (Act No. 86 of 1965VAn Act to increase the Rate of the Charge on Tobacco Leaf. Tobacco Industry Act 1965 (Act No. 87 of I965VAn Act to limit the Amount of the Moneys to be paid into the Tobacco Industry Trust Account out of the Consolidated Revenue Fund. Tobacco Marketing Act 1965 (Act No. 85 of 1965)An Act relating to the Marketing of Tobacco Leaf. Trade Practices Act 1965 fAct No. I l l of 1965VAn Act to preserve Competition in the Australian Trade and Commerce to the extent required by the Public Interest. Universities (Financial Assistance) Act (No. 2) 1965 (Act No. 101 of 1965)An Act to amend the Universities (Financial Assistance) Act 1963-1964, as amended by the Universities (Financial Assistance) Act 1965. Weipa Development Agreement Act 1965 (Act No. 123 of 1965VAn Act relating to an Agreement between the Commonwealth and the State of Queensland with respect to Developmental Works at Weipa. Wheat Tax Act 1965 (Act No. 58 of 1965VAn Act to amend the Wheat Tax Act 1957. Wool Reserve Prices Plan Referendum Act 1965 fAct No. 56 of 1965VAn Act to provide for a Referendum for the purpose of ascertaining whether the Wool-growers of Australia approve a certain Plan for maintaining Reserve Prices for Australian Wool sold at auction. F.1963/66 3 Ministerial Arrangements....................................................................................................................................3261 Question Question Question WOOL RESERVE PRICES PLAN .............................................................................................................3262 Question Question Question WEST NEW GUINEA.................................................................................................................................3263 Question ARMY OPERATIONS ................................................................................................................................3263 Question Question Question Question Drought Relief ....................................................................................................................................................3266 Question HIRE PURCHASE DEBT ...........................................................................................................................3266 Question Question Question WOOL RESERVE PRICES PLAN .............................................................................................................3267 Question Question Personal Explanation...........................................................................................................................................3268 Trade Practices Bill 1965 Second Reading............................................................................................................................................3269 Assent To Bills....................................................................................................................................................3312 Answers To Questions Upon Notice Vietnam. (Question No. 1465.) ....................................................................................................................3313 Vietnam. (Question No. 1467.) ....................................................................................................................3313 Vietnam. (Question No. 1468.) ....................................................................................................................3313 Australian Council for Educational Research. (Question No. 1409.) ...........................................................3314 Vietnam: Free General Elections. (Question No. 1466.) ..............................................................................3314 Vietnam: International Control Commission. (Question No. 1470.) ............................................................3314 Wool. (Question No. 1474.) .........................................................................................................................3315 Friday, 26th November, 1965. took the chair at 9.30 a.m., and read in writing. IfI then find that an interview prayers. Prime Minister) -The Minister for Housthey have a need to put to me represening will be absent from the House until the tations that come through their constituenend of the parliamentary session. During cies, have little difficulty in achieving that this period he will undergo hospital treatresult either by direct access to me or ment. In his absence I ask that questions through my office. ordinarily addressed to him, in his capacity either as Minister for Housing or as Minister representing the Minister for Customs and ment has expressed a general attitude of Excise, be directed to the Minister for policy, no detailed proposals have been Supply. Mr J. R. FRASER I ask the TreaGovernment's mind has been more clearly surer: Can he say what means will be used formed on the details of this matter, we to introduce into the Australian Capital shall, as is our custom, either give some Territory the stamp duties that were forepublic indication of that or give either him, shadowed in the Budget? Will legislation be as the elected spokesman for the Territory, introduced in this House or will the vehicle or some appropriate representative body be an ordinance of tbe Australian Capital from the Territory, an opportunity to put Territory? Recognising that in the States their views. duties of this kind are levied by governments elected by the people in the areas affected, is the Treasurer completely determined not to have any consultations with Minister for Trade and Industry a question. local elected bodies or organisations He may recall answering last year a quesrepresenting community interests? Will the tion concerning a shortage of superphosTreasurer make a statement as soon as phate in Victoria last season. Can he tell possible of the details of the proposals, the House what is the present position? Is indicating when the duties will be imposed, it correct that one company is in the posithe rates at which they will be imposed, tion of either not accepting further orders and the transactions which will be affected? or of accepting them only for delivery after Finally, will the right honourable gentleman June next year? Is it correct that another say whether there is any truth in current company has now abandoned the long reports that the Treasurer is considering standing procedure of filling orders in order abandoning the proposals? question because I have read in the local can give the House on the intentions of Press references to my remoteness, aloofW. R. Grace (Aust.) Pty. Ltd. concerning a ness, and arrogance-othe r unpleasant epinew fertiliser works at Portiand, following thets were used-becaus e apparently I am final acceptance of its offer for Cresco not disposed to receive at this stage direct Fertilisers Ltd. shares? representations on these matters. I assure honourable members that in the course of a year I receive literally hundreds and, I for Wannon was good enough to tell me would say, virtually thousands of requests that he wanted this information. I have F.13691/65 -R -[117 ] for interviews in relation to matters of taxation of various kinds. It is quite impracticable to have personal contacts in all of these cases. It is my usual custom to is necessary in order to have a complete understanding of what is proposed, this can be arranged. I think it can be said that honourable members, when they feel that In the case in question, whilst the Governworked out to a point where discussion would be either practicable oir profitable. Australian Capital Territory that, when the of their acceptance and is now putting quotas on long standing clients and agents?",8,Setup
1,Mr Speaker (Hon. Sir John Mcleay) Suggest That Representations Be Put To Me,,13,Superphosphate
2,Sir Robert Menzies (Kooyong,,13,Superphosphate
3,Mr Harold Holt,I welcome the Has the Minister any information that he,13,Superphosphate
4,Mr Malcolm Fraser,I ask the,13,Superphosphate
5,Mr Mcewen,"The honourable membercertain information, but I am not satisfied that I am in a position to give him a completely satisfactory reply. I undertake to secure as much information as I possibly can and to give it to the honourable member and the House early next week. WOOL RESERVE PRICES PLAN. Minister for Trade and Industry. In view of the importance of the wool reserve prices plan referendum to the Australian economy, I ask: Is it correct to say that neither as Minister for Trade and Industry nor as Leader of the Australian Country Party he has any views either way on the that with the tobacco industry. relevant legislation? If so, who decided to introduce the legislation in the Parliament, and why did his Party vote for it? Furthermore, if he is eligible to vote in the referendum, will he vote ""Yes"", "" No "" , the tobacco industry, but in a different "" Informal"", or will be abstain from voting? manner. for Trade and Industry is not answerable to much interjecting from the Opposition side. the House on how he will vote in the wool The honourable member for Bendigo is reserve prices plan referendum. ing to tell the HouseI have already voted own organisation and on the Parliament. "" Yes "". I am a wool grower. I have the right-indeed , in my opinion, the obligation -to express myself as an individual on this a very ineffective interjection, Mr Speaker, matter; and I have done so already in the the tobacco growers, voting individually, direction that I have just mentioned. I am have elected tobacco boards in three States. also a Cabinet Minister; and as such and Those boards, speaking for the growers, as the Leader of my Party, as I have said have conveyed their views to this Governbefore, when any great sector of the Ausment and this Government has acted tralian population makes a proposal to the accordingly. This is completely consistent Government in the interests of that sector with our attitude to every primary industry of the popuplation, I conceive it to be the and completely consistent with our attitude duty of the Government to give considerato every sector of the Australian economy. tion to that proposal. If, on the face of it, it appears to be beneficial to that sector of the community and in the public interest, then the Government will give support to it. the Minister for the Army. It has been We have done that time and time again in reported by cable that malaria has affected the case of primary industries. Of course, United States troops in Saigon. How severe we have done it in different manners in is this attack and what action has the Ausrespect of almost every sector of the tralian Army medical service taken to population. What the wage earners wanted was an consistent with active service conditions? arbitration court. The wage earners have been given an arbitration court. Honourable members opposite can name no sector of matter for the first time this morning and the Australian population that has not at some time or other conveyed its desires to a government. I believe that every government has given consideration to those representations, and where a government has adjudged a proposal to be in the public interest it has acted accordingly. There is a very long record of action of this kind by governments and by this Parliament. In this case the proposal appeared to the Government to be a valid one and, consistent with our policy, we have asked the growers in the wool industry to express by a referendum their desires. acting as if he were the official interjector for the Labour Party. If he persists he will combat this disease amongst our own its own medical team to Saigon to ensure",13,Superphosphate
6,Mr Daly,I direct a question to the,14,Vietnam
7,Mr Speaker,Order! The Minister,14,Vietnam
8,Mr Mcewen,"Mr Speaker, I am gobe dealt with. He brings discredit on his",14,Vietnam
9,Mr Hansen,Not in respect of wages. servicemen? Does the Army intend to send,14,Vietnam
