speakerGroups,speaker,theText,pageNumbers,title
0,"And Read Prayers. Terday Served, On The Clerk, Requiring Him To Attend Ori The 27 Th Instant At'the Court Of Petty Sessions, Melbourne, .In Connexion With An Information' Filed Against Robert Murray Smith, And Others, For Permitting The Publication In A Newspaper Which They Own Of An Unsigned Article Contrary To The Electoral Act, And To Produce The Writ Issued On The 6th May For The Election Of A Member To Serve For The Division Of Wer","riwa,' and the letter from the Chief Electoral Officer to me, dated 12th June. If honourable members do not object, the Clerk; or his representative, will attend andproduce the documents required."" ' : $?ause of ftrprrsrntatibes ' Tuesday, 25 June, 1912. -''",14,Setup
1,"Mr Speaker Took The Chair,At 3 P.m.,",,14,Werriwia Election
2,Mr Speaker.^A Subpeena Was.yes,"a Message from His Excellency the Governor General recommending an appropriation for the purposes of the Bill. following papers :Census anil Statistics Act-Regulations Labour and Industrial Statistics (Agents and Correspondents)-Statutory Rules 1912, No. Speech, as read by the Clerk, be agreed to by 116. Agents (Provisional)-Statutory Rules 1912, No. 118. Commerce (Trade Descriptions) Act-Regulation s Address :"" and to inform Your Excellency that Amended (Provisional)Statutory Rules 1911, No. 204. Statutory Rules 191a, No. 53. . Customs Act-Proclamatio n prohibiting the expeace and good order, and to uphold the lavv portation of leather, & c , when for human within the Commonwealth; for its maladminiswear, containing barium. Defence Act Military Forces Regulations for its grossly partisan actions and appointAmended (Provisional)Statutory Rules 19™ , No. .111. Statutory Rules 1912, No. 112. Financial Amended (Provisional)-Statutory Rules ister and Treasurer) [3.6] The very 191a, No. n o . Excise Act-Regulatio n Amended (Provisional) -Statutory Rules 1912, No. 5. Naval Defence Act-Nava l Forces-Regulation s amendment prevented me from having more Amended (Provisional)Statutory Rules 1912, No. 108. Statutory Rules 1912, No. 109. Papua-Ordinanc e of 191a-No. 2-Supplemen support of the charges made by the amend-, tary Appropriation 1911-1912, No. 2. Public Service ActAppointment of W. H . Vincent as Assistant has been longer in prominent political posiEngineer (Electrical), ClassD , Public Works tions and in office than any other member Branch, Department of Home Affairs, Cenof this Chamber, and it could not have tral Staff. Sew Rules 19*12, No. 117. Department of External Affairs-Promotion s me lo determine, but his action has .placed of.. J. A, Carrodus as Clerk, 4th Class. H . C. Elvins to new position of 4th Class which an opponent with ordinary courtesy Clerk. W. L . Smallhorn to new position of 3rd told that we shall hear enough-about our Class Clerk, Northern Territory Branch. nnancial unfitness, and. the' press has Quarantine Act-Regulation s Amended (Provisional)-Statutory Rules 1912, No. 105. -Prime Minister has any communication to make to the House in reference to the '.hitch in the negotiations with the Government of South Australia in connection with ..the granting of land ' for the proposed transcontinental railway. Mr .FISHER -The information we have supports the supposition that an amicable arrangement will be arrived at, but I cannot, while the amendment on the Address-in-Reply remains undisposed of, answer questions relating to policy. Debate resumed from 21st June (vide That the Address-in-Reply to His Excellency's the House. That the follow.ng words be added to the the Government merits the censure of the House and the country for its failure to realize its national and constitutional obligations, for flagrant neglect of its duty to secure industrial tration of public affairs and public departments; ments, and its reckless irresponsibility in the financial affairs of the Commonwealth."" lengthy speech made by the Leader of the Opposition ohFriday in moving his than a few minutes in which to reply to him then. The most remarkable thing about his speech was the absence of statements in ment. The honourable and learned member been from mere inadvertence that he failed Regulation' (Provisional) Statutory to deal with the charges made in the amendment. What his. motives are it is not for me, as Prime Minister, in a difficulty ir» would not have placed me. We have been reiterated its declarations about our extravagance so often that its writers are beginning to believe that they are true, although they .not had the courage to make charges to which replies.could be furnished. week to state all my charges against the. Government. learned member-should have.taken a week.' We would gladly offer him another day before replying, our desire being that the-",14,Werriwia Election
3,Mr Speaker Reported The Receipt Of,,15,Governor General S Speech Address In Reply
4,Quarterly Returns Of House Rents By House U P On Whic H Mr Deakin Had M O V E D,,15,Governor General S Speech Address In Reply
5,Mr Mahon,I wish to know if the,15,Governor General S Speech Address In Reply
6,"Page 107), On Motion By Mr Bennett",,15,Governor General S Speech Address In Reply
7,And' Allowance Regulations Mr Fisher (Wide Bay,Prime Min,15,Governor General S Speech Address In Reply
8,Mr Deakin,I should have needed a,15,Governor General S Speech Address In Reply
9,Mr Fisher,"Then the honourable and.fullest light shall be thrown on our adoperate with the States then, and at any ministration. His position and his abilities future time. As an earnest of what we demand some reply. I shall commence by proposed to do I stated that we had an dealing with his statement that we made open; door. We were prepared to take provision tor a Commonwealth Savings them into partnership; we said that in proBanki n order to embarrass and injure the portion to the capital they subscribed they States by taking business from their savshould share in the profits, and all that we ings banks. The Leader of the Opposition asked for that would be that they should in the Senate has characterized the gentledo their banking business with the Commonman whom we have appointed Governor of wealth Bank as far as practicable. the Commonwealth Bank as not a first-class hanker, a remark which I very much repose to give them any share in the actual gret. stand in the first Kink of bankers in Austhe States exactly the same importance in tralia. to criticise the appointment, seeing that the nor less. appointee is the only one this Government has made who is not an ex-Labour man. from the truth as any could be. The name trol. That is the policy of the Government, of the gentleman appointed to the imporand we could not allow any party to come tant office is Denison Samuel King Miller, into an arrangement of the kind with who was born on the 8th March, i860, at greater power than we have had ourselves Fairy Meadow, near Wollongong, in New and interfere. South Wales. On the 19th August, 1876, he was a probationer in the Bank of New sult the States before you passed the meaSouth Wales, at Deniliquin; on the ist sure ? April, 1882, he was a clerk at the head office, in Sydney; on the 27th August, 1895, member say now that the appointee of a he was an accountant at the head office; State was to have equal power with the on the 28th November, 1900, he was assisGovernor of the bank ? tant to the general manager; on the ist January, 1907, he was general manager's inspector; on the ist January, 1909, he tion of what the honourable member has just was metropolitan inspector, and on the ist said. June, 1912,he became Governor of the Commonwealth Bank of Australia. That, should restrain himself. I think, will speak for itself, regarding the standing of the gentleman who occupies ing about the matter. this high position. the honourable member's statement prove? made regarding the Commonwealth Bank trol of the Commonwealth Bank absolutely by the Leader of the Opposition had refree from political interference. We could ference, not so much to the question of thenot allow the State Governments to have bank itself, as to the question of the Savlarger powers than those possessed by the ings Bank management, and the action of Commonwealth Parliament and Government the Government in regard to it. What was under the Act. Therefore we did not proour action regarding the Savings Bank propose that the States should have control, alposal ? We stated, as a matter of policy, though we went so f a r as to suggest that as we have always told the people from there might be boards of discussion which the platform, that a Commonwealth Bank, could advise, with the power left in the without a Savings Bank, would be an hands of the Governor to veto their proanomaly. When both banks were provided posals if he thought it desirable. for in the one measure a discussion arose in this House and I stated, on behalf of is the point. Then they were not to have the Government, that we were ready to coan equal voice in the management? M . JOSEPH COOK -But you'did not procontrol. the management as the Commonwealth GoT h a t statement is as far placed absolutely outside of political contacked wherever we can be attacked. The",15,Governor General S Speech Address In Reply
