speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 22 February 2011 Way, Shape Or Form To The Rebuilding And Re","----pair of infrastructure. We want to see AustraSlipper) took the chair at 12 pm, made an In fact, we believe that the government must acknowledgement of country and read do whatever it takes and whatever is required prayers. to rebuild infrastructure, rebuild communities and rebuild families as quickly as possiTAX LAWS AMENDMENT ble. (TEMPORARY FLOOD is how this government plans to fund the Cognate bill: commitment. We also have great concerns (TEMPORARY FLOOD minister large sums of money. There are 10 Second Reading Tax Laws Amendment (Temporary Flood Debate resumed from 10 February, on moReconstruction Levy) Bill 2011 to impose a tion by Ms Gillard: flood levy on the Australian people. No. 1: the government and the Prime Minister have That this bill be now read a second time. already called on Australians to donate pm)-To all my colleagues I say that the dented in Australia’s modern history for us to flooding which occurred along the eastern have a government that begs Australians to coast of Australia at the end of last year donate generously with their time, with their through to January this year, followed by the volunteer effort, and then, after they have destructive Cyclone Yasi in early February done so in an extraordinary way, to go and and a trail of pain and suffering, including in hit those very same people with a new tax, a the electorate of my colleague here, the elecspecific tax to do exactly what they just did, torate of Canning, in recent times, has had a to help those people most in need at this severe impact on the lives of many fellow time. It is unprecedented. Australians. It is a reminder to us that we In being unprecedented, this government live in a diverse nation and we often feel the has set a terrible agenda that is going to have full effects of Mother Nature at her most anan impact on generosity and philanthropy gry. potentially for years to come. In the event of As communities are mourning the loss of another horrible disaster-and, Lord forbid, the people who have died, many Australians but the truth is it will happen again-when have watched on in disbelief at the widethe Prime Minister of the time comes out and spread devastation that has unleashed itself asks Australians to donate, when the Prime on us this summer. As time goes by, we are Minister of the time comes out and says, beginning to see affected communities re‘Please, travel from wherever you are to help build their lives. The Commonwealth govto rebuild these communities,’ Australians, ernment is stepping in and helping with the quite sadly, will think twice. They will think, repair and replacement of damaged infra‘If it costs me $3,000 and I make sacrifices structure and with income support for houseto help other people, what happens when holds and businesses. This is appropriate and they impose a levy?’ welcome. The coalition is not opposed in any",17,Setup
1,The Deputy Speaker (Hon. Peter Lia Get Back On Its Feet As Quickly As Possible.,,17,Reconstruction Levy Bill 2011 Reasons Why The Coalition Is Opposing This
2,Mr Hockey (North Sydney) (12.01 Money And Volunteer Time. It Is Unprece,"When I went down to help friends in none of which actually amounted to more Rochester, in Victoria, a town that was comthan $500 million a year. This levy is $1.8 pletely flooded, I did it because that is what billion in one year. Apart from the Medicare mates do, as so many other Australians did. I levy, which was introduced by Labor, never am not saying anything other than that is before have we had a levy on this scale in what is appropriate. WhatI found hugely one year-and that in itself is a very signifiimpressive when we were ripping the carpets cant issue. If you look at the levies that had out of a house on the Campaspe River that to be introduced under the previous coalition was totally flooded, when we were emptying government, it was because we were in defithe mud out of the pans and the plates in the cit-as this government is now. But this kitchen, when, with total sadness, we were government is in deficit because of its own taking the drawers of the bedside table out work, while we were in deficit because of the and trying to wipe the mud off the family great work of the Labor Party! They know photos to try and save the photos, when we how to create deficits. We had to try and get were emptying the fridges and freezers, there the budget back to surplus. But even then, were people who were coming by the house when we did have the money-for example, to help who lived hundreds of kilometres for the East Timor intervention-the levy away. In fact, I can say to you emphatically was never imposed. A levy has to be the last that there was a truckie who brought his tip response, not the first response. That is why truck from some kilometres away. The fuel we believe the magnitude of the levy makes cost a lot. He gave up the work that was still it a very difficult proposal to support. available in non-flood-affected areas. He just The third reason why we are opposing this drove into Rochester to help those people flood levy is cost-of-living pressures. Austramost in need. He gave up days of work, lians are increasingly feeling the pain of the drove outside all the houses and, when there rising cost of living. If you want any eviwas a pile of rubbish outside, tried to find a dence of that, you need look no further than local farmer with a tractor who would be the current debate in the New South Wales able to load up his tip truck so that he could state election. Both the Labor Party and the take it to the tip. That volunteer effort cost coalition are making the point that the cost of those individuals a lot of money. They made living is the No. 1 issue for the people of sacrifices. I constantly think about that New South Wales-and it is the No. 1 issue truckie, who now, I am absolutely sure, is right across Australia. Why? The Australian going to be hit with a flood levy. After giving Bureau of Statistics recently released inforup days of work, after paying for a huge mation on the cost of living for various amount of diesel for his truck, he is now gohousehold types. This index, which is differing to be hit with a new tax-a tax that, in ent from the CPI because it uses different our view, is immediately the wrong response formulas and takes housing costs into acto this issue. count, revealed that, for key groups, the cost The second reason why we are opposing of living is rising much more quickly than this is the magnitude of the tax. This is a big the official inflation rate. For families the tax. In fact, it raises on a yearly average cost of living increased by 4½ per cent over more than three times the annual amount of the year to December. That is nearly two full any levy introduced under the previous coalipercentage points higher than the official CPI tion government. It is far bigger than the Anincrease of 2.6 per cent. The largest rise was sett levy, the gun buyback levy and so on, for financial and insurance services, which includes interest rates, with spending on this The fourth key reason is consumer sentiitem alone rising by nearly 20 per cent durment. This new tax further erodes household ing 2010. That is a very significant amount budgets and consumer sentiment at a time of money. when the retail industry is already struggling. The cost of living for age pensioners rose This point was reinforced by Russell Zimby 3.1 per cent during the course of last year. merman, from the Australian Retailers AssoAge pensioners lead a day-to-day existence. ciation, who commented: They do not go out and buy new computers The flood levy is a tax, and any new tax results in that are cheaper because the Australian dollar less discretionary spend for consumers. Retailers, is so strong. They do not go out and buy flatincluding those businesses who may have been screen TVs all the time because the Austraaffected by the floods, will be hit hard by this tax as consumers tighten their purse strings. lian dollar is so strong and the price has come down. They can only afford the basics The economy cannot afford this new tax. of life. Thanks to taxes from this mob, alcoYou can have all the consumer sentiment hol and tobacco rose by 11 per cent-and models you want, but you need look no furyou would remember the increase in tobacco ther than the fact that the new Top Ryde tax, which had such an impact. For welfare shopping centre, which the Prime Minister so recipients the increase in the cost of living proudly opened during the election camlast year was 4.5 per cent, well above the paign, has just fallen over-a brand-new official inflation figure of 2.6 per cent. $700 million shopping centre in the middle Again, this was driven by a big increase in of Sydney. No-one can remember when that spending on alcohol and tobacco, but also by last happened in the middle of Sydney. And a rise in spending on bank fees and charges then, of course, we see the outcome for Anand interest rates. gus and Robertson, Borders and a range of other people that are involved in the tougher If you do not have much money in your end of retail. Yes, a new tax does have an account, every time you take $50 out of the impact on consumer confidence. bank you are paying more. You cannot get any less out of an ATM these days; it is rare The fifth reason is that the coalition beto get a $20 note out of an ATM. If you have lieve that this flood levy is poorly designed. $96 in your account you can only get $50 out Why? A household with two incomes of of an ATM. That is very interesting-and, $80,000 per annum-a combined income of out of that, Australians are paying far more. $160,000; it could be a couple of teachersWelfare recipients are paying 4.5 per cent will pay a total of $300 under the levy. A more, which is well above the CPI. Austrasingle-income family on a salary of $120,000 lian families are struggling with rapid in a year will pay more. They will pay $450. So creases in the cost of living, rising interest a school principal who earns $120,000 a year rates-and they are going higher-and furand has a partner who is a stay-at-home mum ther upward pressure on inflation. As events will now pay more in the levy than two unfolding in the Middle East start to push up working parents who have a combined inoil prices, that too will flow through to evecome of $160,000. How is that fair? If you ryday households. I say again that the cost of are a stay-at-home parent your household living is one of the reasons why we are opwill pay more even though your household posing this bad legislation. has a lesser income than the place next door. We have already heard in this House that people who choose to retire in the 2011-12 financial year and receive superannuation they are doing you a favour with a rebate to payouts with components that are classified make it easier. How absurd. as taxable income will be faced with an addiIn the lead-up to the 2010 election we on tional tax burden as a result of the introducthe coalition side outlined $50 billion worth tion of this tax. We heard the story about the of spending cuts and revenue measures over copper-it was raised by one of my colthe forward estimates period. That was a leagues in this place-who is going to have tough thing to do, but we did it because we to pay around $6,500 for the flood tax levy. actually have political ticker. We know how The Prime Minister says it is just the cost of hard it is to run a strong economy. We ana cup of coffee each week. Well, let me tell nounced a further $2 billion in spending cuts you that only in downtown Yarralumla would to show how the levy should be replaced. We you pay that much for a cup of coffee. Or have shown the way: $52 billion in cuts out only if you were living in an ivory tower of a total budget spend of $350 billion a year, close to a sacrosanct place would you be sayor $1,400 billion over the forward estimates. ing that it is only the cost of a cup of coffee. They are hard yards, but they have to be For that copper it is $6,500 out of his retiredone because that is what every Australian ment income, and I would suggest that he is household is doing. And do you know what? not a high-income earner. People agree with us. Commentators agree Moving now to reason No. 6: why are we with us-third parties who have not always opposing this flood levy? It is because the agreed with us. They have been coming out government have admitted that further savof the woodwork to endorse our view that it ings can be made. They can find them. So is so imperative that the government not in the flood levy was the first act and not the troduce this tax but in fact cut its own cloth. I last act. That is the point. The first thing the refer to the Business Council of Australia, government defaults to is to introduce a new which said: tax. There was a problem with alcohol, so Options to increase taxes, even temporarily, they introduced an alcopops tax. There was a should only be considered after an exhaustive problem with the sale of Australian cars, so examination of potential savings on government they introduced a higher luxury car tax. spending. There is a problem with people smoking, so In an address to the National Press Club on they introduce higher tobacco taxes. There is 27 January the Prime Minister freely admita wane in the terms of trade benefits to Austed that if further funds were needed to pay tralia, so they slug the miners with a mining for the repair bill she would find those funds tax. We have got a problem with the climate, in the government’s spending. It has been so they introduce a climate tax. And now confirmed by the Treasurer, who said that he Australia is hit with floods, so they introduce will find further savings if necessary. So they a flood tax. Go figure! Why is it Labor’s dedo a little deal with the Greens and, whoops, fault to punish people by making them pay there goes a few hundred million dollars. more? They do a little deal with someone else and, Then, come election time in New South whoops, there goes another $100 million. Wales, Kristina Keneally goes around and And all of a sudden the $1.8 billion levy is says, ‘Yeah, electricity is too expensive, so only going to raise $1.4 billion. And, well, we’re going to give you a rebate.’ Hang on, it the Treasurer is going to find further savings. is Labor that increased the prices and then But, if it was good enough for them to identhey come in like Santa Claus and say that tify savings on 27 January, why aren’t they identifying those savings now? The Treasgive them more money, following the comurer says that he wants to wait till the May puters in schools program, which had a $1.2 budget. It must be the same May budget that billion blow-out; or the ‘Building the EducaJulia Gillard is already speaking to Peter tion Revolution’ school halls program? Now Costello about delivering! She’s tough on that the leadership of Libya is in a bit of you, Swannie! You deserve better than her. trouble, where are you going to get all these So it is patently clear that a new tax to pay revolutionary terms from? The ‘Building the for the floods was the first resort and not the Education Revolution’ school halls program. last resort. You’d better hope that Castro doesn’t die; Reason No. 7: why are we opposing this otherwise you won’t have anywhere to get levy? Simply because it is yet another Labor your vernacular! The revolution must live! tax. The Rudd and Gillard governments have And it lives in Julia Gillard’s world in relabeen on a tax binge since they came to govtion to school halls. have mining taxes-and how many different right! And who could forget the $2.5 billion versions of that have we had? It is a bit like on pink batts? What a fiasco that was. How the Bible. There are so many different vercan you trust them with money? There was sions for each church. Within the Labor the Green Loans program: $300 million Party there are a thousand versions, but we wasted-a program finally cancelled with know that in the original one they gave away allegations of corruption. How can you trust $60 billion. Remember that? Were you part Labor with money? Remember how they of that, Swannie? In order to stop a mining promised 36 GP superclinics in 2007-08? advertising campaign, they gave away $60 There are only eight currently in operation, billion of revenue. That is the greatest selland we do not even know if they have GPs in out I have heard of. The scale of it is fantasthem. And this mob are now asking the Austic. They went all the way. tralian people for more money, whereas the Moving to reason No. 8, there is one thing money they have already been given they we know about Labor: they cannot be trusted cannot spend properly. If the government had to spend the money wisely. Why would you not wasted money on those school halls, on give this mob even more tax when they canthose pink batts, on the Green Loans pronot spend wisely the money they have? gram-had they not wasted money on a scale Kerry Packer said that. Do you remember never seen before in Australia-the money that famous House of Representatives inwould be in the budget to repair Queensland quiry into communications some years ago time and time again, without yet another levy where a rather youthful looking Peter being imposed on the Australian people. It is Costello asked some questions. They asked not just us who is saying this. Someone who Kerry Packer about tax and he said: ‘Why has been critical of me, Henry Ergas, obwould I give the government more tax than I served in the Australian: should, given that the money I give them is … additional taxation allows the government to not spent well as it stands?’ He is absolutely call itself fiscally conservative without seriously right. reviewing the efficiency of existing spending Of all the governments in Australia, you programs. look at this mob and ask: why would you At the same time, by relaxing the government’s spending constraint, the levy reduces the pressure",17,Reconstruction Levy Bill 2011 Reasons Why The Coalition Is Opposing This
3,"Ernment. We Have Had Tobacco Taxes, Alcohol Mr Randall",Che Guevara!,21,Reconstruction Levy Bill 2011 Reasons Why The Coalition Is Opposing This
4,"Taxes, Car Taxes And This Year We Are Going To Mr Hockey","Che Guevara; that’sto ensure reconstruction resources are used member being here for the introduction of A wisely. New Tax System. I think the Labor Party So that is just eight points. Hang onto your held six different inquiries in the Senate into seat, Swannie: there are two more to come. the GST and into A New Tax System. They Point 9: Labor could have already paid went for months and months, and they were this levy simply through the interest on its crying about the fact that in this place they own debt. It will intrigue the Australian peowere not allowed to speak, they did not get ple to know the net interest bill on the Ruddthe chance to have hearings and so on. Well, Gillard Labor government debt of $4.4 bilbecause of a screw-up by the Treasurer’s lion this financial year alone would have officepaid the flood levy two and a half times over. Mr Anthony Smith-No! What? managed to accumulate in three short years. lieve! I could not believe it myself! But beThe interest payable this year would have cause of the screw-up by the Treasurer’s ofpaid this levy two and a half times over. It is fice, it was referred to a House of Represenoutrageous. In the 2012-13 and 2013-14 fitatives committee-the House of Represennancial years the net interest bill will be $5.9 tatives economics committee-and they gave billion. That amount could rebuild Queenit just one day. For a $1.8 billion levy they sland. gave the committee a one-day hearing here Point 10-and this is perhaps the most in Canberra to hear evidence. And they had significant of all: this government should 45 minutes with the Treasury! lead by example. I would not take this govMr Ciobo interjectingernment as an example on anything, other than the ability to waste money. But I believe crieff did an excellent job as the deputy chair the government should look within their own of that committee, fighting against the forces budget, as they have asked 4.66 million Ausof evil who were trying to close him down. tralians to do-as 4.66 million Australians He did a fantastic job in seeking to queswill have to do. As those Australians seek to tiontry and reduce their household expenditure to too must this government have the ticker to close him down! the money. But every time there is a bit of in a sec, old son. Ease up, china! My colpushback, be it from the member for Melleague tried to ask questions of Treasury, and bourne, the member for Denison or anyone of course they shut Treasury down. It would else, they fall over. They are men of straw; not be a surprise about closing Treasury they fall over. In a little bit of wind, away downshe goes-flies out. And why? Because they Mr Swan interjectingcisions. That has been in the DNA of this Treasury on banking overnight, mate, I can mob for the last four years: no ticker. understand why you don’t want Treasury How intriguing it was to witness the hearappearing before committees! I can underings of the House Standing Committee on stand that. They have just made a fool of you Economics inquiry into this flood levy. I reon banking. So it was a case of ‘No, no; we",21,Reconstruction Levy Bill 2011 Reasons Why The Coalition Is Opposing This
5,That Is Just The Interest That This Man Has Mr Hockey,I know: it is hard to be,22,Reconstruction Levy Bill 2011 Reasons Why The Coalition Is Opposing This
6,Mr Hockey,The member for Mon,22,Reconstruction Levy Bill 2011 Reasons Why The Coalition Is Opposing This
7,"Save The Money To Pay For This Flood Levy, So Mr Swan",He had Tony Abbott trying to,22,Reconstruction Levy Bill 2011 Reasons Why The Coalition Is Opposing This
8,Start Looking Within Their Own Ranks To Find Mr Hockey,You’ll get your chance,22,Reconstruction Levy Bill 2011 Reasons Why The Coalition Is Opposing This
9,Do Not Have The Ticker To Stick With Their De,"Mr HOCKEY-After the revelations ofdon’t want Treasury to get up and tell the have you? You haven’t forgotten him: white truth at a committee-to tell Australians hair, a fellow Queenslander, used to be Prime what the real deal is.’ But in evidence before Minister? the committee, Saul Eslake, who was a conMr Anthony Smith-Went to school tostant critic of Peter Costello as Treasurer, gether! said that the introduction of the new flood tax was one of ‘political choices rather than Nambour high! economic imperatives’. He went on to say: My point is simply that the decision to choose An honourable member-They won’t to fund a third of the cost through a levy is a poget you to organise their class reunion! Step 1: it is about politics. Warwick McKibunion at Nambour. That is it. You would bon, who was also a critic of us when we need to have it in the convention centre with were in government from time to time-and Swannie at one end and Ruddie at the other, in fact has criticised us recently-said in because you would not want to have them in evidence before the committee: a room that is any smaller than Parliament Most economists who study public finance House, would you? would support the view that taxation is not the But I say to you, Mr Deputy Speaker: the optimum way to finance the reconstruction of coalition will not support bad policy. The infrastructure after a natural disaster. The argucoalition will not support another slug on ment has a long tradition in economics. Australian households. The coalition will not … … … support any attempt to increase the cost of I think that in the case of a disaster it is almost prices for Australians or any attempt to inuniformly accepted by economists, in principle, crease the pain associated with an incompethat a tax is not the best way to fund it. tent government, and that is why the coaliWhen you have Warwick McKibbin, Saul tion will not support yet another bad Labor Eslake, the Business Council of Australia, tax. the Australian people more generally and the Slipper)-Before calling the Treasurer, I coalition all saying that this flood tax is bad remind the member for North Sydney of the policy, I would say to you, Mr Deputy provisions of standing order 64. that you cannot keep going back to the well, pm)-We have just had 30 long minutes because one day there will not be any water from the shadow Treasurer demonstrating yet left. again how unqualified he is when it comes to If you want to keep the Australian econeconomic policy and how out of touch the omy strong, you have to create confidence. If federal coalition are when it comes to the at every point in the economic cycle the govneeds of rebuilding Queensland and other ernment comes along to introduce a new tax, parts of this nation which have suffered from and even when its proposal for a new tax has natural disasters over the past couple of many forms, like the dreaded Hydra, and has months. What we got was 30 minutes of many heads, like the old mining tax, with politics. We did not get 30 minutes about the mining tax version 1 under Henry, version 2 people and what they need-yet another under Kevin Rudd-you remember him, demonstration of how the coalition have Swannie; you haven’t forgotten Kevin Rudd,",22,Reconstruction Levy Bill 2011 Reasons Why The Coalition Is Opposing This
