speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"THIRD PERIOD) Acts Interpretation Amendment Act 1984 (Act No. 27 of 1984)An Act to amend the Acts Interpretation Act 1901. Aboriginal and Torres Strait Islander Heritage (Interim Protection) Act 1984 (Act No. 79 of 1984)An Act to preserve and protect places, areas and objects of particular significance to Aboriginals, and for related purposes. Advance Australia Logo Protection Act 1984 (Act No. 20 of 1984)An Act to make provision for the protection of the Advance Australia logo, and for related purposes. Air Navigation Amendment Act 1984 (Act No. 69 of 1984)An Act to amend the Air Navigation Act 1920. Apple and Pear Levy Amendment Act 1984 (Act No. 28 of 1984)An Act to amend the Apple and Pear Levy Act 1976. Appropriation Act (No.3) 1983-84 (Act No. 32 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No.1) 1983-84, for the service of the year ending on 30 June 1984. Appropriation Act (No.4) 1983-84 (Act No. 33 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1983-84, For certain expenditure in respect of the year ending on 30 June 1984. Appropriation (Parliamentary Departments) Act (No.2) 1983-84 (No. 34 of 1984)An Act to appropriate certain sums out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation (Parliamentary Departments) Act 1983-84, For certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1984. Audit Amendment Act 1984 {Act No. 400f 1984)--""An Act to amend the Audit Act 1901. Australian Bicentennial Road Development Trust Fund Amendment Act 1984 (Act No. 35 of 1984)An Act to amend the Australian Bicentennial Road Development Trust Fund Act 1982. Australian Government Solicitor (Consequential Amendments) Act 1984 (Act No. to of 1984)An Act to amend certain Acts in consequence of the establishment of the Australian Government Solicitor. Australian Meat and Live-stock Corporation Amendment Act 1984 (Act No. 57 of 1984)An Act to amend the Australian Meat and Live-stock Corporation Act 1977. Australian Meat and Live-stock Industry Policy Council Act 1984 (Act No. 58 of 1984)An Act to establish an Australian Meat and Live-stock Industry Policy Council. Australian Meat and Live-stock Industry Selection Committee Act 1984 (Act No. 59 of 1984)An Act to establish a committee to nominate persons for appointment as members of the Australian Meat and Live-stock Corporation. Australian National Airlines Amendment Act 1984 (Act No. 68 of 1984)An Act to amend the Australian National Airlines Act 1945, and for related purposes. Australian National Airlines Commission Retention Act 1984 (Act No. 67 of 1984)An Act to repeal the Australian National Airlines Repeal Act 1981. Automatic Data ProcessinEquipment Bounty Amendment Act 1984 (Act No.8 of 1984)An Act to amend secl10n 4 of the Automatic Da,a ProceSSing Equipment Bounty Act 1977. Bass Strait Freight Adjustment Levy Act 1984 (Act No. 25 of 1984)An Act to impose a levy upon certain crude oil. Bass Strait Freight Adjustment Levy Collection Act 1984 (Act No. 26 of 1984)An Act relating to the collection of levy under the Bass Strait Freight Adjustment Levy Act 1984. Bass Strait Freight Adjustment Trust Fund Act 1984 (Act No. 24 of 1984)An Act to establish a Trust Fund for the purpose of making payments to certain refiners of oil, and for related purposes. Bounty (Two-Stroke Engines) Act 1984 (Act No. 66 of 1984)An Act to provide for the payment of bounty on the production of certain two-stroke engines. Cocos (Keeling) Islands Self-Determination (Consequential Amendments) Act 1984 (Act No. 46 of 1984)An Act to amend certain laws in connection with the Act of Self-Determination by certain residents of the Territory of Cocos (Keeling) Islands. Chicken Meat Research Amendment Act 1984 (Act No. 55 of 1984)An Act to amend the Chicken Meat Research Act 1969. Commonwealth Banks Amendment Act 1984 (Act No. 76 of 1984). An Act to amend the Commonwealth Banks Act 1959, and for related purposes. Commonwealth Electoral Legislation Amendment Act 1984 (Act No. 45 of 1984)An Act relating to representation in the Parliament, Parliamentary elections and related matters. Commonwealth Schools Commission Amendment Act 1984 (Act No. 52 of 1984)An Act to repeal the Curriculum Development Centre Act 1975, to amend the Commonwealth Schools Commission Act 1973 to provide for the establish'ment of a Curriculum Development Council and for related purposes. Companies and Securities Legislation (Miscellaneous Amendments) Act (No. I) 1984 (Act No. 13 of 1984)An Act to amend laws relating to companies and securities. Copyright Amendment Act 1984 (Act No. 43 of 1984)An Act to amend the law relating to copyright. Customs Tariff Amendment Act 1984 (Act No31 of 1984)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Anti-Dumping) Amendment Act 1984 (Act No. I of 1984)An Act to amend the Customs Tariff(Anti-Dumping) Act 1975. Customs Tariff (Anti-Dumping) Miscellaneous Amendments Act 1984 (Act No.2 of 1984)An Act to amend the Customs Act 1901 and the Industries Assistance Commission Act 1973 in relation to duties of customs under the Customs Tariff(Anti-Dumping) Act 1975. Dried Fruits Levy Amendment Act 1984 (Act No. 29 of 1984)An Act to amend the Dried Fruits Levy Act 1971, and for related purposes. Excise Tariff Amendment Act 1984 (Act No. 53 of 1984)An Act toamend the Excise Tariff Act 1921. Federal Court of Australia AmendmentAct 1984 (Act No. II of 1984)An Act to amend the Federal Court of Australia Act 1976. Fishing Legislation Amendment Act 1984 (Act No. 30 of 1984)An Act to amend the Continental Shelf (Living Nall/ral Resources) Act 1968, the Fisheries Act 1952 and the Fishing Industry Research Act 1969. Foreign Proceedings (Excess of Jurisdiction) Act 1984 (Act No.3 of 1984)An Act to make provision in relation to the evidence that inay be given in certain foreign proceedings, to provide a right of action in Australia in respect of the enforcement outside Australia of certain foreign judgments, and for related purposes. Health Insurance Amendment Act 1984 (Act No. 15 of 1984)An Act to amend section 17 of the Health Insurance Act 1973, and for related purposes. Income Tax Assessment Amendment Act 1984 (Act No. 140f 1984)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.3) of 1984 (Act No. 47 of 1984)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1984 (Act No. 48 of 1984)An Act to amend the Income Tax (Companies, Corporate Vnit Trusts and Superannuation Funds) Act 1983. Insurance (Agents and Brokers) Act 1984 (Act No. 75 of 1984)An Act relating to insurance intermediaries. Insurance Contracts Act 1984 (Act No. 800f 1984)An Act to reform and modernise the law relating to certain contracts of insurance so that a fair balance is struck between the interests of insurers, insureds and other members of the public and so that the provisions included in such contracts, and the practices of insurers in relation to such contracts, operate fairly, and for related purposes. Judiciary Amendment Act 1984 (Act No.7 of 1984)An Act toamend the Judiciary Act 1903. Judiciary Amendment Act (No.2) 1984 (Act No. 12 of 1984)An Act to amend the JudiCiary Act 1903. Life Insurance Amendment Act 1984 (Act No. 74 of 1984)An Act to amend the Life Insurance Act 1945 consequent upon the enactment of the Insurance Contracts Act 1984. Local Government (Personal Income Tax Sharing) Amendment Act 1984 (Act No.71 of 1984)An Act to amend the Local Government (Personal Income Tax Sharing) Act 1976, Liquid Fuel Emergency Act 1984 (Act No.5 of 1984)An Act to facilitate the management of liquid fuel that is, or is likely to be, in short supply. Liquefied Petroleum Gas (Grants) Amendment Act 1984 (Act No. 54 of 1984)An Act to amend the Liquefied Petroleum Gas (Grants) Act 1980. Live-stock Export Charge Amendment Act 1984 (Act No. 62 of 1984)An Act toamend the Live-stock Export Charge Act 1977. Live-stock Slaughter Levy Amendment Act 1984 (Act No. 60 of 1984)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1984 (Act No. 61 of 1984)An Act to amend the Live-stock Slaughter Levy Collection Act /964. Members of Parliament (Staff) Act 1984 (Act No. 64 of 1984)An Act to provide for the employment of consultants and staff by Ministers, certain office-holders, Senators and Members of the House of Representatives, and for related purposes. Merit Protection (Australian Government Employees) Act 1984 (Act No. 65 of 1984)An Act to provide for the establishment of a Merit Protection and Review Agency and to define its functions and powers, and for related purposes. National Crime Authority Act 1984 (Act No. 41 of 1984)An Act to establish a National Crime Authority. National Crime Authority (Consequential Amendments) Act 1984 (Act No. 42 of 1984)An Act to make certain amendments consequent upon the enactment of the National Crime Authority Act /984. . Pig Meat Legislation Amendment Act 1984 (Act No. 56 of 1984)An Act relating to the promotion of pork. Protection of the Sea (Shipping Levy) Amendment Act 1984 (Act No. 17 of 1984)An Act to amend the Protection of the Sea (Shipping Levy) Act 198/. Public Service Reform Act 1984 (Act No. 63 of 1984)An Act relating to reform of the Australian Public Service, and for related purposes. Quarantine Amendment Act 1984 (Act No. 190f 1984)An Act to amend the Quarantine Act /908, and for related purposes. Referendum (Machinery Provisions) Act 1984 (Act No. 44 of 1984)An Act relating to the submission to the electors of proposed laws for the alteration of the Constitution. Remuneration and Allowances Amendment Act 1984 (Act No. 73 of 1984)An Act relating to certain remuneration and allowances. Roads Grants Amendment Act 1984 (Act No. 36 of 1984)An Acttoamend section 24 of the Roads Grants Act 1981. Satellite Communications Act 1984 (Act No. 21 of 1984)An Act relating to the national telecommunications satellite system. Satellite Communications (Consequential Amendments) Act 1984 (Act No. 18 of 1984)An Act to amend the Telecommunications Act /975, the Postal Services Act /975 and the Overseas Telecommunications Act /946 in relation to the national telecommunications satellite system. Sex Discrimination Act 1984 (Act No.4 of 1984)An Act relating to discrimination on the ground of sex, marital status or pregnancy or involving sexual harassment. Shipping Registration Amendment Act 1984 (Act No. 160f 1984)An Act to amend the Shipping Registration Act /98/, and for related purposes. Social Security and Repatriation Legislation Amendment Act 1984 (Act No. 78 of 1984)An Act relating to social security, repatriation and related mallers. States Grants (Education Assistance-Participation and Equity) Amendment Act 1984 (Act No. 51 of 1984)An Act to amend the States Grants (Education Assistance-Participation and Equity) Act /983. States Grants (Schools Assistance) Amendment Act 1984 (Act No. 49 of 1984)An Act to amend the States Grants (Schools Assistance) Act /983, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act 1984 (Act No. 50 of 1984)An Act to amend the States Grants (Tertiary Education Assistance) Act /98/ and the States Grants (Tertiary Education Assistance) Amendment Act 1983, and for related pu·rposes. States (Tax Sharing and Health Grants) Amendment Act 1984 (Act No. 70 of 1984)An Act to amend the States (Tax Sharing and Health Grants) Act /98/. Statute Law (Miscellaneous Provisions) Act (No. 1) 1984 (Act No. 72 of 1984)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Supply Act (No. I) 1984-85 (Act No. 37 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Supply Act (No.2) 1984-85 (Act No. 38 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1985. Supply (Parliamentary Departments) Act 1984-85 (Act No. 39 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Telecommunications (Interception) Amendment Act 1984 (Act No.6 of 1984)An Act to enable certain inFormation obtained under the Telecommunications (Interception) Act 1979 to be Furnished to the Honourable John Patrick Slattery For the purposes of a Special Commission of Inquiry established under the Special Commissions of Inquiry Act, 1983 of New South Wales. Torres Strait Fisheries Act (Act No. 23 of 1984)An Act relating to fisheries in certain waters between Australia and the Independent State of Papua New Guinea. Torres Strait Treaty (Miscellaneous Amendments) Act 1984 (Act No. 22 of 1984)An Act to amend certain Acts in consequence of the signing of the Treaty between Australia and the Independent State of Papua New Guinea that was signed at Sydney on 18 December 1978 and for other purposes. Weights and Measures (National Standards) Amendment Act 1984 (Act No. 77 of 1984)An Act to amend the Weights and Measures (National Standards) Act 1960 and to repeal the Metric Conversion Act 1970, and for related purposes. Wool Industry Amendment Act 1984 (Act No.9 of 1984)An Act to amend the Wool Industry Act 1972. (FIRST SESSION: THIRD PERIOD) Aliens Act Repeal Act 1984initiated in the House of Representatives. First Reading. Australian Citizenship Amendment Bill 1984initiated in the House of Representatives. Third Reading. Australian Federal Police Amendment Bill 1984initiated in the House of Representatives. First Reading. Australian National University Amendment Bill 1984initiated in the House of Representatives. Third Reading. Biological Control Bill 1984initiated in the House of Representatives. First Reading. Canberra College of Advanced Education Amendment Bill 1984initiated in the House of Representatives. Third Reading. Conciliation and Arbitration Amendment Bill 1984initiated in the House of Representatives. First Reading. Constitutional Alteration (Parliament) Bill 1983initiated in the House of Representatives. First Reading. Customs Tariff (Stand-By Duties) Bill 1984initiated in the House of Representatives. First Reading. Defence Legislation Amendment Bill 1984initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Bill 1984initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Collection Bill 1984initiated in the House of Representatives. First Reading. Income Tax Assessment Amendment Bill (No.2) 1984initiated in the House of Representatives. Third Reading. Income Tax Assessment Amendment Bill 1984 [No. 2]initiated in the House of Representatives. First Reading. Live-Stock Slaughter (Export Inspection Charge) Validation Bill 1983initiated in the House of Representatives. Third Reading. Patents Amendment Bill 1984initiated in the House of Representatives. Third Reading. Referendum (Constitution Alteration) Amendment Bill 1983initiated in the House of Representatives. Returned by Senate with amendment. Social Security and Repatriation (Pensions Income and Assets Test) Bill 1984initiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1984initiated in the House of Representatives. First Reading. Taxation (Unpaid Company Tax) Assessment Amendment Bi1I1983 [No. 3]initiated in the House of Representatives. Returned by Senate with amendments. Tuesday, 1 May 1984 government, beginning in 1927 as a shire councillor in the New South Wales countryside which he represented so faithfully. As the Prime Minister chair at 2 p.m., and read prayers. dilly in the New South Wales Legislative Assembly in 1938 and entered the Federal Parliament in move: recall that Jeff Bate brought a keen mind and a That this House expresses its deep regret at the death unique sense of humour to the Parliament. Above on 15 April 1984 of Henry Jefferson Percival Bate, a all, he was individualistic and proud of it. former member of this House for the division of Macarthur from 1949 to 1972 and a former member for His electors will always recall that he ably Wollondilly in the Parliament of New South Wales from represented the widely varied interests of the 1938 to 1949, places on record its appreciation of his long Macarthur region, as did his father before him in and meritorious public service and tenders its profound the New South Wales Parliament. The longevity sympathy to his family in their bereavement. of service in the State and Federal parliaments by Jeff Bate, who was born in 1906, spent the greater the Bate family rivals that of Doug and Larry part of his life in politics. His local government Anthony at the Federal level. On behalf of the service dated from 1927, when he was elected as a Liberal PartyI extend condolences to the family councillor for the Eurobodalla Shire. He became of Jeff Bate. a member for the seat of WollondiIly in the New held that seat until he was elected to the House of National Party of Australia)-On behalf of the Representatives for the seat of Macarthur in National Party of Australia. I would like to be 1949. While a member of the New South Wales associated with this motion of condolence in House he saw war service as a member of the 2nd memory of the late Jeff Bate. As the Prime MinisAustralian Imperial Force in the Middle East in ter ( Mr Hawke) and the Leader of the Opposition the early 1940s. During his 23 years as a member ( Mr Peacock) have remarked, he was a character. of this House he was a member of the Joint ComHe served this nation effectively and well at the mittee on the Broadcasting of Parliamentary Prothree levels of government and he served it, of ceedings and participated in an Australian parliacourse, in the Army in time of war. mentary mission to Europe in 1968. He was a character in many ways. Those of us The dry details of his membership of parliawho knew and worked with him perhaps rememmentary .committees and delegations do not ber best two instances of his parliamentary career. reflect the fact that he was a great character, one One was the extent to which each year he would of those unique specimens occasionally produced marshal people, not only from within the Parliaby this institution. I understand that his clashes ment but also from outside it, and take them with Sir Robert Menzies in the 1950s and 1960s around the remote and isolated areas of Australia, became the stuff of legend. It is an indication of particularly the then only just developing new the rapid turnover of members of this House over mining areas of the north-west of Western the last decade that, on my calculations, only Australia. It was through those initially DC3 and about 20 members now remain here who served in later Fokker Friendship flights that I am sure this place with Jeff Bate before 1972. On behalf of many members of this place and, indeed, many the Government I place on record an appreciother Australians first came to know of the great ation of his services and extend our sympathy to resources that lie in the outback areas of Australia his family. and something of the difficulties of developing them. Opposition)-We support the motion of condolThe second occasion I remember is the all-night ence moved by the Prime Minister( Mr Hawke). I sitting when this House first considered the new thank him for his kind words and for his reference trade practices legislation back in the 1960s. I reto Jeff Bate as a unique individual, which he was. member that Jeff Bate, Bill Wentworth and, if I Jeff Bate's active involvement in Australian remember rightly, Jim Killen, who were all back government spanned four and a half decades. It benchers, spoke at length on almost every Clause was interrupted only by leave of absence due to of the Bill. It was only after very protracted conextended military service in the Middle East and sideration that the legislation came into being. Jeff New Britain during the Second World War. Over then, as on all other occasions in the Parliament, that long period he served in all three levels of . showed a remarkable measure of persistence and",7,Setup
1,"Mr Speaker (Hon. Harry Jenkins) Took The Said, He Was Elected As The Member For Wollon",,12,Death Of Mr H J P Bate 1949 As I Believe The First Member For Macarthur
2,Mr Hawke (Wills,"Prime Minister)-I Many honourable members, past and present, will",12,Death Of Mr H J P Bate 1949 As I Believe The First Member For Macarthur
3,South Wales Legislative Assembly In 1938 And Mr Sinclair (New England,Leader of the,12,Death Of Mr H J P Bate 1949 As I Believe The First Member For Macarthur
4,Mr Peacock (Kooyong,"Leader of thededication to the cause in which he believed. He The first time. I met Jeff when I was a candidate was a very proud dairy farmer from that beautiful was when I attended a meeting on education in area of the south coast known as Tilba Tilba. He Campbelltown. This is one of the great Bate was a distinguished citizen and one whose memstories. Jeff came in late-he was usually late for ory those of us who knew him will always cherish. meetings-and sat down beside me, and after a To his widow, Dame Zara, and to his children, while he asked who I was. I said: 'I am the Labor Margaret Snashall and John Bate and their familParty candidate'. He sort of sat back a bit for a ies, I extend my Party's and my own deepest while. I saw this thing crawling down his shirt sympathy. sleeve and on to his thumb. I said: 'Oh, look, Jeff, you have a money spider'. He looked at it with a Industry)-I would also like to place on the crushed it and said: 'I think I have another one record my condolence at the passing of Jeff Bate. I here. I have been rounding up cows all day'. I was spent seven years at least of my life fighting Jeff thinking of telling the chairman that the honourBate politically. I grew up in an area where 83 per able member was tick-ridden but I knew that if I cent of the electors voted Liberal. With Jeff Bate did it would only give more publicity to Jeff beas Federal member, and Tom Lewis as State cause he had a great flair for publicity. member, I thought that was sufficient reason to join the Australian Labor Party. I had the greatest My best Bate story, which I remember well, admiration for Jeff Bate, as did my colleague who goes to the way he represented his electorate. was the member for Eden-Monaro from 1972 to There is a little post office at Beaumont at one end 1975. When Jeff lost his place in this Parliament of the Kangaroo Valley. It was proposed that the he became a friend to both of us, particularly in telephone exchange at the post office be closed respect of the people on the south coast. down but Jeff just did not think that this was on. The telephone exchange had about 21 subscribers. I would also like to reflect on Jeff's great However, Jeff was determined that this telephone character and his great irreverence. I do not think exchange was going to remain. He got down to, I he would resent my telling a few jokes about him. think, Eber Lane, the Director of Posts and TeleStories abound about Jeff Bate and his great sense graphs in about 1971. There was a great meeting of publicity. The nation remembers him for these at which all the people involved turned up. Jeff things. I first met Jeff Bate as a boy in 1947 on the really put the Director of Posts and Telegraphs on family farm. He was trying to get hold of some the spot. I think that Mr Lucock, the former wheat for my father because after the war it was member for Lyne, attended that meeting as well. pretty hard to get wheat for the poultry farm. Jeff Phil and Jeff had a long standing friendship. After Bate, as the local member, helped. He became the the meeting was over we went to a beautiful place member for Macarthur in 1949. I joined the overlooking the Shoal haven floodplain. It was a Labor Party in 1965 and that began my period of very beautiful house and we were entertained by a fighting with him even if only in terms of letters to charming hostess. After we had had morning tea the editor in local newspapers. In 1969 I became Mr Lane said to Jeff: 'Where is the toilet?' Jeff campaign director when Bob Whan ran for the turned to our hostess and asked the same quesseat of Macarthur. Honourable members will tion. She said: 'It is just down here'. Mr Lane understand my surprise when Jeff Bate married turned to Jeff and said: 'Are you coming with me Dame Zara during that period. That certainly Jeff?' Jeff said: 'Ah, no. Look mate, I just love made life very difficult for me as a campaign dipeeing in the bush'. rector but we achieved a swing of about 11.9 per doom with the Liberal Party. As we know, Jeff member for Macarthur I rise to support the Bate ran as an Independent in the 1972 Federal motion of condolence moved by the Prime Miniselection when I became the member for ter ( Mr Hawke). I never personally met Mr Bate, Macarthur. the former member for Macarthur, but I was aware of his colourful personality. The electorate Jeff was never ruined by university education. of Macarthur has changed somewhat from what it He was a great individual. He did not have grey or was when Mr Bate was the member from 1949 to qualified views. He really did understand people. 1972. Indeed, his family area of Tilba Tilba is now Many of the things he stood for, I stood perfectly in the electorate of Eden-Monaro. However, a against. But in terms of representing the people in substantial proportion of the electorate along the Macarthur, I think he probably drove more Minsouthern highlands remains the same. Mr Bate is isters mad than most back bench members ever remembered with affection in this area and, do. indeed, in the Nowra area. Although politically",12,Death Of Mr H J P Bate 1949 As I Believe The First Member For Macarthur
5,Mr Kerin (Werriwa,"Minister for Primary fair sort of gaze and said: 'Oh, no, that's a tick'. He",13,Death Of Mr H J P Bate 1949 As I Believe The First Member For Macarthur
6,Cent Against Jeff In That Election. That Sealed His Mr Hollis (Macarthur),"As the currentwe would be far apart, recognise that he MINISTERIAL ARRANGEMENTS votion and, indeed, hard work. I join with other form the House that the Treasurer ( Mr Keating) speakers and the House in expressing on my own left Australia on 23 April to attend the annual behalf and on behalf of the electors of Macarthur meeting of the Asian Development Bank in condolences to his widow and family. Amsterdam. Following the Asian Development add some thoughts on Jeff Bate because, as the ministerial discussions and a meeting with the Sinclair) has informed the House, he was a man omic Co-operation and Development. The Miniswho took a lot of his parliamentary colleagues ter for Housing and Construction ( Mr Hurford) into the remote areas of Western Australia at a is Acting Treasurer until Mr Keating returns on 5 time when publicity wise it did not receive the May. attention that it receives today. He did this to acI also inform the House that the Minister for quaint them with what was going to happen in Social Security (Senator Grimes) left Australia those areas. Consequently, I came into contact on 15 April to visit the United Kingdom, Greece with him many years ago, prior to the iron ore and Italy for negotiations on reciprocal social seboom in the area of Carnarvon in the north-west curity arrangements. The Minister for Health (Dr where I then resided. Jeff Bate, on his first visit, Blewett) is Acting Minister for Social Security did not come in a DC3 or an F27 aircraft. He until Senator Grimes returns on 5 May. came in a fabric Proctor aircraft flown by Mr Rick New. Jeff had made contact somewhere with AUSTRALIAN ARMY: ACQUISITION OF Mr New. They had discussed the north west and LAND he had elected to take a flight in what was a fairly Notice of Motion unsafe type of aircraft, a Second World War area himself. That was no problem to this man. National Party of Australia)-Before giving my He wanted to see this area. notice of motion, I declare my particular interests in the subject matter of my notice as my bome is Because of my local government position at the within the area now about to be investigated by time, I was there to meet him and to show him the consultants on behalf of the Army in the New some of our town. The town had a one mile jetty England area. I give notice that, on the next day from which it was common to catch very large of sitting, I shall move: fish. I was showing him the fishing potential of our district. BecauseI knew there was a run of That this Housemulloway, or jewfish as we have named them, I (I) notes with concern the serious public disquiet in suggested he go out to see how easy it was to catch wide areas of New South Wales caused by disclosure of the Government's plans to acquire (a) a 2 a fish in the north-west. During our walk on that million hectare manoeuvre area in the Co bar rejetty some 70 fish weighing in excess of 30 pounds, gion, and (b) a 160,000 hectare artillery range and not kilograms, were caught. Jeff was somewhat infantry training centre in one of the Urallaamazed, but he was less amazed when I bought Bundarra, Bathurst-Orange or Dubbo regions; some of them from the kids on the way up at the (2) condemns the failure of the Government and going price of Is 6d a pound and asked him to specifically the Minister for Defence to adequately carry two back the mile length of the jetty. But inform the people in these affected regions of his Jeff was in it and laughed all the way. After that, Department's plans before commissioning consultants to conduct an environmental impact study on time and again he brought people to the northeach proposal; west. As I said, this was before things started to happen and when they began to happen. He was (3) calls on the Minister to terminate further consideration of the Bathurst-Orange and Uralla-Bundarra prepared to show the great potential of Australia areas and to freeze the current environmental imto his colleagues who resided in less remote areas. pact study into the Dubbo and Cobar regions until I was very grateful for what he did for the northlocal residents are fully informed by public meetwest and for Western Australia. For that reason, I ings and otherwise of the Government's plans and rose to my feet in his memory. He was a great given an adequate opportunity to consider and Australian and we liked both his humorous and question them; serious sides. (4) requests the Government to identify further areas Question resolved in the affirmative, honourwhich meet defence requirements including areas able members standing in their places. within the approximate 7 million hectares of forestry reserve and national parks now Crown land",13,Death Of Mr H J P Bate 1949 As I Believe The First Member For Macarthur
7,Represented The Electorate With Affection And De,Mr HAWKE (Wills-Prime Minister)-I in,14,Death Of Mr H J P Bate 1949 As I Believe The First Member For Macarthur
8,Mr Tuckey (O'connor),"I would like to bank meeting, the Treasurer will visit Paris for",14,Death Of Mr H J P Bate 1949 As I Believe The First Member For Macarthur
9,Leader Of The National Party Of Australia ( Mr Secretary,General to the Qrganisation for Econ,14,Death Of Mr H J P Bate 1949 As I Believe The First Member For Macarthur
