speakerGroups,speaker,theText,pageNumbers,title
0,Sfouse Of,"Rrpimntattbcs. Wednesday, 9i5 September, 1901. and read prayers. NEW MEMBER. thab he had issued a writ for the election of a member to serve in the House of Representatives for the electoral district of Darling Downs, in place of the Honourable William HenryG room, deceased, and that the writ had been returned with a certificate of the election of Littleton Ernest Groom, Esq., endorsed thereon. MrL . E. GROOM took and subscribed the oath. made by the Honourable John See, the Premier of New South Wales, in reference to the Property for Public Pin-poses Acquisition Bill, will the Prime Minister delay the passing of that Bill until the State Governments have had an opportunity thoroughly consider what effect it will have if passed into law % Will the right honourable gentleman also provide an opportunity for the Commonwealth Treasurer to hold a consultation with the Treasurers of the various State Governments for the purpose of effecting an harmonious agreement 1 the telegram which I received last evening from the Premier of New South Wales applied specially to clause 45, and perhaps also had some sbglit reference to clause 44, of the Property for Public Purposes Acquisition Bill, and, in reply, I have informed the Premier of New South Wales that, while the Bill will be proceeded with by the House, the clauses in question will not be dealt with until there has been an opportunity for the f u l l consideration which he desires. I have also made the suggestion to him by telegram that a conference should be held in Melbourne at an early date between representatives of the Commonwealth and of the State Governments concerned. Such a conference would be of a consultative character, merely for the exchange of views, in order to endeavour to 15H establish that harmony and co-operation which we all wish to exist between us and the State Governments, and it is not proposed that it shall be the subject of distinct resolutions, or procedure of that kind, beiause, of course, the Commonwealth has a reserve power to legislate in all cases by virtue of the authority given to it by the Constitution. It is, however, earnestly desired by this Government that there shall be no occasion for complaint to be made by any State Government of our dealing inconsiderately or hastily with any matter of legislabion in which its interests are deeply involved. I think this is a matter upon which a conference for discussion and explanation, which would smooth the way for every one concerned, might take place. In addition to answering Mr See's telegram, I have intimated to each of the other State Premiers the substance of my telegram to him, and have asked them to express thenopinions upon the subject. view of the request ter, before the second reading of the Bill is moved, lay upon the table a memorandum showing, in connection with the illustrative value of £10,000,000 odd, what is the value of the property of each transferred department in each State? reference to this matter that the figures contained in the tables which some honourable members have already seen are not intended to represent with any approach to accuracy the amounts or values of the properties which will be the subject of transfer. They have been prepared merely to show by way of illustration how a proposed method of dealing with the question-no t a method of compensation or valuation-shoul d be arrived at. Almost any other set of figures would have done as well to show what operation the proposal would have. I want it to be particularly understood by honourable members that there is no attempt on the part of this Government to lay it down that any figures set opposite the column of values are intended to operate as the ultimate valuation. The only intention is to endeavour to show how, with any given set of figures, the proposal will work out. We shall lay as much information on the subject before honourable members as we can. I do not care to delay the passage of the Bill, but I have agreed in my telegram to-day to postpone the discussion of tlie clauses in which the States are immediately",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Property For Publ Ic Purposes Acquisiti On Bill
2,Mr Speaker Informed The House,,14,Property For Publ Ic Purposes Acquisiti On Bill
3,Mr Wilks,In,14,Property For Publ Ic Purposes Acquisiti On Bill
4,Mr Barton,The matter involved in,14,Property For Publ Ic Purposes Acquisiti On Bill
5,Mr Thomson,Will the Prime Minis,14,Property For Publ Ic Purposes Acquisiti On Bill
6,To Mr Barton,"I should explain inconcerned until there has been an opportunity for some such conference as has been suggested. allowed to inform the Prime Minister of the nature of the information which I desire, and my reason for desiring it . ""WhatI particularly wish to know is the value of the buildings of the Customs department in each State, and my reason for asking for that information to be stated separately is, thatthereis powerunderthe Constitution Act to deal with the buildings of the Customs department differently from other buildings. any power to deal with any class of buildings differently from any other class, except so far as section 85 of the Constitution A ct provides. I want my honourable friend to clearly understand that there cannot be placed upon the table by this Government at the present time any accurate valuation of these buildings. All we can lay down is rules as to the manner in which, in failure of an agreement between the Commonwealth and the States, the Governor General's discretion with regard to methods, not of valuation but of compensation, may be exercised, subject to the advice of his Ministers. It is not possible for us to lay before the House an accurate valuation of these properties, for the reason that the State authorities are making inquiries on the point, and we must receive the result of those inquiries before we can institute-if we institute at all-an y independent valuation. TENNIALPARK , SYDNEY . draw the attention of tlie Prime Minister to a matter which some time ago formed the subject of a question which was answered favourably by him. Has he yet made provision for the re-erection in Australian Minister tell us when he intends to bring in marble of the swearing-in pavilion in. the the Tariff Bill? Centennial-park, Sydney? been made. A proposal has been received, that I promised last week to make a stateasking that the Government of the Comment on the subject to-day. monwealth should consent to the construction of some reproductions, in rather a large honourable gentleman had forgotten his size, for the lae of the various States, of the promise. beautiful building to which the honourable member refers; but no proposal has yet mate that the Treasurer will make his come before, us for the reconstruction of the Budget speech next Tuesday week, on whole building in marble on its present site. As the expense of such a work has been computed at between £17,000 and £20,000, my honourable friend will see that the matter is one which the Commonwealth Government must consider twice if the proposal is made to it . We are, however, considering a proposal under which each State, as well as the Commonwealth, would receive a reproduction of the building in a form which would serve to remind those who come after us of the beauty and the value of the edifice. to was a proposal for the re-erection of the structure at a cost of £8,000. The PremierI do not think there is consented to consider the question, though I did not at the time mention to him what the probable cost would be. I have seen with reference to this matter is one which was arrived at by a conference of experts held in Sydney, from which it appears that the cost would be £17,500 or more. Since then I have had no direct proposal from any source which warranted the supposition that the work could be carried out at a less cost. If I receive any such proposal I shall give it due consideration. BILL. Prime Minister what is tlie cause of the delay in proceeding with the Pacific Islands Labourers Bill? delay is such as is unavoidable in connection with all projects of legislation. The Bill will be distributed this week, and I hope that it will be found acceptable to all sides I desire to of the House. THE TARIFF. MrO ' MALLEY W ill the Prime MrO ' MALLET I was afraid the right",14,Property For Publ Ic Purposes Acquisiti On Bill
7,Mr Thomson,Perhaps I may be,15,Pacific Islands Labourers
8,Mr Barton,,15,Pacific Islands Labourers
9,Mr Henrywillis,,15,Pacific Islands Labourers
10,Mr Barton,"No such provision has with his very keen memory, must recollect",15,Pacific Islands Labourers
11,Mr Henrywillis,W h a t Ireferred,15,Pacific Islands Labourers
12,Mr Barton,The only estimate which,15,Pacific Islands Labourers
13,Mr Page,I wish to know from the,15,Pacific Islands Labourers
14,Mr Barton,I am afraid that the,15,Pacific Islands Labourers
15,Mr Barton,"The honourable member,",15,Pacific Islands Labourers
16,Mr Barton,"I have now to inti-which date the Tariff proposals of the Government will be made known. MrO ' MALLEY brought down at 2 o'clock in: the afternoon, Minister of Trade and Customs) I or in the evening ? It would be a conmovevenience to the press to know. consult the convenience and general health stages. of the Treasurer. The CLERK laid upon the table the followthe preliminaries to the Tariff Bill should ing papers :Return of men and women voters in South Australia and Western Australia. .Return of aliens in Queensland. Return of Commonwealth officers not transferred from any State service. Sir WILLIAM LYNE laid upon the table:Return of votes polled at the election, Darling Downs division, Queensland, held 14th September, 1901. Ordered to be printed. Minister for Defence, upon noticeWhether the number of foreign ships of war admitted to Australian waters, at the same time, is limited, and whether the position of anchorage was reported on Friday, I intended to say allotted to them can, in some degree, be controlled by the forts or torpedo boats ? the honourable member's question is as we have really arrived at a somewhat follows:There is no limit as to the number of foreign reasonableness we can command to properly ships of war to be admitted to Australian waters. deal with this question. There is no real Foreign ships of war are allotted anchorage difference of opinion, as I gather, in this ground under special regulations. upon noticeWhether it is the intention of the Government there is no section of the committee, to initiate a clothing factory on similar lines to and no honourable member, who, in those on which the institution at Kmlico, Engwhatever they have said, have evinced land, is conducted ? such intention at present. POST ANDTELEGRAPH BELL. Report adopted. 15 n 2 Report adopted. That the standing, orders be suspended to perI n submitting this motion, I believe I am interpreting the wish of the House, that the Bill should be sent on to the Senate, and all thus be settled as soon as possible. Question resolved in the affirmative. Bil l read a third time. BILL. In Committee (consideration resumed from 20th September (vide page 5081 . Clause 4(1) The immigration into the Commonwealth of the persons described in any of the following paragraphs of this section (hereinafter called ""prohibited immigrants"") is prohibited, namely:(a) Any person who when asked to do so by an officer fails to write out and sign in 50 words in length in the English language dictated by-the officer. a few words on this clause, and to endeavour, as far as I could, to bring this matter to critical juncture, and that we need all the committee as to the object aimed at. On the one hand, the Government, I am satisfied, is as whole-hearted in its anxiety to attain thisobject as is any honourable member, to do so, that I am perfectly convinced any want of appreciation of the value we ? From every consideration of advantage and sentiment, we ought to prize this connection, and cherish it . But the discussion, j after occupying a rather wide range of ground, has centred itself, if I may",15,Pacific Islands Labourers
17,"Mr Barton""",On that point I shall mit of the Bill being passed through its remaining,16,Willis Asked The The Presence Of The Officer A Passage Of
18,Mr Henry,,16,Willis Asked The The Presence Of The Officer A Passage Of
19,Sir John Forrest,The answer to something like a definite point. I believe,16,Willis Asked The The Presence Of The Officer A Passage Of
20,"Mr Page Asked The Minister Of Defence, And I Should Like To Say, If I May Presume",,16,Willis Asked The The Presence Of The Officer A Passage Of
21,Sir John Forrest,There is no of the British connection. Why should,16,Willis Asked The The Presence Of The Officer A Passage Of
22,,"W ill the Tariff be Mr KINGST ON (South Australia,",16,Willis Asked The The Presence Of The Officer A Passage Of
