speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, Took The Ehnir Nt 2.30 P.m., And Offered Prayers. As A Matter Of Privilege, I Call Ntientioii To The Continued Participation Of The Dore) In The Deliberations Of This House. I T Is Within The Knowledge Of Honourable Members That In February Last Ii Royal Commission Was Appointed By The Go","vernment of Queensland to inquire into and report upon certain matters relating to the Mungaua aud Chillagoe mines, &c. order. If the Leader of the Opposition proposes to conclude with a motion, I submit that its terms should be indicated now. honorablo member were to make a speech, and then submit a motion which might bo ruled out of order, because this would prevent any reply to the statements he might make. tice of the House. necessary, whenraising a matter of privilege, except when complaint is made against a newspaper, to conclude with a motion, I am of opinion that, having regard to .the circumstances with which the Leader of the Opposition proposes to deal, it is desirable to indicate now the terms of motion he intends to move. November, 1!)3<.h It would be most unfair if the",9,Setup
1,Mr Speakek (Hon. Norman Makin),,9,Privilege
2,Mr Latham (Kooyong) [2.33],,9,Privilege
3,Honourable Member For Dalley ( Mr Theo,,9,Privilege
4,Mr Cbouch,I rise to a point ' of,9,Privilege
5,Mr Latham,That is not the prac,9,Privilege
6,Mr Speaker,"Whilst it is uot10 do so, although that practice has not hi therto been adopted in this House. Last week the honourable member for. Adelaide( Mr Yates) raised a mutter of privilege, and when I asked that he should state forthwith the terms of the motion he intended to move, you, Mr Speaker, ruled that he need not do so. Tho motion I intend to submit isThat in the interests of tlie honour and dignity of Parliament the honourable member for Dalley be suspended from the service of the House until further order of the House. submit that the matter mentioned by the Leader of the Opposition is not one of privilege. A motion for the. expulsion of the honourable member for Dalley could be moved under cover of privilege; but, having consulted the authorities, I am of opinion that a motion for suspension could not. I take a secoud point. A l though the House has no official cognizance of the legal 'proceedings against the honourable member for Dalley which are pending, it is common knowledge that such proceedings have been initiated, and the. position of the honourable member might be greatly prejudiced by. speeches made-here ou a motion of privilege. In respect of matters on which our own Standing Orders are silent, we are guided by the practice-of the House1 : of Commons, .and iu that chamber a matter -which is sub judice may not be debated. : It is possible that the charge against the honourable member for Dalley wdl go i'efore a jury; but, even if it is to be dealt with by a judge only, I submit that we should adhere to the practice of uot dealing in this House witb any inatter that is the subject of pending legal proceedings. for Corangamite ( Mr Crouch) has not indicated the judicial proceedings' to which he referred. There is no evidence before the House of the character of any such judicial proceedings. able member's letter published in to-day's newspapers ? no evidence before the House of the precise character of any judicial p'ro-ceedings. I do not propose to refer to I am quite prepared any matter which is or will be under the consideration of a court in any proceed: ings now pending. gentleman's followers observe the same rule? be ruled out of order. member answer a question? disentangle the past proceedings from those now pending? the honourable member that he must obey the Chair. The Leader of the Opposition is now speaking to a point of order. The honourable member for Corangamite had his opportunity, and I cannot permit him to defy the Chair by persistently interjecting. T was not called to order before. allow the honourable member to proceed. A point of order is before the Chair. object to being warned. able gentleman. improper for me to refer .to any questions of fact -which may have to be determined by a judicial tribunal in connection with proceedings now pending, and I do not intend to do so; I propose to ask the the House to act upon the findings of a royal commission. Those findings are irrelevant to any legal proceedings, and cannot begiven' in evidence or arise in any -way in connection -with such proceedings. Therefore, the objection of the honourable member for Corangamite will be appropriate only if I refer to some fact which is, or may reasonably be, consideredlikely to be in issue before thecourt. I do not propose to refer to any such facts. point of order, I propose to reply to the statement of the Leader of the Opposition that last week I allowed the honorable member for Adelaide( Mr Yates) I repeat that there is to speak 'on a matter of privilege, before stating the motion with which he proposed to conclude. The fact is that the honourable member for Adelaide actually",9,Privilege
7,Mr Latham,,10,Privilege
8,Mr Crouch,"On a point' of order, I",10,Privilege
9,Mr Latham,The honourable member,10,Privilege
10,Mr Ckouoh,What about the honor,10,Privilege
11,Mr Latham,,10,Privilege
12,Dr. Maloney,Will the honourable,10,Privilege
13,Mr Latham,"If they do not, they can",10,Privilege
14,Mr Crouch,Will the honourable,10,Privilege
15,Mr Speaker,Order!,10,Privilege
16,Mr Ckouoh,Would it be possible to,10,Privilege
17,Mr Speaker,Order! I warn,10,Privilege
18,Mr Crouch,On a point of order.,10,Privilege
19,Mr Speaker,Order! I cannot,10,Privilege
20,Mr Crouch,D o not warn me.,10,Privilege
21,Mr Speaker,I do warn the honor,10,Privilege
22,Mr Latham,"It would, be entirely",10,Privilege
23,Mr Speaker,"Before ruling on theoutlined the nature of his motion before he commenced 3iis speech, at the conclusion of which the motiou was submitted. The honourable member for Corangamite has asked for a ruling as to whether the matter referred to by the Leader of the Opposition is one of privilege. Our Standing Orders state that in all cases not provided for by them resort shall be had to the rules and practices of the House of Commons, and I find in May, tenth edition, at page 260, this passageA motion was brought forward based on charges brought by the Times newspaper. The motion was ruled not to be a motion of privilege because it was not a matter requiring immediate consideration, and because the charges did not touch the conduct of members in tlie House. I have also consulted the debates of the British House of Commons of the 22nd February, 1SS7, when Mr Speaker, i;he Right Honourable A . W. Peel, gave a decision which has a real bearing on the case before us at present. His words wereMy attention has been called only a short time"" ago to the article to which the honourable Baronet refers; but, however grave the charges and imputations made in that article may be, I do not think it is a case of privilege. this House to restrain privilege unlcr great limitations and conditions; and these restrictions and limitations bave been, in my opinion, very wisely imposed by the House upon itself. Tbe rule is that, when imputations are made, in order to raise a case of privilege the imputation must refer to the action of honourable members in the discharge of their duties in the actual transaction of the business of this House. After what I have heard from the Leader of the Opposition, and in view of the opinions which I have read, I rule tha; the motion is out of order on the ground that it is claimed, to be one r>f privilege. from the Chair that I was "" warned"" as almost equal to my being named. submit that there is nothing before die House, and that the honourable memlier for Corangamite ( Mr Crouch) has not risen to a point of order. the honourable member for Corangamite desire to make? personal explanation. In a. serious and courteous manner I asked the Leader of the Opposition, who need not have replied to me unless he had wished to do so, if he did not think it would be necessary in his reference to the civil case to refer to past proceedings. That question was laughed at by the Opposition, and thereupon, Mr Speaker, you warned me. If I had been called to order, and had not obeyed your ruling, I should rightly have been warned. RutI understand that, under the practice of the House, if a member who is addressing the Chair chooses to reply to a courteous interjection IIP may do so. orable member to order because of his persistent interjections, and his disregard of my call. ber must hear the Speakeri n silence. He has been accorded all the latitude that is due to him, and if he disregards the order of the Chair he w ill again be warned, and further action w ill be taken if necessary. General give re-consideration to the subject of establishing a travelling post office on the new Brisbane to Sydney mail route, via the north coast, since that railway is now in f u l l working order? to the department. EAST WE ST RAILWAY . ing loss on the Port Augusta to Kalgoorlie railway, and the serious competition of Westralian Airways Limited, will the Acting Ministerf o r Markets and On a point of order, I Transport give consideration to the subsidy which is paid to the company, which enables it to compete successfully with the railway? I s it possible to get that subsidy relinquished, in view of the serious loss of railway revenue and the present financial position of the Commonwealth? which the company is paid a subsidy was entered into by the late Government.",10,Privilege
24,Mr Crouch,I regard the statement,11,Competition Oir Westhaua N Airways Limited
25,Mr Latham,,11,Competition Oir Westhaua N Airways Limited
26,Mr Speaker,What statement does,11,Competition Oir Westhaua N Airways Limited
27,Mr Ckouoh,I wish to make a,11,Competition Oir Westhaua N Airways Limited
28,Mr Speaker,I called the hon,11,Competition Oir Westhaua N Airways Limited
29,Mr Crouch,Not so.,11,Competition Oir Westhaua N Airways Limited
30,Mr Speaker,The honourable mem,11,Competition Oir Westhaua N Airways Limited
31,I T Has Been The Practice Of Mr R. Green,W ill the Postmaster,11,Competition Oir Westhaua N Airways Limited
32,Mr Lyons,I shall refer the matter,11,Competition Oir Westhaua N Airways Limited
33,Mr Lacey,In view of the increas,11,Competition Oir Westhaua N Airways Limited
34,Mr Porde,"The. contract underwhich agreed to pay the company approximately It is true that Westralian Airways Limited competes with the Commonwealth railway, which cost £7,000,000 and which lost last year approximately £80,000. The matter was brought under my notice some time ago, and I have made arrangements to consult the company on the matter. But a definite contract having been entered into, I am afraid that it will be extremely difficult to have it varied,unless with the consent price of bread? of the company. Minister in a position to make an announcement with respect to any results in any direction from the Imperial Conference. tion to make an announcement on that submitted to the conference will be consubject, but as soon as I am apprised of sidered by Cabinet, and its decision in what has occurred, the House will be respect to them will be announced in due made acquainted with the facts. made in the Melbourne press last week ment, but were made by various members that various bondholders, in order to of the conference. assist the Commonwealth in the present financial stress, were prepared to abandon of them was that there should be an 25 per cent, of their bonds in connection increase in the price of bread. with the forthcoming loan. Has any such proposal been made from any authoritative source? offer, but officials of the Treasury may conference ? have some information on the subject. I shall have an inquiry made into the matter. Minister for Markets and Transport make n statement regarding the request for the financing and harvesting of this year's wheat crop? two State Governments, a number of members of this House and wheat-growers' organizations throughout Australia, a conPrime Minister inform me whether there ference was called of State Ministers for is any truth in the report that the Shell Agriculture and representatives of wheat Oil Company has agreed to take over the organizations and the millers. first conference was held on Tuesfineries, and that the consideration is to day and the second on Wednesday. be the payment to the Commonwealth Certain proposals were placed before me, -£40,000 a year for five years. with the request that I should submit them to the Cabinet. I agreed to do so, and shall do it at an early date. The decision of Cabinet in regard to the representations will be announced as soon as possible. Will the Acting Minister inform me whether one of the conference proposals to be submitted to Cabinet is that there should be a substantial increase in the formed the honourable member for Swan( Mr Gregory) the conference was attended by representatives of wheat farmers, pools, millers and merchants. consumers represented ? course. The proposals, details of which were published in the daily press, were not necessarily fathered by the repreMinister give me the names of the reQuestion not answered. repeat the question of the honourable member for South Sydney( Mr E. Riley). Who were the representatives of Question not answered. The affairs of the Commonwealth Oil Re-",11,Competition Oir Westhaua N Airways Limited
35,Mr Latham,I s the Acting Prime,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
36,Mr Penton,I am not in a posi,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
37,Mr Grouch,A statement was sentatives of the Commonwealth Govern,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
38,Mr Lyons,I have received no such presentatives of the consumers at the,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
39,Mr Gregory,Will the Acting the consumers at the conference?,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
40,Mr Forde,Owing to requests by,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
41,Mr Archdale Parkhill,,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
42,Mr Forde,As I have already in,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
43,Mr Abchdale Pabkhill,Wer e the,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
44,Mr Forde,Yes. The proposals,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
45,Mr Abchdale Pabkhill,And one,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
46,Mr E. Riley,Will the Acting,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
47,Mr Archdale Parkhill,I,12,Shell Oil Company A Nd Commonwealth Oi L Refineries
