speakerGroups,speaker,theText,pageNumbers,title
0,"Took The Chair At 10 A.m., And Read Prayers. That The Leader. Of The Opposition Has Admitted That He Has No Knowledge Of The Cost Of Implementing The Specific Promises In Regard To Pensions That He Made On Behalf Of His Party, Will The Minister For Social Services Give The House Some In^ Formation On That Matter ? Recently, Tbe Mimster Stated That The Abolition Of The Means Test Would Involve An Additional Expenditure Of £100,000,000 A Year Pn Social Services. Was That Figure Based On Existing Pensions Rates? What Would Be The Cost Of Abolishing The Means Test At The Pensions Rate Of £4 A Week Promised By The Leader Of The Opposition? What Would Be The Total Expenditure On Social Services In The Temote Event Of The Right Honourable Gentleman Carrying Out His Promises ? Cited Was Based On Existing Pensions Rates. At Tho Rates Proposed By The Leader Of The Opposition, The Cost Of Abolishing The Means Test Would Be Considerably Greater. I Cannot Say Offhand How Much Greater It Would Be, But I Shall Find Out And Let The Honourable Member Know. Friday, 25 September, 1953.",NA,7,Setup
1,Mr Speaker (Eon. Archie Cameron),,7,Social Services
2,Mr Freeth,In view of the fact,7,Social Services
3,Mr Townley,"The figure that Iby the Minister indicate that the Government's plans to -abolish tbe means test have been abandoned? Has the Government abandoned a l l bope of achieving that objective? raises a matter of policy, but I shall be pleased to set the honourable member's mind at rest. D u r in g the last few years, it would have been quite impossible to abolish the means test, and also meet the major commitments for which provision had to be made. In tbe meantime, tbe Government bas gone quite a long way towards liberalizing the means test and will be able to press on with its complete abolition as soon as it is financially possible to do so. question that has been asked by the .honourable member for Kingston, I ask the Ministerf o r Social Services whether it is a fact that as recently as tbe 16th June, 1953, he wrote to the honourable member for Darlingi n connection w i th tbe means test to this effectThe Government recognizes the unfairness of the means test arid the penalties that it imposes upon thrift. Efforts have been made accordingly to devise a new system of social services whereunder pensions are paid as of right and without a means test. A solution has already been reached which, it is felt, will be suited to Australian social and economic conditions and which will meet with the general approval of the community. Isi t a fact that a solution has been faction of a tremendous number of people. reached, or are honourable membera' -to infer that the Government has altered its opinions to conform w it h tbe answer that Minister for Social Services a question the Minister has given to the honourable concerning the abolition of the means member for Kingston? Leader of the Opposition to b'e notoriously explain why, in a letter, portion of which ill-informed-. He should know that if a was quoted by the Leader of the Opposifew sentences are taken out of their contion, he made the following statement:text, the meaning of a letter can be destroyed. . I stand by tbe content's offinancial commitments in defence and paythe letter that he bas read. reached ? Opposition members has been asked of the Minister for SocialD i d tbe Minister write that letter, and Services. If bonorable members are not does tbe statement. I bave quoted from it prepared to bear tbe reply without interruption I shall ask the Prime Minister to proceed w i th tbe business of the day. Speakerheard interruptions again. It is a matter now for tbe Prime Minister. Does the rigbt honourable gentleman wish to proceed? letter. Its contents are quite consistent with the reply that I gave .to che honourable member for Kingston. As I have said previously, this matter involves major financial problems. I told tbe House yesterday that the complete removal of the means test now would cost £100,000,000. I have been asked what thc cost would be if the pensions proposals of the Leader of the Opposition were put into effect. The proposals that the Leader of the Opposition put forward in his speech on the budget would, if given effect, cost about £120,000,000. In view of the expenditure that this Government has approved r or State works, amounting tonearly £300,000,000 in two years, it has been impossible to remove the means test altogether. We have eased it considerably every year since we have been in . office, and have also eased it considerably in the prescnt budget, to the great satistest. In view of the fact that be has said that it is not the intention of the GovernI have found the ment to abolish the means test, can h? Owing chiefly to the Government's heavy ments to the States it has not been found possible to introduce I have a solution. the new scheme at prescnt. As soon, however, as the economy and international position interjecting. improve, the Government hopes to be able to Order ! A question proceed with this important reform.",7,Social Services
4,Mr Galvin,Does tbe answer given,8,Social Services
5,Mr Townley,The question,8,Social Services
6,Dr. Evatt,S u p p l e m e n t a r y to the,8,Social Services
7,Mr Townley,,8,Social Services
8,Dr. Evatt,Then a solution bas been That is a hew one,8,Social Services
9,Mr Townley,,8,Social Services
