speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 1 April 1992 Took Place Yesterday. I Will Briefly Go Over Some Of The Facts. The Deer Industry Is A Growing Industry In Australia. This Legislation The Chair At 10 A.m., And Read Prayers. Federation Of Australia. At The Moment, The Industry Has 155,000 Deer, And Around 1,000 Deer Slaughter Levy Bill 1992 Farms Are Involved In That Production. The [Cognate Bills","industry is growing at the rate of about 25 per cent per year and, until this stage, it had DEER VELVET LEVY BILL 1992 voluntary levies on its members and an DEER VELVET EXPORT CHARGE BILL income of $25,000 from those levies. These 1992 Bills mean that the industry could expect in DEER EXPORT CHARGE BILL 1992 the vicinity of $100,000 coming in for research, development and promotion. The BILL 1992] I would like to make a few general comments about the need for our industries to be Second Reading world competitive. Previous speakers in the Debate resumed from 31 March, on motion debate have mentioned the fact that comby Mr Crean: petition is occurring in this area, particularly That the Bill be now read a second time. from New Zealand, which has a much larger deer industry. Australian farmers, people in resumed, I remind the House that it has been have to realise that we are now in a global agreed that a general debate be allowed market and we have to face up to the fact that covering the Deer Slaughter Levy Bill 1992, there is world competition. Australia will the Deer Velvet Levy Bill 1992, the Deer benefit from the fact that it has a country Velvet Export Charge Bill 1992, the Deer nearby which is competitive and which will Export Charge Bill 1992 and the Primary make industries in Australia more efficient. I Industries Levies and Charges Collection think that is the case with' the deer industry Amendment Bill 1992. Would the honourable market. member for Cook resume his seat. Mr Speaker. our infrastructure, which is often outside the control of farmers or business people, is Chair if there are a number of members a say. If the money which is raised in the standing at the one time. deer industry is to be beneficial in promoting Speaker, as you have just indicated, the overseas, we have to have competitive legislation before the House covers five transport systems and a competitive industrial different Bills: the Deer Slaughter Levy Bill relations framework in Australia, because it is 1992, the Deer Velvet Levy Bill 1992, the these types of costs which impact and impose Deer Velvet Export Charge Bill 1992, the on our industries. Deer Export Charge Bill 1992 and the We cannot ignore the fact that we are in a Primary Industries and ChargeS Collection global market; we are not just in regional Amendment Bill 1992. This legislation will markets. Australia is part of the global comestablish a deer industry research and munity. As a Parliament we have to ensure development fund through industry levies and that the infrastructure costs which are imposed government contributions. . by governments on people such ,as deer I do not' want to delay the House for very farmers, by the framework which we put in long on this issue, because the main debate place, are the most efficient possible. It is",10,Setup
1,Mr Speaker (Hon. Leo Mcleay) Took Has Been Requested By The Deer Farmers,,10,Primary Industries Levies And Coalition Supports This Legislation Charges Collection Amendment
2,Mr Speaker,"Before the debate is manufacturing businesses, miners and so on",10,Primary Industries Levies And Coalition Supports This Legislation Charges Collection Amendment
3,Mr Dobie,"He hasn't taken his seat yet, As Australians, we have to make sure that",10,Primary Industries Levies And Coalition Supports This Legislation Charges Collection Amendment
4,Mr Speaker,It is very confusing to the efficient-the areas in which government has,10,Primary Industries Levies And Coalition Supports This Legislation Charges Collection Amendment
5,Mr Miles (Braddon) (10.01 A.m.),"Mr venison as a product within Australia andgood to see a developing industry. In the dynamic, competitive and have an edge in State of Tasmania there are presently about 85 world markets, then all Australians benefit. I ,deer producers. I am sure that the number will believe that this industry is one which can be continue to grow. Producers are able to competitive in the world markets. It may not dispose of their product. The deer industry is be a large primary industry sector in Australia an irriportant industry in that State. as time goes on, but it can be competitive. As As members of parliament we should give it is competitive, and as people use their skill every encouragement to new and rising and creativity in marketing the Australian industries in the rural sector of this country. product better, the benefits from having a We need to diversify, because as we diversify greater share of the world market will flow to we are going to find niche markets around the the community. world into which we can provide products. I support this legislation. I believe that The deer industry is growing in Australia, and benefits will flow not only to the deer farmers it should be encouraged. I am sure that the of Australia, but to all Australians as another investment of some of the farmers' moneys primary industry sector grows in this country. bring benefits to this industry. mary Industries and Energy) (10.10 a.m.}-in It has been said that some people in TasreplyMr Speaker, I will not take up the mania are not happy with some aspects of the time of the House, because there is basic deer industry and the way in which they feel agreement with this legislation. I concur with some of this money may be used. I think it the concluding remarks of the honourable would be good if the Deer Farmers Federation member for Braddon( Mr Miles). The deer of Australia came under the umbrella of the industry is a small industry, but I think it has National Farmers Federation. That is the peak a very strong future, and it can be a very body in which the Tasmanian farmers would competitive industry in world markets. A like to see their industry. recognition by the industry of its ability to so As this type of industry develops there compete is demonstrated by its preparedness needs to be recognition that' there may be and its urging of government to support this regional differences in the way in which legislation. I welcome the Opposition's farmers would like their product marketed. I support for the legislation. ' recognise that from a national point of view 1\vo points are worthwhile commenting on. we would hope that industries would act in First, I note that there have been differences unison. Within those industries there is a need within the industry about the legislation. I join for an awareness that different products and those who have spoken before me in urging different regions may need to market difthat the industry sort out those differences, ferently. because if it is to compete effectively, if it is I would encourage the deer industry to look t<;> take advantage of opportunities, it is at those differences within its own orimportant that it do so with as united a front ganisation to ensure that people are treated as possible. fairly. The Tasmanian deer farmers are not The second point I want to comment on opposed to this levy. They were part of the was raised in the contribution of the Deputy Deer Farmers Federation of Australia when Leader of the National Party( Mr Lloyd) the decision was taken to support this yesterday. It concerns the issue of double initiative. But they do have questions about dipping. He wanted me to reaffirm on the the way in which the organisation is being record that it was not the intention of this run. They are concerned about it. legislation that a producer who had paid a By improving investment and getting a levy in relation to deer velvet for the domesbetter product turnover in the primary intic market should subsequently incur an dustries in Australia, which I believe this levy export levy. I can confirm that it is not the will help achieve, all Australians will benefit. intention for double dipping to occur; and I If primary industries in Australia are vibrant, direct his attention to clause 6(2} of the Deer",10,Primary Industries Levies And Coalition Supports This Legislation Charges Collection Amendment
6,"Into Research, Development And Marketing Will Mr Crean (Hotham","Minister for PriVelvet Export Charge Bill, which clearly DEER EXPORT CHARGE BILL 1992 says: Second Reading No charge is imposed by this Act on deer velvet on which levy has already been imposed by the Deer Consideration resumed from 26 February, Velvet Levy Act 1992. on motion by Mr Crean: I believe that that meets the point of concern That the Bill be now read a second time. that has been raised. I thank the Opposition Question resolved in the affirmative. for its support. I commend the legislation to Bill read a second time. the House. Question resolved in the affirmative. Third Reading Bill read a second time. Leave granted for third reading to be moved forthwith. Third Reading Bill (on motion by Mr Crean) read a third Leave granted for third reading to be moved time. forthwith. Bill (on motion by Mr Crean) read a third CHARGES COLLECTION time. AMENDMENT BILL 1992 DEER VELVET LEVY BILL 1992 Second Reading Second Reading Consideration resumed from 26 February, on motion by Mr Crean: Consideration resumed from 26· February, on motion by Mr Crean: That the Bill be now read a second time.. That the Bill be now read a second time. Question resolved in the affirmative. Question resolved in the affirmative. Bill read a second time. Bill read a second time. Third Reading Third Reading Leave granted for third reading to be moved forthwith. Leave granted for third reading to be moved forthwith. Bill (on motion by Mr Crean) read a third time. Bill (on motion by Mr Crean) read a third time. SUPPLY BILL (No.1) 1992-93 [COGNATE BILLS:DEER VELVET EXPORT CHARGE BILL 1992 SUPPLY BILL (No.2) 1992-93 Second Reading DEPARTMENTS) BILL 1992-93] Consideration resumed from 26 February, on motion by MrCrean: Second Reading That the Bill be now read a second time. Debate resumed from 24 March, on motion by Mr Willis: Question resolved in the affirmative. That the Bill be now read a second time. Third Reading wish of the House to debate the Supply Bill (No.1) 1992-93 concurrently with the Supply Leave granted for third reading to be moved Bill (No.2) 1992-93 and the Supply (paforthwith. rliamentary Departments) Bill 1992-93. There Bill (on motion by Mr Crean) read a third being no objection, the Chair will allow that time. course to be followed.",11,Primary Industries Levies And Coalition Supports This Legislation Charges Collection Amendment
7,Bill Read A Second Time. Mr Speaker,"I understand that it is theSupply Bill (No.1) 1992-93 seeks interim per cent, and sales tax collections are down, appropriations of $12.383 billion for the a more worthy but still worrying, 2.8 per cent. beginning of the next financial year until around 30 November 1992, by which time the It is interesting that the only areas of tax 1992-93 Budget Bills should have been receipts to show an increase are those not passed. The Supply Bill (No.2) 1992-93 directly related to economic activity; such as seeks $596m over the same period, while the the fringe benefits tax. Customs duty and the Supply (Parliamentary Departments) Bill coal export duty, amongst the most iniquitous 1992-93 seeks a further $53.1m for the of the current range of taxes, have also shown ordinary annual services of the Government increases of 2.3 per cent for imports and 23.4 and the Parliament. per cent in the case of the coal export duty. Both of these taxes are to be abolished under Last Friday saw the release of the Commonthe coalition's Fightback package. wealth Government financial transactions statement for February 1992. The year-to-date These percentage increases and decreases analysis in that document showed that the are of even greater concern because they are cumulative Budget deficit to February was of additional to the recession figures for outlays the order of $12.5 billion. This compares with and revenue of late 1990 and early 1991. But a figure of $4.017 billion for the same period these figures are interesting not simply last year. The cumulative Budget deficit to· because they reveal the depth and extent of February was thus $8.509 billion greater than the recession forced upon us by the that for the same period last year. This is a Government but also because the shortfalls in massive variation and it would be surprising tax ·receipts could have been much worse if if this could be fully accounted for by the recent Tax Office boasts about revenue many irregularities that occur in the pattern of windfalls are anything to go by. For example, a government's annual outlays and receipts. earlier this month the Tax Office bragged that it was expecting a windfall of $300m from The recession is clearly having a contaxpayers who failed to claim the expected tinuing, and largely unacknowledged, impact deductions to which they were entitled. on the Commonwealth Government's finances. Total outlays are running at 1.6 per cent This is a strange boast, Mr Speaker, since higher than the considerable growth of 5.7 per it is indicative of taxpayers being unable to cent in 1990·91 projected in the recession cost-effectively calculate their deductions and Budget for 1991-92. This includes Newstart entitlements and meet the associated substanand Job Search allowance payments, which tiation requirements. Self-assessment certainly are running at $1.534 billion higher than over· livened the country, but it is not well, nor is the same period last year in order to pay for it equitable if more tax is being paid by the army of unemployed created by the Prime individuals than is rightfully required under sion-and his Government. cheaper to pay the tax than spend valuable time and money calculating their entitlement Revenue collections have fared even worse to a tax deduction, and subsequently having under the impact of the Government's recesto argue their case with the Tax Office. sion. Total taxation revenue collections are running at minus-8 per cent as against the 2.1 This also means that the Commonwealth per cent fall forecast in the 1991-92 Budget. budgetary situation would have been $300m So, once again, we see Budget forecasts being worse off by the end of this financial year if way off track. Tax receipts are down across it were not for this tidy little-albeit disthe board, net PAYE receipts are down 5 per reputable-windfall from the Tax Office. The cent, and prescribed payments system receipts same can be said of the Tax Office claim of are down 19.6 per cent, giving us some $1.3 billion extra taxes being netted by the indication of the depressed state of the buillarge case audit program of Australia's top ding industry. Company tax is down 11.6 per 100 companies-another bonus for the",12,Supply Parliamentary
8,Mr Rocher (Curtin) (10.16 A.m.),"The cent, withholding tax is down a massive 42.7",13,Supply Parliamentary
9,Minister ( Mr Keating),"our own Mr Recesthe law. For many taxpayers it is simplyrevenue. But the Budget deficit is nevertheless year to $6.3 billion and then to $6.8 billion set to explode. only a few weeks later to take account of the The Government's approach to the conduct $500m to be spent in the current financial of fiscal policy during the recession has been year as a result of the '(jne Job' statement. grossly irresponsible as typified by last It is significant that this massive turnaround week's fiasco in introducing Appropriation in the Commonwealth's finances does not Bill (No.5) 1991-92. My colleagues in the even begin to take account of the increased coalition well recall that it was not so very spending in the Government's 'One Job' long ago that we were being browbeaten by statement. We were informed by respected a government claiming to be the paragon of private sector sources before the release of the fiscal virtue. The Government was running a 'One Job' statement that the Commonwealth Commonwealth Budget surplus and close to Budget deficit could blowout to as much as zero public sector borrowing requirement. $9 billion. We were told in one Budget Speech by the Although aware of these dire predictions then Treasurer, who is now, regrettably, the and not prepared to contradict them, the Prime Minister, that fiscal policy was to be Government has subsequently embarked upon turned into the Government's No. 1 weapon a massive program of totally unfunded public against the current account deficit and inflasector spending under the 'One Job' tion. But the Government claimed to be statement. All told the Government will be making a massive deposit in the savings issuing $20 billion in new debt for the 'One account of the nation-remember the words, Job' statement spending over the next few remember the rhetoric? But no sooner did the years-$20 billion of new debt. This is nearly Government hit the rough and all the talk of a 60 per cent increase on Commonwealth fiscal rectitude went straight out the window. Government securities on issue at the present fell swoop it will add another $20 billion to we see it time and again. We are now told that the surplus was not immutable. It had These figures are, of course, dependent on been before, but, all of a sudden, it was not the costs of implementing the 'One Job' immutable. We have been told that the runstatement being in line with projections and down in the surplus and the emergence of a upon the Government's economic productivity Budget deficit was cyclicallllld not structural. and revenue growth fantasies being realised. Of course, this implied that there never was Given the Government's track record, we a structural surplus to begin with, only a have every reason to expect that the Budget cyclical surplus, since there was no surplus to deficit, subsequent to the implementation of speak of once the recession had collapsed the 'One Job' spending and the new debt revenues and blown out expenditure. required to finance it, will greatly exceed Government estimates. With the collapse of our economy, the cyclical surplus of the past, built largely on We should not forget what Senator Walsh increased tax receipts from strong economic had to say about the Budget estimates congrowth, turned into a cyclical deficit. But tained in the 'One Job' fairy tale. He said: instead of seeking to counteract this situation, . . . the table in the recent Economic Statement the Government is now heaping a structural which shows the budget coming back into surplus Budget deficit on to the cyclical deficit is definitely not a Treasury table. through the unfunded spending contained in You can bet your life on that! We know the 'One Job' statement. where it came from. In other words, the Honourable members will recall that the Government has again cooked the books, this Government's original Budget deficit forecast time on the projected surplus. contained in the 1991-92 Budget was $4.732 This is a matter of serious concern to all billion. This figure was revised earlier this Australians. It is also a matter of concern to",13,Supply Parliamentary
