speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representative. Friday, Ss September, Mr Sveakkit (Hon. Q. H . Mackay) Took The Chair At 10.30 A.m., And Read Prayers. Personal Explanation In Connexion With An Incident Which Occurred Shortly Before Midnight. Motion Of The Prime Minister ( Mr Lyous) Allotting The Time For The Discus","sion of the Financial Emergency B ill , I saidMany honourable members who desired to apeuk to the second ruading were nimble tn do so because of the action of the Government in applying the closure, although there had been no undue prolongation of the debate. The motion now before the Chair means that honourable members will not have an opportunity to give the bill the consideration that it deserves. The Government has acted in a dastardly manner. At that point you, sir, called me to order. I have rend my actual words, and I leave it to honourable members to determine whether there was anything disorderly in what I said. I have been a member of this Parliament since the beginning of federation, and during that as acted as Temporary Chairman of Committees, and have also occupied the chair ns Deputy Speaker. During my long parliamentary career I hove always endeavoured to assist in maintaining order, and I do not think it can be said that I have e.vor acted in a disorderly way. When I was called to order you, sir, su.idThe honourable member, as tin experienced parliamentarian, who has on IMHIIV occasions acted as Temporary Chairman of Committees, must know that the Standing Orders require him to address himself to tbe motion before the Chair, which is that a certain time shall he allotted to tlie remaining stages of the bill, hut, as the time allowed for ihis debate has now expired, the question must be put forthwith, "" Tliat the motion tic agreed to "". I challenge those Ministers who treat this matter so lightly to show that in the few words I bad uttered I did uot deal with the question before the Chair. If we are to be governed by "" Rafferty's "" rules we shall not get anywhere. [ZB] -Orde r I to you, sir. I feel aggrieved at having been called to order when my remarks were relevant, and I leave it to honourable members to decide whether, in their opinion, I was right or wrong. ber for Newcastle ( Mr Watkins) called on me this morning, appearing much concerned because he was In speaking on the called to order by the Chair in tbe circumstances he has mentioned. 1 had not then seen the Hansard report of his remarks. The first portion of his remarks appear to be quite in order, but his concluding statement that the Government had acted in a dastardly manner was, he must admit, unparliamentary. It was these words that prompted mo to call him to order. If I unwittingly did him nn injustice, I express my regret. personal explanation in connection with the vote I recorded on the motion moved by the honourable member for Angas( Mr. Gabb) for the reduction by 40 por cent, of the allowance of Ministers aiid members of this Parliament. I express my surprise that any honourable member should time, abuse the privileges he enjoys under our you said, Mr Speaker, have Standing Orders by moving a motion which he knows there is not the slightest chance of being carried. As a result of his motion one of the ablest members of the Cabinet has resigned. I express my sympathy with the Minister who has resigned from the Cabinet on such a irivial question. ber, when given permission to make a personal explanation, is not entitled to refer, as the honourable member for Kalgoorlie is now doing, to something that arose out of a previous debate. SPECIAL ADJOURNMENT. That the House, at its rising, adjonra until Wednesday next at 3 p.m. Ur. PERKINS (Eden-Monaro-Assis tant Minister for Trade and Customs) [10.39] I lay on the table the Tariff",9,Setup
1,"Mr Watkins ,",I rise to make a,9,Papers
2,Mr Speaker (Hon. G. H . Mackay).,,9,Papers
3,193s. Mr Watkins,I was not referring,9,Papers
4,Mr Speaker,The honourable mem,9,Papers
5,Mr A. Green,I desire to make a,9,Papers
6,. Mr Speaker,An honourable mem,9,Papers
7,Motion (By Mr Latham ) Agreed To,"Board's reports on bunker coal, road making material including bitumen and bitumastic emulsion, aud piece goods in tbe gray or undyed state, and move That the papers be printed. ter give the House any indication when the discussion on the tariff will be proceeded with? the Government to proceed with the discussion on the 13th October next. Motion agreed to. 1932. In committee: (Consideration resumed from tbe 22nd September, vide page 724). Clause 12 (Definitions). General) [10.40] -This clause proposes to amend section 34 of the principal act in respect of the dennition of income. The amount of the income of an old-age pensioner has to be estimated in order to ascertain the amount of pension to which he is entitled. Prom the income so estimated for the purposes of the act, certain receipts are excluded. At present, payments by way of gift or allowance from mother, father, son or daughter or legally, adopted son or daughter are excluded. It is proposed in a later clause of the bill to provide that certain relatives-hus band, wife, mother, father or childrenshall, in certain circumstances, he subject to the obligation .to contribute to the cost of the ponsion of an old-age or invalid In order to bring this provision with respect to income into accord with the provisions which make it possible to require contributions from relatives, the list pensioner, the latter would receive only, of relatives is altered in the amendment circulated. this clause without making some reference to the general scheme of which it is a part, and, therefore, I mention now that a subsequent amendment requires' sueli relatives, if in a position to do so, having rate of his pension affected. But there regard to all the circumstances of the case, tp contribute towards the cost of the pension paid to the old-age or invalid pensioner. It is not, however, the intention to provide that where the relatives oro already contributing, the pensioner shall be subjected to any disadvantage in respoct of such contributions, in the diversion of any portion of such contributions into Consolidated Revenue. The effect of this and other provisions is this: That any allowance received from the named relatives will not be taken into account in estimating the pension. That is to say, that the husband, wife, father, mother or children of the pensioner may make any contribution towards the support of the pensioner without affecting the amount of the income for pension purposes. It has always been the law, in the case of applicants for an invalid pension,'that a pension shall not be granted if relatives are adequately maintaining an applicant for a pension. It is proposed that the same qualification shall be introduced into the provision relating to the granting of old-age pensions. That is to say, that in both cases, if relatives do, in fact, adequately maintain the applicant, no pension ' is to be granted. Under the law as it stands at present, a relative may furnish a person with an income of £20 n week, and this will not disentitle him to receive an old-age pension. We propose to alter that by providing that, if a person is in fact adequately maintained, he shall not be eligible for an old-age pension. But the provision will be retained' which relates to the effect upon the amount of pension payable of allowances from relatives. Take the ease in which a son allows,' say, 12s. 6d. a week to a father. At present the receipt of that money does not pensioner. decrease the amount oi pension paid. If it were taken into account, and the son were required to pay the money into Consolidated Revenue instead of to the say, 15s. instead of 27s. 6d. That is not It is impossible to discuss desired, and it will bo prevented by the amendments that are t« be proposed. In the case that I have mentioned, the pensioner will be entitled to continue .to receive the 12s. 6d. without having the are other provisions which make it possible to .obtain a contribution from relatives who are in a position to make it, regard being had to the persons dependent upon them, and also to any",9,Papers
8,Mr Pobdk,Can the Assistant Minis,10,Financial Emergency Bill
9,Mr Peekins,It is the intention of,10,Financial Emergency Bill
