speakerGroups,speaker,theText,pageNumbers,title
0,"""Broadcasting","Mr Calwell (Chairman), Senator Amour, Senator Cooper, Senator Herbert Hays, Mr Barnard, Mr Johnson, Sir Charles Marr, Dr. Price, and Mr Riordan. Senator Cooper, Senator Uppill, Mr Speaker, Mr Badman, Mr Barnard, Mr Francis, Mr Guy, Mr Mulcahy, and Mr Watkins. .LIBRARY Mr Speaker (Chairman), the President, Senator Armstrong (appointed, 20th November, 1941), Senator Cameron, Senator Collett, Senator Collings (discharged, 20th November, 1941). Senator Fraser, Sonator J. B. Hayes, Senator Sampson, Mr Bronnan, Mr Coles, Mr Hutchinson, Mr Paterson, Mr Riordan, and Mr Rosevear. Gibson Senator J. B. Hayes, Senator Johnston (died, 6th September, 1942), Senator Allan -PUBLIC WORKS -Senato r Braud (Chairman), Sonator Cooper, Senator Lamp, Mr Badman, Mr James, Mr Jolly, Mr Martens, Mr Mulcahy (elected, 24th February, 1943), Mr Sheehan, and Mr Stncey (""resigned, 16th February, 1943). Courtice (appointed, 12th November, 1941), Senator Large (appointed, 12th Novomber, 1941). Mr Clark (discharged, 25th March, 1942), Mr Marwick, Dr. Price, and Mr Watkins (discharged, 12th November, 1941). Herbert Hays, Senator Johnston (died, 6th September, 1942), Senator Uppill, Mr Baker (appointed, 12th November, 1941), Mr Broen (appointed, 2nd October, 1942), Mr Frost Mr Marwick (appointed, 30th September, 1942), Mr Pollard (discharged, 25th March, 1942). Mr Scully (discharged, 12th November, 1941), and Mr Wilson. (appointed, 12th Novomber, 1941), Senator Coopor, Senator Keane (discharged, 12th November, 1941), Mr Blackburn, Mr Perkins (resigned chairmanship, 12th November, 1941), and Mr Ryan. WAB EXPENDITURE -Sonato r A. J. McLachlan (Chairman), Senator Arthur (appointed, 12th November, 1941), Senator Ashley (discharged, 12th November, 1941), Senator Clothier (discharged, 12th Novembor, 1941), Sonator Darcey (appointed, 12th November, 1941), Senator Lamp (appointed, 12th Novomber, 1941), Mr Badman, Mr Beck (discharged, 6th May, 1942), Mr Conelan (discharged, 12th Novomber, 1941), Mr Johnson, Mr Jolly, Mr Lawson discharged, 5th March, 1942), Mr Mulcahy. Mr Paterson, and Mr Rosevear (appointed, 4th June, 1942 ; discharged, 3rd September, 1942). Senator Crawford, Senator Gibson, Senator Sampson, and Senator Uppill. November, 1941), Sonator Clothier, Senator Cooper, Senator Courtice, Senator Herbert Hays, Senator Large (appointed, 20th November, 1941), and Sonator Allan MaoDonald. Senator Darcey, Senator Herbert Hays, Sonator Johnston (died, 6th September, 1942), Senator Keano, Senator Lamp, and Sonator A. J. McLachlan. Loader of the Opposition, Mr Beasley, Sir George Bell, Mr Blackburn, Mr Makin, and Sir Earle Page. (EIGHTH PERIOD.) „ u ,„,< » o t . . . .",8,Setup
1,"Macdonald, Mr Beck, Mr Falstein, Mr Mccall, Mr Morgan, Mr Rankin, And Mr Ryan.",,8,Senate
2,"(Discharged, 12th November, 1941), Mr Langtry (Appointed, 12th November, 1941), Mr Mcleod,",,8,Senate
3,"(Discharged, 12th Novomber, 1941), Mr Mccall, Mr Morgan (Appointed, 12th November, 1941:","An Act to amend the Australian Soldiers' Repatriation Act 1920-1941, and for other purposes. An Act to amend the Commonwealth Bank Act 1911-1932, and for other purposes. An Act to make provision for the granting of long-service leave to Commonwealth Employees. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for tlie Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to authorize the Service of Members of the Citizen Military Forces in the South Western Pacific Zone for the duration of the present war. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Income Tax Assessment Act 1936-1942. An Act to impose a Tax npon Incomes. An Act to amend the Invalid and Old-age Pensions Act 1908-1942. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LOAN ACT .1943 (No. 3 of 1943)An Aot to authorize the Raising .and Expending of a certain Sum of Money. An Act to amend the Maternity AUowance Act 1912-1942. An Act to establish a National Welfare Fund. An Act to amend Part IX . of the Navigation Act 1912-1935 relating to Courts of Marine Inquiry. An Act to provide Relief to Primary Producers by stabilizing the Price of Superphosphate and for other purposes. An Act to amend the Superannuation Act 1922-1942. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1943 (No. 21 of 1943)An Act to amend the War-lime (Company) Tax Assessment Act 1940-1942. An Act to amend the Widow? Pensions Act 1942. (EIGHTH PERIOD.) (To END OF EIGHTH PERIOD.) discharged. Loave to bring in granted in Third Period. reading. Representatives; second reading. in Seoond Period. reading. Fourth Period. Second Period. Second Period. Second reading; Initiated in the House of Representatives. Initiated in the House of Question Question Question Commonwealth Powers Bill................................................................................................................................1966 Meat Industry......................................................................................................................................................1966 Food Control .......................................................................................................................................................1966 Australia Supports Food Planning London, Wednesday.....................................................................................................................................1966 Question Question Question WAR INSOUTH-WEST PACIFIC AREA ..................................................................................................1967 Question Question Question Question Question Question LAND TAX IN NEW SOUTH WALES......................................................................................................1970 Question Question SEED POTATOES ......................................................................................................................................1970 Question Question POST-WAR RECONSTRUCTION.............................................................................................................1970 Question Question National Welfare Fund Bill 1943 ........................................................................................................................1971 Australian Soldiers&#39; Repatriation Bill 1943................................................................................................1971 Question THE SIXTH SCHEDULE............................................................................................................................2117 Commonwealth Bank Bill 1943 ..........................................................................................................................2119 Adjournment Australian Soldiers&#39; Repatriation Bill Discussion of Grievances ......................................................2119 Papers..................................................................................................................................................................2120 Answers To Questions Parliamentary Committees : Evidence..........................................................................................................2120 House of Representatives.' Thursday, 18 March, 1943'. took. the chair at 2.30 p.m., and read prayers. able to furnish the information which I sought last week regarding the making of the new income tax deductions from the salaries payable to public servants on the 2nd April next? examined. The intention is to' collect the new tax from all salaries payable subsequent to the first pay-day in April. It has to be understood that any overpayments up to the 31st March will be refunded. I shall furnish a full statement on the matter to the honourable member. the Army will recall that during the last few months I have frequently stressed the need for additional hostel accommodation for troops on leave in Brisbane. Does the honourable gentleman consider that the hostel accommodation in that city, including that which is provided by the new hostel, St. Oswald's, is still inadequate to meet the needs of troops on leave? Is he in a position to announce the taking over of any additional building in Brisbane, in order to provide further accommodation for hundreds of servicemen, with facilities equal to those that are provided in the new Australian Defence Canteens iService Hostel in Sydney, which he has described as the best hostel in Australia? tional hostel accommodation in Brisbane has exercised my mind for some time, and on several occasions I have discussed it with the honourable members for Griffith( Mr Conelan) and Brisbane( Mr George Lawson). The Army decided to take over what is known as St.",8,Senate
4,. Mr Speaker (Eon. W. Mi Nairn),,12,Australian Army Hostel Accommodation In Brisbane Release Of Artisan
5,Mr Mocall,I s the Treasurer yet,12,Australian Army Hostel Accommodation In Brisbane Release Of Artisan
6,Mr Chifley,The matter is being,12,Australian Army Hostel Accommodation In Brisbane Release Of Artisan
7,Mr Conelan,The Minister for,12,Australian Army Hostel Accommodation In Brisbane Release Of Artisan
8,Mr Forde,"The matter of addiOswald's building on North Quay, Brisbane, and to have certain alterations and renovations made to it. These were completed recently, and I shall perform the official opening ceremony next Monday afternoon. Since the completion of this hostel, a survey has been made by responsible military authorities in Brisbane of the available hostel accommodation for servicemen in that city. The report furnished indicates that there is still a shortage, particularly of accommodation -which will provide indoor entertainment and amenities for men on leave. The policy of the 'Government being to do everything possible to provide adequate hostel accommodation for men on leave, I intend, while in Brisbane, to discuss the matter further with the General Officer Commanding lines of Communication and the Premier of Queensland, Mr February, he promised that he would Cooper. I hope that we shall be able to come to a decision which will lead to the taking over of an additional] suitable building. ber, I received from the Minister for the A.rmy an acknowledgement of a letter which I had sent to him about an application by a soldier for release to take up his trade as a plumber. I have received from that man a letter enclosing a copy of the Queensland Worker, in which the Department of Labour and National Service advertises an urgent appeal for plumbers, as well as other tradesmen. Will the Minister for the Army release this man in order that he may take up his trade of plumbing? Alternatively, will the Minister for Labour and National Service cease advertising for plumbers? honourable member for Herbert will give me full particulars. will appreciate that I receive hundreds of the right to have his just compensation letters each day. I do not recall this parassessed by a court, and not exclusively ticular ease. It must be realized that the by the authorities-the Minister acting Army, being largely mechanized, has a on the recommendation of the boardneed for skilled artisans. ""Whilst every which was at that time prescribed by the consideration will be given to applications regulations. The main issue was decided for the release of tradesmen, the defence in favour of the grower. The High of Australia must be the paramount Court held that the Constitution gave to consideration. I shall look into, this the grower the right of access to the matter and reply to the honourable gentlecourt. The court, therefore, had itself to man later. Later: that if I would give him ful l particulars he would make inquiries into this case. I point out that the man is not being employed as a plumber able member is speaking of an individual case. He was asked by the Minister for the Army to state ithe particulars to him in writing, and I think that the invitation may well be accepted. Attorney-General expect to .he able to make the statement which, on the 26th make concerning the effect of the decision of the High Court in the Tonking case, upon claims that may be made as the result of the compulsory acquisition of primary products ? honourable member for Wilmot( Mr Guy) asked me a question in connection with the acquisition of blue peas. On the 26th FebruaryI had undertaken, in response to a suggestion by the honourable memher generally of the position with regard to the acquisition of commodities, in the light of the High Court's decision in the recent apple and pear case. Such a survey involves many detailed inquiries, but I now place some general considerations before the House. In the To7ikmg case, the actual amount of compensation to which the plaintiff was entitled was a minor issue, so far, at least, as the court was concerned. The main issue was a general question of conproceed to assess the compensation to-",12,Australian Army Hostel Accommodation In Brisbane Release Of Artisan
9,Mr Martens,On the 31st Decem,13,Acquisition Of Primary Products Validity Of Regulations Hig H Coubt Decision Blu E Peas Wheat
