speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, 1 April",", 192/,. took the chair at 3 p.m., and read of the House that a representative of the prayers. -Before questions without notice are taken I desire to refer to a matter brought Minister : Was admission of Maltese into under the notice of the House last week Australia discussed in private at the by the honourable member for Dalley( Mr Imperial Conference, and were arrangeMahony). He inquired of the Chair ments made to increase the number of whether a resolution that had been passed Maltese immigrants by the House last year relating to tihe reWill the right honourable gentleman place moval of the Parliament to Canberra had before the House all the papers in conbeen in due course communicated to His nexion with the matter 1 Excellency the Governor General. I have made inquiries, as I promised the honorin private at the Imperial Conference able member I should, and I find from the concerning Maltese. Clerk of the House that the resolution regentleman will put the other parts of his ferred to was conveyed next day through question on the notice-paper I will look the usual channel to the Prime Minister's intothe matter and supply him with Department. statement, may I be permitted to ask the Prime Minister whether the resolution of the House has been conveyed to His Excellency the Governor General? nary course has been pursued, but I shall make quite certain. P ACTFIC CONFERENCE. 3 of the Defence resolutions of the I m perial Conference, which affirms that, whilst providing for the safety of the Empire, no opportunity should be lost to promote the limitation of armaments; and also noting the resolution of the American Congress urging the President to invite France, Britain, Italy, and Japan to join in an attempt to reach an agreement to l i m it the construction of underwater and surface craft of 10,000-tons displacement or less, will the Prime Minister, who said last year that he was in favour of a Pacific Conference being held, request the British Government to invite the Powers concerned to participate in such a Conference to be held in Australia ? that a Conference would really have the best prospects of success if it were summoned by Australia, I should most certainly like a Conference of such a character as the honourable member mentioned to be summoned by one of ' the great Powers-Britain, America, or Japan. I Commonwealth should attend should such a Conference be held. to this country? If the honourable answers.",12,Setup
1,Mr Speakeb ( E T. Hon. W . A. WA T T ) Am Quite Sure That I T Would Be The Wish,,12,Immigration Op Maltese
2,Mr Speaker (Rt. Hon. W . A. WA T T ) .,,12,Immigration Op Maltese
3,Mr Mahony,"In view, sir, of your",12,Immigration Op Maltese
4,Mr Bruce,I assume that the ordi,12,Immigration Op Maltese
5,Mr Marks,Having in mind clause,12,Immigration Op Maltese
6,Mr Bruce,Although I do not think,12,Immigration Op Maltese
7,Mr Charlton,I ask the Prime,12,Immigration Op Maltese
8,Mr Bruce,"Nothing was discussedNEW MrM c NEILL ister make representations to the present ments have been made for the presence British Government regarding the condiof members of the Parliament at the sinktions in the New Hebrides with a view to ing of the Australia. I understand that abolishing what appears to be a very certain private companies are arranging scandalous state of affairs ? under which bhe New Hebrides are at prefrom members of the Parliament on the sent governed was very f u l l y discussed at subject. the Imperial Conference. If the honourable member will peruse the papers I presented last week lie will find the matter referred to in them. Aft e r the fullest discussion as to possible methods to replace the existing Condominium, which everybody recognised has not worked satisfactorily, port on the Washington Disarmament negotiations were begun with the French Conference was tabled in this Housei n Government on the subject, and these are Juue, 1922, and I wish to know why the now in train. I am afraid that at the facts stated i u the remarks which he made present moment no announcement on the last night do not appear in that report. subject can be made. MrE . RILEY the Prime Minister been drawn to the tliat the establishment of this base was not statement that Japan proposes to request an infraction of the Pacific Treaty, either in the President of the United States of the spirit or the letter. It was clearly and America to call a Conference with a view distinctly understood, not only by the British to further disarmament ? W ill the rightJapanese delegations, that such a base was to honourable gentleman back up the request be established. It was to bo an essential part by communicating in similar terms with of tlie British plan for the defence of the the President of the United States of interests of the Empire in the Pacific. SingaAmerica on behalf of Australia? port to which the honourable member a defensive Japanese base. refers, but I can assure him that the GoW ill the Prime Minister ascertain and tell vernment will do everything in its power honourable members the reason why Senato assist and promote any action which tor Pearce did not include that very i m may be taken to insure the peace of the portant statement in his report to this Pacific? Defence with regard to the sinking of H . M . A . S . Australia, whether, as no particulars have appeared in the press, he will say exactly what is going to be done. We have no information on the subject beyond the reply which the Minister made to a question I asked last week to the effect that the Australia is to be sunk 20 miles out from the Sydney Heads. the Minister say what arrangements, if of this Parliament to be present on the occasion if they so desire ? for vessels to carry those who desire to be The Condominium present. No application has been received He is reported to have saidHe. was present as n representative of the Commonwealth when the matter of the Singapore Base was discussed at the Washington Conference, and also at the secret meetings H as the attention of which were held. He said, emphatically, delegation, but also by the American and pore was discussed in exactly the same way as Honolulu was discussed as a defensive AmericanI have not seen the rebase, and the islands to the south of Japan as House? OF HMAS. AUSTRALIA. able member's remarks under the notice I ask the Minister for of Senator Pearce, but I wish to point out that what Senator Pearce said last night, namely, that the establishment of the Singapore Base was not an infraction, either i u the letter or the spirit, of the Pacific Treaty was a statement similar to that made by Mr Ramsay Macdonald, fche Prime Minister of Great Britain. Will statement, and the House should have been informed of it .",12,Immigration Op Maltese
9,Mr Bruce,,13,Singapor Ebase Consideration At Washington Conference
10,Mr Bruce,,13,Singapor Ebase Consideration At Washington Conference
11,Mr Marks,,13,Singapor Ebase Consideration At Washington Conference
12,,W ill the Prime MinMr BOWDEN -No special arrange,13,Singapor Ebase Consideration At Washington Conference
13,Mr Mahony,Senato r Pearce's re,13,Singapor Ebase Consideration At Washington Conference
14,Mr Bruce,I shall bring the honor,13,Singapor Ebase Consideration At Washington Conference
15,Mr Mahony,"It is an importantWorks and Railways, upon noticeWhether he will inform the House how matters now stand with regard to the BrisbaneKyogle railway? been proceeding between the Commonwealth, New South Wales, and Queensland Governments. Queensland has signified herconcurrence in certain proposals, and a definite answer is awaited from New South Wales, which it is expected will be received after the meeting of the New South Wales Cabinet this week. HMAS. Defence, upon notice1. Will he request the -Cabinet to give tlte House the opportunity of voting as to the final disposition of HMAS. ""Australia? 2. Did the Germans sink their warships with flags flying? 3. Isi t the present intention to sink the Australia with tlie Australian flag flying""? 4. What is the total cost of the Australia to date? honourable member's questions are as follow :1. Tlie final disposition of the Australiais determined by the Washington Treaty, the conditions of wh'icn aro as follows:"" RULES FOR SCRAPPING VESSELS OF WAB. I . A vessel to be scrapped must be placed in such condition that it cannot be put to combatant use. II . This result must be finally effected in any one Of the following ways:(a) Permanent sinking of the vessel; (6) Breaking the vessel up. This shall always involve the destruction or removal of all machinery, boilers, and armour, and, all deck, side, and bottom plating."" It is plain from the foregoing that HMAS. Australia must be permanently sunk, which means sinking in the sea without the possibility of refloating, or alternatively must be broken up. As this breaking up includes the removal of all deck, side, and bottom plating, it is manifest that the ship would not then be seaworthy, and could not be moved from the place at which the breaking up had been carried out. The cost in any case of such breaking up is prohibitive. 2. Yes. 3 Yes 4. The cost of building was £1,8G7,000. The annual cost of repairs is not readily available, but the approximate cost of keeping her in commission, including repairs and pay of personnel, was £250,000 per annum. ister, upon notice1. How many assisted immigrants arrived in the Commonwealth during the years ending 1022 and 1923 respectively? 2. What was the total amount of declared capital brought to Australia by such immigrants for each period mentioned? orable member's questions is as follows:Number of assisted migrants who arrived in the Commonwealth during the years 1922 and 1923. tog-ether with amount of declared capital in connection with such migrants:Year. No. of migrants. Declared Capital. £ s 1923 26,611 424,830 0 50.S30 910,575 10 General, upon notice1. Whether the award made by the Public Service Arbitrator in regard to the Postal Sorters' Union, dated 16th November, 1923, has been laid-on the Table of the House? 2. If not, will steps be taken to have this done without delay? 3. In view of the fact that this award has been greatly delayed by reason of Parliament being in recess, will consideration be given to the justice of having the award made effective from the date on which it was delivered, or from thirty days thereafter, Which would ordinarily have been the date of its operation had Parliament been sitting at the time? answers to the honourable member's questions are as follow-:1. Yes. . . 2. See answer to No. 1. 3. By section 21 of the Arbitration (Public Service) Act 1920, any determination shall be expressed to come into operation as from a day fixed by the Arbitrator, and the Arbitrator declared .that this determination should come into operation thirty days after it has been laid before both Houses of the Parliament. The Government has no power under the Act to do as the honourable member suggests. Defence, upon notice1. On whose advice was Welsh coal, now being imported, bought?",13,Singapor Ebase Consideration At Washington Conference
16,Mr Bayley Asked The Minister For,,14,Importation Of Welsh Coal
17,Mr Stewart,Negotiation s have,14,Importation Of Welsh Coal
18,Dr. Maloney Asked The Minister For,,14,Importation Of Welsh Coal
19,Mr Bowden,The answers to the,14,Importation Of Welsh Coal
20,Mr Macka Y Asked The Prime Min,,14,Importation Of Welsh Coal
21,Mr Bruce,The answer to the hon,14,Importation Of Welsh Coal
22,Mr Blakeley Asked The Attorney,,14,Importation Of Welsh Coal
23,Sir Littleton Groom,The,14,Importation Of Welsh Coal
