speakerGroups,speaker,theText,pageNumbers,title
0,"Jqousr Of Iirprcbentatitorft. Wednesday, And Read Prayers, December, On Behalf Of The Public Ser","vice Commissioner, the Assistant M in ister of Home Affairs stated that tha Public ServiceA c t prevents temporary employee's from receiving higher pay than is given to permanent officials who are doing the same work; and on Tuesday, 16th December, the Prime Minister, on behalf of the Public Service Commissioner, made a statement to the effect that the rates paid to temporary employees are governed by two factors, the ruling rate of pay fixed by a Wages Board or other industrial authority being given, even though it be higher than the rate of pay received by permanent officials doing the same work. These two answers are seemingly contradictory, and I therefore ask the Prime Minister to call upon the Public Service Commissioner to explain the position, and if the reply of the 2nd December is incorrect, to withdraw it? consistency. The reply given by my honourable colleague is quite correct. The law debar3 temporary employee's from receiving more than is paid to permanent employees who are doing the same' work. The second reply was, in effect, that in spite of the law, temporary employees are being paid the rates fixed by Wages Boards or other industrial authorities when these are higher than the rates paid to permanent employees. if a trade unionist in the temporary employment of the Commonwealth ia paid' the trade union rate of wages, and that happens to be higher than the wages received by a permanent employ! doing similar work, the law is being broken ? orable member to read the section of the Act for himself. formed that several persons at Stanley, in the Darwin division, have been heavily fined for failing to enrol, solicitors hav17 December, 1913. ing been employed in the cases. I am told, too, that those who have been fined are poor people. I ask the Assistant M i nister of Home Affairsi f it would not be the first charge the fine should be a small amount ? first of cases of this kind, being test cases, necessarily involve the obtaining of legal advice, but tbe fine need not be a large one. It is the intention of the Department, after the first cases have been dealt with, to leave it to the returning officers to conduct their own business, and thus obviate legal expenditure.",12,Setup
1,"Mr Speaker Took The Chair At 11 A.m., Possible To Issue The Instruction That On",,12,Elector Al Enrolment
2,Mr Thomas,"On Tuesday, 2nd",12,Elector Al Enrolment
3,Mr Jose Ph Cook,I see no in,12,Elector Al Enrolment
4,Mr Thomas,D o I understand that,12,Elector Al Enrolment
5,Mr Joseph Cook,I ask the hon,12,Elector Al Enrolment
6,Mr Kingo ' Malley,I am in,12,Elector Al Enrolment
7,Mr Kelly,"I understand ..that theport of the Committee appointed to in quire into the partial suspension of some operatives at the Fitzroy Dock, it is stated by Captain Clarkson that he prevented tbe purchase of 200 lbs. of tungsten for certain purposes. prepared to lay on the table the correspondence between Captain Cutler and his officers in connection with the suspension of that order ? question to the Minister of Defence. day the following statement appearsMr Fenton suggested that in order to popularize the ios. bank note, thc Federal officers should be paid with them. According to the Hansard report, this is what I saidI should like to ask why members of the Comthe two Chambers is disposed of. The monwealth Service are not paid their salaries in Federal notes. It would be an admirable means of increasing tbe note circulation. The Age report attributes to me a foolish 'suggestion. I do not know how the mistake arose; it may be due to subediting, but these mistakes are much too frequent. for Gwydir recently asked the following questionIs the Minister of Trade and Customs aware nor-General recommending that an apthat recently a doctor and a nurse have been propriation be made for the purposes of alleged to be suffering from small-pox in the this B ill . quarantine area, although they are reported as vaccinated ? In view of .this fact, and, therefore, of the futility of vaccination, will the posedMinister now endeavour to remove the embargo on the people of Sydney? I promised to have inquiries made, and to-day received the following reportOne doctor and four nurse.s have been under refrain from making a statement. treatment at the Quarantine Station for smallpox since the beginning of the epidemic. These attempts, and you w ill not let me do so. were all admitted on either the i6th or 17th of July, and came from the Royal Prince Alfred Hospital, in Sydney. Not any one of did not intervene beyond giving the h o n -' these had been vaccinated in infancy, and not orable member a lead. The PrimeM in any one of fhem had been vaccinated prior to the date of infection; all were vaccinated durister owes it to the House not to be petuing thc period of incubation, at a stage when lant at a time like this. There are proit was too late to prevent the development of per ways of dealing with all these Supply the disease. No evidence can be obtained of any medical man or nurse suffering from smallmatters. pox who was not treated at the station [164] DOCK. BUSINESS OF THE SESSION. occasion for the Prime Minister to make a statement regarding the business with which the session is to conclude. Private members have a good many notices on the paper. I wish to deal in some way with Is the Minister the Bills providing for constitutional alterations. W ill the Prime Minister say what business he intends to go on with ? I shall submit the the Opposition is giving rather a large order at this period of the session. We wish to deal with the business on the notice-paper, and that current between In the Age of yesterthe Senate went home last night. porters except the three paid Ministers were away. to do with the question? It all depends upon how the business current between honourable member would do better to address his question to the Senate. speaking of the business of this House, and not of the Senate. of this House is also the business of the Senate. BILL. a message from His Excellency the GoverThat the message be taken into consideration at a later hour this day. I do not think the Prinie Minister should W ill the Prime Minister say what business he intends to go on with as",12,Elector Al Enrolment
8,Mr Howe,On page 35 of the re,13,Outbreak Defence Lands Purchase
9,Mr Kelly,,13,Outbreak Defence Lands Purchase
