speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 24 November 1999 Extending The Ffrs Re","establishment grants will assist farmers in severe financial difficulties to assess their future in agriculture and, chair at 9.30 a.m., and read prayers. I commend the bill to the House and present the explanatory memorandum. FARM HOUSEHOLD SUPPORT Debate (on motion by Mr Horne) adFirst Reading CRIMINAL CODE AMENDMENT Bill presented by Mr Truss, and read a fIrst (THEFT, FRAUD, BRIBERY AND time. RELATED OFFENCES) BILL 1999 Second Reading First Reading Agriculture, Fisheries and Forestry) (9.31 first time. a.m.)--I move: Second Reading The proposed amendments to the Farm General) (9.34 a.m.)--I move: Household Support Act 1992 repeal the That the bill be now read a second time. current 30 November 1999 closing date for In 1825, British clergyman and writer, Charles applications for Farm Family Restart Scheme Caleb Cottons observed: (FFRS) re-establishment grants. There are some frauds so well conducted that it The government intends to extend the would be stupidity not to be deceived by them. current deadline by seven months to 30 JuneI am sure many would consider this to be as 2000. The new deadline will be contained in true today as it ever was. Fraudsters, thieves, the instrument which establishes the Restart blackmailers and corrupt officials are rapidly Re-establishment Grant Scheme under section developing the means to deprive the 52A of the Farm Household Support Act Commonwealth government and its public 1992. offIcials of vast sums of money. The FFRS is the government's key program This bill introduces a wide range of modem for delivering improved welfare support to the offences to protect the Commonwealth farm sector. The FFRS is available to low government and public officials from crimiincome farm families who cannot borrow furnals who would cause them fInancial harm or ther against their assets and wish to consider seek to obstruct, threaten or harm them. their future in the farm sector. Assistance The bill achieves many long standing goals through the FFRS is flexible and can be of this government: . tailored to meet the needs of each farm family. FFRS provides income support for up it replaces existing Crimes Act 1914 ofto one year and professional advice to meet fences with a modem and transparent individual needs, such as fInancial, legal or scheme for preventing and punishing theft, career advice. The FFRS re-establishment fraud, bribery, forgery and related offences; grant of up to $45,000 is also available to it provides a modem and transparent assist those farmers who take the decision to scheme for the geographical jurisdiction of leave agriculture. the Commonwealth criminal law by replacOver 2,900 farm families have received ing the existing situation where the scope income support under the FFRS since the of offences is often uncertain; scheme commenced in December 1997 and it provides additional protection for Comover 240 re-establishment grants have been monwealth public officials from violence paid. and harassment; and",13,Setup
1,"Mr Speaker ( Mr Nell Andrew) Took The If Necessary, Leave The Industry With Dignity.",,13,Amendment Bill 1999 Journed
2,Mr Truss (Wide Bay,"Minister for Bill presented by Mr Williams, and read a",13,Amendment Bill 1999 Journed
3,That The Bill Be Now Read A Second Time. Mr Williams (Tangney,"Attorneyit simplifies and reduces the size of the when state theft offences and the fraud ofCommonwealth statute book by. repealing fence have a maximum penalty of 10 years. over 250 offences which cover conduct There is no reason why stealing Commondealt with by the new offences. wealth property should receive a lighter It has been 10 years since the Review of punishment than stealing from a business, a Commonwealth Criminal Law was conducted state government or an individual. by Sir Harry Gibbs, GCMG, AC, KBE, the The existing corruption offences raise even Hon. Justice Ray Watson and the late Mr more concems. The current bribery and secret Andrew Menzies, AM, OBE. commissions offences have maximum penalThat review recommended a complete ties of only two years imprisonment. You will overhaul of the theft, fraud and corruption recall that in June this parliament passed offences in the Crimes Act 1914. legislation prohibiting the bribery of foreign public officials. The maximum penalty was Significantly, that review found that a set at 10 years imprisonment-the same as number of offences in the legislation, includthat which applies to theft and fraud. ing regular and usually straightforward offences such as 'stealing' and 'defrauding' It follows that the domestic bribery offence were overly complex and reliant on obscure 'should have the same maximum penalty. common law terminology. The bill also addresses the use of violence For instance, the key fraud offence, s-ction and threatened VIolence in dealings with the 29D, currently relies heavily on the meaning government. It covers robbery and burglary of the word 'defraud', which can only be and deals with threats and attacks against ascertained through reading a series of Engthose who work for the Commonwealth. lish and Australian cases on the related These offences include an additional penalty offence of conspiracy to defraud. As a result, where the threat or attack is against a law the offence is uncertain and subject to unpreenforcement officer. At the moment the dictable interpretation by judges in a variety Crimes Act and other legislation only have of jurisdictions. obstruction offences with a maximum penalty of two years imprisonment. Under the bill the This bill updates these offences, reduces maximum penalty will be 13 years imprisontheir complexity and introduces more certainment where the person assaulted is a law ty. enforcement officer. The bill also gives Australia a system of The bill will also repeal many unnecessary offences ready to meet the criminal activities and outdated offences. Schedule2 to the bill of the new millennium. Significantly, it indicates our concerted effort to prune down introduces a number of key amendments to some of the unacceptable duplication which cope with all the changes that technology has exists in the Commonwealth statute book. brought to criminal activity. The language of This will contribute to delivery on the the legislation will be brought into line with government's commitment when it was that of the new Electronic Transactions Bill elected to conduct a 'statute stocktake' with 1999. This is particularly important in relation the aim of reducing the number of offences to the fraud and forgery offences. The govemand making Commonwealth law less complex. ment eonsiders these new offences will go The opportunity has also been taken to hand in hand with its commitment to conduct provide clarity on the fundamental issue of business electronically. who is included within the definition of The bill also brings about uniformity in 'Commonwealth public official'. It may penalties for key offences, which have long surprise you, but the Crimes Act 1914 definidiffered between state and federal jurisdiction of 'Commonwealth official' does not tions, and between different acts. For instance, indicate clearly whether ministers are covered under the Crimes Act the offence of stealing by the definition. The new definition ensures carries a maximum penalty of seven years, all federal members of parliament, ministers, judges, employees and consultants are covered case by case depending on the purpose of the by the proposed offences. This is particularly legislation. important in relation to the corruption offences. Sometimes a formulation has been used to the effect that a Commonwealth statute Another important overdue change is the 'applies outside Australia'. From such a proposed regime which will govern the formulation it might be assumed, and someapplication of Commonwealth laws overseas. times is, that offence provisions in the act New part 2.7 deals with geographical jurisdicapply to any conduct by any person anywhere tion, that is when jurisdiction will be exerin the world. When such a provision was cised over offences against Commonwealth introduced in the Crimes Act 1914 in 1960 it law occurring overseas. Until recently, the was certainly intended to assert jurisdiction general rule in common law countries, such over some conduct beyond Australia. In the as Australia. has been that criminal laws parliamentary debate, although it was suggestapply to conduct in the territory of that ed that some limitations applied, these were country. However, in recent years, that rule only indicated rather vaguely by some illushas been subject to variation for a number of trations. reasons. International treaties now recognise that many kinds of personal or business Another example might be .found in the transactions take place across national bounProceeds of Crime Act 1987, which 'applies daries. They call for member countries to outside Australia', and thus, some might exercise jurisdiction even though the conduct think, to the laundering of the proceeds of a in question has occurred beyond their bounforeign offence entirely outside Australia. daries. This enables these countries to effecSuch lack of precision is undesirable, and can tively deal with serious transnational crime. cause confusion when the question arises in the courts, as shown by the case of McDonaldA problem can arise when particular conv Bojkovic [1987] VR 387. duct for the purpose of committing an offence For all those reasons, there is a need for in jurisdiction X takes place or is set in train part 2.7. The code's aims of achieving clarity in jurisdiction Y, where the organising or and consistency of principle will not be met inciting of the offence, or a conspiracy to without workable provisions on geographical commit the offence, takes place. This raises jurisdiction. The part sets out five different issues about appropriate rules to govern the kinds of geographical jurisdiction that might application of the general criminal law, which apply to Commonwealth offences. One of have been sought to be addressed by legislathese is called 'standard geographical tion in various jurisdictions, including some jurisdiction' and will apply by way of default of the Australian states. The matter of drafting unless one of the other specified kinds of general principles that can be readily applied jurisdiction, or perhaps yet another kind of by the courts is under consideration by the jurisdiction, is designated by statute. Model Criminal Code Officers Committee at the direction of the Standing Committee of Naturally, it is intended that extended forms Attorneys-General. of jurisdiction will only be applied where there is justification for this, having regard to Turning to Commonwealth legislation we considerations of international law, comity find a rather different requirement. Commonand practice. Moreover where an offence is wealth legislation does not deal with the alleged to have been committed wholly in a general criminal law, except where it needs to foreign country by a person who is not an be applied for specific Commonwealth situaAustralian citizen, consent to a prosecution by tions, but with particular interests and conthe Attorney-General will be required. cerns that, being of a national character, fall within the Commonwealth sphere. The pracThe proposed bill is not only needed-it is tice has been for the application of Commonessential for the proper administration of the wealth offence provisions to be addressed government of the Commonwealth. I am also pleased to note that by enacting Following extensive nationwide cooperation this bill the government will implement a we have developed model offences concernsignificant segment of the Model Criminal kg a wide range of topics, including conCode which has been developed by state, spiracy to defraud, assault, stalking, abducterritory and Commonwealth officials over the tion, sexual offences, homicide, perjury, past decade. threatening witnesses,. drug trafficking, the The proposed offences will eventually contamination of goods, slavery and sexual dovetail with equivalent offences at the state servitude. As a result of the states and terriand territory level when other jurisdictions tories adopting various components of the implement the model. model criminal code, Australians have been given greater certainty, protection and confiIn conclusion, I wish to give credit to His dence under the criminal law. Honour Judge Rod Howie QC of the New South Wales District Court, who has chaired The model criminal code discussion papers and reports contain a comprehensive review the Model Criminal Code Officers Committee of the law on each topic in Australia and for most of its existence, Dr David Neal, who overseas. This body of work has come to the was the main author of the Theft, Fraud and Bribery Chapter of the Model Criminal Code, notice of the High Court and is now recognised throughout Australia and overseas as and the late· Mr Andrew Menzies AM OBE, one of the more worthwhile contemporary law who was also a member of the Gibbs Comreform projects. mittee. They and other representatives on the committee who have been participants in what While there has been this tremendous has been a most exciting and ambitious progress, some effort is still required in order criminal law reform project which is now to harmonise Commonwealth offences with recognised for its work throughout the comthe criminal code. The overall task of develmon law world. oping and implementing the criminal code has proven to be more extensive than was first This bill is proof that the federal system can al'ticipated in 1995. It is therefore reasonable work well when expert resources across the to amend the Criminal Code Act to defer country, and not just those of the Commonapplication of some parts of the act. wealth, can be applied to work for the improvement of laws that are important to all This bill extends the date of application of Australians. chapter 2 of the act. Chapter2 contains the criminal code's general principles of criminal I commend the bill to the House. I present responsibility, which ultimately are intended the explanatory memorandum to the bill. to apply generally to all Commonwealth Debate (on motion by Mr Horne) adcriminal offences. journed. Subsection 2.2(2) of the bill provides for the deferral of the application of chapter 2 until 15 December 2001. This replaces the (APPLICATION) BILL 1999 present provision which states that chapter 2 First Reading will apply on the day five years after the day on which the Criminal Code Act received Bill presented by Mr Williams, and read a royal assent. Royal assent was given on 15 first time. March 1995 and therefore, unless the CrimiSecond Reading nal Code Act. is amended, chapter 2 will apply on 16 March 2000. General) (9.45 a.m.)--I move: In 1995 the parliament set the five-year period described in subsection 2.2(2) with the That the bill be now read a second time. view that this would allow sufficient time for One of the more exciting and ambitious all offences under Commonwealth law to be projects within my responsibility has been the reviewed and, if necessary, amended in order development of the model criminal code. to comply with the general principles of",13,Amendment Bill 1999 Journed
4,Mr Williams (Tangney,"Attorneycriminal responsibility contained within the Commonwealth and states view organised criminal code. Whilst that process of review crime. continues and significant progress has been The authority is not confined to only invesmade, it has become apparent that the original tigating breaches of Commonwealth law. It is five-year period was somewhat too optimistic. truly a national body with powers to investiA deferral until December 2001 in applying gate organised crime offences against chapter 2 is necessary to allow the review and Commonwealth and state laws. adjustment process to be properly concluded The states confer powers, duties and funcacross all Commonwealth legislation. After tions on the National Crime Authority in that time, the principles of the criminal code will generally apply to all offences under relation to a variety of state investigative laws Commonwealth law. including laws for the use of assumed identities, controlled operations and electronic I believe that this bill will assist in the surveillance. These laws are the essential implementation of the criminal code by intelligence gathering tools used by law permitting adequate time to review offences enforcement agencies in the states and by the under Commonwealth law for the application authority. of the code. If many offences are not adjusted This amendment makes clear that the states they will become more difficult for the proscan confer such powers, duties and functions ecution to prove. without the need for the National Crime The criminal code is a significant step in Authority Act to specifically contain similar the evolution of our system of justice, and it provisions. is important that it be implemented in a way I commend the bill to the House. I present that is considered and pays careful regard to the explanatory memorandum to the bill. the way Commonwealth offence provisions are to work in practice. Debate (on motion by Mr Horne) adjourned. I commend the bill to the House, and I present the explanatory memorandum to the CUSTOMS LEGISLATION bill. AMENDMENT (CRIMINAL Debate (on motion by Mr Horne) adSANCTIONS AND OTHER journed. MEASURES) BILL 1999 first time. First Reading Bill presented by Mr Williams, and read a Second Reading General) (9.50 a.m.}-I move: Second Reading That the bill be now read a second time. Shielding the community from injury and General) (9.49 a.m.}-I move: protecting children from exploitation are two That the bill be now read a second time. essential responsibilities of a just society. This bill amends the National Crime AuthoriWhile each member of society should uphold ty Act 1984. That act creates the National public safety and prevent children from harm, Crime Authority as a national body exercising governments and parliaments have a unique both Commonwealth and state functions. role in establishing laws which can ensure the The authority was established in 1984 as protection of the community and deter crime the only law enforcement agency in Australia and antisocial behaviour. whose investigations would not be limited by Last year the Minister for Justice and jurisdictional boundaries and its existence Customs, Senator Vanstone, launched a reflects the seriousness with which the landmark report that explored several causes",16,Criminal Code Amendment
5,First Time. Mr Williams (Tangney,Attorney,17,National Crime Authority First Reading Amendment Bill 1999 Bill Presented By Mr Williams And Read A
6,Mr Williams (Tangney,"Attorneyof crime in young lives, and suggested some require more serious deterrents. Serious pathways to prevention. The government is offences involving, for example, prescribed continuing to support this important research, quantities of precursor chemicals used in the which emphasises the need to provide stable manufacture of narcotic . and psychotropic and safe environments to nurture the young drugs will carry a maximum penalty of people who will contribute so much to $100,000 and will also allow courts to impose Australia's future. a sentence of up to five years imprisonment. Prevention of harm is crucial. Deterrents for The same penalty will be applied to offences those who would cause damage to our cominvolving prescribed levels of substances that munity are equally vital. illicitly enhance performance in sport. This bill will provide for increased penalties More serious offences, such as those involvfor a range of import and export offences ing weapons or child pornography, will attract under the Customs Act 1901. a penalty of $250,000 and/or 10 years imprisonment. The Commonwealth's prosecution The bill lifts the maximum civil penalty for policy, implemented by the Director of Public non-narcotic offences from $50,000 .to Prosecutions, will form the basis of all deci$100,000 and, at the same time, creates new sions for the new criminal offences. criminal non-narcotic offences with custodial sentences. The details of goods to which the new offences will apply will be specified in schedThere is a wide range of goods under the ules to the regulations, where prohibited Customs (Prohibited Imports) and (Prohibited goods are currently listed. Exports) Regulations. They extend from pit By any standard, these are serious penalties bull terriers to goods depicting the ANZAC symbol, from human tissues to nuclear to address serious offences. weapons. There is a myriad of products and The bill also removes the statutory limitasubstances that have built up in the regulations imposed on lower-level courts when tions over many years-some of the rationale they determine appropriate penalties for for their inclusion appears lost in the mists of prohibited import and export offences. time. Dangerous goods are not welcome in While the maximum penalty level is Australia at any time, particularly in the lead$50,000, cases tried in magistrates courts are up to the Olympics, and we need to send that currently limited to a $5,000 penalty. District clear signal now. and county court cases prosecuted by the n has become clear that the penalty and Commonwealth are limited to a penalty of offence provisions are no longer appropriate$20,000-amounts above that level are 'writneither for the diverse range of goods, nor in ten off. terms of current sentencing standards. For This bill provides that the new offences will example, penalty rates set in 1982 can no not have any Commonwealth imposed court longer reflect community expectations in all limits-minimum or maximum-and be areas. The Australian Law Reform Commissubject to the normal ceilings in each jurisdicsion drew similar conclusions in its 1992 tion. report to government on these offences. -is will effectively provide courts with The government has decided to take action capacity to impose higher penalties-a second to address this anomaly by strengthening the string to the bow in terms of the Commoncivil penalties and introducing criminal wealth strengthening penalties. penalties for import/export offences for the These amendments demonstrate the governfirst time. ment's continuing commitment to the apThe new civil penalty maximum of proaches it has adopted under the National $100,000 will apply to all prohibited import Firearms Agreement, the Tough on Drugs and and prohibited export offences. It is clear, Tough on Drugs in Sport strategies. They do however, that some offences by their nature, not represent a complete answer to drugs and or the circumstances that led to the offence, weapons problems, but do fulfil an important element of community protection policiespersonal search procedures-for example, the need to signal our abhorrence for offences body scan x-ray, particle detectors, thermal that damage people and property or have the imaging and swabbing kits. Following an potential to cause severe harm. expert examination of the technology, the The government is concerned that the new government hag decided to include a provimonetary penalties for non-narcotic offences sion in this bill to allow new technology to be not detract from deterrents that recognise the used as an alternative to removing articles of very serious damage that can be wrought on clothing. our community by narcotic drugs. As a result, The use of body scan x-ray in external the bill proposes that existing penalties in searches meets the National Health and relation to narcotic drugs be increased: Medical Research Council's safety standard from $4,000 to $250,000 for cannabis for cabinet x-ray equipment. trafficking, People whom Customs selects for external from $100,000 to $500,000 for narcotics search may be offered an option to be examother than cannabis; and ined with technology. If they opt to be examby introducing a new monetary penalty in ined this way, they will be advised of the the Customs Act for commercial trafficking risks, if any. Customs will not direct any of narcotics-$750,000. person to undertake an examination using technology. Other measures provided for under the bill include: Even if technology is used, if prohibited goods are found the person may still be asked extension of the use of technology in exterto remove clothing to locate the items. The nal personal searches; amendments will provide that a Customs clarification of Customs' power to open officer or police officer may take a photo of international mail articles; the prohibited goods on the person. the same arrest powers for the new offences Under the proposed amendment, Customs as currently exist; will also need to advise the person that an extension of the time limit for Customs to external search may be videotaped. The retain evidential material and/or seized person will be entitled to a copy of the goods, from 60 to 180 days; videotape. There are prescribed arrangements for limited retention, and destruction of improved arrangements for the disposal of photos and videotapes. abandoned goods. This bill introduces two new elements in I now turn to the proposed amendment in the area of external search-use of technology relation to the opening of international mail. and videotaping of those searches. External When cargo is imported into Australiasearch involves the removal of articles of including consignments by courier---Customs clothing. has the power to open packages and examine goods for drugs or other prohibited items. The government recognises that personal searches are the subject of some concern The Australian Postal Corporation Act 1989 within the community. Customs currently has requires that an Australia Post employee open strict operating procedures that are designed an article of mail for examination by Custo reflect a reasonable balance between toms. This limitation restricts Customs's preserving a person's dignity and liberty and ability to examine mail articles covertly, the protection of the community as a whole. which is an important element in the success of a controlled delivery of illicit drugs importWe need to be vigilant in finding new ways ed into Australia. The amendments will of dealing with this sensitive area. enable Customs to open and examine a mail In view of the community's concerns, the article reasonably believed. to carry illicit government has been exploring the use of drugs and to deal with any prohibited goods emerging technologies that could be used in found. The bill contains additional technical which were agreed by the Prime Minister, the amendments relating to arrest powers, disposCommonwealth Treasurer and Queensland al of abandoned goods, and extension of time Premier of the time. The payment in the sum for Customs to retain evidential material or of $59,102,831.85 represented the difference seized goods. between the outstanding balance and the net The bill also allows for the appointment or present value of the loan. reappointment of the Chief Executive Officer Technically, however, the payment by the of Customs for periods up to five years. The Queensland government did not formally current provision in the act specifies an extinguish its obligations. The Commonwealth appointment of five years, and the bill allows therefore treated this payment as an advance some flexibility to match the needs of individpayment made on account of instalments of ual appointments. principal and interest due until 15 July 1998. Laws that enhance the integrity of our After this date, it was agreed the Minister for borders must be supported by suitable powers Finance and Administration would be requestfor enforcement agencies to make them fully ed to waive, under the Audit Act 1901, effective, and adequate deterrents to reduce Queensland's formal obligations under the the incidence of offences. The measures I loan agreement as they fell due. have outlined in the bill today go some way Subsequently, the Audit Act has been towards those objectives. They complement replaced by the Financial Management and the role of each member within our communiAccountability Act 1997.. Section 34 allows ty to build a safer and more harmonious for the prospective waiver of debts. On 13 country and to let visitors know that we value July 1998, the Minister for Finance and a peaceful world that protects generations to Administration approved the waiver of the come. $75 million outstanding as at 15 July 1998. I commend the bill to the House and presAccordingly, all legal obligations under the ent the explanatory memorandum to the bill. act have now been extinguished and this act Debate (on motion by Mr Horne) adis being repealed in line with the journed. government's commitment to remove inactive legislation. First Reading Debate (on motion by Mr Horne) adBill presented by Mr Entsch, and read a journed. first time. ALBURY-WODONGA DEVELOPMENT Second Reading AMENDMENT BILL 1999 Secretary to the Minister for Industry, SciBill presented by Mr Anthony, for Mr ence and Resources) (10.01 a.m.}-I move: Anderson, and read a first time. That the bill be now read a second time. This bill repeals the Gladstone Power Station Second Reading basis for the repayment of an $183 million Community Services) (10.04 a.m.}-I move: 1970 Commonwealth loan to the Queensland That the bill be now read a second time. government to help finance the construction The Albury-Wodonga Development Act 1973 of Gladstone power station. The act provided established the Albury-Wodonga Development for biannual repayments until the loan was Corporation-AWDC-to acquire and develrepaid in 2009. op land and other real estate in and around In March 1994 a one-off payment to extinthe Albury-Wodonga area. An agreement was guish the loan was made under conditions also signed at that time between the Common-",17,National Crime Authority First Reading Amendment Bill 1999 Bill Presented By Mr Williams And Read A
7,Mr Entsch (Leichhardt,Parliamentary First Reading,20,Gladstone Power Station I Commend This Bill And Present The Expla Agreement Repeal Bill 1999 Natory Memorandum
8,Agreement Act 1970. The Act Established The Mr Anthony (Richmond,"Minister forwealth and the states of New South Wales assets of the state and Commonwealth corpoand Vic;toria which provided for a new interations, and it will continue to have the grated urban complex to be developed in the capacity to adopt active asset management Albury-Wodonga region. strategies. The Commonwealth corporation Those states each established a state corpomay also act as an agent of the Commonration to operate in conjunction with the wealth in the disposal of surplus CommonCommonwealth corporation. The Alburywealth land in the Albury-Wodonga region. Wodonga Ministerial Council, comprising the Simplified A WDC board membership Commonwealth, New South Wales and provisions will be introduced. The chairperson Victorian ministers with regional development and two members are to be appointed by the responsibilities, was established to provide Commonwealth minister. A requirement for general oversight and direction to the three members to have a knowledge and undercorporations and the development scheme in standing of the Albury-Wodonga region will general. assist in maintaining a regional focus during The Commonwealth and the states of New the wind-up period. South Wales and Victoria now consider that The bill also provides for an Albury-Wothis approach to regional development in donga area development winding-up agreeAlbury-Wodonga is no longer appropriate. ment to be negotiated between the CommonThe Albury-Wodonga Ministerial Council wealth, New South Wales and Victoria. This decided at its 1995, and 1997 meetings to will replace the current Albury-Wodonga area wind up the Albury-Wodonga Development development agreement and will deal with a Corporation and to dispose of all its land and range of transitional arrangements, including assets, in an orderly manner and without the details of the state corporations' functions distorting the market. The Albury-Wodonga which may be transferred to the CommonDevelopment Amendment Bill 1999, which I wealth corporation. It is proposed that an am introducing into the House today, puts indicative winding-up date of 2005 bemcludinto effect those decisions. ed in the winding-up agreement in line with The bill will simplify the structure and the ministerial council decisions. streamline the functions of the A WDC in The bill provides for staged commencement preparation for its abolition by a future act. arrangements to ensure that those parts of the The bill will also facilitate the winding up of legislation which require complementary state the 1973 agreement and the withdrawal from legislation and an agreement between the the project by the states of New South Wales Commonwealth and the relevant states do not and Victoria, in line with the ministerial commence until the last of these actions is council decisions. completed. The bill is to be integrated with state The Albury-Wodonga Development (Finanlegislation in New South Wales and Victoria, cial Assistance) Act 1973, which provided a which will abolish the two state corporations, mechanism for funding land acquisition in and will confer their assets, rights and liarelevant states, is no longer required as the bilities on the Commonwealth corporation. state corporations are to be abolished. This The complementary legislation of the states bill provides for the repeal of that act. will facilitate the transitional arrangements, and may confer additional functions on the The financial impacts of the bill are as Commonwealth corporation. The acceptance follows: of the rights, assets aI)d liabilities of the state investments in the scheme by the states and corporations by the Commonwealth corporathe Commonwealth are to be recouped from tion must be approved by the Commonwealth the sale of assets by the A WDC. . minister, to ensure there is appropriate scruthere will be a one-off payment to Victoria tiny of the transfer arrangements. of $3.8 million by the AWDC after the The Commonwealth corporation will beCommonwealth and states' legislation is come solely responsible for the disposal of the passed. No payments are due to New South Wales. A payment of $10.2 million already The changes do not impose an additional has been made to the Commonwealth in excise liability. The main change to the tariffs 1999-2000. is to remove the particular tariff items being It is anticipated that the return to the abused. Other arrangements are in place to Commonwealth will be $15 million in ensure that those with a legitimate need to 2000-01. The return in future years will access certain products at a free rate of duty depend on the AWDC' s success in the can do so. disposal of its assets and may fluctuate The changes complement the marker system depending on market circumstances. the government introduced in January 1998 that required excise-free petroleum products The first decisions to wind up the Alburyto carry a chemical marker. The marker Wodonga development project were taken by system also makes it illegal to sell these the previous federal government during its products in circumstances that attract the last term in office. The introduction of this highest rate of excise, such as for use in an bill will provide a mechanism for those internal combustion engine and for on-road decisions to come into effect. I present the use. The marker system was initially quite explanatory memorandum to this bill. effective. However, exploitation of the current Debate (on motion by Mr Horne) adtariff structure has meant that fuel substitution journed. activities are increasing again. These changes to the tariff show that the government will not Community Services) (10.09 a.m.)-I move: make certain recycled products subject to excise. Excise Tariff Proposal No.3 (1999) A summary of the alterations contained in Customs Tariff Proposal No.8 (1999) these proposals has been prepared and is The tariff proposals which I have just tabled being circulated. I commend the proposals. contain alterations to the Excise Tariff Act Debate (on motion by Mr Horne) ad1921 and the Customs Tariff Act 1995. journed. Excise Tariff Proposal No.3 (1999) and NEW BUSINESS TAX SYSTEM Customs Tariff Proposal No.8 (1999) formal(INCOME TAX RATES) BILL (No.1) ly place before parliament proposed changes to the excise and customs duty on petroleum 1999 products. These changes have previously been Cognate bills: gazetted to commence on 15 November 1999 and are now being tabled in the House in NEW BUSINESS TAX SYSTEM accordance with section 160B of the Excise (CAPIT AL ALLOWANCES) BILL 1999 Act 1901 and section 273EA of the Customs NEW BUSINESS TAX SYSTEM Act 1901. (INTEGRITY AND OTHER These changes are being made to address MEASURES) BILL 1999 petroleum excise evasion activities that are currently occurring because some parties are NEW BUSINESS TAX SYSTEM exploiting weaknesses in the current tariff (FORMER SUBSIDIARY TAX structure that allow certain fuel substitution IMPOSITION) BILL 1999 activities to occur. Fuel substitution activities Second Reading occur when people replace petrol or diesel Debate resumed from 21 October, on used as a transport fuel with product which is motion by Mr Costello: subject to a lower rate of excise. These activities constitute excise evasion and lead to That the bill be now read a second time. marketplace. the Opposition) (10.13 a.m.)-These four tax",20,Gladstone Power Station I Commend This Bill And Present The Expla Agreement Repeal Bill 1999 Natory Memorandum
9,Mr Anthony (Richmond,Minister for clearly deliver the government's decision to,22,Tariff Proposals Tolerate Such Activities The Changes Also More
