speakerGroups,speaker,theText,pageNumbers,title
0,"Copper For The Manufacture Of Munitions Of War ? Question In Black And White, So That I Can See Whither It Leads Me. When We Are Dealing With A Commodity, The Price Of Which Is Fixed In The Markets Of The World, And The Local Consumption Of Which Is Infinitesimal Compared With The Oversea Business, One Must Hesitate A Good Deal Before He Attempts To Depress The Local Price Of The Raw Material Below The World's Price. Of Course, I» Shall See That The Local Price Is Not Inflated Beyond Ference To The Imprisonment Of His' Son The London Parity, But There Must Be Some Very Good And Sufficient Reason Be","fore we endeavour to depress it below that parity. We do not attempt that in connection with any other commodity. For instance, we are selling wheat now at 4s. 9d. f.o.b., and 4s. 9d. for local consumption. The same condition applies to products generally. for Trade and Customs inform the House generally at what stage the proceedings are in' connection with the proposed arsenal? Is it the Government's intention to go on with the work now, or are they going to take the wiser course of postponing it for further advice? Treasurer stated that a report on the question was now being prepared by an expert, and nothing will be done until that report is presented. 'personal explanation in reference to a statement which appears in the Argus of this morning, and which arises out of the question asked by the honourable member for Illawarra yesterday. In that newspaper I am. reported to have said that the three amounts mentioned-£7 3 6s. 8d., £206 5s., and £81 18s. 2d -were all paid by me into the Patriotic Fund, and that the total amount was £361 9s. lOd. WhatI did say was that the total payment by me was £319 2s., and I ought to have said that it was made, not into the Patriotic Fund, but into the Repatriation Fund. I now desire to add one word, in order to explain what became of the difference between £319 and £361, £42 7s. 10d., representing the deductions from Ministers' salaries for payment to the Honorary Minister and Whips-Sena tor Gardiner, Senator Russell, Senator Ready, and the Honourable member for Maranoa was paid to Senator Russell for distribution amongst these gentlemen. ceived a letter from Mr T. Docking, of the North-West Coast, Tasmania, in refor failing to enrol under the Enlistment Proclamation. Mr Docking saysMy son was sentenced to one month's imprisonment for failing to enroll under the War Proclamation Act. The case was heard em parte orable member is not going to read a long letter. is very short. permissible for'an honourable member to read a letter at length, it is not desirable; and I think the case might be put without reading the whole. made by Mr Docking is that his son shall be released in order to help on the farm. He points out that the crops are late on account of the heavy rains, and that he was depending on the assistance of his son under the difficult circumstances. This young man is suffering imprisonment, although the referendum was decided in the negative, and I wish to know whether the Minister will do something in the case. seen the letter; but I shall be glad to bring the matter under the notice of the Minister for Defence. sonal explanation in regard to a statement contained in an Age sub-leader concerning my resignation from the Ministry. In the Senate, Senator Russell stated that in letters sent on the 12th September he and I were asked by the labour bodies to resign. The fact is well known to at least four members of the present Ministry that I intimated my intention to resign a month before the date",8,Setup
1,Mr Hughes,I must have the,8,Personal Explanation
2,Mr Atkinson,Can the Minister,8,Personal Explanation
3,Mr Bamford,A few days ago the,8,Personal Explanation
4,Mr Hughes,I desire to make a,8,Personal Explanation
5,Mr King O'malley,I have re,8,Personal Explanation
6,Mr Speaker,I trust that the hon,8,Personal Explanation
7,Mr King O'malley,The letter,8,Personal Explanation
8,Mr Speaker,Though it may he,8,Personal Explanation
9,Mr King O'malley,The request,8,Personal Explanation
10,Mr Laird Smith,I have not,8,Personal Explanation
