speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD.) .AUSTRALIAN CAPITAL TERRITORY REPRESENTATION ACT 1049 (ACT No. 12 OK 19.49)An Act to amend the Australian Capital Territory Representation. Aet 1948. 'COMMONWEALTH ELECTORAL ACT 1949 (ACT No. 10 OF 1949)An Act to amend the Commonwealth Electoral Act 1918-1948. An Act to amend the Entertainments Tax Assessment Act 1942-194(1. An Act to amend the Entertainments Tax Act 1942-1946. An Act to impose a Tax upon Incomes. !NEW GUINEA TIMBER RIGHTS COMMISSION ACT 1949 (ACT NO . 1 OF 1949)An Act to facilitate the Proceedings of the Royal Commission appointed to hold an Inquiry with respect to certain matters in relation to Timber Rights in the Territory of Papua Now Guinea. An Act to amend the Northern Territory Representation Act 1922-1936. An Act to approve the placing of the Territory of New Guinea under the International Trusteeship System, to provide for the Government of the Territory of Papua and the Territory of New Guinea, and for ether purposes. An Act to amend the Pharmaceutical Benefits Act 1.947. An Act relating to the Commonwealth Scientifio and Industrial Research Organization. An Act to amend the Seamen's Compensation Act 1911-1947, ami for other purposes. An Aot relating to Shipping. .SOCIAL SERVICES CONTRIBUTION ACT 1949 (ACT NO. 3 OF 1949)An Act to amend the Social Sermces Contribution Act 1945-1948. Question Question Question Question Question Question Question Question Question Question Question Question Tariff Board Long Handled Pruning Shears........................................................................................................................839 Thioglycollie Acid and Ammonium Thioglycollate.......................................................................................839 Question Question Question National Health Service Proposed Formal Motion for Adjournment ....................................................................................................840 Papua And New Guinea Bill 1949 Second Reading..............................................................................................................................................842 Papers....................................................................................................................................................................920 Answers To Questions Internees on Chios..........................................................................................................................................920 Waterfront Employment.................................................................................................................................921 International Emergency Food Council..........................................................................................................921 Shipping.........................................................................................................................................................922 Legal Costs of Inquiries and Prosecutions......................................................................................................923 House of Representatives. Wednesday, S March, 19U9. .y\ and that they are* being prevented took the chair at 10.30 a.m., and readj from practising their profession be8 a ( prayers. Minister for Repatriation promised to give sympathetic consideration to makingavailable free of charge speciallyequipped motor cars -for limbless and paraplegic ex-servicemen on a basissimilar to that which has been approved by the British Government for British ex-servicemen. Many Australian limbless ex-servicemen are now in doubt whether they should seek loans to obtain motor vehicles of the kind mentioned or wait for the Government to solve their problem. Can the Minister say whether the Government is prepared tofollow the example of the British Government by providing specially equipped motor cars for ex-servicemen such as 1 have indicated? honourable member for Wentworth raised this matter some time ago, as also did the honourable members for Griffith, Swan and Bendigo. Since then I have investigated the suggestion, and I have had the advantage of examining detailed information from the United Kingdom of the provision made for limbless ex-servicemen in that country. However, I am afraid that there is not much prospect of the Australian Government followingthe example of tbe British Government.. In the first place there isgreat difficulty in obtaining motor cars, and, in any event, in view of the assistance that is already being provided for ex-servicemen iu the circumstances mentioned it is considered that the Government would not be justified in incurring the expenditure of providing motor cars, even if they were available. statement made by the Minister for Repatriation that the great shortage of doctors in Australia has led to delays in dealing with repatriation cases, will iS. the Minister state whether it is a fact that there are a number of doctors in Australia who have qualified in medicine at leading medical schools in Europe cause of regulations governing the registration of medical practitioners in this country? Will the honourable to providing for the registration of such.",7,Setup
1,Mr Deputy Speaker ( Mr J. J. Clark),,9,Repatriation
2,Mr Harrison,-Last year the gentleman consider the desirability of,9,Repatriation
3,Mr Barnard,I recall that the,9,Repatriation
4,Mr Mulcahy,"In view of thedoctors with a view to overcoming the stated that it was founded upon a question shortage of medical officers in his departasked by another honourable member. ment? is a general shortage of registered medical other question that has been asked this practitioners in Australia, and it is also morning was put by the honourable member true that there are a number of refugee for Wentworth, and it did not deal doctors in this country who so far have with the same subject as the question not been able to secure registration in asked by the honourable member for order to enable them to practise. I do Griffith. Therefore, the question of the not know that the Australian Government can do very much in the matter because honourable member for Griffith is in order. the registration of medical practitioners is within the control of the States. In honourable member for Richmond asked order to ascertain the exact position I me a question in which he alleged that shall confer with the Minister for Social officers of my department had advised his Services, who is much better informed secretary that the only German nationals than I am on this subject, and I shall who were being given landing permits furnish the honourable member with such to enable them to enter Australia were information as I obtain. Anything that those of the Jewish faith. That was a the Australian Government can do to serious charge, and I immediately asked facilitate the registration of qualified my officers whether they had any inforrefugee doctors will be gladly done. for Immigration had inquiries made by says that the secretary of the honourable the officers of his department into the member for Richmond was asked what .allegations made by the honourable memher recollection was of the discussion ber for Richmond in the House last which took place about the application week that landing permits were being for the admission of Gerhard Bear, a Ger.given freely to Jewish persons of German man, who had been refused permission to .nationality and that similar permits were enter Australia by the head office in -being withheld from other intending Canberra. The lady said that when she -German migrants? Can the Minister had telephoned the Sydney office she was indicate whether there is any more truth told that only German fiancees, and sons in that particular allegation than there and daughters of persons already in has been in other allegations made by Australia, could be admitted. My officer the honourable member? honourable member for Griffith stated Mr Anthony's secretary, is that the that I had made certain allegations. That latter asked whether Bear could be adis not true. On the occasion referred mitted as a nephew of the applicant, and to I asked a question of the Minister was informed that he could not. In a for Immigration in which I sought cergeneral conversation on the subject, the tain information No point of order is involved. The honorsecretary of the honourable member for able member may proceed with his quesRichmond and Mrs. Curran were tion. -order. There is a standing order which the honourable member for Richmond had states that a question may not be founded an idea that she might have made some upon another question. Deputy Speaker, must be familiar with honourable member, but exactly in what that standing order. The question asked connection she could not recall. Mr by the honourable member for Griffith Wall says that Mrs. Curran is a very was prefaced by words which explicitly Therefore it was, I submit, out of order. mation on the subject which I could impart to the House. I have now received a report from Mr Wall, Commonwealth migration officer in Sydney, in which he says that the recollection of the Sydney officer stated that only female fiancees, who were German nationals, were being emphatic that Jews were not mentioned You, Mr reference to them in her note to the",9,Repatriation
5,Mr Barnard,It is true that there,10,Immigration
6,Mr Coin Jilan,Has the Minister,10,Immigration
7,Mr Anthony,"I rise to order. The official, Mrs. Ourran, who replied to",10,Immigration
8,Mr Deputy Speaker,Order! admitted. Mr Wall says that both the,10,Immigration
9,Mr Mcewen,"I rise to a point of in the conversation, but the secretary of",10,Immigration
