speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 19 June 1997 Has Not Yet Been Determined Because We Want To Have A Look At What The Senate Committee Report Will Recommend. In Our Period In Obe) Took The Chair At 9.30 A.m., And Read If There Were Senate Inquiries, We Managed To Prayers. Delay Legislation. In The Last Parliament There Were Amendments To The Procedures Of This Second Reading In The Last Parliament, I Was The Chairman Debate Resumed From 4 December 1996, On Of The House Of Representatives Legal And Motion By Mr Williams: Constitutional Affairs Committee. We Had That The Bill Be Now Read A Second Time. Arrangements With The Other House Whereby We Did Not Duplicate Inquiries. The Senate Standing And Sessional Orders Be Suspended As Of Representatives Committee Did Certain Would Prevent The Member For Grayndler Inquiries. So I Am A Little Bit Disappointed In Moving Forthwith That Private Members' The Way That This Government Has Introduced Business Order Of The Day No.1, Sydney This Legislation For Debate Now Before We On Airport (Regulation Of Movements) Bill 1996, This Side Have Had An Opportunity To See What Be Brought On For Immediate Debate. That The Senate Committee Report Does Reveal. I Suspension Will Be Seconded By The Honour","would ask the government that, in future, they able member for Watson. pay courtesy to members of this House in day has been called on. This is not relevant tion and all the reports. NormallyI am not a to that particular item and therefore you are great advocate for the Senate or the Senate out of order. It can only be brought on becommittees, but I do acknowledge that their tween items of business. Resume your seat. reports in the past have proved valuable. sad part in relation to the House of Represengovernment got some of the House of Repretatives debating the Human Rights Legislation sentatives committees to do inquiries into this Amendment Bill is that this government in its legislation. incompetence does not know how to set down I thought we set a good precedent in the a legislative program. The House of Reprelast parliament when the House of Represensentatives is now going to debate the Human tatives Legal and Constitutional Affairs Rights Legislation Amendment Bill 1996 Committee inquired into the child sex tourism when the Senate Legal and Constitutional bill and the war crimes bill. As chair of that Legislation Committee is due to report on the committee I made sure that those committees bill next week to the Senate. So we in the did not take a partisan view. If anything, I House of Representatives have to debate this found myself in conflict with the executive of bill before we see the recommendations of the the day. I remember that at the end of the Senate committee, before we see how the first day's hearing into the child sex tourism Senate committee is going to respond to bill, our committee copped a press release submissions by not only the Human Rights signed by three ministers of the Crown attackand Equal Opportunity Commission but also ing the committee, thinking that the commita number of other organisations. tee was going to derail the legislation. But, in This government has now been in office for the end, the government picked up 35V2 of the some 15 to 16 months. One would have 38 recommendations that the House of Reprethought that they could have got their act sentatives committee made, and we had an together. So the opposition are left with a improved bill. We had a bill that was picked situation where our final position on the bill up by other countries. So that shows that",13,Setup
1,"Mr Speaker (Hon. R. G. Halverson Office, We Managed To Coordinate Legislation.",,13,Human Rights Legislation Chamber Whereby Committees Of This House Amendment Bill 1996 Were Given Power To Inquire Into Legislation
2,Mr Albanese,I move that so much of the committee did certain inquiries and the House,13,Human Rights Legislation Chamber Whereby Committees Of This House Amendment Bill 1996 Were Given Power To Inquire Into Legislation
3,Mr Speaker,Order! The order of the allowing them to get together all the informa,13,Human Rights Legislation Chamber Whereby Committees Of This House Amendment Bill 1996 Were Given Power To Inquire Into Legislation
4,Mr Melham (Banks) (9.32 A.m.),"The WhatI do urge is that it is about time this House of Representatives committees can Filing and hearing fees will significantly disadvanwork. I was hoping that that precedent would tage this group. be picked up by this parliament. Costs Orders This House of Representatives might have Another disincentive for people to pursue their a situation where the government has an rights is the possibility of costs being awarded overwhelming majority, but there are memagainst them. We would urge that costs orders are not awarded in discrimination cases. bers of parliament on both sides of the House that do have an interest in these affairs, and Rules of Evidence this House should be given the courtesy of Applying rules of evidence is a major change from being able to look at these matters. I noticed the practice of the Human Rights and Equal in the debate yesterday, for instance, that on Opportunity Commission. If the new human rights jurisdiction were to enforce the rules of evidence, an item to do with telephone intercepts we then the resulting technical legal arguments would did not even have a government speaker. The preclude self advocacy by respondents. government was bringing forward into this Formality place legislation that was going to impact. It was going to allow non-judicial officers to We would like the Committee to take into considerissue warrants for telephone intercepts. Yet ation the informality that is strived for in Human Rights and Equal Opportunity Commission hearings there was no government speaker other than compared to the formality that may be imposed at the Attorney-General( Mr Williams). the Federal Court. This, if not changed, will be a Here we have some wide reaching propofurther disincentive for many people with a disabilisals that are suggested to the human rights ty. legislation. This is what the Disability DiscriIn our experience, complainants in discrimination mination Law Advocacy Service, which is a cases are already disadvantaged. Given the unlikelispecialist community legal centre funded by hood of obtaining legal aid for civil cases, it seems likely that any extra formality and cost associated the federal government, had to say in its with fighting discrimination will add a significant submission to the Senate committee: burden on the complainant which in many cases We provide legal advice and assistance to people will make access to justice unlikely or impossible wanting to lodge a complaint under the Disability to achieve. Discrimination Act and community education to Representative Proceedings-Much of the discrimipeople affected by the Act. nation suffered by people with a disability is of a Given the short notice in which to write a submissystemic nature, affecting large numbers of people. sion and our desire to consult with the disability Often it will be necessary and in the public interest community the Disability Discrimination Law to address systemic discrimination in a public Advocacy Service is only able, at this time, to hearing. Under the bill, a person who is not affectmake a few points and will lodge a much fuller ed, but makes a complaint on behalf of others is submission as soon as po-sible. only able to seek conciliation. This change disadvantages many people with a disability who may Some of our concerns include: be best represented by an organisation. (For Court fees-The fees are prohibitive to the majority instance, people reliant on services provided by the of people with disabilities who are in receipt of alleged discriminator, fearful of retaliation, people government benefits or who have high living costs who do not want their disability disclosed because because of their disability. of the stigma attached to it, people with little or no means of communication.) The application of filing and hearing fees in the proposed human rights jurisdiction will create an We cannot keep using this House as a rubber uneven playing field, with respondents making the stamp. I know that there are newer members most of the opportunity provided to allow a matter on the other side of the House. I have an to continue to hearing, knowing that complainants will not be able to afford to go to hearing. enormous respect for this House. When I was chair of the committee in the last parliament A blanket exemption for people on a pension or I believed an important role of committees benefit will not be adequate to ensure that people with disabilities can access the Federal Court. was to consult with the community, to bring There are many people with disabilities who earn in professionals. I am getting sick and tired of an i-come, but who because of their disability, are this House being taken for granted by the reqUired to spend that income on adjustments. executive government and the arrogance of this government when it campaigned on ing that particular piece of legislation line by raising the standards of this House. line because we do not trust you. You say one We are now in a position as an opposition thing and do another. where we will not be moving substantive I think the Attorney-General is honourable, amendments in the House of Representatives; so I am prepared to give him trust. But the we will be waiting until the matter comes to trouble is that he is a prisoner of this governthe Senate so that we can see what the ment and it is the government I do not trust. government's response is going to be to the That is why we will scrutinise this legislation Senate committee report. The repository of all when it comes to the parliament. I know that wisdom does not lie in the Senate; it does not there are members of this government who just lie in the executive government. There are in the same predicament that some of us are members of this House that bring with were in in the previous government. They get them experience. locked in as well, but that is why committees I know that at times it is pretty hard to tum of this House present an opportunity for us to the executive around because it is the prisoner give input from the House of Representatives. of the bureaucracy, but I raise this as an That is where you develop relationships. example. There has been a reasonable relaIf this legislation is so crash hot and necestionship in this portfolio. I am not directing sary, then let the bureaucrats be subjected to the criticism at a personal level on this examination by members of the House of Attorney-General. This Attorney-General is Representatives. Let them be tested. If the doing the work of three or four ministers with legislation is so crash hot, then let us not treat half the staff. It is an absolute disgrace. The this House with contempt and have a debate secretariats of this parliament have had to before we even have a Senate report. combine. That is not professionalism. If there If there is a proper ordering of business we were more ministers like this Attorneymay have an arrangement with the other place General the government would be better so that there is not duplication. I am not placed. But the problem is that their workload saying that we have to do a report on every does not allow proper scrutiny from him or piece of legislation that comes before this his department or his officers or members of House. There is a proper management of this parliament. affairs. We do not want to do a report and This criticism is not directed at this have the Senate do another report. But it is minister, whom I have a lot of time for. That contemptible of this place to be debating this does not mean to say he is right on every legislation without the benefit of that Senate issue. He gets locked into cabinet solidarity report. and he has to run the party line when he is in There are other submissions to the Senate cabinet. This government treats the law with Legal and Constitutional Legislation Commitcontempt. It does not have the Attorneytee. One was from a Dr Imtiaz Omar, who is General as part of cabinet. He is in the outer from the School of Law of the University of ministry. What sort of symbolism does that New England. In the body of his report he send? Why? Because we have a lawless talks about the diminution of the role of cabinet. This government's first cabinet HREOC. That is what is happening heredecision in relation to a special auditor for they are gutting HREOC. three to nil. look at the detail-look at what they are We have the Prime Minister( Mr Howard) doing. Recently we had a disgraceful performrunning around in relation to Wik. We were ance by this government and the minders of supposed to see the legislation by now. We this government because even before the will not see it till August. And they want the report on the stolen children was tabled in the legislation through the parliament by ChristParliament you had the spin doctors and the mas. I give the government notice now: you character assassins working the corridors of have Buckley's chance. We will be scrutinisthe press gallery doing a job on Sir Ron Wilson and on Mick Dodson, the Social gut their resources, you give them a workload Justice Commissioner. What utter contempt that is impossible to manage, and you sideline on the part of the executive and members of them. That is not democracy; that is an abuse the executive for this organisation. of democracy by the executive. We had the leaks coming out before the In the seven and a bit years I have been in report was even tabled. With the tabling of this place-and this applies to both sides of the report, community opinion has changed. the House-it has been debased by the execYou have just had the New South Wales utive. I am not saying that this legislation has Parliament giving an unequivocal apology. been introduced one week and debated the You have had Henry Burmester, Chief Genernext; it has not. But there has not been a al Counsel, properly examined in a Senate proper coordination or tabling of the program. committee conceding that he gave advice late SoI am probably using this debate to vent my in the piece on what he was asked-but he spleen in relation to a few other things that was only asked specific questions-and that have happened under this government. an unqualified apology can be given to the I don't trust this government, not one iota. indigenous people of this nation without Frankly, the performances of some ministers rendering us liable. leave a lot to be desired. I think there is a I use that as an example because I rememrepository of wisdom in the back bench: the ber the history of the attitude of members of member for Kooyong, the member for North this government to HREOC and the original Sydney-honourable members of this place, Fightback package and the modification. members who can make a contribution. The Originally you were going to take HREOC problem is that we no longer have a Liberal out of the action. Then you backed off. Now Party. It ain't a small '1' Liberal party; it is a it is going to be death by a thousand cuts. conservative party with a capital 'C'. You You impose budget cuts on them to the order have a kitchen cabinet that locks in the of 25 or 30 per cent, so they will be mouthcabinet, the outer ministry and the executive, pieces. You do not replace certain commisand we get snuffled. sioners. You have the Attorney-General Some of these things are important. The saying to the Privacy Commissioner: 'I want attitude of this government is: 'If Labor did you to stay on so that we can look at privacy it, we are going to change it. If it was done matters' and going and getting permission by the Labor government, it must have been from the Prime Minister's office for the bad so we automatically have to change it.' extension of his term. Then when he gets to That is what is happening here, and there is cabinet with a recommendation, you have the a bit of payback. WhatI say to you is: justify mean-spirited people in cabinet rolling him. it-justify some of these changes. So the Privacy Commissioner's term is not The tragedy is that I am not standing here extended. in the parliament today on a detailed basis Why? Because you have a certain cabinet trying to shred this legislation. Why? Because minister who remembers that the PrivacyI have not had the benefit of the expert advice Commissioner worked for a former Labor by practitioners in the field as to the impact Attorney-General in Victoria. This is a meanof this legislation, as to the restructuring. I am spirited, vindictive government. We will look not going to get up here now and argue a case at sections of this legislation to make sure that I am not fully across, because that is not that you are not gutting HREOC. What we fair to this parliament. SoI am left as the need, especially with a government with the spokesman for the Labor Party in this House majority that it has, is a vibrant HREOC as not being able to argue definitively on the the guardian of the public-because that detail of this legislation basically because I do guarding is not coming from the executive. not have the benefit of the Senate report to We have Yes, Minister personified 100 times see what they made of the material that was over. It does not hurt if you have competent put in front of them. That is a situation that ministers, but with competent ministers you cannot be allowed to happen again. This is an important piece of legislation. restructuring. That is arrogance and contempt There is no doubt there are aspects of this by the executive. I do not blame the parlialegislation that deserve cross-party support, mentary officers; I blame the executive. It is but there is no way that this should happen about time that we, as members of parliament again. This House should not be left in a on both sides of the House, strike back. situation in where we are arguing in a When you get elected to parliament, you vacuum. We have to take our job seriously. think it is a great honour, that it is an opporThere is cynicism out there in the community tunity to make a contribution-and it is. But in terms of the parliament and in terms of us in the end we can have no respect for ouras parliamentarians. selves if we continue to allow this to happen. We have a Prime Minister who today on That is why I get angry in a lot of these AM justifies his trip overseas because he is debates. My record speaks for itself. When I allowed to like cricket. We all like cricket, was in government, I took on the executive but he sought the office of Prime Minister and on these issues time and again in the caucus he hung around for 22 years as a member of room and in this parliament. There is not one parliament to get it. I think there is an onus report that I tabled in this parliament where and a duty on the Prime Minister to be here it can be said I was stood over or ran the when parliament is sitting. He can go to the government line. third or fourth test. That is the message that We tested the legislation, and we brought is going out. We have a Prime Minister who in recommendations when we knew the will have a five-minute cup of tea with Blair ministers did not like them. I will tell you the and then see his soul mates Thatcher and test of how successful the committee was in Major. Then he will go to the Lords test. the last parliament. In the end we could not What message does that send? get references from the executive. In the end What message does this piece of legislation the references were quietly slipped to a Senate being debated in the House of Representatives committee. Why? Because we exerted our send to the community when members of the independence. Who was on that committee? House of Representatives do not have the The current Attorney-General; the right benefit of a Senate inquiry into this piece of honourable member for New England, Mr legislation? It shows an arrogance of and Sinclair; a former Attorney-General, the then contempt for this executive that will come member for Holt, Mr Duffy; the former back and bite them. People out there in the member for Jagajaga, Mr Peter Staples; community are starting to twig. The comfortWendy Fatin; and the member for Melbourne able and relaxed nature of government that we Ports, Clyde Holding. were told we would have if we had a change It was a committee that laid down the of government is not happening. standard that this parliament could have pride In many debates when I sat on the other in because it did not play party politics. It side of the HouseI did not get up and defend took its job seriously. It said on important what we were doing in the procedures of this pieces of legislation, 'We want the House of House, because I did not agree with them. I Representatives to have a role in scrutinising sat in silence because I believe in party legislation. We take committee work seriously solidarity. But I heard the unctuous lectures and our reports speak for themselves.' They from the then opposition about improving were more of an embarrassment to the standards. I have not seen an improvement of government than anyone else. What do we standards. I have seen a debasement of standhave here? We have a situation where we ards in this House. copped it all from the other side. They have the opportunity and the ball has been fumI have seen professional officers in this bled. That is why I am angry. House have further resources taken away from still not knowing their fate as a result of get up in this chamber to debate this legisla-",13,Human Rights Legislation Chamber Whereby Committees Of This House Amendment Bill 1996 Were Given Power To Inquire Into Legislation
5,Them. I Have Seen Professional Officers Who Mr Pyne,You are always angry.,17,Atsic Was Thrown Out By The Federal Court This Government Says It Does One Thing But
6,Have Served This House For 20 And 30 Years Mr Melham,"I would like to be able totion clause by clause. But I am not the expert cannot have the alibis anymore that, 'That is in the field. That is why I have to rely on the what you did; 13 years of Labor government.' practitioners in the field. I know the honourI do not stand here and defend everything able member for Sturt( Mr Pyne) has been we did; I do not agree with everything we mugged by his party. He is one of the outdid, but what we did was not all bad. There standing members on the other side of the were many achievements of the Labor governHouse, but he has no future under this ment, and one of them was in this area. The government because he has independent Human Rights and Equal Opportunity Comthought. Do not let them get to you. You are mission is something we were proud ofbetter than that. This is your opportunity. professional, independent officers representing the vulnerable in the community, properly I do not accept automatically explanatory resourced. In our modern society, with the memorandums that are written by members of bureaucracies, it is not the executive that is the bureaucracy. I am not saying they do it the protector; it is organisations such as thisdeliberately. They have instructions. They are the Auditor-General, the Privacy Commissionprofessional public servants who have to er, the Social Justice Commissioner. What do provide material in accordance with the they get from the executive government? instructions and directions they are given. I They get gutted and whacked around the ears know at a personal level, because their body if they speak out, which is what their job is. language says it all, that they are not necessarily happy with the brief that they as profesLet us argue these things on their merits sional public servants have to champion, but because on most things, on 95 or 98 per cent that is their job because they are servants of of things, we can probably agree. How can I the executive. convince you without the opportunity to have material? I have gone through the Hansards. We as members of parliament have to take In the old days, you used to debate bills our job seriously. I say to the members of the clause by clause. I can remember ministers government: you will have an easy passage accepting amendments from the opposition at on this bill in the House of Representatives. the table during debate. How long has it been We will not move a second reading amendsince that has happened? What does that tell ment, and we will not move amendments to you? This is a rubber stamp, not a fair dinthe bill in this place. We are going to reserve kum process. (Time expired) before the Senate. Unfortunately, what you a.m.)-The Human Rights Legislation now lose as a government is an opportunity Amendment Bill 1996 represents an important to examine our amendments in detail before development in the Commonwealth's ongoing they go to the Senate, because that is the commitment to the protection and promotion benefit of this House being able to move of human rights in Australia. It provides for some of those amendments. the establishment of administrative mechaAt the end of the debate in relation to the nisms which will enable complaints made Constitutional Convention we tabled a series under Australia's anti-discrimination lawsof amendments in the House of Representaincluding the Racial Discrimination Act 1975, tives so they were on the public record, so the Sex Discrimination Act 1984 and the that the government knew our position, so Disability Discrimination Act 1992-to be that there was a proper debate when it got to efficiently determined and for these determithe Senate. We are not going to have that nations to be effectively enforced. opportunity. I am not saying we are going to The bill is, in essence, a response to the be able to do that in every instance. We do High Court's decision in the Brandy case. In not have the resources. You know that. But that case, the court determined that the proviyou will be judged. The more arrogant, the sions within the Racial Discrimination Act, more contemptuous you are of the processes, allowing determinations made by the Human the more that message will filter out. You Rights and Equal Opportunity Commission to",17,Atsic Was Thrown Out By The Federal Court This Government Says It Does One Thing But
7,Our Position For When This Matter Comes Mr Georgiou (Kooyong) (10.02,"be enforced through registration in the Federal Williams) pointed out in his second reading Court, represented an exercise of judicial speech. The court will be able to adopt power which could only be exercised by a informal procedures, as it will not be bound court and was thus unconstitutional. As the by technicalities or legal forms. The court will same provisions which were held constitutiobe able to make rules of court which delegate nally invalid in the Brandy case also exist in any of its powers, apart from the power of the Sex Discrimination Act and the Disability granting injunctions to judicial registrars. Discrimination Act, the outcome of Brandy Where there is hardship, either party will be was to render Australia's anti-discrimination able to apply to the Attorney-General for laws effectively unenforceable. assistance for the proceedings. There will be The former government initiated a twoa requirement that the commission assist stage response to the Brandy decision, comcomplainants in completing the necessary mencing with a temporary restoration of the forms to commence proceedings in the Fedpre-1992 arrangements, under which the eral Court, and the president of the commisHuman Rights and Equal Opportuni ty Comsion will be able to prepare a report for the mission could inquire into a matter and make court on the complaint. a determination. But, if this was not acted These reforms are part of Australia's ongoupon by the parties themselves, it had to be ing and fundamental commitment to human enforced by a de novo hearing in the Federal rights: to safeguarding human integrity, Court. The second stage of the response was freedom and equality, to opposing racism, to to refer consideration of a permanent solution providing protection from discrimination, to to a review committee consisting of representolerance and diversity, and to justice and tatives from the Attorney-General's Departequity for all Australians. Today, these basic ment, the Department of Finance and the tenets on which our human rights legislation Human Rights and Equal Opportunity Comrest are given heightened significance by the mission, which was already investigating the situation created by the member for Oxley structure and operation of the commission. (Ms Hanson). The former Attorney-General, Mr Lavarch, Mr Speaker, I am 49 years old, almost 50. announced the government's response to this I was born in Greece, but I have been an review on 28 January 1996-the day after the Australian for longer than the majority of the calling of the federal election. I should say in Australian population has been alive. I have response to the honourable member that there always been overwhelmingly confident in, and were quite a number of decisions made after committed to, Australia. Most of my mature the election was called, but they were never life has been spent at the hard end of politics implemented. fighting the Labor Party, starting off on The coalition's response is outlined in this Malcolm Fraser's staff in June 1975. bill, which provides for complaints made My experience has perhaps led me to under Australia's anti-discrimination laws and emphasise political effectiveness, rather than complaints of breaches of human rights under making ringing declarations. Because my the Human Rights and Equal Opportunity commitment to multiculturalism is well Commission Act 1986 to be investigated by known and my opposition to the member for the Human Rights and Equal Opportunity Oxley's stance is manifest, until now I have Commission. But cases which cannot be simply pointed out that many of the things resolved through the commission's concilishe says are wrong and can damage Australia. ation process will be finally determined in the But now that the member for Oxley is no Federal Court. This involves an extension of longer a lone Independent but has become a the jurisdiction of the Federal Court. leader of a political party, common decency In generating this outcome, the Human and a concern for Australia and a concern for Rights Legislation Amendment Bill also human rights demand that more be said. provides for a number of important access and I believe it is important that we get the equity reforms, as the Attorney-General( Mr facts about Hansonism right. The first is that a number of people are superficially attracted coming into the country. You tell me. How would to some what the member for Oxley says. The you say it? second fact is that the Prime Minister( Mr Let us tum to the member for Oxley's attitude Howard) is right when says of those attracted towards Aboriginals. The member for Oxley to her that 'a few, no doubt [are bigoted, says she is not anti-Aboriginal. She has said: narrow-minded and racist. Most, however, are I've never denigrated the Aboriginal person, I'm not'. saying the system is not right. The third fact is that, if any of the member for Oxley's opponents think she is not a real Just listen to her denigrations: politician but a simple fish and chip shop What Aboriginals have to learn is you don't go lady, they are quite simply wrong. The memspending your welfare money on grog and you're ber for Oxley is not just a real politician; getting round the place and you can't feed your indeed, she is a political manipulator and a kids. disseminator of division of the kind we have Just listen to her assertion that she is fighting rarely seen in Australia. for 'the white community, the immigrants, Hansonism is two faced. One face tries to Italians, Greeks, whoever-it does not matentice Australians who are neither racist nor ter-anyone apart from the Aboriginals and bigoted by presenting the member for Oxley Torres Strait Islanders'. Just hear her demand as an ordinary Australian, a woman who has that the reconciliation process should be had her share of hard knocks and who is just abolished because of what she says is a speaking her mind. The second face of historical background of-and I quote herHansonism is the ugly face-the face that 'the massacre of blacks by blacks', 'the attracts the racists and the bigots. It attracts virtual genocide of one Aboriginal tribe by them because it reflects their prejudices, their another' and 'Aboriginal cannibalism'. resentments and their hatreds. This is the The member for Oxley has recently said: authentic face of Hansonism-the one she tries to constantly hide because it is unacceptI have been accused of saying Aboriginals are not disadvantaged. That is clearly nonsense. able to the ordinary, decent Australians she is trying to enmesh in her movement. This needs Anyone who says that Aboriginals are not to be exposed, not with rhetoric but with the disadvantaged is clearly speaking nonsense. member for Oxley's own words-and her But this is the nonsense that the member for own words do expose her. Oxley does speak. She said: The member for Oxley has said again and People are saying they are a disadvantaged race ... again, 'I am not a racist by any definition of what way, I would like someone to tell me are they that word. ' Yet in her very own words she disadvantaged. has said: I quote her again: My fear is that if we keep on going the way we are going ... the yellow race will rule the world ... I ... challenge anyone to tell me how Aboriginals are disadvantaged when they can obtain three and Again in her own now notorious words, she five per cent housing loans denied to nonsaid: Aboriginals. I believe we are in danger of being swamped by I could go on with a litany of such distortions Asians .. , They have their own culture and religion, form ghettoes and do not assimilate. and deceptions, but I will take two more cases. At the launch of her One Nation party, The member for Oxley has said: the member for Oxley said-and she was I want my critics to listen carefully, I want them to shown on television saying this: read my lips! I am not saying that I want all Asian immigration to cease. Do you want race riots, religious fanaticism, gang and drug wars? Do you want civil war? But it is from her very own lips that the following statements were issued: On 60 minutes, the member for Oxley was MaybeI do come in like a Sherman tank, how else asked whether she really thought we were am I going to say that I want a halt on Asians going to have civil war. She replied: No. AndI didn't say those words either ... let's another and soon other groups become vulclarify that 'civil war'. That was an editor's nerable. All Australians-not just Aboriginal headline. Australians, not just Asian Australians, not Finally, let us look at why the member for just Australians of non-English speaking Oxley detests Australia's multiculturalism. descent, but all of us-need to ask: who will She says: be next? A truly multicultural society can never be strong Which of us is the member for Oxley and united. United States President Bill Clinton talking about when she says: pointed out when he was in Australia that the world is littered with the bodies of people killed in failed There are so many people who do not think of and tragic attempts at multiculturalism. themselves as being Australians. Nothing could more totally, utterly and Of whom does she speak when she asks: transparently misrepresent President Clinton's Where will they stand in any future crisis? Beside views. President Clinton did speak of ethnic, us or behind us or will they themselves be the racial and religious conflicts, but he concludcrisis? ed by saying-and I quote the president's Whom will she next accuse of 'seeking to words because they are important: create more than one Australia'? Of whom There is a lot of evidence that we can all do better will she ask: than that. And when the world comes to Sydney Are you a citizen of Australia or a citizen of the they will see that. So think about that. world? Think about how every day in every way when The second question is: why does the member you bring in people who are those, like the, who for Oxley believe that she can get away with trace their roots to England or Ireland or Scotland, to various Asian countries or South Asia or Latin her distortions; her denials of what she has America or the Middle East, every day you do that said and of what has been published; and when the world is looking at you, you offer a what she has built her notoriety on? I believe rebuke to all those who would take away the lives that the answer is contained in a statement on and the futures and the fortunes of the children of the back cover of her book Pauline Hanson: this world, because they are different from them. the truth. This is the book on which she owns AndI cannot think of a better place in the entire the copyright, on which she receives the world, a more shining example of how people can royalties and of which she has said again and come together as one nation and one community again: than Sydney, Australia. I've put my name to this book and I have backed words and they were delivered much more We Australians are easily led. We are in more effectively than I could. ways than one a nation of friendly and docile The member for Oxley's record raises two sheep. questions. The first question is: why is she I do not believe that the member for Oxley is doing this? The answer is straightforward: she going to succeed in her attempts to deceive is a manipulative politician who thinks she and divide Australia. I do not believe that the was elected because of her race appeals and Australian people are docile sheep. I believe who wants to be re-elected and carry more that Australians are a clever, confident people people like herself into the parliament on her and that we can stand on our feet and think coat-tails by continuing to incite racism while for ourselves. extending her base beyond hardcore bigots. I believe that the vast majority of AustralThe member for Oxley first gained her ians support the multiculturalism that we have political reputation by attacking Aboriginals. created in this nation, and that we support She soon moved to attacking Asian Australreconciliation with Aboriginal and Torres ians. This is the way that racists extend their Strait Islander Australians. I believe that most range of scapegoats. They start off by attackAustralians are coming to understand that the ing one vulnerable group, then they attack member for Oxley is inciting racism. I believe",18,Atsic Was Thrown Out By The Federal Court This Government Says It Does One Thing But
8,Mr Hardgrave,Terrific words. this book.,21,Atsic Was Thrown Out By The Federal Court This Government Says It Does One Thing But
9,Mr Georgiou,"They were terrific This is what her book says:that those people who are superficially attractMelham) I would like to congratulate the ed to Hansonism and those who say, 'I don't member for Kooyong( Mr Georgiou) on his agree with everything Pauline Hanson saysexcellent contribution to this debate today. but,' do need to reflect on what Hansonism His remarks do reflect the very strong feelings really stands for. of the vast majority of people in this House. Hansonism does not stand for them and it It is something that we do need to see a lot does not stand for Australia. Hansonism is not more of-that we all come out and say the about Aboriginal programs that have not fixed sorts of things that he has said. Congratulareal disadvantage. It is not about the rate of tions. immigration. It is not about foreign investIfI could change the orientation of the ment. It is not about tariffs. It is not about debate, I want to use a case in my own jobs. Hansonism stands for racism and bigotelectorate to discuss the Human Rights Legisry, and these descriptions are not politically lation Amendment bill 1996 and some of the correct catchphrases. They mean that problems that still exist with the Human Hansonism stands for dividing Australia, for Rights and Equal Opportunity Commission. scapegoating vulnerable groups because of As a result of the problems with the legislatheir race and ethnicity, for spreading fear and tion that we are discussing today, we still resentment and for sowing mistrust and have unfairness and injustice in existing suspicion amongst Australians about one arrangements for people who are taking action another. through the Human Rights and Equal OpporOver the last 50 years, Australia has betunity Commission. There are necessary come a home and a nation for five million changes to be made to the legislation that we immigrants from over 130 countries. Out of are debating. I want to draw attention to a the mass migration of the last half century, particular constituent. She lodged a complaint we Australians have created an admirable, of sexual harassment against her employer decent and harmonious nation. Together we with the commission. The commission found have created a society fundamentally based on in her favour and awarded her $17,000 in fairness, on the appreciation of racial and damages and loss of wages. cultural diversity, on tolerance and mutual However, although the commISSIOn is respect and a commitment to reconciliation. empowered under the Sex Discrimination Act In a world of racial, ethnic and religious to make determinations and declarations, these conflict and violence, we have shown the way are currently unenforceable. As a result, my and impressed other nations. But that is less constituent has been unable to obtain the sum important than the fact that we have got it awarded to her and will be unable to do so right. Hansonism rejects all this. If we want unless she takes the case to the Federal Court to be a decent, tolerant and united Australia, where it will have to be re-heard from the Hansonism needs to be rejected. I commend beginning. the bill to the House. The costs of her appearance before the I congratulate the member for Kooyong on his understanding that she would repay the costs excellent speech. I wish to be associated with if the verdict were in her favour. The verdict everything that he has said and I endorse was in her favour but she has received no everything he has said. There should be more money. At the same time, of course, she has of it. I know that that is shared by everyone incurred significant costs. on this side of the House, and on the other This is a highly regrettable situation and has side of the House. We all want to associate had the opposite effect of that intended by the ourselves with what he has said. It was an spirit of the anti-discrimination regime, which excellent speech, and he is to be congratulated is to afford equitable and accessible justice to on it. people subject to discrimination through a Ms MACKLIN (Jagajaga) (10.20 a.m.)process which is speedy, relatively informal Along with the member for Banks( Mr and relatively cheap.",21,Atsic Was Thrown Out By The Federal Court This Government Says It Does One Thing But
