speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 24 February 1988 I Remind The Parliament That The Law We Be","lieve has been breached on this occasion is a law that is in exactly the same terms as section 16 Madam SPEAKER (Hon. Joan Child) took of the Income Tax Assessment Act, which is the the chair at 10 a.m., and read prayers. secrecy provision of the income tax legislation. It will not be good enough for the Minister to AND HEALTH It will not be good enough for the Minister to have your indulgence to ask the Leader of the staff. We can already see the propaganda and House( Mr Beazley) whether it is the intention the myth machine of the Government at work. of the Prime Minister( Mr Hawke) before QuesWe can already see the line being put out, and tion Time today to make a statement to this it is very important that this be understood by House concerning a very serious matter regardthe Parliament and by the Australian people, ing the Minister for Community Services and that it was not the Minister's fault. The Minister Health (Dr Blewett). washes his hands, Pontius Pilate-like, of any responsibilities and says, 'It's not my fault. At Madam SPEAKER-Indulgence is granted. all times I behaved in a bona fide fashion. At all the Health Insurance Commission or it is the Suspension of Standing and Sessional Orders fault of my personal staff'. Opposition) (10.02)-1 move: occasion. The Minister was no innocent byThat so much of the standing and sessional orders be stander. He was the major moving force in a suspended as would prevent the Prime Minister forthcourse of conduct designed to leak confidential with advising the House of what action he proposes to information to embarrass the medical profession. take concerning the Minister for Community Services In the process of this political exercise, this and Health. Minister has been caught red-handed. If he comes It is about time the Prime Minister( Mr Hawke) into this Parliament, or if anyone on his behalf got off the golf course and attended to the affairs comes into this Parliament, and tries to say that of this country. We would all like to be on the it was all the fault of his staff, or it was all the golf course today. I bet the Minister for Comfault of the Health Insurance Commission, they munity Services and Health (Dr Blewett) would should be totally misbelieved. Is he seriously like to be on the golf course today. The Minister saying that ministerial staff act as independent for Community Services and Health, if the Prime agents in our system of government? When his Minister does his duty, will have plenty of time staff sat down with the honourable member for for the golf course after today. Canning( Mr Gear) who said, 'How do we get The issue before the Parliament this morning the doctor? Can you get me some information is very clear and simple: whether the Prime from the Health Insurance Commission?', is the Minister is going to attend to his duty as the Minister seriously arguing that those staff memLeader of the Government, whether the Prime bers were acting at large, that they were indeMinister, in relation to the Minister for Compendent agents? They were not. They were acting munity Services and Health, is going to enforce under his instructions. Ministerial staff only act a standard of ministerial conduct that he failed under instructions from Ministers. They do not woefully to enforce in relation to the former have any independent existence of their own. Leader of the House, the current Minister for The Minister knows that. Anybody who has Justice (Senator Tate), the current Minister for taken an oath of office under the Westminster Employment, Education and Training( Mr system knows that to be the situation. Dawkins) when he was the Minister for Trade, That is point No. 1 of the feeble defence that and a whole host of other Ministers who should has been offered on behalf of the Minister. Last have been removed from this Government benight we had the Leader of the House( Mr cause of their improprieties. The impropriety Beazley), the bush lawyer from the west, telling that we allege against the Minister for Commuus, 'Oh, you don't have to worry about it'. He nity Services and Health is a very simple, sucsaid, 'It is statistics. There is an exemption in cinct and lethal charge: that this Minister has the Act and it is perfectly okay if anything is been involved, either alone or in concert with released by way of statistics'. When we have a other people, in a breach of the law. look at the relevant section of the Act, we",8,Setup
1,Mr Fife (Hume),"Madam Speaker, may I try to burn the members of his own personal",8,Minister For Community Services Try To Burn The Health Insurance Commissioner
2,Mr Beazley,There will be no statement. times I behaved in good faith. It is the fault of,8,Minister For Community Services Try To Burn The Health Insurance Commissioner
3,Mr Howard (Bennelong,"Leader of the Let us understand what happened on thisrealise what a pathetically ill-informed explanahe has not provided any of the numbers. What tion that was. The statistics that are referred to reliance can we place on that? If the law has as enabling the obligation under the Act to be been broken once, when will it be broken again? avoided are in the form of official statistics put What earthly explanation does the Minister have out by the Government or the Australian Statas the person responsible for his personal staff? istician. For the Leader of the House to expect How can he explain away the communication of us and the Australian public to swallow that one that information to the honourable member for is akin to his saying that at any time the Canning? He should get on his hind legs when I Treasurer of this country could get information have finished speaking and tell me how that is from the Australian Taxation Office that could not a breach of the law. He should tell me how enable taxpayers to be identified, he could fling this particular provision of the Health Insurance that information around and then put a cloak Act, which is in exactly the same terms as that around himself and say, 'Oh, it is only statistics laid down in section 16 of the Income Tax and I am not liable under section 16 of the Act'. Assessment Act, has not been breached. In that That is the kind of argument that the Leader of explanation he should not try to cast the blame the House was advancing last night, and that onto the Public Service or his own personal staff. argument will not wash either because it does If he clings to office by trying to burn his pernot explain the conduct of the Minister. sonal staff and the bureaucrats in his Department, he will have no moral authority in this I hope that we hear from the Minister for House whatsoever. Community Services and Health as well as from the Prime Minister. I hope that this morning he The Minister should not seek to cling to office does not hide behind the skirts of the Leader of with the miserable excuse that, 'Oh, it wasn't the House. I hope that he has the courage to get my fault, it was my idea and while it is going on his hind legs and explain to the Parliament well I will take all the credit for it but as soon why he should not immediately be dismissed as it starts to go wrong it is someone else's fault'. from his position as a Minister. He knows the That explanation is not only in breach of the sequence of events. I note that the honourable Westminster tradition, but also at the bar of member for Hindmarsh ( Mr Scott) is nodding. r public opinion in this Parliament it simply will know that the Left would like his job. Well may not wash. On this occasion the Minister set out the honourable member for Hindmarsh nod his deliberately and in a calculated fashion on a head. I would not vote for him. I would vote course of conduct, in co-operation with one of for Gordon, but the honourable member would his parliamentary colleagues, to use confidennot have a hope. tially obtained information. In the process of doing that he was caught out. There has been a What we want from the Minister for Combreach of the law and he has no respectable munity Services and Health this morning is a alternative than to resign. He should have resimple candid explanation of why this Parliasigned last night and if he is still here by lunchment should accept that somebody who sets out time the Prime Minister ought to dismiss him on a deliberate course of action as a Minister of before Question Time. the Government should not have handed in his resignation last night. In concert with one of his Madam SPEAKER-Is the amendment parliamentary colleagues, he set out to use inforseconded? the Government to advance a political argument of a course of conduct of which he was the the status of this matter? There is no amendprincipal engineer, information was disclosed that ment before the Chair as far as I am aware; it could breach that confidentiality. is a motion. On his own admission, information concerning Madam SPEAKER-I am sorry; that is my provider numbers has been supplied. Anybody mistake. Is the motion seconded? a provider number is now placed on the top of the motion. This motion is to allow the Prime every bill from any medical practitioner in AusMinister( Mr Hawke) forthwith to advise the tralia. It is very easy to establish the identity of House what action he proposes to take. I will individual doctors if that information gets into tell you what action he proposes to take at the anybody's hands. It will not be good enough for moment. He is saying, 'I think I'll use a 5-iron the honourable member for Canning to say that for this shot'. The Prime Minister of Australia",8,Minister For Community Services Try To Burn The Health Insurance Commissioner
4,Mation Confidentially Obtained By An Agency Of Mr Tuckey,I second the amendment.,9,Minister For Community Services Try To Burn The Health Insurance Commissioner
5,Against The Medical Profession And In The Process Mr Beazley,On a point of order: may I have,9,Minister For Community Services Try To Burn The Health Insurance Commissioner
6,In Australia Who Gets A Medical Bill Knows That Mr Tuckey (O'connor) (10.12),"1 secondhas a responsibility for his staff not only to this Let us understand clearly where we stand on Parliament but to the people of Australia. His this issue. Section 130 of the Health Insurance staff happen to be the people who occupy the Commission Act 1973 was put there to protect front bertch, the people whom he has told Austhe Australian people from the sort of activities tralia are the best Ministry in the history of that have been practised by this Minister and by Australia. Last night's performance by the new his expendable, self-appointed chairman of the Leader of the House( Mr Beazley) puts that national price watch network. It is there to make statement under considerable question. It was sure that· people's confidentiality is protected, never true. It is a government of self-congratuand the Minister has quite deliberately moved to lation, and again the Prime Minister is not even do that. here in Parliament to deal with a matter that is Coming back to the responsibilities of the as serious as a breach of the laws of Australia. Prime Minister, let us look at the log of disaster Last night we got a defence and we heard the of his Ministry: the now Minister for Transport message. We have seen the thought police workand Communications, Senator Gareth Evans, and ing on the Press Gallery today. On this issue it spy flights over Tasmania; Mr Young, once a will be interesting to see how successful the Minister of this place, and the Ivanov affair; Mr Government's thought police are on the people Young again, and the Paddington Bear affair; who claim to be independent up there. I am sure the now Minister for Employment, Education of their independence, I just wonder about their and Training, Mr Dawkins, and the Coomel susceptibility to hypnotism. The point is that the affair; the Dawkins family and their share ownthought police have spread the message this ership in the Bell Group, and the participation morning that it was none of the wrongdoing of of that Minister and Senate Button on a secretthe Minister for Community Services and Health (Dr Blewett) and it was only a statistic. I can opinion that deals specifically with statistics. The Madam SPEAKER-Order! admission last night is that he published, and the Minister for Employment, Education and that is the word, provider numbers to the honTraining( Mr Dawkins). ourable member for Canning( Mr Gear). We have to look at what the Health Insurance Act Madam SPEAKER-The honourable memsays about statistics. Section 130 (5) of that Act ber for Dunkley is not helping the Chair. Nothing in this section prohibits the publication of ment, Education and Training and the Milan statistics by the Commonwealth or by the Commonappointment; the Jeromy Cordeaux situation and wealth Statistician but such statistics shall not be published in a manner which enablesthe now departed Mr Hurford; the travelling allowance of the Treasurer ( Mr Keating), an and I repeat 'enables'ongoing scandal yet to be resolved, even though the identification of an individual patient or an individpressure is being put on the Remuneration Triual practitioner. bunal. The Prime Minister has a Minister called That blows the statistics argument right out of a Treasurer who failed to lodge two tax returns the window. Yet the Prime Minister, I am sure, and we have the one-time Minister, now the does not understand that. I believe that he had honourable member for Parramatta ( Mr John some legal training but never used it. The fact Brown), and the airline tickets; and we have the of life is that they are out there telling themsame gentleman's overseas junkets. We have three selves stories. The Prime Minister should depersons, Evans, Duncan and Morris, and the mand the standing down of his Minister, at the Amann affair. We have, of course, the pitiful very minimum, whilst a form of police inquiry performance of the Minister who was the Minis conducted. I hear on the radio that the Minister for Communications and has now gone and, ister thinks we might have one; I have formally of course, the Minister who was the Minister demanded one, and I tell the Minister and the for-Federal Police that if they cannot get it right, I will take personal action against the Minister, Madam SPEAKER-Order! The honourable against the honourable member for Canning and member's time has expired. I can afford it. I will spend my money if the House)(l0.18)-The honourable member for Federal Police cannot get it right this time. O'Connor( Mr Tuckey) petered out--",9,Minister For Community Services Try To Burn The Health Insurance Commissioner
7,Tell Honourable Members That I Have A Legal Mr Chynoweth,What about your sand mine?,10,Minister For Community Services Try To Burn The Health Insurance Commissioner
8,Other Point We Now Have On The Minister's Own Mr Tuckey,The bottom of the sandpit is,10,Minister For Community Services Try To Burn The Health Insurance Commissioner
9,Says: Mr Tuckey,The Minister for Employ,10,Minister For Community Services Try To Burn The Health Insurance Commissioner
