speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 8 June 1994 No. Later Than 1 July 1994 By Legislatio.n; And That A Debt Management Strategy Designed To. Resto.re So.uth' Australia's Finances To. A' Mo.re To.o.k The Chair At 9.30 A.m., And Read Prayers. So.uth Australian Government Is Mo.ving To. Co.mply With These Co.nditio.ns. Bill 1994 Eventual Sale Invo.lvesthe Creatio.n O.f A New Co.rpo.ratisedentity From J' July 1994 To. Be Co.nsideratio.n Resumed Fro.ril30 May. Named The Bank Of So.uth Australia Ltd, O.r Second Reading Banksa. .Banksa Will Carry O.n The Co.re Business O.f The Sbsa, Including Ho.using Secretary To. The Treasurer) (9.31 A.m.)","-':'I and business lending, and will co.ntinue to. mo.ve: o.perate so.me interstate business in areas such . That the bill be now read a second time. as small-scale leasing and co.mmercial lending. These activities are being' transferred to. The primary purpose o.f this bill is to. facilitate BankSA under So.uth Australian and co.mpleSo.uth Australia's co.mpliance with so.me o.f mentary interstate legislatio.n .. the principal co.nditio.ns attached to. the special assistance package which the Co.mmo.nwealth At the time the' co.nditio.ns o.f So.uth is providing to. So.uth Australia o.ver a perio.d Australia's, special assistance package were o.f three years. These co.nditio.ns relate to. the being agreed to., the previo.us Co.mmo.nwealth sale o.f the State Bank o.f So.uth AustraliaTreasurer underto.o.k to. facilitate So.uth SBSA-subJecting the bank to. Commo.nAustralia's co.mpliance with the co.nditio.ns wealth taxatio.n, and the transfer by legislatio.n through Co.mmo.nwealth legislatio.n where o.f prudential supervisio.n po.wers o.ver the necessary 0.1' justified. In this context, amendbank to. the Reserve Bank o.f Australia. ments to. Co.mmo.nwealth legislatio.n are required·· to. accommo.date the referral o.f On 17· February 1993, the Prime Minister banking'superVisio.n po.wers o.ver the bank to. ( Mr Keating) issued a press release. stating the Co.mrno.nwealth and to. facilitate the that the go.vernment was prepared to. provide pro.cess of subjecting the bankto. Co.mmo.nspecial. assistance to. So.uth Australia, with· a. wealth taxes. In fulfilment o.f this undertaking, present value o.f $600 millio.n, in reco.gnitio.n the bill co.ntains amendments to. the Banking o.f the extrao.rdinary financial burden impo.sed Act 1959 and the Inco.me·Tax Assessment Act o.n the peo.ple o.f So.uth Australia as a co.nse1936. The bill also. co.ntains a number o.f o.ther quence o.fthe lo.sses incurred by the SBSA. mino.r amendments to. vario.Us acts, which will The severity o.fthis financial burden was such streamline and reduce the administrative Co.sts that, in the absence o.f the special assistance asso.ciated with the transfer o.f assets fro.m the package, So.uth Australia's ability to. particiSBSA to. BankSA. pate in the eco.no.mic reco.very no.w under way wo.uld have been severely co.nstrained, . Amendments to. the Co.rpo.ratio.ns Law will allo.w bulk no.tificatio.n to. the Australian In return fo.r the provision o.f the assistance, Securities Comrnissio.n o.f the change o.f So.uth Australia gave certain undertakings to. chargee o.fa group o.f registered co.mpany the Co.mmo.nwealth, including that the SBSA charges, and to. enable the Australiari Securibe so.ld as quickly as practicable co.nsistent ties Co.mmissio.n to. deregister subsidiaries o.f with achieving a fair market price; that the SBSA which have been disso.lved under So.uth SBSA be bro.ught into. the Co.mmo.nwealth's Australian legislatio.n. These amendments tax net free o.f tax lo.sses from 1 July 1994; have been approved by the Ministerial Co.unthat the SBSA be subject to. the prudential cil fo.r Co.rpo.ratio.ns fo.r introductio.n into. supervisio.n o.fthe Reserve Bank ·o.f Australia parliament. '",11,Setup
1,Mr Speaker (Hon. Stephen Martin) Sustainable Po.sitio.n Be Implemented. The,,11,Banking State Bank Of South Australia And Ot R Matters The Process O F Preparing The Sbsa Fo R
2,Mr Elliott (Parramatta,"Parliamentary lo.as, credit cards, depo.sit facilities, and ruralAmendments to the, Privacy Act 1988 interest, this amendment gives the Goverprovide relief from the provisions relating to nor-General in Council power to revoke the the passing of customer infonnation from the foreign bank's licence; and SBSA to BankSA.The modifications are remove the need, for the Treasurer, under designed solely to facilitate the corporatisation section 70, to formally agree to the instituof the SBSA and do not otherwise affect the tion of proceedings against an offence operation or interpretation of the Privacy Act. under the Act. . ' , . Amendments to the Iricome Tax Assessment The bill also amends tll.e Reserve Bank Act Act 1936, the Fringe Benefits Assessment Act 1959, so that the responsibility for granting 1986 and the Taxation Laws Amendment Act leave of absence from Reserve' Bank Board (No.2) 1992 address transitional issues meetings passes from the Treasurer to the associated with the transfer of assets from the Reserve Bank Board. In the past the responsiSBsA to the new bank, including to allow the bility.of granting leave of absence to Reserve transfer of SBSA customer tax' file numberS Bank -Board members fell to the Treasurer. to BankSA, and the imposition of CommonThe arrangements served little useful purpose wealth taxes. . and were an unnecessary ministerial burden. Amendments are also proposed to the Mr Speaker, I know this bill wouta be of Financial TransactionReports (FIR). Act considerable interest to you, as it would to 1988 and the Proceeds of Crime (POC) Act other members of.the.House. I commend the 1987. These acts impose an obligation on hill,to the. House. . maintain records relating to the. opening and a.m.)-In addressing the:Batiking (State Bank operation of accounts. The proposed amendof South Australia and Other Matters) Bill, I ments to these acts provide for the transfer of would . like to' put in some context why this this obligation where accounts are transferred action is necessary. to resuscitate, as far as from· one bank to another -The amendments possible,. the remnants of the State Bank in are not limited to the SBSA but are of general South Australia. It is easy to look at the bill application to all banks where accounts and which the Parliamentary Secretary. to the records are transferred. Without the proposed Treasurer ( Mr Elliott) has just detailed at the amendments, the SBSA would be criminally dispatch box as an exercise in a technical liable for not complying with the provisions sense. But we have to look in the long term of these acts where it transferred such account at the reason why we ate discussing this bill records to BSAL. and we have to look at the reasons why the The amendments to the Income Tax AssessState Bank of South Australia became such a ment Act 1936 include provisions to deny financial wreck. deductions to BankSA for superannuation The, reaSons for this go back some years to contributions or eligible termination payments the stewardship of this Labor government in in respect of unfunded liabilities accumulated Australia. I remember the heat and argument as at 30 June 1994. that surrounded it vote in this House some The government is detemiined to ensure years ago which was aimed at facilitating the' that the banking system is the, most efficient action of the entrepreneur Mr Holmes a Court possible .. Accordingly, ..this bill im;:ludes _a in his takeover offer for BHP. At that stage, number ofminor amendments to the Banking we .reached .the apex of this government's Act 1959 to streamline its administration. involvement in. the paper machinations of the These i-dude amendments to: . entrepreneurs in Australia. require branches of foreign banks to notify The Hawke government was working hand the Treasurer of any proposed arrangein hand in developing that entrepreneurship· in ments, agreements or reconstructions of a Australia. In fact,' it was an active partner; as foreign bank. If the' Treasurer and the was illustrated by the admission of the govGovernor-General are satisfied that these ernment at the time that seven ministers had arrangements would not be in the national conferred with Mr Holmes a. Court. in relation",11,Banking State Bank Of South Australia And Ot R Matters The Process O F Preparing The Sbsa Fo R
3,"Banks And Other ,Financial Institutions To Mr Steele Hall (Boothby) (9.38","to his adventures in moving in on Australia's would provide .all these great things for his biggest company. May I say how pleased I electors by these huge profits, which he, as a am that he failed in his attempt -an attempt fellow government entrepreneur in parallel which, if it had been successful, in the wreckwith the Holmes a Courts, the Skases and so age that ensued out of the recession caused by on in this country, would also get. this government, would have resulted in the What happened?· The bank was· unleashed splitting of Australia's major company· and and encouraged to lend overseas, to lend selling ,it piecemeal to overseas owners. anywhere-take the bank of last resort. If That is all part of· this background of the peopk could not get a loan from the already Labor Party in Australia, which was deteroverstretched private banks, they could go to mined in its first rush of. deregulation of the the State Bank of South Australia. Of course, financial system to assist and encourage the when it crashed it was found that so many of activities, which brought so much ruin to this these billions had ended·up overseas. They country, of entrepreneurs such as Skase, Bond have never been repaid. South Australian and Holmes a Court. They borrowed simply money ended up overseas, and we had. the on nothing more than the value of the s-ares greatest corporate-government failure in they were purchasing with those borrowings, Australia's history. thoroughly and utterly encouraged by the Hawke Labor government and the ministers. This government stands responsible, make no inistake about it.' It fostered this attitude. Mr Bannon is a very prominent member of The main person in this, as.J have said, is the the Labor Party in South Australia and was at former Premier of South Australia. The South one time its federal president. Certainly he Australian Treasurer sitnplyfail-d to superwas one of Labor's much touted younger vise the bank. He let it run 'and he encouraged premiers around Australia. He was thoroughly it to run. It was supposed to have some infected with that same entrepreneurial attiunofficial supervision by the· Reserve Bank. tude fostered by the Hawke government-the That too points to the failure of that instituattitude of which you, Mr Speaker, know full tion to do its duty in looking fully at the well, having been a very effective chairman situation ia. South Australia. But the main of the committee which investigated banking failure was political: it was failure of governin Australia; and may I pay tribute to you, sir, ment administration, failure of a cabinet to on your leadership of that committee. question its Premier -nd failure deeply rooted We found one of the gravest derelictions of in the outlook and policy decisions of the duty by managers of AU,stralia'sfinancial federal Labor government. institutions that we could ever expect to find. I make that point with some vehemence Upon questioning as to why they entered into because today South Australia has a governthese ventures. and supported the paper investment-it is a little over six' months since it ments in Australia, they simply had nothing took the reins of office-having to do things more in answer than a schoolboy's retort; 'We which are difficult to· sell to the community, thought it would be okay. We just did it. We having to take action, following an audit didn't know any better: There was too much report which will hurt some members of that competition.' All the charts on the walls and community, which is utterly necessary for the all the economists in their back rooms did survival of the South Australian' economy. nothing to dissuade this schoolboy attitude of Why is it doing so? Because of the failure of 'Let's go for it'. this bank. The Labor government. in South That is what the former Premier of South Australia was recently defeated because of the Australia did. His attitude to his State Bank failure we are now.discussing and to which was that it would make him millions, if riot the minister brings this bill in as some partial billions, of profits so· that he could be the remedy. Because of that failure' an audit wonder Premier of South Australia and report is in place and the government now has distribute these profits during his stewardship to take tough action. Yet such is the hypocriand management of South Australia. He sy of politics that this government and the very individuals in the Labor Party who itself-to properly understand the financial caused this problem can tum and criticise the details of a foreign bank operating in Australremedies that are now being put in place in ia. It is all very well for the minister to say South Australia. that, if the government or the Reserve Bank There is no fairness in politics, I suppose. is doubtful of the credentials and the financial Whoever can explain the best and has a run stability of a foreign bank operating in Ausof luck can survive the longest. But let the tralia, it will revoke the bank's licence. people of South Australia make no mistake Just in passing, I express my extreme doubt that the reason for this bill and for the tough that any authorities in Australia will be able decisions that are being taken by the governto ascertain the finer details of a foreign bank ment in South Australia goes back deep into to the degree that they would know whether the soul of the Labor Party; it goes to the imit should be allowed to continue in Australia. mediately defeated government in South History, especially in relation to the BCCI Australia and it runs back into the Hawke bank, has proven that regulatory authorities government in the national parliament and to are at an extreme disadvantage in many cases the very actions it took in this parliament, in knowing the ramifications of international such as the bill that I referred to which was transfers and international ownership. Therepassed to assist in the takeover of BHP by Mr fore, if the government proceeds along this Holmes a Court. There was no mention of the line, I expect that there will be further diffirescue of Holmes a Court by the Western culties some time in the future. But that is Australian government. If it had not bought another factor that the government, or the from the then financially derelict institution at Labor Party in opposition in the future, will a hugely inflated price the property in Perth, have to place alongside its political conthat company would now be alongside the science. Skases and the Bonds in the many failures As you would know, Mr Speaker, the that were left behind when the recession history of the State Bank in recent years has burst. been a very unpleasant one. The banking I will not go to the detail of this bill, except inquiry had before it an annual report, which to say that it must be seen by itself as a was signed by the deputy chairman and of a desirable action. The government is to be most optimistic nature, for seven or eight days commended, in a technical sense, for coming before the dam burst and the announcement so far to the rescue as it has in this instance. was made that the bank was in extreme A decision was made to assist to this degree. difficulty. Without this assistance it would be very If a bank within Australia can put up such difficult to have the bank put into a position a deliberate deception to a parliamentary where, evolving from the wreckage, it can be institution, God knows what a foreign bank sold and, hopefully, maintained largely, can do in its reporting to an Australian govdepending on the course of that sale, as a ernment. But I must again put on record South Australian institution. South Australia reference to a simple deception which was has lost too many of its head offices over part of the whole report placed publicly previous years. I hope in the sale of the bank before the banking inquiry. For the managethat the head office does remain in South ment of the bank to proceed to adopt such an Australia. optimistic report knowing internally that the I would like to refer to the minister's bank was in a shambles and facing ruin statement that, by this bill, the government is without rescue-although rescue in the first determined to ensure that Australia has the instance was provided by the state governmost efficient banking system. He referred to ment and ultimately by the taxpayers of South the supervision of foreign banks. I have Australia-was probably the lowest thing it always been doubtful of the ability of the could have done. authorities in Australia-the Reserve Bank, I certainly endorse this bill. I commend the the federal Treasury and the government government for its assistance to South Australia and for the stability it will enable the might have got into. That certainly is still the state government to bring to this institution. case today. But let me say that the greatest burden is One of the things recommended in that being met by the new managers of the South parliamentary committee report was that all Australian government. The measures that that state-owned banks be removed from state government has to take to preserve the finanownership over time. That is occurring. We Cial integrity of my state are being met by the also wanted to ensure that supervision powers taxpayers and the electors of South Au-tralia. were transferred to the Commonwealth of I trust that those electors will always underAustralia through the Reserve Bank under the starid who is and was responsible for this Banking Act. That has been completed with great adventure of finanCial deregulation in the various state banks as well. Australia-an adventure that went too far and The bill before the House ensureS that there created a recession and so much unemploywill be Reserve Bank supervision of the new ment that the employment numbers· in Ausarrangements in South Australia. Going back tralia are not yet restored to those held prior to the parliamentary reports and other reports to the recession. South Australia will take its of inquiries that have been conducted into mediCine knowing that that situation was these issues, I think that is fundamental to imposed on it by the philosophy of Labor in effective supervision in the future. The Rethe 1980s which said, 'Go for it, regardless of serve Bank has to take its role in that new the result,' and by the inevitable crash of the process very seriously. I know that is what is paper entrepreneurs. . occurring. The honourable member for Boothby has Secretary to the Treasurer) (9.53 a.m.)-in foreign· banks. I will grant him that. He reply-I thank the honourable member for certainly did maintain that view about foreign Boothby( Mr Steele Hall) for his contribution bank issues through that parliamentary inquiry to the debate on the Banking (State Bank of process. Everyone would share the observaSouth Australia and Other Matters) Bill. I will tion of the need to maintain the strongest just briefly make one or two points. First of supervisory arrangements with foreign banks, all, given your interest, Mr Speaker, the particularly in the broader arrangements that interest of the honourable member for have been outlined since that parliamentary Boothby and my interest in matters to do with committee report. Equally, the competitive the banking inquiry, we should look at the opportunities foreign banks bring need to be period involved and the inquiries that we balanced against those conditions. This was undertook in relation to the State Bank of what the parliamentary committee recomSouth Australia. Hopefully, we can all then mended, as you would recall, Mr Speaker. All see some of the major issues that arose and members of the parliamentary committee some of the shortcomings that occurred supported those recommendations, with the involving the owner, the board and soon of exception of the honourable member for the State Bank at that time. Everyone wOllld Boothby. acknowledge that there were major defiCienPeople would acknowledge through that Cies, and they have been identified in our parliamentary inquiry process that a fairly reports and in other reports. steep learning curve occurred in the midto In relation to the broader issues of banking late-1980s. I think we can now be confident supervision, it is worth notmg that none of the about the arrangements set in place by the banks that were under the supervision of the Reserve Bank with its supervisory and pruReserve Bank of Australia and where the dential arrangements. We also now have a Reserve Bank had formal powers have seen council of supervisors that. coordinates with one cent of depositors' money lost no matter other finanCial supervisors in relation to their how deep the recession might have been or role. That process is also working effectively. what other finanCial difficulties both the We have changed the conditions relating to banking and non-banking finanCial sector foreign banking to give foreign banks a",12,Banking State Bank Of South Australia And Ot R Matters The Process O F Preparing The Sbsa Fo R
4,Mr Elliott (Parramatta,"Parliamentary been absolutely consistent in his view on1606 .competitive but well-scrutinised role in our error. None of the amendments involve major banking and financial system. A process has policy proposals. They are explained in the now been adopted with the state banks to set explanatory memorandum circulated with the those processes on a sound financial footing. bill. . This package of bills is a recognition by the The proposed amendments will not have Commonwealth of the continuing need of the any significant financial impact. However, the state of South Australia to be able to play its amendments to the Acts Interpretation Act part in the economic r-overy in a sus-inable 1901 may lead to some minor savings in the financial way. That IS why· the asSIstance administration of delegations. The amendment package was developed. It is urgently sought to the Acts Interpretation Act 1901 will not only by the people of South Australia but ensure that a delegation to a class of offices particularly by. the government of South will include offices created after the instruAustralia. It is important that these arrangement of delegation was made. ments come into effect from 1 July this year. I believe this package is a fair and realistic The amendments to the Administrative one that has been adopted by the CommonAppeals Tribunal Act 1975 will enable a wealth in response to those measures which judge to be appointed as President of the will set South Australia on a sound financial Administrative Appeals Tribunal during the footing to have the services that the people of period that Justice O'Connor, the current South Australia require, at the same time enPresident of the Administrative Appeals suring that neither in South Australian or in Tribunal, is appointed as President of the the broader nation is there financial adversity Australian Industrial Relations Commission. that cannot be met through competent finanThe amendments in the bill to the Cheques cial management. With those remarks, I and Payment Orders Act 1986 will improve would ask the House to support the second procedures for the physical and electronic reading motion. I commend the motion to the presentment of cheques. The amendments will House. facilitate greater use of electronic presentQuestion resolved in the affirmative. ments. The amendments were sought by the Australian Payments Clearing Association. Bill read a second time. Third Reading The Cheques and Payment Orders Act currently enables a demand for the payment Leave granted for third reading to be moved of a cheque-presentment-""-to be made forthwith. electronically by the collecting bank to the Bill (on motion by Mr Elliott) read a third drawee or paying bank without the physical time. movement of the cheque itself between the LAW AND JUSTICE LEGISLATION two banks. However, electronic presentment partly because the banking industry, in conConsideration resumed from 30 May. sidering how to implement electronic presentSecond Reading ment at the practical level, has concluded that the act should clearly distinguish between Secretary to the Attorney-General) (9.59 and those between different banks. Therefore, a.m.)-I move: the proposed amendments will provide for a That the bill be now read a second time. distinction between the internal and external The Law and Justice Legislation Amendment presentment of cheques. This will enable a Bill 1994 will amend 10 acts coming within drawee or paying bank to present internally to the Attorney-General's portfolio. The bill itself, without the restrictions set out in the contains amendments of a minor policy amendments as to places, times and means of nature, makes minor technical amendments to communication, which will apply to external existing legislation and corrects a drafting presentment between banks.",15,Banking State Bank Of South Australia And Ot R Matters The Process O F Preparing The Sbsa Fo R
5,Mr Duncan (Makin,"Parliamentary electronic presentments within the one bankThe new provisions. applying to internal and put the Federal Court in a similar position to external presentment will also apply to the most other state and territory supreme courts presentment of payment orders drawn on nonwhich already have this power. bank financial institutions: The amendment to The amendment to the Financial Transacthe Family Law Act 1975 will correct a tion Reports Act 1988 will give the director drafting error in section 22. The· bill will of the Australian Transaction Reports and amend the Federal Court of Australia Act Analysis Centre, or AuStrac, the powers of a 1976 to widen the powers of a single judge in departmental secretary in relation to certain appeal procedures. The bill will confer upon matters. The director will be provided with a single judge the power to join or remove equivalent powers to those which a departparties of an appeal; make orders by consent mental secretary possesses under the Public disposing of an appeal, including orders for Service Act 1922. This amendment will also costs; and give directions relating to the allow Austrac to be prescribed under the conduct of an appeal generally. Audit Act 1901 so that it will be responsible The bill will also amend the Federal Court for the management of its funds and financial of Australia Act to give the Federal Court the reporting. ability to take evidence by video link, teleThe bill also contains a number of amendphone or other appropriate means. The bill ments to the Freedom of Information Act will also provide the Federal Court with a 1982, or FOI Act. In'1991, section 27A of the discretion to take unsworn evidence by video act was amended to remove a precondition to link, telephone or other appropriate means the requirement to consult individuals where from a person in another country. This will an application was made under the act for a allow the Federal Court to overcome the document that contained personal information difficulty of taking foreign evidence, particuthat related to that individual. The precondilarly where the laws or conventions of other tion was that the individual to whom the countries prevent the administration of an information related might reasonably wish to oath or affirrilation by Australian courts. contend that the document was exempt. The Where unsworn evidence is taken, the court requirement to consult has become unduly can give such weight to that evidence as it onerous. The bill will provide for the reinserthinks fit in the circumstances. tion of the' precondition and will contain The Federal Court of Australia Act will also guidance on matters to be taken into account be amended to enable rules of court to be in making the decision whether an individual made so that the court will have a discretion might reasonably wish to object to disclosure. to amend documents in a proceeding even The bill will amend the sections of the FOI though the effect of the amendment would be Act which provide for the internal review of to raise a new cause of action that would, if decisions and appeal to the Administrative proceedings in relation to it were commenced Appeals Tribunal to overcome a difficulty at the time of the amendment, be out of time. raised by a decision of the Administrative The amendment is intended to overcome the Appeals Tribunal which denied an applicant rule in Weldon v. Neal (1887) 19 QBD 394, a right of appeal where the agency claimed which prevents such amendments being made. that it had given access to all the documents fix it, didn't it? were further documents. at it. Comments by the Hon. Justice Toohey amended to include specified documents of in the decision of the High Court in Wardley the Australian Statistician and documents in Australia Ltd v. Western Australia (1992) 175 relation to the competitive commercial activiCLR 514 suggest that an amendment to the ties of Comcare and the Commonwealth act is needed to enable rules of court to be Scientific and Industrial Research Organisamade to overcome any doubt there may be tion, or CSIRO, amongst those which may not about the court's rule making power. It will be obtained under the act. The bill will amend",16,Amendment Bill 1994 Has Not Been Widely Used This Has Been
6,Mr Peacock,It took us only 107 years to requested but the applicant claimed that there,17,Amendment Bill 1994 Has Not Been Widely Used This Has Been
7,Mr Duncan,"Yes, I know. We are slow Part II of schedule 2 of the FOI Act will bepart III of schedule 2 to delete a reference to a bankrupt. The amendments will also remove the repealed Honey Marketing Act 1988. The the distinction between property purchased bill will include CSIRO in schedule 4 of the with exempt money-that is, non-divisible act, with the effect that certain research money, such as RAS payments-before the documents of CSIRO will be exempt from person becomes a bankrupt and property applications under the act. purchased with exempt money after the The bill will consequentially amend the person becomes a bankrupt. I commend· the Privacy Act 1988 to ensure that the informabill to the House. tinue to apply to the Australian Statistician in As the Parliamentary Secretary to the the collection, storage, use and disclosure of Attorney-General( Mr Duncan) says, the Law information collected in the census and other and Justice Legislation Amendment Bill 1994 surveys. The protection given by sections 91 is an omnibus bill which amends a number of and 92 of the FOI Act will be extended to acts covering amendments in a wide variety situations where agencies are required to of fields-hardly holding people at the edge consult third parties before releasing docu,of their seatsactions where applicants are given access to theless, it is essential for the good order and documents in accordance with that section. administration of justice and other elements Section 92 of the act provides protection touched upon by the parliamentary secretary against prosecution for criminal offences in this morning, the bill having already passed the same circumstances. The FOI Act will through the Senate. The bill amends seven also be amended to extend the exemption acts within the portfolios of the Attorneyunder the act for information which identifies General (Mf Lavarch) and the Minister for confidential informants to persons protected Justice( Mr Kerr). The bill is stated by the under the national witness protection program. government to contain amendments of a The bill will also make miscellaneous minor policy nature 'to make minor technical amendments to the FOI Act to improve the amendments to existing legislation and to administration of the act. These include the correct a drafting error. We accept this, and clarification of the requirement that agencies we do not oppose the legislation. publish a statement of the categories of The bill amends the Acts Interpretation Act documents that are in their possession; applyto enable an instrument of delegation to apply ing the act to 'official documents of a parliato a class of officers to catch offices created mentary secretary' to the same extent that it after the instrument of delegation was made. applies to 'official documents of a minister'; This is.a non-controversial amendment. There extending the requirement on an agency to are amendments to the Cheques and Payment give reasons and other particulars to decisions Orders Act 1986. These amendments have on reducing or not imposing charges and on been requested by the Australian Payments remitting application fees; further standardisClearing Association' and will implement ing time limits for various actions under the different procedures for internal and external act at 30 days; and making specific provision presentments. We support these amendments. for forwarding notifications and documents by We' also support the amendments to· the post. Family Law Act, which simply; correct a The amendment to the Judiciary Act 1903 numbering error in the act. will allow judgments of the full court of the Amendments to the Federal Court of AusHigh Court of Australia to be delivered by tralia Act are also supported by u-. The bill one justice. The amendments to the Bankruptwill broaden the power of a-iJ)gle judge to cy Act 1966 will exclude payments under the make certain orders rather than such orders rural adjustment scheme, or RAS, from the only being exercised by the full, c,?urt. The property which is divisible among creditors of bill once enacted will also a:llowevldence to",17,Amendment Bill 1994 Has Not Been Widely Used This Has Been
8,Tion Privacy Principles In That Act Will Con,Mr PEACOCK (Kooyong) (10.10 a.m.),18,Amendment Bill 1994 Has Not Been Widely Used This Has Been
9,Ments To Applicants. Section 91 Of The Act Mr Duncan,Riveting.,18,Amendment Bill 1994 Has Not Been Widely Used This Has Been
