speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, S3 November, 191^. Took The Choir At 2.30 P.m., And Read Prayers. Minister Read In This Morning's Press The Statement Reported To Have Been Made In Washington By Senator Keane, That Aus","tralia wants to secure Britons, Americans and Scandinavians as migrants, but fears that Great Britain and Scandinavia will require to retain all their men to rebuild their own countries ? Is it the policy of the Government to limit migrants to those who may come from Britain and Scandinavia; and ifit be unlikely that those countries will be able to spare migrants, is tion officer mentioned by the honourable the Government sincere in its proposals ? ported statement read by the honourable member, I have no doubt that Senator Keane, realizing the importance of a scientific and well-planned migration policy for Australia, was giving a gentle hint to Americans that we would welcome for settlement in this dominion in the post-war period some of the best elements of the American community, such as those who have proved themselves to be such gallant comrades of Australians in the fighting in the islands to the north of Australia. Senator Keane is quite conversant with the Government's policy, decisions and attitude in the direction of welcoming migration by, preferably, ex-servicemen from the British Isles, and orphan children of British servicemen. Probably Senator Keane has read the statements that have been made by public men from Great Britain who have visited Australia, to the effect that, unfortunately, Great Britain will not he able to spare very many of its people for settlement in any other country after the war; having such a big post-war reconstruction programme to undertake, it will need to keep practically all of its people. I have read some of those statements. I assure the honourable gentleman that the Government is proceeding with its planning for a comprehensive and scientific post-war migration policy. The planning will be carried to the blue-print stage, so that the scheme may be put into operation immediately upon the cessation of hostilities. ask the Acting Prime Minister whether the Government's interest in post-waT migration is to he judged by the appointment of a junior as immigration officer at a salary scarcely in excess of that of a ministerial chauffeur, or is it intended to make a more suitable appointment in order to attract immigrants to this country? salaries of many public servants are decided by the Public Service Arbitrator, and that special appointments are made on the recommendation of the chairman of the Public Service Board. I am not aware of the salary paid to the immigramember, but I shall have inquiries made, and consideration will be given to the suggestion that his salary should be increased. COAL-MINING INDTJiSTRY. conference at Washington, Senator Keane is reported to have said that the coalminers of Australia had done a magnificent job. I ask the Acting Prime Minister to state whether Senator Keane was speaking for himself or for the Government. If he was speaking for himself, does the right honourable gentleman endorse the statement, which is calculated",4,Setup
1,Mr Speaker (Hon. J. S. Rosevear),,4,Migration
2,Mr Abbott,Has the Acting Prime,4,Migration
3,Mr Forde,-Judging by the re,4,Migration
4,Sir Frederick Stewart,1,4,Migration
5,Mr Forde,I understand that the,4,Migration
6,Mr Ryan,"In the course of a pressto encourage the Australian coal-miners in their very thoughtless attitude towards the community of Australia as a whole? statement reported to have been made by Senator Keane, but I know that he is a very intelligent man who makes forthright statements according to his beliefs. He probably had in mind the record low production of coal while the Menzies Government was in office, and compared it with the record high production that has been attained during the period of office of the present Government, as well as the aggregate production of the last three years with that of the previous three years, in order to show that the record under the present Administration has been infinitely better than it was under the last Administration. Prime Minister see the statement in the Sydney Morning Herald this morning that the miners at one coal-mine went on strike because one of them had to stand in a bus for fifteen minutes when travelling to work? ""Will the right honourable gentleman send to those miners a copy of his statement on the maltreatment of Australian prisoners of war in Malaya, especially that part relating to the fact that men were compelled' to work eighteen hours a day and for trivial offences the men had been compelled to stand for hours holding over their heads heavy blocks of wood, in order that the miners may be made ashamed of their traitorous conduct? read the newspapers this morning, but I 3hall peruse the Sydney Morwng Herald and other journals as soon as possible. The honourable member may rest assured that every consideration will be given to his request. Minister if it is a fact that in the State of New South Wales ten coal mines were idle yesterday? If so, does the right honorable gentleman regard this as evidence that the decisions made at the conferences held at Canberra on Monday are not to be observed ? If so, what action is proposed to ensure that the law shall be enforced ruthlessly, as the Government assured the general public it would be? report on the coal-mining industry to-day, but I do know that on Tuesday the number of mines idle in New South Wales was only half the number that were idle on Monday. Prime Minister read the statement published in the Melbourne Age of the 2nd November, headed "" Strike Losses in War Time"", that, according to figures issued by the British Ministry for Labour, the present year has been the worse year of the war in Britain for strikes; that up to the 30th September, 3,291,000 working days had been lost compared with 1,153,000 for the first nine months of last year; and that the rise was almost entirely due to coal strikes? In the opinion of the right, honourable gentleman, is this an indication that even that eminent statesman, Winston Churchill, has found this problem almost unsolvable, and has not been any more successful in dealing with it than has the present Australian Government? It indicates that a war neurosis is operating in all the countries that are engaged in an all-in war effort. Industrial stoppages are deplorable. It is evident that, even in Great Britain and the United States of America, there are industrial stoppages despite the efforts of the authorities to have them eliminated. Minister whether or not the average loss of shifts among the coal-miners of Great Britain was less than two shifts a man last year, whereas in Australia it was nineteen shifts a man. Can the right honourable gentleman explain why the considerations to which he has referred as affecting, .the coal-miners in the State of New South Wales do not affect the coalminers in the other States of the Commonwealth ? man has made an assertion which I do not know to be a fact. I do not try to justify stoppages in the coal-mining industry, or any other industry, at the present time. They are to be deplored. The representatives of both the coal-miners and the coalmine owners were told that, at the conferences that were held at Canberra last Monday.",4,Migration
7,Mr Forde,I have not read the,5,Migration
8,Mr Rankin,Did the Acting,5,Migration
9,Mr Forde,I did not have time to,5,Migration
10,Mr Holt,I ask the Acting Prime,5,Migration
11,Mr Forde,I have not received a,5,Migration
12,Mr Pollard,Has the Acting,5,Migration
13,Mr Forde,I have read the report.,5,Migration
14,Mr Holt,I ask the Acting Prime,5,Migration
15,Mr Forde,"The honourable gentle-'Acting Prime Minister whether, on or about the 30th October, the Prime Minister, referring to the coal-miners-, used these wordsUntil they reached production of 1,200,000 tons of coal a month to the end of the year the outside Australia is without foundation Government would not implement the proposed Federal pension scheme, nor could there be any consideration of miners' claims for a general variation of their award. In the absence of the Prime Minister can the Acting Prime Minister give an assurance that there will be no surrender to the miners' claims. honourable gentleman will give to me a copy of the words he attributes to the Prime Minister. I assure the honourable member that all statements made by the Prime Minister will be taken into consideration before any decisions are made. MR. FRANK GOLDBERG. for Information say whether it is correct, as has been reported, that Mr Frank Goldberg, an advertising manager of Sydney, is being given an official appointment in the United States of America by the Department of Information? If so, what salary is to be paid to him, and what are the conditions of his appointment'? Did he receive a travel priority, and i« the Commonwealth paying his steamer fare or other expenses? not received any official appointment in the Department of Information. The Government is not paying his steamer fare or other expenses, nor were travel priorities, arranged for him. The Government is not committed to him in any way in respect of an offer he made to me, just before leaving for the United States of America, to try to help Australia while he was in that country. Mr Goldberg is visiting the United States of America for business reasons. He asked me whether he could do anything to help the Australian war effort while he was abroad, and -whether he could assist in regard to migration, post-war trade and the tourist traffic. I told him that the facilities of my department in Washington wmld be available to.assist him, and he said that he would present the Government with a report when he returned to Australia. Beyond that, there is no berg. Any story that he has been appointed to my department for service in fact. Prime Minister gave an undertaking to arrange for a conference before the end of the year' between representatives ot rural producers and the Government in order to formulate plans for the export trade after the war. Will he immediately communicate with organizations of primary producers in the same way as the Prime Minister has communicated with the Associated Chambers of Commerce and the Chamber of Manufactures so that they may be able to prepare a case for submission to the conference? get a little spare time. I shall be very glad to give this matter urgent and prompt attention. DAWS ROAD MILITAR Y Prime Minister say whether any action has been taken to render more habitable the wooden and asbestos wards of the military hospital at Daws Road, South Australia ? tion to the requirements of his electorate which is characteristic of the honourable member, he invited me to accompany him on a visit to the military hospital mentioned, and he pointed out its shortcomings. I shall be very pleased to give prompt and sympathetic consideration to his representations. Prime Minister whether more than a hundred houses built at Westmead to accommodate employees at St. Mary's are vacant? In view of the number of homeless civilians, especially",5,Migration
16,Mr Hutchinson,I ask the,6,Housing
17,Mr Forde,I shall be glad if the,6,Housing
18,Mr Mulcahy,Can the Minister,6,Housing
19,Mr Calwell,Mr Goldberg has,6,Housing
20,Arrangement Whatsoever With Mr Gold,,6,Housing
21,. Mr Fadden,"Yesterday , the Acting",6,Housing
22,Mr Forde,Yes. As soon as I can,6,Housing
23,Mr Sheehy,Can the Acting,6,Housing
24,Mr Forde,With that close atten,6,Housing
25,Mr Harrison,"I ask the Actingwives and other dependants of servicemen, will the right honourable gentleman investigate the possibility of making these homes available as a temporary measure? If so, will he consult the Returned Sailors, Soldiers and Airmen's Imperial League of Australia and the Australian National Service League, which have large waiting lists of soldiers' wives and other dependants of' soldiers requiring accommodation. given to the representations of the honourable gentleman. the Acting Prime Minister whether, before any decision or agreement is arrived at regarding the standardization of railway gauges, Parliament will have the opportunity to consider the project side by side with national works of urgent and great importance, such as water conservation and hydro-electric schemes? Prime Minister seen the following article, published in the Melbourne Herald:the Australian Government attempt to gain greater control of the Commonwealth Bank is given by the Manchester Guardian's financial correspondent. He sees no reason to believe that a government will be less expert in. rejuvenating national financial life than the combined wisdom of bankers. paragraph mentioned. I shall be glad to discuss it with the honourable member if he will bring it to my notice. I understand that many other communications are being received by honourable members on the subject of banking. That statement will be taken into consideration with others. whether it is a fact that the commercial banks are circulating their managers instructing them to point out to customers, and others with whom they may come in contact socially, the detrimental effect of the present banking regulations upon the public, and that each manager is required to furnish a weekly report on the matter to his head office? Is it not a fact that the regulations were framed for the purpose of furthering the country's war effort? Does not the Treasurer believe that this action by the private banks amounts to party political propaganda? to my notice a number of letters sent to the customers of private banks, and those letters contain statements, which, in my opinion, are intended to mislead customers. I have seen copies of circulars which have been sent by the private banks to their managers, and these indicate that a campaign is being waged by the private banks to mislead the public into the belief that the banking proposals of the Government, which are to come before this Parliament later, will be detrimental to their interests. Such statements are entirelv inaccurate. Treasurer prepared to answer all the letters which honourable members receive on the subject of the Government's banking proposals ? One would not require the wisdom of Solomon to be able to tell the public what are the Government's banking proposals, but one would need to have all Solomon's wives trained as typists in order to answer the letters which honourable members are receiving. member repeat his question? member for Barker wants to know if you will answer all the correspondence which honourable members receive about the Government's banking proposals? The remainder of the question is out of order. honourable member's question is, "" No "". seen an article which appeared in Smith's Weekly on the 28th October last in which it was stated that a depositor of the State Savings Bank of Victoria gave notice that he desired to withdraw £500, and was informed by tlie manager that he would have to disclose the purpose for which he required the money? The manager is alleged to have said that he had received a direction to exact this information. The story continues that the depositor, having said that he required the money in order",6,Housing
26,Mr Forde,Consideratio n will be,7,London Tuesday Qualifie D Support For
27,Mr Bernard Corser,I ask,7,London Tuesday Qualifie D Support For
28,Mr Forde,Yes.,7,London Tuesday Qualifie D Support For
29,Mr Russell,Has the Acting,7,London Tuesday Qualifie D Support For
30,Mr Forde,I have not seen the,7,London Tuesday Qualifie D Support For
31,Mr Mulca.hy,I ask the Treasurer,7,London Tuesday Qualifie D Support For
32,Mr Chifley,I have had brought,7,London Tuesday Qualifie D Support For
33,Mr Archie Cameron,I s the,7,London Tuesday Qualifie D Support For
34,Mr Chifley,Will the honourable,7,London Tuesday Qualifie D Support For
35,Mr Speaker,The honourable,7,London Tuesday Qualifie D Support For
36,Mr Chifley,The answer to the,7,London Tuesday Qualifie D Support For
