speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIFTH PERIOD.) Aliens Act 1966 (Act No. 9 of 1966)An Act to amend the Aliens Act 1947-1965. Appropriation Act (No. 3) 1965-66 (Act No. 18 of 1966)An Act to appropriate a sum out of the Consolidated Revenue Fond, additional to the sum appropriated by the Appropriation Act (No. 1) 1965-66, for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Appropriation Act (No. 4) 1965-66 (Act No. 19 of 1966)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 2) 1965-66, for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Asian Development Bank Act 1966 (Act No. 25 of 1966)An Act relating to the Asian Development Bank. Australian Capital Territory Representation Act 1966 (Act No. 3 of 1966)An Act to repeal section 6 of the Australian Capital Territory Representation Act 1948-1959. Australian Capital Territory Supreme Court Act 1966 (Act No. 8 of 1966)An Art to amend the Australian Capital Territory Supreme Court Act 1933-1965 in relation to Barristers and Solicitors. Australian Coastal Shipping Commission Act 1966 (Act No. 4 of 1966)An Act to amend section 30 of the Australian Coastal Shipping Commission Act 1956-1964 and to amend that Act in relation to Decimal Currency. Bankruptcy Act 1966 (Act No. 33 of 1966)An Act relating to Bankruptcy. Commonwealth Electoral Act 1966 (Act No. 32 of 1966)An Act to make Provision for Voting at Parliamentary Elections by Persons under the age of Twentyone years who are, or have been, on Special Service outside Australia as Members of the Defence Force. Customs Act 1966 (Act No. 28 of 1966)An Act to repeal section 141 of the Customs Act 1901-1965, and to amend that Act in relation to Decimal Currency. Customs Tariff (No. 2) 1966 (Act No. 27 of 1966)An Act relating to Duties of Customs. Customs Tariff Validation Act 1966 (Act No. 1 of 1966)An Act to provide for the Validation of Collections of Duties of Customs under Proposed Customs Tariff Alterations. Financial Agreement Act 1966 (Act No. 30 of 1966)An Act to approve an Agreement to amend the Financial Agreement, and for related purposes. Housing Agreement Act 1966 (Act No. 24 of 1966)An Act relating to Financial Assistance to the States for the purpose of Housing. Income Tax (International Agreements) Act 1966 (Act No. 17 of 1966)An Act to amend the Income Tax (International Agreements) Act 1953-1965 in relation to Decimal Currency. International Wheat Agreement (Extension) Act 1966 (Act No. 16 of 1966)An Act to approve the Signature and Acceptance by Australia of a Protocol for the further Extension of the Period of Operation of the International Wheat Agreement, 1962. Loan (Airlines Equipment) Act 1966 (Act No. 2 of 1966)An Act to approve the raising by way of Loan of moneys in the Currency of the United States of America to be lent to the Australian National Airlines Commission and to Qantas Empire Airways Limited, and for purposes connected therewith. Loan Act 1966 (Act No. 13 of 1966)An Act to Authorize the Raising and Expending of a sum not exceeding One hundred and fifty million dollars for Defence Purposes. Loan (Defence) Act 1966 (Act No. 22 of 1966)An Act to Authorize the Raising and Expending of a certain sum of Money for Defence Purposes. Loan (Housing) Act 1966 (Act No. 6 of 1966)An Act to Authorize the Raising and Expending of a sum not exceeding Fifteen million dollars for the purposes of Housing. Migration Act 1966 (Act No. 10 of 1966)An Act to amend the Migration Act 1958-1964 in relation to Persons mcluded in the Complements or Crews of Vessels, and in relation to Decimal Currency. Nationality and Citizenship Act 1966 (Act No. 11 of 1966)An Act to amend the Nationality and Citizenship Act 1948-1960. Post and Telegraph Act 1966 (Act No. 7 of 1966)An Act to amend the Post and Telegraph Act 1901-1965 in relation to Money Orders and Postal Orders and in relation to Decimal Currency. Quarantine Act 1966 (Act No. 12 of 1966)An Act to amend the Quarantine Act 1908-1961 to provide for Measures of Quarantine for preventing the spread of Pulmonary Tuberculosis in Australia. Sales Tax (Exemptions and Classifications) Act 1966 (Act No. 26 of 1966)An Act relating to Sales Tax Exemptions and Classifications. States Grants (Drought Assistance) Act 1966 (Act No. 31 of 1966)An Act to make provision for the grant of Financial Assistance to the States of New South Wales and Queensland in relation to the Alleviation of the effects of Drought. Sulphate of Ammonia Bounty Act 1966 (Act No. 5 of 1966)An Act to amend the Sulphate of Ammonia Bounty Act 1962-1964. Supply Act (No. 1) 1966-67 (Act No. 20 of 1966)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-seven. Supply Act (No. 2) 1966-67 (Act No. 21 of 1966)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-seven. Therapeutic Goods Act 1966 (Act No. 29 of 1966)An Act to make provision for and in relation to Standards for Goods for Therapeutic Use, and for other purposes. Tractor Bounty Act 1966 (Act No. 15 of 1966)An Act to amend the Tractor Bounty Act 1939-1959. Vinyl Resin Bounty Act 1966 (Act No. 14 of 1966)An Act to amend the Vinyl Resin Bounty Act 1963. Western Australia Grant (Beef Cattle Roads) Act 1966 (Act No. 23 of 1966)An Act to amend the Western Australia Grant (Beef Cattle Roads) Act 1962. F.9406/66 -2 Australian ANZAC Medal Bill 1965Initiated in the House of Representatives. Second reading. Constitution Alteration (Aborigines) Bill 1964Initiated in the House of Representatives. Second reading. ""Constitution Alteration (Parliament) Bill 1965. ""Constitution Alteration (Repeal of Section 127) Bill 1965. Designs Bill 1964Initiated in the House of Representatives. First reading. Judiciary Bill 1966Passed by the House of Representatives. Returned from the Senate with an amendment Queensland Beef Cattle Roads Agreement Bill 1966Initiated in the House of Representatives. Second reading. Trade Practices Bill 1966Initiated in the House of Representatives. Second reading. * Passed by both Houses and awaiting a referendum of the people. Commission To Administer Oath..............................................................................................................................3 Dawson Electoral Division........................................................................................................................................3 Kooyong Electoral Division......................................................................................................................................3 Ministerial Arrangements Prime Minister Right Honourable H. E. Holt.....................................................................................................4 Minister for External Affairs Right Honourable P. M. C. Hasluck ....................................................................4 Minister for Primary Industry Honourable C. F. Adermann...............................................................................4 Minister for Defence Honourable A. Fairhall ....................................................................................................4 Minister for National Development .................................................................................................................4 Honourable D. E. Fairbairn, D.F.C.......................................................................................................................4 Minister for Territories Honourable C. E. Barnes ..............................................................................................4 Minister for Labour and National Service -Honourable L. H. E. Bury.................................................................4 Minister for Shipping and Transport Honourable G. Freeth...............................................................................4 Minister for Immigration Honourable H. F. Opperman, OBE..........................................................................4 Minister for Civil Aviation Honourable R. W. C. Swartz, M.B.E., E.D.............................................................4 Attorney-General Honourable B. M. Snedden, QC...........................................................................................4 Minister for Health Honourable A. J. Forbes, M.C ............................................................................................4 Minister for Customs and Excise .....................................................................................................................4 Minister for Social Services Honourable I. M. Sinclair......................................................................................4 Death Of Lal Bahadur Shastri ...................................................................................................................................5 Death Of Sir Abubakar Balewa.................................................................................................................................7 Death Of Senator The Honourable Sir Shane Paltridge, K.b.e ....................................................................................8 Death Of Mr George William Shaw, M.p ..............................................................................................................10 Death Of Mr Albert Victor Thompson ...................................................................................................................11 Petitions Aborigines........................................................................................................................................................14 Customs House, Circular Quay, Sydney ..........................................................................................................14 Botany Bay.......................................................................................................................................................14 Question Question Question Question Question Question Question Question Question Question LORD HOWE ISLAND ..................................................................................................................................19 Question Question Question Question Question Question Question Question Government Policy Ministerial Statement .......................................................................................................................................22 Deferment Of The Referendum Proposals ..............................................................................................................23 Visit By Mr Healey ................................................................................................................................................24 Visit By Vice-president Humphrey .........................................................................................................................25 Visit By Field Marshal Thanom..............................................................................................................................26 Struggle Against Communism In South Vietnam ...................................................................................................26 Additional Australian Forces For South Vietnam ...................................................................................................27 Defence Supplies ....................................................................................................................................................28 Vietnam Medal .......................................................................................................................................................28 Question Overseas Aid...........................................................................................................................................................29 Economic Affairs ....................................................................................................................................................30 National Development ............................................................................................................................................32 Decimal Currency ...................................................................................................................................................34 Immigration ............................................................................................................................................................34 Legislation Programme ...........................................................................................................................................34 Conclusion Leave Of Absence...................................................................................................................................................35 Bills Returned From The Senate .............................................................................................................................35 Assent To Bills........................................................................................................................................................36 Presentation Of President&#39;s Chair To Legislative Council For The Territory Of Nauru.................................36 Loan (Airlines Equipment) Bill 1966 Second Reading................................................................................................................................................36 Tariff Proposals . 1965 Discharge of Motions.......................................................................................................................................38 Tariff Proposals Customs Tariff Proposals (No. 1) (1966) .........................................................................................................38 Customs Tariff Proposals (No. 2) (1966) .........................................................................................................38 Tariff Board ............................................................................................................................................................39 Customs Tariff Validation Bill 1966 Second Reading................................................................................................................................................39 Answers To Quest Ions Upon Notice Housing Finance. (Question No. 1401.) ...........................................................................................................41 Vietnam. (Question No. 1444.) ........................................................................................................................43 Housing Loans. (Question No. 1501.)..............................................................................................................43 New Zealand-Australia Free Trade Agreement. (Question No. 1511.).............................................................44 Oil Imports .......................................................................................................................................................44 Import Licensing Advisory Review Board.......................................................................................................45 Hire Purchase Debt ..........................................................................................................................................45 Building Societies ............................................................................................................................................45 Vietnam. (Question No. 1349.) ........................................................................................................................46 Vietnam. (Question No. 1350.) ........................................................................................................................46 Bureau of Mineral Resources. (Question No. 1430.)........................................................................................46 Electoral. (Question No. 1438).........................................................................................................................46 Lucas Heights: Residential Facilities. (Question No. 1516.) ............................................................................47 Aluminium. (Question No. 1527.)....................................................................................................................47 Commonwealth Office Accommodation. (Question No. 1519.).......................................................................49 Leased Premises4 Ipswich Street, Fyshwick. 12 Ipswich Street, Fyshwick ...................................................49 Block 1, Section 23 (Moore Street), Turner .....................................................................................................49 Endeavour House, Manuka ..............................................................................................................................49 Tasman House, Hobart Place, Canberra City ...................................................................................................49 Blocks7 and 8, Section 31 (Woolley Street), Dickson. 33 Ainslie Avenue, Canberra City (National Mutual Life Association Building) .............................................................................................................................................49 Block 19, Section 21 (Green Square), Kingston...............................................................................................49",7,Setup
1,Mr Whitlam,"Ha!............................................................................................................................................35(HANSARD.) First Session of the Twenty-fifth Parliament. (FIFTH PERIOD.) The House of Representatives, on 10th December 1965, adjourned to a date and hour to be fixed by Mr Speaker. Mr Speaker summoned the House of Representatives to meet on Tuesday, 8th March 1966, at 3 p.m. Tuesday, 8th March 1966. took the chair at 3 p.m., and read prayers. OATH. His Excellency the Governor General a commission authorising me to administer to members of the House the oath, or affirmation of allegiance. I now lay the commission on the table. with deep regret the death on 9th January dates in connection with the election were 1966 of the honourable member for Dawson, fixed as followsMr George William Shaw. On 21st JanuaryI issued a writ for the election of a member to serve in the place of the deceased gentleman. I have received a return to the writ and by the endorsement thereon it is certified that Rex Alan Patterson has been elected. Dr. Rex Alan Patterson was introduced and made and subscribed the oath of allegiance as member for the division of that on 17th FebruaryI received from the Right Honourable Sir Robert Gordon Menzies a letter resigning his seat as member for the electoral division of Kooyong. On 3rd MarchI issued a writ for the election of a member to serve for the electoral division of Kooyong in the State of Victoria to fill the vacancy caused by the resignation Date of nomination-Friday, 18th March 1966. Date of polling-Saturday, 2nd April 1966. Date of return of writ-o n or before Friday, 6th May 1966.",11,Visit To Vietnam 29
2,Mr Speaker (Hon. Sir John Mcleay) Dawson.,,12,Kooyong Electoral Division
3,Mr Speaker,I have received from,12,Kooyong Electoral Division
4,Mr Speaker,I have to announce of the right honourable gentleman. The,12,Kooyong Electoral Division
5,Mr Speaker,"I have to announcereferred, Mr Speaker, to the resignation of the Right Honourable Sir Robert Menzies as Prime Minister. Following that resignation, to which I shall be referring again later this week, His Excellency the Governor General commissioned me, as the newly elected leader of the Liberal Party of Australia, to form a ministry. I formally announce that the new Government, which was sworn in on 26th January 1966-Australia Day, Mr Speaker, and this I feel has some happy symbolism for us all-is constituted as followsPrime Minister-Right Honourable H. E. Holt. Minister for Trade and IndustryRight Honourable J. McEwen. Treasurer-Honorabl e W. McMahon. Minister for External Affairs-Right Honourable P. M. C. Hasluck. Minister for Primary Industry-Honor able C. F. Adermann. Minister for Defence,-Honorabl e A. Fairhall. Minister for Supply-Senato r the Honourable N. H. D. Henty. Postmaster-General and Vice-President of the Executive Council-Honorabl e A. S. Hulme. Minister for National DevelopmentHonorable D. E. Fairbairn, D.F.C. Minister for Territories-Honorabl e C. E. port and Civil Aviation will be represented Barnes. Minister for Works-Senato r the Honourable J. G. Gorton. Minister for Labour and National Service -Honorabl e L. H. E. Bury. Minister for Shipping and TransportHonorable G. Freeth. Minister for Immigration-Honorabl e H. F. Opperman, OBE. Minister for Civil Aviation-Honorabl e R. W. C. Swartz, M.B.E., E.D. Attorney-General-Honorabl e Snedden, QC. Minister for Health-Honorabl e A. J. Forbes, M.C. Minister for the Interior-Honorabl e J. D. Anthony. Minister for the Navy-Honorabl e F. C. Chaney, A.F.C. Minister for Air and assisting the Treasurer-Honorabl e P. Howson. Minister for Customs and ExciseSenator the Honourable K. M. Anderson. Minister for Repatriation-Senato r the Honourable G. C. McKellar. Minister for Social Services-Honorabl e I. M. Sinclair. Minister for Housing-Senato r the Honourable Dame Annabelle Rankin, D.B.E. Minister for the Army-Honorabl e J. M. : Fraser. The Minister for Works (Senator Gorton) will assist me in Commonwealth activities in relation to education and research which fall within the Prime Minister's Department. Tbe first 12 Ministers I have mentioned will form the Cabinet, Mr Fairbairn will be the Leader of the Government in this chamber, and Senator Henty, Leader in the Senate. In the Senate, Senator Henty will be my representative in matters other than those relating to education and research and Senator Gorton ih matters relating to education and research. Senator Henty will also represent the Minister for Trade and Industry, the Treasurer and the Minister for National Development. Senator Gorton will also represent the Minister for External Affairs, the Minister for Defence, the Minister for Territories, the Minister for Labour and National Service and the Attorney-General. The Postmaster-General and the Ministers for Shipping and Transby Senator Anderson, the Ministers for Primary Industry, the Interior, the Navy, Air and the Army by Senator McKellar, and the Ministers for Immigration, Health, and Social Services by Senator Dame Annabelle Rankin. Ministers in the Senate will be represented in this House as follows: The Minister for Supply by Mr Fairhall, the Minister for Works by Mr Freeth, the Minister for Customs and Excise by Mr Howson, the B. M. Minister for Repatriation by Mr Swartz, and the Minister for Housing by Mr Bury. the Opposition) -by leaveMr Speaker, I ask for your indulgence-o r semi-indulgence-to say a few words on what is a most auspicious occasion for the right honourable member for Higgins( Mr Harold Holt). On behalf of the Opposition and, I hope, on",12,Kooyong Electoral Division
6,,Mr HAROLD HOLT -You have,13,Ministerial Arrangements
7,Mr Calwell (Melbourne,"Leade r ofbehalf of every honourable member, I extend to him personal congratulations on becoming the seventeenth Prime Minister of the Commonwealth of Australiaa particularly great achievement. There have been only 17 Prime Ministers over 65 years. It has been on the average a long time between Prime Ministers. One lasted only seven days, another nine days and anotner nineteen days. So the occupancy of the office is rather greater than the average would suggest. Of course, we do not propose to allow the present Prime Minister to hold his position for 16 years or even 16 months if we can prevent it. Today we come to praise the new Caesar, not to bury him. We are turning history upside down. We will bury his policies as soon as we can. But while he occupies the high, honourable and great position of Prime Minister of Australia, he can be assured of the courtesy of this side of the House and its co-operation in the discharge of the business of the Parliament. The parliamentary institution is our great part, Sir, I share with him the regard for safeguard against tyranny of all kinds. If this institution. We are parliamentarians first we are parliamentarians and if we have any and servants of the Parliament, even if we respect for tradition, then obviously we must have the good fortune to be chosen to serve do all we can to maintain the traditions the nation in executive ministerial capacities. associated with the office. There will be times, of course, when we will disagree with each other, but on those occasions we must I shall report faithfully from time to time remember the dignity of Parliament, its what the Government proposes to do or importance and the significance it has in the puts forward by way of policy and in the life of people and in the defence of their conduct of the affairs of the Parliament liberties, their rights and their privileges. The right honourable gentleman has exof the people. In that respect I enjoyed hibited remarkable patience. He has served the close co-operation of the Leader of the his party for a great many years. He was Opposition when I had the duties of Leader loyal to his former leader for 16 years and of the House to perform. That practice he has received his reward. He exhibited has been followed by his deputy. It is in the patience of Job and he has been given this friendly, co-operative conduct of the the same kind of reward that Job received, affairs of a representative democracy, howalthough I am not now so sure what that ever much we may differ on matters of was. But, of course, Job was not in line policy, that we find the true expression of for the Prime Ministership of Australia. The a democratic people and a democratic instiPrime Minister starts in his office with the tution. It is in that spirit that we shall occupy goodwill of many Australians. It is for him our respective roles. I thank the House for to justify the choice of his party and for its congratulations. In particular I thank him to justify his policies. It is for us, the the Leader of the Opposition for his personal Opposition, to show, where we believe it is good wishes. right to do so, that his policies are wrong and that a change of Government is desirDEATH OF LAL BAHADUR SHASTRI. able and necessary in the interests of the Australian people. Minister) -by leave-May I say how much India, places on record its appreciation of his I appreciate the words of congratulation which have come so generously from the Leader of the Opposition ( Mr Calwell)? He and I have sat opposite each other for a great many years, advancing as vigorously as we havo felt able our respective points of view. We did not always find ourselves in agreement, but there are many matters affecting the well-being of Australia on which we have been in agreement. I hope that our daily confrontations in this Parliament, which in his case, I trust, will continue for a considerable time to come, will be marked by that recognition which I know he has always given to the national interest, as I hope I have also. He and I had the privilege of making a contribution to a programme launched by him which has served Australia well-the immigration programme. I know that in matters touching the national interest he has revealed a sense of responsibility which can well serve as a model to members of this Parliament, from whichever side of it they come. For my It is as a servant of the Parliament that which must be made to serve the interests Minister) I move That this House records sincere regret at the of Lai Bahadur Sbastri, Prime Minister of",13,Ministerial Arrangements
8,Mr Harold Holt (Higgins,Prime death,14,Ministerial Arrangements
9,Mr Harold Holt (Higgins,"Prim ehigh ideals, his service lo the country, his dedication to the cause of international peace, and the development of harmonious relations wilh Pakistan, expresses to the people of India its proaround the world. The account and pictures found regret at the loss they have suffered, and tenders its deep sympathy to.his widow and family. Since the Parliament last met the death though we were, how deeply his people occurred suddenly, as all honourable memfelt his passing. They revealed convincingly bers will know, of this Commonwealth the depth of his people's grief. We join leader for whom we all had great respect. with the people of India in mourning the The Prime Minister of India, Mr Shastri, loss of a notable leader and statesman and had devoted his life to the welfare and we extend our sympathies to his sorrowing advancement of his country, and his death family. took place while he was actually actively for his country. Indeed, he died within a the Opposition) -The late Mr Lai Bahadur few hours of the signing of the Tashkent Shastri was indeed a remarkable man. Any Declaration, an agreement negotiated so leader of India today has to be a remarkskilfully by him, and designed to. ease the able' man-o r woman, since Mr Shastri's tension existing between, his country and successor is Mrs. Gandhi, the daughter of Pakistan. Lai Bahadur Shastri had long and Australia. It is not a large area of the world's intimate experience in Indian politics and surface, but in the Indian republic there are government. He began his political career 400 million people who are riven by a caste as a very young man and played an system, divided by dialectical differences, important role in a succession of Indian plagued with great poverty and disgraced cabinets. He was one of the most valued by great excesses of wealth on the part of colleagues of his former distinguished leader, a small section of the community. Mr Nehru, and he was among those to whom Mr Nehru turned when failing health made it necessary for him to share the domestic problems of that subconthe burdens of office. His contemporaries tinent. He had to deal not only with the regarded Lai Bahadur Shastri as something problems of his own area but also with the of a genius in. striking balances, in handling problem of Pakistan where, unfortunately, difficult situations, and in achieving successthe religious differences between Muslim and ful compromises serving the purposes he Hindu asserted themselves frequently and had in view. Mr Nehru has described him led to dreadful riots. Indeed, Mr Shastri as a man of the highest integrity with must have been a remarkable man. He was devotion to high ideals. This seemed to a good man. He strove for peace: He shine out from the man, even to those of strove for conciliation. It was ironically us who only knew of him at a distance. As tragic that as a result of the successful conwe read about him we felt the. inner ference between Ayub Khan and Mr Shastri strength and the spirituality and force of at Tashkent under the auspices of Mr character in this remarkable man. His extensive political experience and his manently settled was af least considerably personal qualities stood him in good stead advanced. when he was elected unanimously to succeed Mr Nehru in 1964. He took office at a difficult time for India, with all its world's problems' in our own way and for manifold pressing problems, both internally our own benefit, have always seemed to and externally. However, he quickly estabregret that India remained unaligned. We lished himself as a leader in the eyes of blamed Nehru and Shastri because they did his people. He proved to be persuasive, but not line up whh the West. They certainly with an innerfirmnessand strength of purdid not line up with the East. Their great posea man who had humility of manner contribution to world peace was their probut an inward strength which carried him gress along the road of neutrality. No other to leadership and sustained him there. He served his country with distinction. He won respect for himself and his country of his funeral rites brought home vividly to us, remote from the scene in Australia . the late Mr Nehru. The Indian subcontinent, which includes Pakistan, is half the size of Mr Shastri had to deal with all Kosygin, the Russian Prime Minister, peace between Pakistan and India if not pert We in this country, in looking at the road is possible for nien like Shastri, for",14,Ministerial Arrangements
