speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 30 November, 1004. And Read Prayers. The. Executive Officers Of Eighty","five trades organizations in New South Wales, representing 60,000 members, praying the House to pass the provision in the Trade Marks Bill for the registration of trade union labels as trade marks under the Bill. Petition received and read. to-morrow I shall move That Government business take precedence of motions and Orders of the Day (general business). My object is to enable the consideration nf the Conciliation and Arbitration Bill to be continued to-morrow. Of course, I shall not move the motion if there is any general objection to it. I quite recognise the right of private members, if they insist, to occupy the time usually allotted to private business; but,' in view of the importance of the Conciliation and Arbitration Bill, I propose to ask them to proceed with it tomorrow afternoon. ter grant another day for the consideration of private members' business? dinary notice at present. I shall be glad to consult the convenience of members generally. lowing paper:Amendment pf financial and allowance regulations, Naval Militia, Statutory Rules 1904, No. 72. of t^fprrsmtfltibrs.",12,Iqousp
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,12,Petition Papers
2,Mr Spence Presented A Petition From,,12,Petition Papers
3,Mr Reid,I desire to give notice that,12,Petition Papers
4,Mr Mcdonald,Will the Prime Minis,12,Petition Papers
5,Mr Reid,I am merely giving ihe or,12,Petition Papers
6,Mr Mccay Laid Upon Tbe Table The Fol,"The CLERK laid upon the table the folthe recess the reasonableness pf making lowing papers :Returns to orders of the House, ^dated 18U1 rank and file of the Service? October, as to cases dealt with by the High Court, and number of sittings, appeals, expenditure, & c , ter has been under the consideration of the during its first year of existence. ister of Defence whether he has considered be outitofwould the advisability of having the Army Medimight be conferred upon cal Corps represented on the proposed the absence of the Treasurer, Military Board? present lo make any definite statement. The attended to during the recess. whole matter is under very serious consideration, and I hope to be able to make some final announcement before very long. The matter has not escaped my notice. , PICTORIAL POSTCARDS. Postmaster-General whether, in the intersideration ests of the revenue of his Department, he sitting can see his way clear to allow Melbourne pictorial postcards, with .writing on the 1 front, to pass through thepost without ance that the Government contemplate partextra charge. I understand fhat in ing with honourable members. I believe, Europe persons sending similar cards are however, that there is a general feeling allowed to write a few words upon the that we should conclude our business front in order that the picture on the back as soon as possible, and we are now may not be defaced, whereas the practice considering whether we shall not propose, here has been to charge extra postage in for a week, a series of day sittings. I all such cases. has already been brought under my notice who have to travel long distances to their by the honourable member. T quite agree homes, require to leave here on Friday afwith the view expressed by him, and I have ternoon, and I think we should be very already directed that a regulation shall be much more considerate to them if we deframed to permit of pictorial postcards cided to sit in the mornings next week. If being sent through the post under the same morning sittings were held, I should cerconditions that apply in the United Kingtainly not expect honourable members to stay dom. A number of persons have had to very late at night, unless the business done pay extra postage upon pictorial postcards were so small as not to warrant an. early because of the writing upon the front of adjournment. them. I propose to allow a few words to be written in front so that there will be no MAIL STEAMERS AT ADELAIDE. necessity to deface the picture on the back. Mr G. B. EDWARDS I desire to ask Steam-ship Company calling at Adelaide, the Prime Minister, in the absence of the I should like to ask the Minister whether Treasurer, whether it will be possible to he has received any official information make arrangements to pay the public serfrom the company to the effect that they vants <ot the Commonwealth fortnightly, do not intend to permit their vessels to call instead of monthly? If the Minister is at Largs Bay. not prepared to deal with the matter at once, will he take into consideration during the importance of the trade of South Ausfortnightly payments to, at any rate, the Treasurer for a long time. According to my recollection, the answer given by the Treasurer was that it was found not to be expedient to grant the concession, beentail extra cost that would proportion to any advantage that individuals. InI do not care to give any answer beyond saying that Prime Minister whether, in view of the fact that Christmas is approaching, and honourable members generally are anxious get into recess, he has taken into conthe advisability of. the House on Saturday and Monday next. should' be very reluctant to interfere with the convenience of 'honourable members view of the reply given by the Postmaster General to the honourable member for Swan, with respect to the steamers of the Orient",12,Petition Papers
7,Mr Salmon,I wish to ask the Mincause,13,Extra Sittings
8,Mr Mccay,I am not in a position at the matter is one which can be much better,13,Extra Sittings
9,Mr Maloney,I desire to ask the to,13,Extra Sittings
