speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD) Agricultural Tractors Bounty Act 1970 (Act No. 86 of 1970)An Act to amend the Agricultural Tractors Bounty Act 1966. Air Navigation (Charges) Act 1970 (Act No. 105 of 1970)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. Anglo-Australian Telescope Agreement Act 1970 (Act No. 57 of 1970)An Act relating to an Agreement between the United Kingdom and the Commonwealth with respect to the Establishment and Operation in Australia of an Optical Telescope. Appropriation Act (No. 1) 1970-71 (Act No. 94 of 1970)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Appropriation Act (No. 2) 1970-71 (Act No. 95 of 1970)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Asian Development Bank (Special Funds Contributions) Act 1970 (Act No. 113 of 1970)An Act to authorize certain Contributions by Australia to the Special Funds of the Asian Development Bank. Australian Film Development Corporation Act (No. 2) 1970 (Act No. 123 of 1970)An Act relating to the Remuneration of the Members of the Australian Film Development Corporation. Australian Wool Commission Act 1970 (Act No. 103 of 1970)An Act to establish an Australian Wool Commission for purposes connected with the Marketing of Australian Wool. Bankruptcy Act 1970 (Act No. 122 of 1970)An Act relating to Bankruptcy. Book Bounty Act 1970 (Act No. 58 of 1970)An Act to amend the Book Bounty Act 1969 in relation to Books produced for or on behalf of the Commonwealth or a State. Canberra College of Advanced Education Act 1970 (Act No. 114 of 1970)An Act to amend the Canberra College of Advanced Education Act 1967. Cellulose Acetate Flake Bounty Act 1970 (Act No. 68 of 1970)An Act relating to the Bounty on Cellulose Acetate Flake. Commonwealth Places (Application of Laws) Act 1970 (Act No. 121 of 1970)An Act relating to the Application and Administration of Laws in Places acquired by the Commonwealth for Public Purposes. Customs Tariff Act (No. 2) 1970 (Act No. 82 of 1970)An Act relating to Duties of Customs. Customs Tariff Validation Act 1970 (Act No. 104 of 1970)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Diesel Fuel Tax Act (No. 1) 1970 (Act No. 79 of 1970)An Act to amend the Diesel Fuel Tax Act (No. 1) 1957-1966. Diesel Fuel Tax Act (No. 2) 1970 (Act No. 80 of 1970)An Act to amend the Diesel Fuel Tax Act (No. 2) 1957-1966. Education Research Act 1970 (Act No. 112 of 1970)An Act to assist Research in connection with Education. Excise Tariff Act 1970 (Act No. 81 of 1970)An Act relating to duties of Excise. Export Payments Insurance Corporation Act (No. 2) 1970 (Act No. 124 of 1970)An Act relating to the Salaries of the Commissioner and of an Acting Commissioner of the Export Payments Insurance Corporation. Fisheries Act 1970 (Act No. 93 of 1970)An Act to amend the Fisheries Act 1952-1968 in relation to the operation of certain State and Territory laws and to omit reference to Nauru. Gold-Mining Industry Assistance Act 1970 (Act No. 91 of 1970)An Act to amend the Gold-Mining Industry Assistance Act 1954-1968. Income Tax Act 1970 (Act No. 88 of 1970)An Act to impose a Tax upon Incomes. Income Tax Assessment Act 1970 (Act No. 87 of 1970)An Act to amend the Law relating to Income Tax in respect of Convertible Notes. viii Income Tax (Partnerships and Trusts) Act 1970 (Act No. 89 of 1970)An Act to impose a Tax upon certain Income derived from Partnerships and Trusts. Lighthouses Act 1970 (Act No. 106 of 1970)An Act to amend the Lighthouses Act 1911-1966. Loan (Defence) Act (No. 2) 1970 (Act No. 127 of 1970)An Act to Authorize the Raising and Expending of a certain sum of Money for Defence Purposes. Loan (Housing) Act 1970 (Act No. 96 of 1970)An Act to Authorize the Raising and Expending of a sum not exceeding One hundred and forty-two million five hundred and fifty thousand dollars for the purposes of Housing. Navigation Act (No. 2) 1970 (Act No. 117 of 1970)An Act to make Provision for and in relation to Preventing, and Dealing with the Effects of, Pollution by Oil of the Australian Coast, Australian Coastal Waters and Australian Reefs. Papua and New Guinea Loan (International Bank) Act 1970 (Act No. 107 of 1970)An Act to approve the Guarantee by the Commonwealth of the Discharge of the Obligations of the Administration of the Territory of Papua and New Guinea under a Loan Agreement made with the International Bank for Reconstruction and Development, and for purposes connected therewith. Phosphate Fertilizers Bounty Act 1970 (Act No. 115 of 1970)An Act relating to the payment of Bounty on the Production of certain Phosphate Fertilizers. Post and Telegraph Act 1970 (Act No. 63 of 1970)An Act to amend the Post and Telegraph Act 1901-1968 in relation to the Registration of Newspapers for Postal Purposes and to amend certain Regulations under that Act. Post and Telegraph Rates Act 1970 (Act No. 62 of 1970)An Act to amend the Post and Telegraph Rates Act 1902-1968. Processed Milk Products Bounty Act (No. 2) 1970 (Act No. 92 of 1970)An Act to amend the Processed Milk Products Bounty Act 1962-1968, as amended by the Processed Milk Products Bounty Act 1970, to make provision for the Payment of Bounty on the Export of certain Dried Milk Products and Casein. Pyrites Bounty Act 1970 (Act No. 67 of 1970)An Act relating to the Bounty on Pyrites. Repatriation Act (No. 2) 1970 (Act No. 60 of 1970)An Act to amend the Repatriation Act 1920-1969, as amended by the Repatriation Act 1970, so as to provide for Increases in the Rates of certain Pensions and Allowances and for additional Repatriation Boards and to appropriate the Consolidated Revenue Fund for the purpose of certain Payments resulting from those amendments. Sales Tax Act (No. 1) 1970 (Act No. 69 of 1970)An Act to amend the Sales Tax Act (No. 1) 1930-1968. Sales Tax Act (No. 2) 1970 (Act No. 70 of 1970)An Act to amend the Sales Tax Act (No. 2) 1930-1968. Sales Tax Act (No. 3) 1970 (Act No. 71 of 1970)An Act to amend the Sales Tax Act (No. 3) 1930-1968. Sales Tax Act (No. 4) 1970 (Act No. 72 of 1970)An Act to amend the Sales Tax Act (No. 4) 1930-1968. Sales Tax Act (No. 5) 1970 (Act No. 73 of 1970)An Act to amend the Sales Tax Act (No. 5) 1930-1968. Sales Tax Act (No. 6) 1970 (Act No. 74 of 1970)An Act to amend the Sales Tax Act (No. 6) 1930-1968. Sales Tax Act (No. 7) 1970 (Act No. 75 of 1970)An Act to amend the Sales Tax Act (No. 7) 1930-1968. Sales Tax Act (No. 8) 1970 (Act No. 76 of 1970)An Act to amend the Sales Tax Act (No. 8) 1930-1968. Sales Tax Act (No. 9) 1970 (Act No. 77 of 1970)An Act to amend the Sales Tax Act (No. 9) 1930-1968. Sales Tax (Exemptions and Classifications) Act 1970 (Act No.|78 of 1970)An Act relating to Sales Tax Exemptions and Classifications. Seamen's War Pensions and Allowances Act 1970 (Act No.f61 of 1970)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1969 so as to provide for Increases in the Rates of certain Pensions and Allowances and for matters connected therewith. Seat of Government (Administration) Act 1970 (Act No. 90 of 1970)An Act to amend the Seat of Government (Administration) Act 1910-1965 in relation to the Power of the Governor General to make Ordinances and to repeal section 11 of that Act. 25412/70-4 iz Sheltered Employment (Assistance) Act 1967 (Act No. 84 of 1970)An Act to amend the Sheltered Employment (Assistance) Act 1967. Snowy Mountains Engineering Corporation Act (No. 2) 1970 (Act No. 125 of 1970)An Act relating to the Salaries and Allowances of the Director and the Assistant Directors of the Snowy Mountains Engineering Corporation. Social Services Act (No. 2) 1970 (Act No. 59 of 1970)An Act to amend the Social Services Act 1947-1969, as amended by the Social Services Act 1970. States Grants Act 1970 (Act No. 109 of 1970)An Act to grant Financial Assistance to the States. States Grants (Aboriginal Advancement) Act 1970 (Act No. 116 of 1970)An Act to grant Financial Assistance to the States in connection with the Welfare and Advancement (including Housing) of the Aboriginal People of Australia. States Grants (Advanced Education) Act 1970 (Act No. 118 of 1970)An Act to amend the States Grants (Advanced Education) Act 1969, and to provide for Payments to certain States in relation to certain Places of Education. States Grants (Capital Assistance) Act 1970 (Act No. 111 of 1970)An Act to grant Financial Assistance to the States in connection with Expenditure of a Capital Nature and to Authorise the Borrowing of Moneys by the Commonwealth for the purpose of that Assistance. States Grants (Debt Charges Assistance) Act 1970 (Act No. 110 of 1970)An Act to grant Financial Assistance to the States in connection with certain Interest and Sinking Fund Contributions Payable by the States in pursuance of the Financial Agreement. States Grants (Mental Health Institutions) Act 1970 (Act No. 83 of 1970)An Act to amend the States Grants (Mental Health Institutions) Act 1964-1967 and for purposes connected therewith. States Grants (Receipts Duty) Act 1970 (Act No. 102 of 1970)An Act to provide for the making of Grants to the States of Amounts of Receipts Duty paid to the Commonwealth. States Grants (Special Assistance) Act 1970 (Act No. 119 of 1970)An Act to grant Financial Assistance to the States of South Australia and Tasmania. States Grants (Universities) Act (No. 2) 1970 (Act No. 120 of 1970)An Act to amend the States Grants (Universities) Act 1969 with respect to Approved Rates of Remuneration for Academic Staff of Universities and to the Amounts of Grants to the States in connection with the Recurrent Expenditure of Universities and Teaching Hospitals. States Grants (Water Resources Measurement) Act 1970 (Act No. 108 of 1970)An Act to grant Financial Assistance to the States in connection with the Measurement and Investigation of their Water Resources. States Receipts Duties (Administration) Act 1970 (Act No. 97 of 1970)An Act relating to Duties imposed, at the request of the States, on certain Receipts of Money. States Receipts Duties (Exemption) Act 1970 (Act No. 101 of 1970)An Act to provide for Exemption from Receipts Duties where State Acts relating to duty on Receipts complied with. States Receipts Duty Act (No. 1) 1970 (Act No. 98 of 1970)An Act to impose, at the request of the States, Duty, being a Duty of Excise, on certain Receipts of Money. States Receipts Duty Act (No. 2) 1970 (Act No. 99 of 1970)An Act to impose, at the request of the States, Duty, being a Duty of Customs, on certain Receipts of Money. States Receipts Duty Act (No. 3) 1970 (Act No. 100 of 1970)An Act to impose, at the request of the States, Duty, not being a Duty of Excise or a Duty of Customs, on certain Receipts of Money. Stevedoring Industry (Temporary Provisions) Act (No. 2) 1970 (Act No. 126 of 1970)An Act relating to the Salary and Allowances of the Person holding the Office of Director constituting the Australian Stevedoring Industry Authority. Sulphate of Ammonia Bounty Act 1970 (Act No. 65 of 1970)An Act relating to the Bounty on Sulphate of Ammonia. Sulphuric Acid Bounty Act 1970 (Act No. 66 of 1970)An Act relating to the Bounty on Sulphuric Acid. Urea Bounty Act 1970 (Act No. 64 of 1970)An Act relating to the Bounty on Urea. Wireless Telegraphy Regulations Act 1970 (Act No. 85 of 1970)An Act to amend certain Regulations under the Wireless Telegraphy Act 1905-1967. (SECOND SESSION-SECON D PERIOD) Adulthood Bill 1970Initiated in the House of Representatives. Second Reading. Anglo-Australian Telescope Agreement Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Audit Bill 1970Initiated in the House of Representatives. Second Reading. Australian National University Bill 1970Initiated in the House of Representatives. Second Reading. Australian War Memorial Bill 1970Initiated in the House of Representatives. Second Reading. Bills of Exchange Bill 1970Initiated in the House of Representatives. Second Reading. Broadcasting and Television Bill 1970Initiated in the House of Representatives. Second Reading. Compensation (Commonwealth Employees) Bill 1970Initiated in the House of Representatives. Second Reading. Defence Forces Retirement Benefits Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Defence Pay Bill 1970Initiated in the House of Representatives. Second Reading. House of Representatives (Quorum of Members) Bill 1970Passed by the House of Representatives. Transmitted to the Senate. Immigration (Education) Bill 1970Initiated in the House of Representatives. Second Reading. Mapping Surveys Bill 1970Initiated in the House of Representatives. Second Reading. Parliamentary Retiring Allowances Bill 1970Initiated in the House of Representatives. Second Reading. Sugar Agreement Bill 1970Initiated in the House of Representatives. Second Reading. Superannuation Bill 1970Initiated in the House of Representatives. Second Reading. Territorial Sea and Continental Shelf Bill 1970Initiated in the House of Representatives. Second Reading. Territory Senators Bill 1970Initiated in the House of Representatives. Second Reading. United States Naval Communication Station (Civilian Employees) Bill 1970Initiated in the House of Representatives. Second Reading. xi Petitions Interest Rates................................................................................................................................................1033 Kangaroos ....................................................................................................................................................1033 Kangaroos ....................................................................................................................................................1033 Kangaroos ....................................................................................................................................................1033 Social Services .............................................................................................................................................1033 Education .....................................................................................................................................................1034 Education .....................................................................................................................................................1034 Education .....................................................................................................................................................1034 Censorship ...................................................................................................................................................1035 Censorship ...................................................................................................................................................1035 Question Question Question WOOL .........................................................................................................................................................1036 Question Question CALL-UP NOTICES ...................................................................................................................................1037 Question PORT OF DARWIN ....................................................................................................................................1038 Question Question Question WOOL .........................................................................................................................................................1040 Question Question Question WOOL .........................................................................................................................................................1041 Question MEAT INDUSTRY .....................................................................................................................................1042 Personal Explanations .........................................................................................................................................1042 Special Adjournment...........................................................................................................................................1043 Public Accounts Committee Reports...................................................................................................................1043 Publications Committee ......................................................................................................................................1044 Vietnam Moratorium Campaign Discussion of Matter of Public Importance ..................................................................................................1044 Suspension of Standing Orders ....................................................................................................................1047 Question CALL-UP NOTICES ...................................................................................................................................1060 Business Of The House.......................................................................................................................................1060 Processed Milk Products Bounty Bill (No. 2) 1970 Second Reading............................................................................................................................................1063 Engineering Services, Alice Springs, Northern Territory Approval of Work Public Works Committee Act ......................................................................................1063 Construction Of Point Perongarden Island Causeway, Western Australia Reference to Public Works Committee ........................................................................................................1064 House Of Representatives (Quorum Of Members) Bill 1970 Second Reading............................................................................................................................................1064 Question House Of Representatives (Quorum Of Members) Bill 1970 Third Reading ..............................................................................................................................................1077 Farmers: Financial Difficulties (Question No. 1115) ...................................................................................1079 Wheat (Question No. 1293)..........................................................................................................................1079 Income Tax Returns (Question No. 1366)....................................................................................................1080 Conference on the Development of Australia&#39;s Ports (Question No. 1441).........................................1081 Fisheries Research (Question No. 1473) ......................................................................................................1081 Election Statistics (Question No. 1557)........................................................................................................1082 Oil Tankers (Question No. 1583) .................................................................................................................1083 Friday, 4 September 1970 took the chair at 10.30 a.m., and read prayers. Interest Rates petition: The Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Western Australia respectfully showeth: That the recent increase in tbe interest rate on We, your petitioners, therefore humbly pray that: Government Bonds has caused hardship to the thousands of home buyers throughout this state due to the subsequent increase in interest rates on immediately, and the Commonwealth Government mortgage contracts by home lending institutions. make a serious appraisal of its responsibility in Your petitioners most humbly pray that the And, your petitioners, as in duty bound, will ever House of Representatives in Parliament assembled pray. will give earnest consideration to this most vital matter and your petitioners as in duty bound will ever pray. Petition received and read. Kangaroos tion: To the Honourable the Speaker and Members of bled. the House of Representatives in Parliament toria respectfully showeth: assembled. The humble peiition of the residents of the Stale of New South Wales showeth: (1) The red kangaroo and many other marparticularly supials, through shooting for commercial that they may become extinct; purposes, have been reduced to a numerical level where their survival is in jeopardy. (2) None of the Australian States have sufficient the inadequate laws in existence; wardens to detect and apprehend people breaking the laws in existence in each manent source of revenue to Australia. State, and in such a vast country only uniform laws and a complete cessation of withstand hunting on such a scale, when there is commercialisation can ensure the survival of no provision being made for its future. our national emblem. (3) It is an indisputable fact that no natural resource can withstand hunting on such a immediately, and the Commonwealth take the concentrated scale unless some provision necessary steps to bring all wildlife throughout is made for its future. We, your petitioners, therefore humbly pray that: The export of all kangaroos products be banned mercial purposes, can save surviving kangaroos. immediately, and the Commonwealth Government And your petitioners, therefore as in duty bound, make a serious appraisal of its responsibility in the will ever pray. matter to ensure the survival of the Kangaroo. And, your petitioners, as in duty bound, will ever pray. Petition received and read. Kangaroos lowing petition: To the Honourable the Speaker and Members of zens of the Commonwealth of Australia respectthe House of Representatives in Parliament assemfully showeth: bled. The humble petition of the residents ot the State of New South Wales respectfully sheweth: (1) The red kangaroo and many other marsupials, through shooting for commercial purposes, have been reduced to a numerical level where their survival is in jeopardy. (2) None of the Australian States have sufficient wardens to detect and apprehend people breaking the laws in existence in each Stale, and in such a vast country only uniform laws and a complete cessation of commercialisation can ensure the survival of our national emblem. (3) It is an indisputable fact that no natural resource can withstand hunting on such a concentrated scale, unless some provision is made for its future. That export of ali kangaroo products be banned the matter to ensure the survival of the kangaroo. Petition received. Kangaroos ition. the House of Representatives in Parliament assemThe bumble petition of the residents of VicThat because of uncontrolled shooting for commercial purposes, the population of kangaroos, the big red species, is now so low, There are not sufficient wardens in any State of Australia to detect or apprehend those who break As a tourist attraction, the kangaroo is a perIt is an indisputable fact, that no species can We, your petitioners, therefore humbly pray that; The export of kangaroo products be banned Australia, under its jurisdiction. Only a complete cessation of killing for comPetition received. Social Services petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned cili-",7,Setup
1,Mr Speaker (Hon. Sir William Aston),,13,Petitions
2,Mr Bennetti Present The Following,,13,Petitions
3,Mr Foxi Present The Following Petito The Honourable The Speaker And Members Of,,13,Petitions
4,Mr Wentworthi Present The Fol,,13,Petitions
5,Mr Reidi Present The Following Pet,,13,Petitions
6,Mr Fosteri Present The Following,"That, due to higher living cost, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. We therefore call upon the Commonwealth petition: Government to increase the base pension rate to To the Honourable tbe Speaker and Members of 30 per cent of average weekly male earnings, plus the House of Representatives in Parliament supplementary assistance m accordance with assembled. The humble petition of citizens of the A.C.T.U. policy and by so doing give a reasonCommonwealth respectfully sheweth: ably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in our petition; so that our citizens receiving the social service pensions may live their lives in dignity. And your petitioners, as in duty bound, will ever pray. Petition received and read. Education petition: To the Honourable the Speaker and Members of Your petitioners request that your honourable the House of Representatives in Parliament House make legal provision for: assembled. The humble petition of citizens of the Commonwealth respectfully sheweth: Whereas (a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system. (b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all. (c) more than 500,000 children suffer from serious lack of equal opportunity. (d) Australia cannot afford to waste the talents of one sixth of its school children. (e) only the Commonwealth has the financial And your petitioners, as in duty bound, will ever resources for special programmes to remove Pray. inequalities. (f) nations such as the United ICingdom and the United States have shown that the chief impetus for change and the finance for improvement come from the national Government. Your petitioners request that your honourable ing petition: House make legal provision for: 1. A joint Commonwealth State inquiry into the Senate and the Honourable the Speaker and inequalities in Australian education to obtain Members of the House of Representatives in evidence on which to base long term national Parliament assembled. The humble petition of the programmes for the elimination of inundersigned citizens of Australia respectfully equalities. 2. The immediate financing of special programmes for low income earners, migrants, Aborigines, rural and inner suburban dwellers and handicapped children. 3. The provision of pre-school opportunities for all children from culturally different or socially and economically disadvantaged backgrounds. And your petitioners, as in duty bound, will ever pray. Petition received and read. Education Whereas(a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system. (b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all. (c) more than 500,000 children suffer from serious lack of equal opportunity. (d) Australia cannot afford to waste the talents of one sixth of its, school children. (e) only the Commonwealth has the financial resources for special programmes to remove inequalities. (f) nations sucb the the United ICingdom and the United States have shown that the chief impetus for change and the finance for improvement come from the national Government. 1. A joint Commonweallh State inquiry inlo inequalities in Australian education to obtain evidence on which to base long term national programmes for the elimination of inequalities. 2. The immediate financing of special programmes for low income earners, migrants, Aborigines, rural and inner suburban dwellers and handicapped children. 3. The provision of pre-school opportunities ior all children from culturally different or socially and economically disadvantaged backgrounds. Petition received. Education To the Honourable the President and Members of sheweth: (a) That the Australian Education Council's report on the needs of State education services has established serious deficiencies in education. (b) That these can be summarised as lack of classroom accommodation, desperate teacher shortage, oversized classes and inadequate teaching aids. (c) Tbat the additional sum of one thousand million dollars is required over the next 5 years by the States for these needs.",13,Petitions
7,Mr Keoghi Present The Following,,14,Petitions
8,Mr Garrick,I present the following,14,Petitions
9,Mr Reynolds1 Present The Follow,"(d) That without massive additional Federal finance the State school system will disintegrate. (e) That the provisions of the Handicapped Children's Assistance Act 1970 should be amended to include all the country's physically and mentally handicapped children. Your petitioners most humbly pray that the Senate and tbe House of Representatives in -Parliament assembled will take immediate steps to ensure that emergency finance from the Commonwealth will be given to the States for their public education services which provide schooling for 78 per cent of Australia's children. And your petitioners, as in duty'bound, will ever pray. Petition received and read. Censorship petition: To the honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of electors of Bendigo respectfully showeth: That they are gravely concerned at what they consider to be the adverse effect on moral standards in the Australian community of the increasing portrayal and description of obscenity, sexual licence, promiscuity and violence in films, books, magazines, plays and, to a lesser extent, television and radio programmes. That their concern arises partly from the fact that historians, such as J. D. Unwin and Arnold Toynbee, have shown that nearly all nations which have perished have done so because of internal moral decay; and partly because obscenity and indecency are contrary to the teachings of Christianity which is the acknowledged religion of more than 80 per cent of Australians, besides being 'part and parcel of the law of the land' (Quick and Garran in 'Commentaries on the Australian Constitution', page 951); and That, in accordance with the findings of the Australian gaUup poll, published in the Melbourne 'Herald' on Uth November 1969, the majority of Australian citizens want censorship either maintained or increased. Your petitioners therefore humbly pray that honourable members of the House of Representatives will seek to ensure that Commonwealth legislation bearing on censorship of films, literature ing the use by commercial broadcasting and radio and television programmes is so framed and so adminstered. as to preserve sound moral standards in the community. And your petitioners, as in duty bound, will ever pray. Petition received and read. Censorship petition: To the honourable the Speaker and members of the House of Representatives in Parliament 22106/70-R-[35 1 assembled. The humble petition of electors of Flinders respectfully showeth: That they are gravely concerned at what they consider to be the adverse effect on moral standards in the Australian community of the increasing portrayal and description of obscenity, sexual Ucence, promiscuity and violence in films, books, magazines, plays and, to a lesser extent, television and radio programmes. That their concern arises partly from the fact that historians, such as J. D. Unwin and Arnold Toynbee, have shown that nearly all nations which have perished have done so because of internal moral decay; and partly because obscenity and indecency are contrary to the teachings of Christianity which is the acknowledged religion of more than 80 per cent of Australians, besides being 'part and parcel of the law of the land' (Quick and Garran in 'Commentaries on the Australian Constitution', page 951); and That, in accordance with the findings of the Australian gallup poll, published in the Melbourne 'Herald' on 14th November 1969, the majority of Australian citizens want censorship either maintained or increased. Your petitioners therefore humbly pray that honourable members of tbe House of Representatives will seek to ensure that Commonwealth legislation bearing on censorship of films, literature and radio and television programmes is so framed and so adminstered as to preserve sound moral standards in the community. And your petitioners, as in duty bound, will ever pray. Petition received. Postmaster-General. Is it a fact that the use of Australian gramophone recordings by commercial broadcasting stations is at present inhibited by a copyright dispute? Why are difficulties being experienced by the commercial stations and not by the Australian Broadcasting Commission? Why does the dispute extend to recordings from the United Kingdom and not to those from the United States of America? stations of records which are produced in Australia. The arrangement that existed for many years Was that these recordings were played on the commercial broadcasting stations on the basis that the advertising which was given by the announcement of the record, who actuaUy composed it and what company manufactured it was regarded as the equivalent to the copyright fee or to the fee paid for its use. When the Copyright Act was amended some 12 months or 2 years ago, there was included in it",14,Petitions
