speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIRST PERIOD.) An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, and to appropriate that sum. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty for the purposes of Additions, New Works and Other Services involving Capital Expenditure and to appropriate that sum. An Aot to make certain Provisions with respect to British Nationality and Australian Citizenship in consequence of the fact that Burma has ceased to be part of His Mvjesty's Dominions. An Act to amend the provisions of the Social Services Consolidation Act 1947-1949 relating to Child Endowment. An Act to amend the States Grants {Coal Mining Industry Long Service Leave) Act 1949. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-nine. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-nine, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno, One thousand nine hundred and fifty-one, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to amend the Tariff Board Act 1921-1947. WOOL (CONTRIBUTORY CHARGE) ACT (NO. I ) 1950 (ACT NO . 7 OF 1950)An Aot to impose a Contributory Charge upon certain wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ACT (NO . 2) 1950 (ACT NO . 8 OF 1950)An Aot to impose a Contributory Charge upon certain Wool produced in Australia and exported from Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1950 (ACT NO . 9 OF 1950)An Act to amend the Wool {Contributory Charge) Assessment Act 1945, and for rther purposes. WOOL REALIZATION ACT 1950 (ACT No. 10 OF 1950)An Act to amend the Wool Realization Act 1945-1946. WOOL (RESERVE PRICES) FOND ACT 1950 (ACT NO . 11 OF 1950)An Act to Establish a Fund for the Purposes of a Scheme of Reserve Prices for Wool, and to make Provision for the Distribution of the Moneys in the Fundi f the Scheme is not in Operation on a certain date. ACTS INTERPRETATION BILL 1950. Initiated in the House of Representatives. Second Reading. by the Senate to the next meeting of the Parliament. in the House of Representatives. F.4774 2 Consideration deferred Laid aside. Initiated Referred to Select Committee of the Senate. The Parliament was convened by the following proclamation:^SniV^towit B v H is Excellency the Governor General in and over the \v. J. McKEI.I.' Governor-Gencnil. other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks f it : Now therefore, I , ""William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution do by this my Proclamation appoint ""Wednesday the twenty-second day of February One thousand nine hundred and fifty as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at the hour of ten-thirty a.m. on the said twenty-second day of February One thousand nine hundred and fifty. Given under my Hand and the Seal of the Commonwealth of Australia this twenty-fourth day of January, in the year of our Lord One (i»s.) Majesty's reign. (Gazette No. 6, 1950.) Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst thousand nine hundred and fifty and in the fourteenth year of His By His Excellency's Command, Prime Minister. GOD SAVE THE KING ! Question Question Question Question Question Question Question Question Question Question AIR MAIL SERVICES ................................................................................................................................1056 Question COAL ..........................................................................................................................................................1056 Question Question Question Question Question Question Question Question Parliament House ................................................................................................................................................1059 Question Question OIL FROM COAL.......................................................................................................................................1060 Question Question Question Hour Of Meeting.................................................................................................................................................1062 Question International Affairs Your Excellency.........................................................................................................................................1084 Address-in-reply Mr Speaker..................................................................................................................................................1094 The Parliament....................................................................................................................................................1095 Adjournment Health and Medical Services ........................................................................................................................1095 Paper ...................................................................................................................................................................1096 House of Representatives. Wednesday, took the chair at S.80 p.m., and read prayers. Kingdom Ministers since the war seem to have been unable to see any further east than Suez, and as the British Army seems to be dwindling and committing the same errors in. Malaya as it committed before the war and early in the war, I ask the Prime Minister whether the Australian. Government gave the impression, as reported in the Straits Times of Malaya, that it would refuse to grant any military aid in Malayai f an official request were made? If this was unintentional, as I believe it was, will the right honorahle gentleman take immediate steps to correct the false impression? Furthermore, does not the Government consider that some real commando units in Malaya would more effectively help to stop communism in South-East Asia than the maintenance of a force in Japan is doing, for that force is of no real use and actually causes loss of face for Australia because Japan is being run by the United States and not by Australia ? If the recent statement of the Minister for External Affairs is to be taken seriously, should not the Government offer some real help to Malaya in its present difficulties? statement which apparently has appeared in a newspaper. AllI can say is that no statement has been made on behalf of the Government on that matter. The points that have been raised by the honourable member will certainly be taken into very close consideration by the Government. for External Affairs to state the establishment strength of tbe Embassy for the Russian empire at Canberra. How does it compare in point of numbers with the Australian Embassy at Moscow? Has the Minister any knowledge of the activities of the personnel at the Russian Embassy and the numbers engaged (a) as March, 1960. administrative workers, (6) as domestics, such as valets, and (c) as persons witb undefined duties? Is ""there any restriction upon the movements of menibers of the Australian. Embassy in Moscow? If so, what knowledge has the Minister for the comings and goings of members of the Bussian Embassy staff at Canberra? Australian Embassy at Moscow is very small by comparison with Russian representation in Australia. The number of officers and workers employed by the Soviet Embassy ia on record and I shall supply the exact figure to the honourable member later. announce the figure now? approximately twenty, including not only administrative oflicers and others engaged upon embassy work, but also others, such as door-keepers. member may describe them as valets. The Government has always extended complete freedom of movement",9,Setup
1,Mr Speaker (Hon. Archie Cameron),,12,Diplomatic Service
2,Mr Kent Hughes,An United,12,Diplomatic Service
3,Mr Menzies,I have not seen the,12,Diplomatic Service
4,Mr Mullens,I ask the Mmister,12,Diplomatic Service
5,Mr Spender,The staff of the,12,Diplomatic Service
6,Mr Muixbns,Can the Minister not,12,Diplomatic Service
7,Mr Spender,The staff numbers,12,Diplomatic Service
8,Mr Mullens,What about valets?,12,Diplomatic Service
9,Mr Spender,"The honorableto the staffs of all foreign embassies in Australia. whether we contemplated restricting that movement. matter was under consideration and that we were looking at the problem closely, because it was known to every honourable member in this House that the Embassy of our own country and those of all other countries in Moscow had their activities very distinctly limited. At the moment we do not propose to take any steps, but the matter is being very closely observed. to encourage saving by the people, will the Prime Minister consider excluding the surrender value of life insurance policies when computing the capital of age and invalid pensioners? Men, when young, take out insurance policies, but when some of them reach the time of application for an age pension they find that they are not entitled to the pension because of the surrender value of their polices, which were originally secured to make provision for their wives and children. Would the Government conr sider that position ? ber has made an important suggestion outstanding income tax amounted to on a matter of policy, which will, of approximately £55,000,000: course, be considered by tbe Cabinet. Minister's attention been drawn to a the 30th June. Excluding those current resolution carried by the annual conferassessments, ence at Brisbane last week of the Austhrow a greater burden on those who. do tralian Sugar Producers Association meet assessments, and secondly, also that Limited? The resolution stated that a amounts outstanding were approximately return of the Australian £1 to parity with the same at the end of the last three sterling will mean a loss of £3,000,000 years, could the Treasurer inform the in the annual value of the sugar industry's House whether all possible steps are being exports^ and will require an increase of Id. taken to collect these arrears? per lb. in the retail price of sugar in Australia to offset this yearly loss. If the right honourable gentleman's attention has has assured me that every possible action been drawn to the statement, in view of the is being taken to collect, the maximum grave loss involved in the proposal to the amount of outstanding taxes. Queensland sugar producers, I ask him to give an unequivocal' and binding assurculties experienced by country people in ance that nodecision to appreciate the checking their income tax returns: and Australian £1 in relation to sterling will obtaining information on taxation be taken during tbe lifetime of this GoRecentlyI was asked vernment? In other words, will he say that under no circumstances will he I said that the abolish or alter the 25 per cent, exchange rate that has existed between the Australian and the English £1 since 1931, and which is at present being challenged only by newspaper proprietors, importers and speculators for selfish and anti-Australian reasons? Mi-. MENZIES I have not seen the statement referred to by the honourable member,, but I should not in any event make any statement on a matter of this kind. It is a matter which, if and when it is considered, should be considered by the Government and made the subject matter of decision,-as it was by our predecessors. I for one do not propose to make it a matter of general debate at this stage. Speaker's new interpretation of the Standing Orders becomes effective, I ask the Prime Minister when the Government proposes to get ready to make up its. mind to think, about making, a start on the matter of putting value back, into tbe £1. Question not answered. This included current assessments which had been issued immediately prior to the 30th June, but in respect of which the last date for payment was subsequent to and realizing, first, that those who do not meet their taxation obligation",12,Diplomatic Service
