speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Provide For The Prevention Or Settlement By Conciliation Or Arbitration Of Industrial Disputes, Extending Boyond The Limits Of Anj Onestato, Inconnoxion With Stevedoring Operations :. To Regulate Industrial Matters In Connexion With, And To Regulate And Control The Performance O F J Stevedoring Operations In Tho Course Of Trade And Comm Rce With Other Countries Or Among Tho States ; And For Other Purposes. An Act To Appropriate A Further Sum Out Of The Consolidated Revenue Pund For The Service Of The Year Ended The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","eight. An Act to appropriate a further sum out of the Consolidated Revenue Pund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fortv-eight, for the purposes of Additions, New Works, Buildings, &e . An i>ct to grant and apply a sum out of the Consolidated Revenue Fund fur the service of the yoar ending the. thirtieth day of June, One thousand nine hundred and fifty. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, for the purposes of Additions, New Works, and Other Services involving Capital Expenditure! WAR PENSIONS APPROPRIATION ACT 1949 (ACT NO . 22 OF 1949)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1949 (ACT NO . 24 OF 1949)An Act to amend the War Seri-ice Homes Act 1918-1948. WAR-TIME REFUGEES REMOVAL ACT .1949 (ACT NO . 32 OF 1949)An Act to provide for the Removal from Australia of certain Persons who entered Australia during the Period of Hostilities. An Act to provide for the Establishment of an Australian Whaling Commission and for the carrying on by the Commission of Whaling Activities in certain Waters, and of Activities ini idcntal thereto. t (SECOND SESSION : THIRD PERIOD.) An Act to grunt and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate that sum. An Aot to grant and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nino for the purposes of Additions, New Works, and Other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1948. -CENSUS AND STATISTICS ACT 1949 (ACT NO . 34 OF 1949)An Act to amend the Census and Statistics Act 1905-1946. -COCKATOO AND SOHNAITBR ISLANDS ACT 1949 (ACT No. 30 OF 1949)An Act to repeal the Commonwealth Shipping Act 1.923 and to provide for the Control and Management of Cockatoo Island and Schnappor Island. -CONCILIATION AND ARBITRATION ACT 1949 (ACT No. 2S OF J949)An Act to make provision for the Prevention of Irregularities' in connection with Elections for Offices in Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948, to'viwt in the Commonwealth Court of Conciliation and Arbitration additional Powers for the Prevention of such Irregularities, and for those purposes to amend that Act. An Act to amend the Defence Forces Retirement Benefits Act 1948. -GENOCIDE CONVENTION ACT 1949 (ACT No. 27 OF 1949)An Act to rpprove of Ratification by Australia of the Convention on the Prevention and Punishment of the CrinVof Genocide, and for other purposes. An Act to amend the fm migration Act 1901-194S, and for other purposes. An Act to approve Acceptance by Australia of the International Wheat Agreement, and for other purposes. An Act to amend the Lighthouses Act 1911-1942. LIQU ID FURL (DEFENCE STOCKS) ACT 1949 (ACT NO . 29 OF 1.949)An Act to provide, in the interests of Defence, for the Maintenance of Stocks of Liquid Fuel within Australia. An Act to prohibit, during the period of National Emergonry cuuetd b\ the present General Strike in the Coal-mining Industry, the Contribution, Receipt or T.Tso of Funds by Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948 for the purpose of assisting or encouraging thi. Continuance of that Strike, and for other purposes. An Act to amend the provisions of t h i Pharmaceutical Benefits Act 1947, as amended by the Pharmaceutical Benefits Act 1949, relating ti> the writing of Pn-scriptions by Medical Practitioners. POST AND TELEGRAPH ACT 1949 (AOT No. 35 OF 1949)An Act to amend the Post and Telegraph Art 1901-1946. POST AND TELEGRAPH RATES ACT 1949 (ACT No. 23 OF 1949)An Act to amend the Post and Telegraph Rates Act 1902-1941. An Act relating to the Construction and Operation of Works for the Generation of Hydro-electric Poweri n the Snowy Mountains Area. An Act to amend the Social Services Consolidation Act 1947-1948, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund, sums for the purposes of Financial Assistance to the States of South Australia and Tasmania. Question Question COAL ............................................................................................................................................................970 Question Question Question Question Question Question WOOL ...........................................................................................................................................................974 Question RE-ESTABLISHMENT.................................................................................................................................974 Question Question Question Question Question National Library And Roosevelt Memorial, Canberra Reference to Public Works Committee ..........................................................................................................977 Supply Bill (No. 1) 1949-50..................................................................................................................................977 Supply (Works And Services) Bill (No. 1) 1949-50 Second Reading............................................................................................................................................1052 Adjournment .......................................................................................................................................................1055 Papers..................................................................................................................................................................1059 Answers To Questions Australians in Japan : &#34; Boon...............................................................................................................1059 Commonwealth Disposals Commission : Wireless Parts .............................................................................1059 Motor Vehicles.............................................................................................................................................1060 House of Representatives. Wednesday, 16 June, 191,9. took the chair at 10.30 a.m., and read prayers. large number of seasonal workers in Queensland who have broken periods of employment and of the widespread misunderstanding that exists about their entitlement to assistance under the' Unemployment and Sickness Benefits Act, will the Minister representing the Minister for Social Services give the House some information about the rights of seasonal workers and the method that h adopted to determine their eligibility to receive such payments ? in Queensland, as in all other States, are .treated in exactly the same way as ordinary applicants for unemployment benefit. They must submit, to a work test, and a means test is applied to their income. The earnings of a seasonal worker for the twelve weeks immediately preceding the time be becomes unemployed are taken into consideration, and the Unemployment and -Sickness Benefits Act permits a suspension of payments for one, two, three or four weeks if the average weekly incom? for the twelve weeks prior to the makiie of the claim for unemployment benefit has been sufficiently large. The formula which is used in that connection provides for the averaging of the applicant's earnings for the period of twelve weeks, and if that amount exceeds £5 10s. a week in the case of a single man, £6 in the case of a married man",7,Stevedoring Industry Act 1949 Act No 39 Of 1949
1,Mr Deputy Spkakto ( Mr J. J. Clark),,10,Unemployment Benefit
2,Mr Edmonds,In view of the,10,Unemployment Benefit
3,Mr Hollo Way,"Seasona l worker?without children, and £6 10a. in the case -if a man with a wife and one ehild, the payment of unemployment benefit may be held in abeyance for one, two or three weeks. Actually, the maximum period for which the payments may be withheld is three weeks, because all applicants for unemployment benefit must undergo a probationary period of seven days before they may receive any payment. If thp iverage earnings of an applicant do not exceed the amounts to which I have referred, the period of suspension may be reduced. In no circumstances can payments he withheld for more than three weeks. The number of seasonal workers in Queensland is larger than the numbers in other States because of the nature of the industries in that State. Seasonal workers who apply for unemployment benefit are given a work test in exactly the same way as are any other applicants for assistance under the Unemployment and Sickness Benefits Act.. If suitable work is available within a reasonable distance from the applicant's home, he is offered that employment. An applicant who cannot be offered work must be paid the unemployment benefit, provided his average weekly earnings for immediately preceding his application for assistance do not exceed the figures r hnt T have mentioned. COAL. attention of the Prime Minister to the <rery serious position in which this conntry will be placed by the determination of the miners' federation to hold stop-work meetings to-morrow. Is the right honourable gentleman aware that the Coal Industry Tribunal, Mr Gallagher, when referring to the threatened stoppage on the coal-fields, is reported as having made 'he following comments I think the public has just about had -»nongh. The country has to be protected. If the .immunity i«"" frightened to nave its own laws --nforced, we are not going to remain a stable -ommunity much longer? Does the Government concur in those statements ? As the decision of the Combined Mining Unions Council to hold a stoppage was made immediately after the Coal Industry Tribunal had announced that he would make an order prohibiting such a stoppage, will the Government protect the Australian people by warning the miners that the law will be enforced against them if they persist in holding stop-work meetings to-morrow, thereby aggravating an already grave situation t statement by the Coal Industry Tribunal, Mr F. H . Gallagher, but I have bees informed by the Minister for 'Shipping and Fuel that Mr Gallagher yesterday. made some remarks about the seriousnes» of the. position and warned the coalminers generally. I understand that the hearing of an application by the coal owners is proceeding. I have emphasized on a number of previous occasions that the Government is f u l ly aware of theseriousness of the position. As to actios, to enforce any decision by the Coal Industry Tribunal, I can accept only the* official transcript of his statements. I am awaiting its arrival. I shall confer with the Attorney-General about, the matter. Australian Labour party conference last the period of twelve weeks week-end in Sydney, the Prime Minister used the words "" base ingratitude"" to* his reference to the proposed stoppage by the coal miners, and said that many benefits had been handed out to the miners inrecent years. In order that honorable members may appreciate fully the precis* meaning of the words "" base ingratitude * when used in this sense, will the right' honourable gentleman recite the benefit* that have been granted to the miners sine* the inception of the Joint Coal BoardI quite a number of benefits that have been banded out to the miners. One of the most striking is in relation to the action of the Joint Coal Board to overcome the dust menace, which was so dangerous to tb* health of the miners. In addition, power borers, which were badly needed in the coal-mining industry, have been installed As well as the partial elimination of the dust menace, baths and other amenities have been provided, and transport facilities have been improved. So far it has not been possible for the Joint Coal Board to secure all of the. labour and material*",10,Unemployment Benefit
4,Mr Harriso N,1 direct the,11,Unemployment Benefit
5,Mr Chifley,I have not seen any,11,Unemployment Benefit
6,Mr Hutch Lnson,Speaking at a »,11,Unemployment Benefit
7,Mr Chiflet,"I could enumerateuecessary to implement its full programme. As I have mentioned before in this House, I realized when the Joint Coal Board was established that it would take probably from five to seven years to rehabilitate the coal-mining industry. It is generally recognized that the only complete cure for many troubles in the industry is the mechanization of all of the mines that it would be economical to mechanize, having regard to the future production of the particular mines. Probably certain references in my speech have not been reported. I have already promised to furnish the honourable member for Fawkner with a copy of my remarks. I shall supply a copy also t<. the honourable member for Deakin so thai he may peruse them. Defence advise me whether the defence power in the Commonwealth Constitution can be invoked to secure an alteration of die act governing the franchise for voters in elections of the Legislative Council of Victoria so that nil returned soldiers and their wives shall be entitled to vote at such elections, and not only officers Commonwealth's defence powers to set of the Army, Navy and Air Force, as at present? In view of the fact that the Labour party and the Country party in Victoria support such enrolment, and the Liberal party Government opposes it, can the Australian Government under its repatriation or other acts take any action to compel the Hollway Government to do justice to returned soldiers -to as to give them an effective voice in the government of the State of Victoria because their services, and those of the soldiers of other States, saved all Australia from defeat in two world wars ? soldiers are incensed at the conditions governing the franchise for the Legislative Council of Victoria. All honourable members may not know that in Victoria only ex-service officers are entitled to vote at Legislative Council elections. An election will, of nourse, take place next Saturday. I am interested in this matter myself, because, although I am an ex-service officer, I am not a returned soldier technically under the definition in the act. Therefore, although I may say that I have given some service, I am not entitled, under that definition, to cast a vote at the election next Saturday. 1 think that is a grave anomaly. The Minister for Defence was asked whether the Australian Government could take certain action. "" Yes"" or "" No "". Speaker. To what department of th* Administration does the question refer * Minister for Defence was asked whai action the Commonwealth authorities could take. say that it would be desirable if the Commonwealth could take action to eliminate this grave anomaly in respect of the franchise for the Legislative Council of Victoria. Minister to reply to the question. would be desirable, I shall examine the whether anything can be done to ensurr that the rank and file who played such an important part in winning the recent war shall be given an opportunity to cast a vote in the elections for the Legislative Council of that State. The Minister has said enough. representing the Postmaster-General seen a statement in yesterday's Melbourne press that the Premier of Victoria proposes to make a broadcast this evening, over seventeen commercial stations, in connection with the Legislative Council election in that State on Saturday next'' Can he say how many commercial station* there are in Victoria, and whether the whole of the commercial network in that State is to be reserved for that broadcast? Will he consult the Australian Broadcasting Control Board to see whether equal facilities have been granted to the leaders of the Australian",11,Unemployment Benefit
8,Mr Mcleod,Can the Minister for,12,Electoral Victorian Legislative Council Franchise Broadcasting
9,Mr Dedman,I think all returned,12,Electoral Victorian Legislative Council Franchise Broadcasting
