speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Groom) Took The Chair At 11 A.m., And Read Prayero. Personal Explanation. When Speaking Last Night On The Conciliation And Arbi","tration BillI intimated that it was my intention to move that it he referred to a select committee. understand, cannot be submitted until after the motion for the second reading has been carried, and before you, Mr Speaker, leave the chair so that honourable members may consider the bill in' committee. It is uncertain when a vote on the second reading will he taken, and urgent business having made it necessary for me to be absent from Canberra for a few days, I may not be here when it is taken. I , therefore, make this personal explanation, so that my absence, if I am absent, may not he misunderstood. up of shipping, and the losses that are being occasioned to people in distant States, does the. Government propose to grant permits to overseas vessels to convey cargo and passengers in the Austra-. lian coasting trade, or to repeal the coasting provisions of the Navigation Act? will give the fullest consideration to applications made hy interested parties in the direction indicated by the honourable member..; for Home and Territories say what amount of mouey has been expended up to date on the royal commission appointed to inquire into the Bundaberg serum fatalities, aud can he indicate when an interim report will be made available t Thursday, %b May, 1928. ' (Hon. Sir Littleton Such a motion, I",13,Setup
1,Mr Speaker,,13,Navigatio N Act
2,Mr Stewart,I wish to make a,13,Navigatio N Act
3,Mr Gregory,In view of the hold,13,Navigatio N Act
4,Dr. Earle Page,The Government,13,Navigatio N Act
5,Dr. Maloney,"Can the Ministergive the cost of the royal commission up to date, but up to the 16th May it was £3.199. The commission has not yet presented a report to the Governor General. is being made to market Australian fruits in a case known as the North West case, which has a cubic content of 46 cubic inches less than the imperial bushel. The use of such case3 is illegal in New South Wales, but not, I understand, in the other States. I should like to know from the Minister for Marketsi f it is legal to export fruit in cases containing less than the imperial bushel, and if it is not, whether the Minister will closely consider how that can be prevented, and issue an instruction that prosecutions shall be inmany soldier land settlers are being stituted in all instances in which it is proved that an endeavour is being made to evade the regulations issued by his deappointed by the State Government? In partment. port fruit in cases of less than a certain capacity. Cases need not be of the same dimensions in length and width, but their cubic capacity must be at least one bushel before their export is permitted. I shall look into the allegations made by the honourable member that cases of less content than the regulations require have been used for export. the proposal that has emanated from the Government of the United States of America that the nations should enter into treaties to outlaw war, I wish to know if the Australian Government has been recognized as a separate nation, and has received an invitation from the United States of America. If so, what action has been taken in the matter? formal invitation was received by the Oommonwealth Government from the Government of the United States of America, sent through the British Government, to participate as an original party in the proposed treaty to outlaw -war. I hope that the exact terms of the note will be available for honourable memtribute a further share of the ascertained bers at a later date; but until then it is loss, and to determine what further impossible to indicate what the attitude of the Government will be. been received from the Government of the United States of America with regard to the outlawry of war, will the Treasurer give Parliament an opportunity to express an opinion on the subject, so that an answer may be given to the invitationwhich I hope will express the unanimous opinion of this Parliament in favour of the proposal to outlaw war. when the full text of the note is available, the Prime Minister will make a statement to the House and that honourable members will be given an opportunity to discuss the subject. the Treasurer been drawn to the fact that ejected from their holdings in Victoria on the recommendation of advisory boards view of the fact that in making their recommendations these advisory boards were under the impression that the Commonwealth was undertaking the fresh repatriation of these soldiers, and as the Prime Minister has announced that the Commonwealth will not accept responsibility for their fresh repatriation, will the Treasurer communicate with the Prime Minister, who is now in Melbourne, and ask him to see the State Government and ask it to at least allow the men to remain on their holdings, so that during the cold winter months they and their families may not be homeless and unemployed ? bered that when the Commonwealth' desired to assume full responsibility for the settlement of soldiers on the land, the States definitely refused to allow it to participate at all in that branch of repatriation work, and that subsequently the Commonwealth made £10,000,000 available to the States to enable them to write off losses incurred by them in settling soldiers on the land, so that the soldiers might be thoroughly established. Last year the Commonwealth made a further offer to the States to examine the position of soldier settlement, to conamount would be necessary to enable the cost of the holdings to the",13,Navigatio N Act
6,Sir Neville Howse,I cannot,14,Soldier Land Settlement
7,Mr Manning,A determined effort,14,Soldier Land Settlement
8,Mr Paterson,It is illegal to ex,14,Soldier Land Settlement
9,Mr Charlton,In connection with,14,Soldier Land Settlement
10,Dr. Earle Page,Yesterday a,14,Soldier Land Settlement
11,Mr Scullin,As an invitation has,14,Soldier Land Settlement
12,Dr. Earle Page,"I take it that,",14,Soldier Land Settlement
13,Mr Rodgers,Has the attention of,14,Soldier Land Settlement
