speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Provide For The Prevention Or Settlement By Conciliation Or Arbitration Of Industrial Disputes, Extending Boyond The Limits Of Anj Onestato, Inconnoxion With Stevedoring Operations :. To Regulate Industrial Matters In Connexion With, And To Regulate And Control The Performance O F J Stevedoring Operations In Tho Course Of Trade And Comm Rce With Other Countries Or Among Tho States ; And For Other Purposes. An Act To Appropriate A Further Sum Out Of The Consolidated Revenue Pund For The Service Of The Year Ended The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","eight. An Act to appropriate a further sum out of the Consolidated Revenue Pund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fortv-eight, for the purposes of Additions, New Works, Buildings, &e . An i>ct to grant and apply a sum out of the Consolidated Revenue Fund fur the service of the yoar ending the. thirtieth day of June, One thousand nine hundred and fifty. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, for the purposes of Additions, New Works, and Other Services involving Capital Expenditure! WAR PENSIONS APPROPRIATION ACT 1949 (ACT NO . 22 OF 1949)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1949 (ACT NO . 24 OF 1949)An Act to amend the War Seri-ice Homes Act 1918-1948. WAR-TIME REFUGEES REMOVAL ACT .1949 (ACT NO . 32 OF 1949)An Act to provide for the Removal from Australia of certain Persons who entered Australia during the Period of Hostilities. An Act to provide for the Establishment of an Australian Whaling Commission and for the carrying on by the Commission of Whaling Activities in certain Waters, and of Activities ini idcntal thereto. t (SECOND SESSION : THIRD PERIOD.) An Act to grunt and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate that sum. An Aot to grant and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nino for the purposes of Additions, New Works, and Other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1948. -CENSUS AND STATISTICS ACT 1949 (ACT NO . 34 OF 1949)An Act to amend the Census and Statistics Act 1905-1946. -COCKATOO AND SOHNAITBR ISLANDS ACT 1949 (ACT No. 30 OF 1949)An Act to repeal the Commonwealth Shipping Act 1.923 and to provide for the Control and Management of Cockatoo Island and Schnappor Island. -CONCILIATION AND ARBITRATION ACT 1949 (ACT No. 2S OF J949)An Act to make provision for the Prevention of Irregularities' in connection with Elections for Offices in Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948, to'viwt in the Commonwealth Court of Conciliation and Arbitration additional Powers for the Prevention of such Irregularities, and for those purposes to amend that Act. An Act to amend the Defence Forces Retirement Benefits Act 1948. -GENOCIDE CONVENTION ACT 1949 (ACT No. 27 OF 1949)An Act to rpprove of Ratification by Australia of the Convention on the Prevention and Punishment of the CrinVof Genocide, and for other purposes. An Act to amend the fm migration Act 1901-194S, and for other purposes. An Act to approve Acceptance by Australia of the International Wheat Agreement, and for other purposes. An Act to amend the Lighthouses Act 1911-1942. LIQU ID FURL (DEFENCE STOCKS) ACT 1949 (ACT NO . 29 OF 1.949)An Act to provide, in the interests of Defence, for the Maintenance of Stocks of Liquid Fuel within Australia. An Act to prohibit, during the period of National Emergonry cuuetd b\ the present General Strike in the Coal-mining Industry, the Contribution, Receipt or T.Tso of Funds by Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948 for the purpose of assisting or encouraging thi. Continuance of that Strike, and for other purposes. An Act to amend the provisions of t h i Pharmaceutical Benefits Act 1947, as amended by the Pharmaceutical Benefits Act 1949, relating ti> the writing of Pn-scriptions by Medical Practitioners. POST AND TELEGRAPH ACT 1949 (AOT No. 35 OF 1949)An Act to amend the Post and Telegraph Art 1901-1946. POST AND TELEGRAPH RATES ACT 1949 (ACT No. 23 OF 1949)An Act to amend the Post and Telegraph Rates Act 1902-1941. An Act relating to the Construction and Operation of Works for the Generation of Hydro-electric Poweri n the Snowy Mountains Area. An Act to amend the Social Services Consolidation Act 1947-1948, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund, sums for the purposes of Financial Assistance to the States of South Australia and Tasmania. Question Question Question Question Question COAL ..........................................................................................................................................................1295 Question Question Question Question Question Question Question WOOL .........................................................................................................................................................1298 Question Question Tariff Board Bicarbonate of Soda .....................................................................................................................................1299 Metal Working Chucks ................................................................................................................................1299 Pyrethrum Extract ........................................................................................................................................1299 Question Government Business Precedence ...................................................................................................................................................1300 Wool Textile Research Laboratory, Geelong Reference to Public Works Committee ........................................................................................................1304 War Service Homes Bill 1949 Second Reading............................................................................................................................................1305 Snowy Mountains Hydroelectric Power Bill 1949 Second Reading............................................................................................................................................1339 Bills Returned From The Senate .........................................................................................................................1384 Paper ...................................................................................................................................................................1384 Answers To Questions Waterfront Employment...............................................................................................................................1386 Bricks...........................................................................................................................................................1387 House of Representatives. Wednesday, SS June, 19J& took the chair at 10.30 a.m., and read prayers. Works and Housing whether, in view of the importance to the Australian Capital Territory of the neighbouring district of Brindabella, New South ""Wales, particularly in respect of the agricultural development there, he will approach the New South Wales Governmeut with a view to improving the state of the road at Brindabella to enable farmers there to market their produce, particularly potatoes, at Canberra? I have here a sample of potatoes, showing what can be grown in that area. The honourable member is not entitled to give information when asking a question. of the road the producer of these potatoes finds it most difficult to market his products in Canberra. market potatoes such as the honourable member is holding. road of approach from tha Brindabella district to Canberra is in the Australian Capital Territory I shall discuss the matter insofar as that section of the road is concerned, with my colleague, the Minister for tbe Interior. Tho remainder of the road is in the State of New South Wales and I shall discuss the question, as-it aifects that part of the road, with tbe New South Wales Minister for Transportto see whether it will be possible to obtain a grant from the special allocation' of £1,000,000 for country roads so that such fine products aa the honourable member has shown to the Hous* can be made available to the people of Canberra. question to the Minister for Repatriabeen implemented. In the course of his tion I remind the House, by way of question the honorahle member referred explanation, that the Minister informed me in this chamber that he would, not table the report of the special advisory committee on medical services in the Eepatriation Department, but last week he tabled, instead, a summary of the recommendations of that committee, the first of which urged the re-organization of the commission's medical services, including the appointment of a director-general of medical services and the complete administration of the service by that officer. When was that eommittee set up and when did it present its report to the Government? Why has the Minister taken the unprecedented course of tabling the recommendations of a committee without making available the full text of its report? Did he do so for the same reason as he took action to suppress for some months the report of the No. 1 ""War Pensions Entitlement Appeal Tribunal, because it contained strictures against the Government which it was not desired should see the light of day, and for the same reason as that for which he forced the alteration of the No. 2 War Pensions Entitlement Appeal Tribunal's report before its presentation to the Parliament? the latter portion of the honourable member's question.. SinceI have heen Minister for Repatriation no report presented to me by any tribunal has been suppressed, and I have previously made that fact clear to the House. Within a few days of the receipt by me of the reports of the War Pensions Entitlement Appeal Tribunals they were presented to the House. Nothing was suppressed. It is clear, therefore, that the honourable member's question is based on entirely wrong premises. The honourable member asked me when the advisory committee on medical services was established. WhilstI cannot state the exact date, I know that it was established before I became a' member of the Government. The report of that committee, which was an entirely departmental document, was presented to me, I should say, about eighteen months ago. In the main, the reoom-",7,Stevedoring Industry Act 1949 Act No 39 Of 1949
1,Mr Deputy Skeaxbb ( Mr J. J. Clark),,10,Repatriation
2,Mr Fuller,I ask the Minister for,10,Repatriation
3,Mr Deputy Speaker,Order!,10,Repatriation
4,Mr Fuller,Becaus e of the state,10,Repatriation
5,Mr Fadden,H o could roll into,10,Repatriation
6,Mr Lemmon,As a part of the,10,Repatriation
7,Mr Harrison,In directing a ' mendations contained in that report have,10,Repatriation
8,Mr Barnard.',"I shall reply first to to the suggestion that a director-general of repatriation medical services should he appointed. Whilst no position with tiiat designation exists, there is in the department a principal medical officer, whose duties are exactly similar to those that would devolve upon a directorgeneral. Specialists for the treatment of tuberculosis and psychiatric diseases have been appointed, as recommended by the advisory committee, and the medical services have been completely re-organized. 1 repeat that I have not suppressed any document, and the allegations of suppression, which are so frequently made by the honourable member, have no foundation in fact, but are simply the figments of his imagination. question asked by the honourable member for Barker yesterday, I direct a question to the Minister for Immigration. Is the Minister aware of the number of languages in which the allegations made by Radio Moscow concerning slave labour in. Australia were broadcast? Will the Minister take steps to ensure that Radio Australia will contradict those allegations in the course of its foreign language services, as well as in its English language services? Can the Minister inform me whether the information on which the allegations made by Radio Moscow was based emanated from Tass Newsagency representatives in Australia? If so, can the Minister say whether the representatives of that newsagency communicated iu any way with the Department of immigration for information concerning displaced persons, or whether they visited a displaced persons' camp? Will the Minister afford facilities to Tjnited 'Nations representatives to visit the displaced persons' camps? Will the Minister iilso arrange for displaced persons to be interviewed in their own language and have the interviews broadcast over Radio Australia ? hand in how many languages the Moscow radio story was broadcast. I suppose that it was broadcast in as many languages as that network usually employs, because Radio Moscow has been consistently plugging that line, which has been very popular with those who hate the Baltic peoples who have declined to return to live behind the iron curtain. 1 shall endeavour to obtain for the honourable member whatever information is available on that point. For some time past the services of Radio Australia have been engaged in telling the truth about displaced persons in the camps in Australia and the nature of their employment. Broadcasts by Radio Australia concerning displaced persons have been transmitted by beam to all parts of the world in all the foreign languages which the service uses in its transmissions. used ? a dozen. We always use English, French, German, and RussianGaelic? I share the feelings of the Leader of the Opposition concerning Gaelic, which, in spite of a High Court judgment, is still a living language us. We have had no requests from the Tass Newsagency for its representatives to visit displaced persons' camps. In any case, it would not be of much use for representatives of the agency to visit the camps because they would not tell the truth even if they ascertained it. They have a partisan outlook, and they will carry on their propaganda as vigorously as they can. I do not believe that the story originated from the Tass agency in Australia. It is part of a pattern well known to us for the last twelve months or more. There are representatives of the United Nations in Australia. One is Major-General C. E. M . Lloyd, who represents the International Refugee Organization here. He plays an active part in arranging for the arrivals of displaced persons. 'He is in the confidence of my department, and we get the greatest possible help from him. Other representatives of the International Refugee Organization, in the persons of Wing Commander Innis and Miss Dorothy Marshall, were in Australia during the past eighteen months The",10,Repatriation
9,Mr Beazley,Arising out of a,11,Immigration
10,Mr Calwell,I cannot say off,11,Immigration
11,Mr Beale,Ho w many languages are,11,Immigration
12,Mr Calwell,Approximatel y half,11,Immigration
13,Mr Akchie Cameron,What about,11,Immigration
14,Mr Calwell,Gaelic is not used.,11,Immigration
15,Mr Menzies,"Hear, hear!",11,Immigration
