speakerGroups,speaker,theText,pageNumbers,title
0,"&Mise Of Itepmmtatitoea. Wednesday, 16 October, .1918. Took The Chair At 3 Pan.; And Read Prayers. Decision Of The„ Govern Ment Regarding The Remission Of Fines Imposed Ondeceased Soldiers. I Have Already Asked Two Ques","tions, and .had a notice of motion on the business-paper on the subject. given in reply to ia question on notice. THE WAR. 'PEACE TERMS. Minister aware that -the Senate of the United States of .America is considering a motion by Senator Lodge to the effect that no further cornmunications be sent by the Allies to Germany except to demand unconditional surrender? Is the honourable gentleman",21,Setup
1,Mr Speaker (Hon. W. Eeiot Totmson),,21,Remission 03 Deceased Soldiers Fines
2,Mr Watkins,I wish to know the,21,Remission 03 Deceased Soldiers Fines
3,Mr Watt,The information is being,21,Remission 03 Deceased Soldiers Fines
4,. Mr Jowett.,"I s the Acting Primeprepared to .allow this House, hearing in mind that this is .a .self-governing dominion of the British .Empire whose soldiers have played a 'great and valiant part in winning this war, to consider the advisability of affirming a amotion to the effect that, in our opinion, no further communications should he sent by the Allies to Germany except to demand that all of her submarines and other ships of war, -and all her armies, shall unconditionally surrender to the Allied Forces? Mr ""WATT -The Government has uo official information of the motion -which has been moved in the American Senate, though, in common with other members of the public and of this House, I have seen a brief account of it. There is a distinction between the American Senate and this Legislature. The American nation cannot make war except with the consent of the Senate, which, as the honourable member doubtless knows, conditions the actions of the Executive in peace and in war. Then, the American Legislature is an absolutely sovereign body, which we are not. There are many other differences, but those two are the main ones. The adoption of the suggestion that the honourable member has made in perfect good faith and right spirit would not, I think, make any easier the task of the statesmen of the Empire who are dealing with these matters. The Government, knowing something of the actual war situation, which it is not permitted to dispresent shortage of tonnage in Ausclose, does not propose at fhis stage to invite the House to discuss the matter, but later we may be in a position to do so. Minister tell us why he offered to payihalf ber know to-morrow. of any allowance made by the States to the dependants of deserting soldiers? I understand that three families connected with soldiers whose whereabouts are unknown have made applications for relief thousands of taxpayers living in outlying to the Victorian Government, and that' parts of Australia to which there is not the honourable gentleman has said that the -frequent mail communication, will the Commonwealth Government will pay half Acting Prime Minister, in future, when the cost. I should like the Minister to there are important announcements to explain what it is proposed to do in these be made like that relating to the comeases, and whether there may not be cases pulsory contribution to the War Loan, in which the whereabouts of a soldier, is make them sufficiently early to enable unknown, because he no longer exists, or these people to know of them in time to is a prisoner of war in a ""foreign country? comply with the law? < week, in reply to a question from the other -side, that tbe Government's views on this matter had been extensively -outlined in a communication with the State concerned. I could not off-nand, and without reference to the files, repeat what we have, said, but if the honourable member will give notice of the question for to-morrow, I shall see that he is told why our offer was made, and the basis of it. that the Commonwealth Government has commandeered the city of Sydney's electrical supply? Will the Acting Prime Minister tell the House the reason fortius, and whether the same thing has been done in all thecapitals of the Commonwealth ? city of Sydney's electrical supply has been commandeered, but if my honourable friend will give notice of his question for to-morrow, I snail then be prepared with an answer. Minister for the Navy state whether a permit has been given for the sale of the steamer Illaroo, and her transfer from the Australian. register ? In view 'of the tralia, will the honourable :gentleman -give the reasons for the granting of this permit? ledge of the sale of the steamer, or of her transfer from the Australian register. I hardly think fhat she has been",21,Remission 03 Deceased Soldiers Fines
5,,"Mr HIGGS -Will the Acting Prime sold, but I shall let the honourable mem",22,Government Announcements
6,Mr Watt,I think I 'intimated last,22,Government Announcements
7,Mr Bruce Smith,I s it a fact,22,Government Announcements
8,Mr Watt,I am not aware that the,22,Government Announcements
9,Dr. Maloney,Will the Assistant,22,Government Announcements
10,Mr Poynton,I have no know,22,Government Announcements
11,Mr Falkiner,"As there are .gestion. ' The principle is a right one, though I cannot bind myself in regard to all futur e actions. reached the Postmaster-Generalf r o m the temporary employees in his Department for uniforms to be supplied to them? If so, has he given the matter consideration? If not, will he give it favorable consideration ?Mr ""WEBSTER -The matter has been considered. The request cannot be complied with,. WAR Minister representing the Minister for Defence whether he regards with complacency the fact that the mother of a soldier killed in action is, in one case of which I know, absolutely destitute because, since her son was born out of wedlock, she is not entitle'd to receive a pension. This woman is fifty-nine years of age-jus t too young to obtain an old age pension and too old to work. the Minister consider the advisabksnoss of issuing an amended regulation to permit of mothers of soldiers killed in action, and who were born out of wedlock, receiving a pension like othermothers who haye lost their sons ? able member's question under the -notice of the Minister for Defence. WAR LOAN. Acting Prime Minister whether he w ill lay upon the table of the' House any representations that may have been made to him by trustees and other. persons administering trusts in the direction of endeavouring to induce the Government to submit a measure which would enable them to meet the compulsory war loan provisions while keeping within the four corners of their deeds of trust? any such representations have been made to me. There may be communications on the subject in the' Treasury, but I shall consider the sugspeaking from memory a regulation covering the matter has already been passed. I shall see that the honourable member obtains the information he desires. H as . a request PAYMEN TS TO FARMERS. necessitous farmers with funds to enable them to cope with the approaching harvest, w ill the Treasurer take into consideration, as a matter of urgency, tha making of a further instalment to those whose wheat is in the pools for 1916-17 and 1917-181. ments already made on account of the fers are as large as can be safely made in the existing circumstances. I shall refer the honourable member's suggestion to my colleague who has charge of the Australian Wheat Board's activities. Prime Minister taken any cognisance of a speech made by D r . Mannix before the Catholic Young Men's Association as reported in to-day's press ? If so, does he Will contemplate taking any action . in regard to the disloyal utterances contained therein? must deprecate the practice of asking without notice questions of far-reaching significance. I ask the honourable member I will bring the honorto give notice of his question. I desire to ask the Prime Minister state whether it is the intention of the Government to extend the time for receiving subscriptions to the ' Seventh War Loan in respect of which £37,000,000 has already been raised, .so that the outside public w ill not be penalized for their failure to contribute within the time originally fixed for the closing of the loan? to announce whether the war loan w ill I am mot aware that be extended for a few days. The Deputy Governor of the Commonwealth Bank has j u s t arrived on special summons from Sydney, and I hope to have",22,Government Announcements
12,Mr Watt,,23,Seventh War Loan Extension Op Time
13,,Mr FINLAYSON,23,Seventh War Loan Extension Op Time
14,Mr Brennan,I wish to ask the,23,Seventh War Loan Extension Op Time
15,Mr Wise,,23,Seventh War Loan Extension Op Time
16,Mr Kelly,,23,Seventh War Loan Extension Op Time
17,""" Mr Watt",,23,Seventh War Loan Extension Op Time
18,Mr Pigott,In order to provide,23,Seventh War Loan Extension Op Time
19,Mr Watt,I think that the pay,23,Seventh War Loan Extension Op Time
20,Mr Palmer,H as the Acting,23,Seventh War Loan Extension Op Time
21,Mr Watt,W it h great respect I,23,Seventh War Loan Extension Op Time
22,Mr Livingston,W ill the Acting,23,Seventh War Loan Extension Op Time
