speakerGroups,speaker,theText,pageNumbers,title
0,"F^Ouse Of Is Rpitccntntibrs. Wednesday) 25 May, Iq04. P.m., And Read Prayers. Minister Of External Affairs, Without Notice, If The Attention Of The Government Has Been Directed To The Case Of","the Norwegian steamer Inger, which recently arrived in Sydney, manned by a Norwegian crew, under charter to the Pacific Island",12,Setup
1,Mr Speaker Tonic The Chair At 2.30,,12,Norwegian Sailors
2,Mr Watkins,"I wish to ask thei5 4 2 Company for the express purpose of trading on the Australian coast and to"" the Pacific Islands, and sailed on the 3rdinst., leaving thirteen of her crew stranded ashore, without means of any sort, even their clothing having been taken away in the vessel. Is the Government aware that these thirteen men, who are unable to speak English, are entirely dependent upon charity ? Is it the intention of the Government to apply the provisions of the Immigration Restriction Act, No; 17 of 1901, to this case ? received in respect to the case referred to by the honourable member. I am not aware that the seamen spoken of are in destitute circumstances, but an inquiry has been directed as tp whether that is or is not the vate secret service code to send communifact, and thc Norwegian consul has been cations to the Imperial Government as' fo notified in reference to the matter. Whematters affecting Australian Defence withther the provisions of the Immigration Reout submitting them to the Minister of Destriction Act wiil he applied lo the men fence. The statement which first appeared depends upon ths result of the inquiry. Sir JOHN QUICK Postmaster-General, without notice, whether paper an amended statement appears to the it is true, as reported in the newspapers, effert that the Minister does not object to the that he intends to amend the conditions of course which is being pursued, so long as the oversea mail contracts, as settled by the the Commonwealth is not asked to pay for lateGovernment, by eliminating the rethe transmission of the cablegrams'. Does quirements respecting the provision for the not the Minister think it wrong that an officarriage of perishable produce ? If so, is cial emploved by the Government should he aware that a representative 'of one of communicate information in regard to our the mail steam-ship lines has publicly indefences to the Imperial authorities without timated that that condition has not making the nature of -that information materially increased the price 'of the mail known to the responsible head of his De subsidy tender? opinion whatever as to the intentions of that at this stage any information on the the Government in this matter. In conversubject has appeared'in the public press. sation with' a newspaper writer, I merely The statements which haye been published, put forward the departmental view that if although they may contain a substratum of any subsidy is required, or any extra extruth, are not to be taken as correct. The pense caused by that provision, there is no matter has been under consideration for business reason' why the Post-ofhce should some time past, and we are now in combe. responsible for it, but that it should munication with the General Officer Combe charged to some other Department. ' ADMINISTRATIO N. COMMITTEE . That the Select Committee on Electoral Act Administration have leave to sit at aiiy time, and to report the minutes of evidence from time to time. Sir WILLIAM LYNE W ill the carrying of the motion without amendment allow the Committee to admit the press to their proceedings and 'topermit the publication of the evidence taken ? is for a Committee tb report only at the conclusion of its inquiry, in which case its proceedings are private and confidential until that time. The motion permits the publication of the evidence from time to time, and allows the presence of reporters. Question resolved in the affirmative. of the Prime Minister has been directed to the statement in the press that the General Officer Commanding has been using a priwas that the Minister objected to the course,' on the ground that he thought' that an official of his Department should make known to him all correspondence sent to I wish to ask the outside authorities; but in to-day's newsT partment ? manding in regard tp it. Until he has had an opportunity to explain his views, and to make any further representation that he may desire, it would be unwise to express any definite opinion here. the Attorney-Generali f in his opinion ths",12,Norwegian Sailors
3,Mr Hughes,Informatio n has been MILITARVCYPHER CABLEGRAMS.,13,Taxation Of Federa L Officers
4,Mr Mahon,,13,Taxation Of Federa L Officers
5,Motion (By Mr Mclean ) Proposed,,13,Taxation Of Federa L Officers
6,Mr Speaker,The ordinary course,13,Taxation Of Federa L Officers
7,Mr Crouch,No doubt the attention,13,Taxation Of Federa L Officers
8,,I have expressed no Mr WATSON -The Ministry regret,13,Taxation Of Federa L Officers
9,Mr Poynton,"I wish to know fromdecision of the High Court in the Tasmanian stamp case exempts Federal officers from State taxation. member give notice of that question? He will understand that it is part of my duty to advise the Government, and as that may often involve a question of policy, I am not at liberty to answer questions of law without having consulted my colleagues. ster of External Affairs, ufon notice1. Has an officer been appointed to carry out the Immigration Restriction Act at Fremantle? 2. Have instructions been issued to him ? 3. W ill every person landing at Fremantle, either to, remain in Western Australia dr en route, be interrogated as to his intentions to remain or to proceed further? ' 4. W ill the interrogation be to the people of all nations; and, if not, to what particular nations will it be made? 5. Is the Minister aware that hundreds of people go on board the mail steamer as soon as she is berthed alongside the wharf at Fremantle, ancl that people on the ship immediately disembark ? 6. Is this to be prevented in future; and, if so, will it not necessitate much delay and inconvenience ? 7. Is he aware of the procedure in other parts of the world to prevent undesirable persons entering the country-a t New York, for instance? S. Does he consider the instructions he has issued will prove in any way inconvenient to the travelling public? 9. W ill he place a copy of the instructions on the table ? honourable member's questions, I desire to Minister, ufon noticestate as follows:1. Yes. 2. Yes 3. Yes. 4. Yes. 5. I have no information, but such may probably be the case. 6. The convenience of the public Kill be interfered with as little as possible. 7. Yes. S. No. See answer to No. 6. 9. Copy of the instructions to the Collector herewith. The exact instructions issued to the officer have not yet been received. The Secretary, Department of External Affairs, to the Collector of Customs, Fruniuntlc, Datedn t h May, 1904. '-' Minister directs that special officer be instructed to visit vessels likely to contain Austrian and Italian immigrants, and to examine all immigrants separately and carefully, particularly as to whether they are under contract to perform manual labour. If he is satisfied that they are under contract, they are to be treated as prohibited immigrants. If he is not so satisfied, but has reasonable grounds to suspect that false statements have been made to him in this regard, he should permit immigrant to land, and instruct him not to leave t i e mantle until advised that he may do so, and while there to report himself every second d\y ot Customs Office. In meantime all possible inquiries should be made by officer to ascertain whether his suspicion is well-founded. If he comes to the conclusion that such person is really under contract, you should report matter briefly as possible by telegraph, and ask for instructions. Special written report to be furnished by officer after each ship examined, stating what action he has taken."" upon notice1. Whether the Government is favorable li> the establishment of a Meteorological Department for the Commonwealth? 2. Whether he will state the effect of the correspondence that has taken place between the Commonwealth and the States upon the subject? honourable and learned member's questions are as follow :1. The matter is receiving the attention uf the Government, but up to the present it has not been possible to arrive at any decision. 2. The effect of the correspondence is to show that the transfer of the existing Meteorological Departments to the Commonwealth would .lot be easy, as in many States their work is closely allied with that of the Astronomical Departments. The matter is being considered. 1. Whether he has noticed the following in the Argus of 28th April last :' "" THE MINISTER OF DEFENCE. *' Brisbane, Wednesday. "" Mr John Leahy, who was Minister of Railways in the Philp Ministry, was one of the speakers at the annual meeting of the Brisbane Chamber of Commerce to-day. Referring to the new Federal Cabinet, he said he regretted to see that the Minister controlling His Majesty the King's Forces was a man who some time ago had said that any one who went to fight for the King was a coward."" 2. If so, whether he has noticed or has heard of the speech referred to, which is recorded in the Queensland Hansard of n t h October, 1S99, in which the present Minister for Defence (Senator Dawson) referred to the members of the Volunteer Contingents to South {Africa from Queensland as "" a mob of swashbucklers who went to South Africa to show off their uniforms,"" and as ""rank and arrant cowards,"" & c , & c , for reasons which he gave? 3. Whether he will inform the Housei f these sentiments express the present opinion of the. Minister for Defence?",13,Taxation Of Federa L Officers
