speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 4 June 2001 Tries To Move Closer Towards Both Economic","---and social equality. the chair at 12.30 p.m., and read prayers. such important issues as poverty reduction, the prevention of environmental degradation, Commonwealth of Australia Branch at an economic, social and political level and Delegation to the 46th Commonwealth the International Criminal Court, the key Parliamentary Conference, United theme of the 46th CPA conference was ‘HarKingdom nessing global communications to enhance present the report of the Commonwealth of bate was framed by the keynote address of Australia Branch Delegation to the 46th the Rt Hon. Robin Cook MP, UK Secretary Commonwealth Parliamentary Conference of State for Foreign and Commonwealth Afheld in the United Kingdom, from 20 to 29 fairs. Mr Cook called upon delegates to seize September 2000. The conference gave delethe opportunities presented in the areas of gates the opportunity to visit the home of our trade, diplomacy and economic and social system of parliamentary democracy, in growth as the world becomes seemingly Westminster, and the parliaments of Scotland smaller every day as technology develops and Wales that were established under the faster, more reliable and more cost-effective policy of devolution in 1999. methods of communication. In particular, On the delegation, I was accompanied by delegates were called upon to pursue, within the President of the Senate, the Hon. Margatheir own countries and collectively, opporret Reid; Senator Paul Calvert; Senator tunities to build a Commonwealth of Nations George Campbell, my parliamentary party united in prosperity, sustainable developcolleague; the Hon. Ian Causley; and Mr ment, opportunity and human rights. Gary Hardgrave. On behalf of all delegates, I The challenges posed for democracy in extend my thanks to Senator Reid, the delethe global age were further explored in the gation leader, and the delegation secretary, panel sessions. Several aspects of the relaMr Brendhan Egan, for their contribution tionship between parliament and the media towards the success of the conference. were debated by delegates, including freeThe annual conferences organised by the dom of information legislation and human Commonwealth Parliamentary Association rights, making parliament newsworthy and aim to bring together parliamentarians reprethe freedom of the press versus the invasion senting the many and varying components of of privacy. From a personal perspective, I the Commonwealth of Nations in a forum in found very valuable the discussion on the which common issues confronting all states important question of self-regulation versus that strive to maintain the rule of law and government regulation of the media, which respect for human rights can be explored. was chaired by our parliamentary colleague from New South Wales, the Hon. George In officially opening the conference at Souris MP. The challenge of finding a balWestminster Hall, Her Majesty Queen Elizaance between upholding the role of the mebeth II praised the tradition of debate endia as a tool of enforcing the accountability couraged by the association and acknowlof parliament and parliamentarians to the edged the opportunities created by the annual community and ensuring that the media is meetings in enabling delegates to learn about itself accountable for its actions is a pressing the endeavours undertaken by governments concern in a modern democracy. This quesaround the world in the pursuit of the princition is particularly pressing in a country as ples of parliamentary democracy and to asvast as Australia where parliamentary busisess and, where appropriate, remodel proness keeps so many of us away from our grams for implementation in our own counelectorates for substantial periods during the",7,Setup
1,Mr Speaker ( Mr Neil Andrew) Took In Addition To Facilitating Discussion About,,7,Delegation Reports Programs To Combat The Hiv Aids Epidemic
2,Mr Sciacca (Bowman) (12.30 P.m.),"I democracy’. Discussion in this pertinent deyear and our constituents have no choice but Commonwealth Parliamentary Association is to rely on the media for news of the issues not as well understood in this country as it being addressed and activities being undermight be in a lot of other nations that rely taken by their elected representatives. very heavily on the Commonwealth ParliaAs in all these delegations, when you are mentary Association for support for their fortunate enough to travel with members and fragile democracy. I have been honoured to colleagues from the opposite side, I know serve as the Australian regional representathat you always get a better understanding tive on the international executive over the and a lot of friendships are forged. I did not past year and I have found great friendships have to make friends with my parliamentary with people, many of them Speakers from colleagues on the opposite side of this partheir respective parliaments, from places as liament, but I had a fantastic relationship diverse as St Lucia in the Caribbean, Tanzawith the Leader of the National Party in New nia in Africa and various parts of the Indian South Wales, George Souris. He is a terrific subcontinent. fellow. I do not particularly agree with his One of the things that really stands out in politics, but he is a great bloke. He is one of my mind is just how valuable the support the best shoppers I have ever seen in my life. offered by nations such as ours to fragile He is just a terrific bloke. I enjoyed his comdemocracies really has become. The Company very much, as I did the company of the monwealth Parliamentary Association can honourable member for Page, the honourable claim some real credit, not at the minister to member for Moreton, who is in the House minister level but at the parliamentary memnow, and Senator Campbell. ber to parliamentary member level, for reigI would like to thank all of the Australian niting democracy in the massive nation of delegates to the 46th Commonwealth ParNigeria, for instance, where there are about liamentary Conference, and I commend the 20 state branches of the Commonwealth report to the House. Parliamentary Association now in existence again, after years of non-democracy in that p.m.)-Firstly, I thank the member for Bowcitizens hold onto democracy, perhaps with man for giving an excellent critique for the the most slender of threads. Whilst many in record in this place of the activities of the this country criticise members in this place Commonwealth of Australia Branch Delegafor travelling overseas, I do not know what tion to the 46th Commonwealth Parliamenother level of parliament should in fact be tary Association Conference. The penalty of travelling and representing its country other departing Australia to attend that conference than the federal parliamentary level. It is was that we were not here in Australia for very sobering to think about the real work the time of the Olympics. But the uniqueness that we do and the personal relationships that of the experience allowed us to view at firstwe build, and the follow-up correspondence hand how well our country was portrayed on and assistance, and even the sending of BBC TV, for instance: at breaks in the conelectorate newsletters to people in other parts ference I was able to see excellent coverage of the world to show them how our democof Australia. I can report to you, Mr Speaker, racy is practised with such great flourish here that Australia was of course very well reprein Australia. sented overseas on that particular aspect in the media. There is fragile democracy in our own midst, in the Solomons: how close it came The member for Bowman has outlined the not so long ago to falling over, as Fiji has course of the conference, a very successful again. The Commonwealth Parliamentary event and a precursor to what I believe will Association has put a great deal of store on EH WKH PRVW VXFFHVVIXO FRQIHUHQFH HYHU WKH the restoration of democracy in Fiji, and I one that is being staged in this place later this know that we are hoping that we can readmit year, in September. Of course, the role of the our Pacific island neighbour of Fiji back into",7,Delegation Reports Programs To Combat The Hiv Aids Epidemic
3,Mr Hardgrave (Moreton) (12.35 Country And Where 100 Million,"plus Africanthe Commonwealth Parliamentary Associasmall populations of their own, had in those tion. days around the world. Later this year at the conference to take As the honourable member for Moreton place in Melbourne and in Canberra, retrachas said, some of the countries that were ing the steps of Federation and the parliathere do rather cling to the old Commonmentary progress of this country, we will in wealth countries, such as Australia and Engfact be debating the need to readmit Northern land in particular, because we are seen to be Ireland’s parliament to the Commonwealth very democratic countries. Some of those Parliamentary Association. IfI can speak countries have laboured to get the democracy from the Commonwealth Parliamentary Asthat they are looking for in some areas and sociation executive level point of view, we they do look to us for a lead in many areas. I are recommending that Northern Ireland be had the privilege of serving on a panel which readmitted, and also several new states looked at the involvement of governments in within that massive democracy of India and a the area of environment. To sit there with couple more states within this new and, some of the African countries, in particular, thankfully, redemocratised Nigeria. and to listen to some of problems that they One of the things that comes out of meethave, makes us think that we have some ing people who have the rule of law, human problems in Australia but nothing like the rights and democratic values at their heart is problems that they have in their countries. finding differing standards and the way they They really do have enormous challenges, are practised, and discovering new ways of with very few resources, and they certainly in fact exciting greater standards and better need the support of countries such as ours, levels of accountability and ensuring that the whereby we can not so much be big brother legacy of our Mother Parliament in Westbut certainly give some of the advice and minster is well practised right around the knowledge that we have to help them in Commonwealth-an organisation which repthose areas. resents over one-third of the world’s populaOne of the areas that really did stun me, I tion in some of the most fragile parts of the suppose, was the power that was put into the world. I commend the report to the House. debate by some of the African women. There a pleasure to support the honourable memticians there, and the urgency that they exbers for Bowman and Moreton this afternoon pressed at that conference on the problem on the presentation of the report of the that they have in Africa with AIDS struck Commonwealth of Australia Branch Delegame considerably. I did not realise at the time tion to the 46th Commonwealth Parliamenthat the AIDS problem was so large in Aftary Association Conference. From the outrica. They were quoting something like 20 set, I was a little astonished, I suppose, when million people-and since then it has grown we met in the Great Hall at Westminster, to an estimate of something like 30 million especially by the fact that the hall is nearly people-in Africa with AIDS. That is an 1,000 years old. With some of the history extraordinary problem for their societies. We that had gone on in that particular building, it tried to discuss with them some of the plans was a little awe-inspiring to sit there, and and policies that we had put in place in Ausalso to sit with some 50 Commonwealth tralia to overcome the AIDS problem. They countries that used to belong to the old Britsay that they have had education programs in ish Empire. One thing that struck me was their countries, but there seems to be a suspithat a country which in those days had cion that some of these things are a Western probably only some five million people conspiracy, as the women put it to us, and could have such influence around the world. that their countries are unwilling or unable to It is quite extraordinary the influence that accept some of the education that is needed. some of the European countries, with very",8,Delegation Reports Programs To Combat The Hiv Aids Epidemic
4,Mr Causley (Page) (12.40 P.m.),"It is were quite a number of African women poliAnother shocking statistic that I was given port are as follows. Firstly, the committee did by these women is that it is considered that not find that there was a culture of violence 70 per cent of females in Africa will be raped in 3RAR or the Army. There was no eviat some time or other. They feel as if they dence put forward to show that a system of have no control over the situation. The AIDS illegal punishments was widespread in epidemic that is racing through Africa is 3RAR or in the wider Australian Defence such a worry to them that I dare say that Force. Secondly, the committee found that anything that countries like Australia can do there was a system of extrajudicial punishwill be very helpful. ment taking place in A Company of 3RAR for the debate has expired. took the form of illegal bashings of individuals who were not performing adequately or Foreign Affairs, Defence and Trade by their peers. The committee is obviously Committee concerned that this was allowed to occur Report over that period without being identified and On behalf of the Joint Standing Committee The committee also comments on the peron Foreign Affairs, Defence and Trade, I presformance of the military police and defence ent the committee’s report, incorporating a legal services. In essence, the investigations dissenting report, on an investigation into and charges should not have taken the time allegations of brutality in the Army’s parathey did. The committee acknowledges the chute battalion, entitled Rough justice? An considerable positive change both the miliinvestigation into allegations of brutality in tary police and the Defence Legal Office the Army’s parachute battalion, together with have undertaken in procedures and structure evidence received by the committee and a since the start of this investigation, and urges further submission received after the comthis to continue. pletion of the inquiry. I must also say that the committee has Ordered that the report be printed. been heartened with the Department of Deas a result of public allegations regarding the committee started the inquiry, Defence brutality and ‘rough justice’ within the has taken the following initiatives: the ADF Army’s parachute battalion, the 3rd Battalstand-down day and the address by the Chief ion, Royal Australian Regiment-3RAR. In of the Defence Force and the service chiefs the report, the committee took the strong to the Defence Force, the establishment of view that it would be entirely inappropriate the Burchett Military Justice Audit, the proto make comment on specific individuals or posed establishment of an ADF Inspector legal proceedings. The committee’s focus in General, an investigation into the command this report was on identifying and improving responsibility surrounding the events at the processes of military justice. In conduct3RAR, the laying of charges against a numing this inquiry, the committee received a ber of senior individuals involved in the total of 50 submissions, 29 from individuals 3RAR investigation, the reorganisation of the with grievances. Two of these were from Army Military Police, the introduction of an individuals in 3RAR relating to the initial ADF prosecution team and an internal reallegations that sparked the inquiry. These view of the Defence Legal Office. These are submissions ranged across a variety of issues significant activities, and the ADF should be and time frames and are discussed in a gecommended for their actions. neric way in chapter 5. I would like to make a comment on one In relation to the specific allegations surspecific area of the evidence received by the rounding 3RAR, the main points of the recommittee. At the final hearing in this in-",9,Delegation Reports Programs To Combat The Hiv Aids Epidemic
5,Mr Speaker,Order! The time allotted over the period 1996-98. That punishment,10,Committees Who Were Perceived To Be Guilty Of Offences
6,Mr Hawker (Wannon) (12.45 P.m.),stopped by those in authority.,10,Committees Who Were Perceived To Be Guilty Of Offences
7,Mr Hawker,"This report came about fence response to this investigation. Sincequiry, on 9 March this year, the committee of the Joint Standing Committee on Foreign heard criticism regarding individuals within Affairs, Defence and Trade. I was one of the the Defence Legal Office. As this informasignatories to a dissenting part of the report, tion came to the inquiry so late in the comRough Justice? An investigation into allegamittee’s proceedings, the committee wrote to tions of brutality in the Army’s parachute the individuals named to offer them a right of battalion, but that dissenting section dealt reply to the allegations made during that with only one aspect and, indeed, there was hearing. Four officers took up that right and unanimous agreement on the rest of the reforwarded to the committee on 10 May this port. year their rebuttal of the views expressed The terms of reference for this investigaabout them at that hearing. The committee tion were fairly narrow. It is fair to say that has authorised these responses as a supplein many respects our work was taken overmentary submission to the inquiry. indeed, taken over on the first day-by the The committee is now relatively comfortBurchett inquiry. This is becoming someable that, because of the pressure by this thing of a habit with this government. On a committee and subsequent action by the couple of committees I have been on, the Chief of the Defence Force and the Chief of committees have been doing their work and Army, processes are now firmly in place to the government appoints another committee. correct the situation. Those specifically reI will give a couple of examples. One was an sponsible for the incidents have been identiinquiry we were doing into the military, and fied and legal processes instituted where apthe government appointed a threeor fourpropriate. Additionally, the ADF is looking person committee to go around and do the at how this type of incident was allowed to work we were doing. Also, on a report I have happen. The Burchett audit and the investibeen involved in on the United Nations, as gation into the issue of command responsiwe were doing it the government set up a bility should allow lessons to be learned and secret inquiry within the department. identify if there are further issues to be adThis inquiry that we are dealing with was dressed. Investigative and justice processes not an inquiry into the brutality or alleged have already been amended as a result of brutality in the defence forces but an investilessons learned. gation into allegations of brutality in the In the opinion of the committee, the Army’s parachute regiment 3RAR. I do beevents at 3RAR were unacceptable and lieve that Australia is well served by our Deshould have been identified and stamped out fence men and women. Many of the recomearlier than occurred. However, the commitmendations that we were talking about, and tee does not think that they were widespread which the chair has highlighted, have already and does not consider that there was, or curbeen put into place. rently exists, a culture of violence in 3RAR It is true to say that the senior levels of our or in the wider Army. The action taken by defence forces-indeed all levels-are conthe committee and senior leadership of Decerned to stamp out any forms of brutality. I fence to raise the profile of the issues of justhink it is true from events such as the standtice and harassment will go a long way to down day that all Defence personnel are ensuring this type of incident does not occur aware of their rights and indeed of their reagain. sponsibilities. It is generally accepted that I thank all members of the committee for brutality in any form will not be tolerated. their input, the committee secretary, MargaAlthough the committee was not given eviret Swieringa, Lieutenant Colonel Mike Mildence of illegal justice being used outside ford and Lieutenant Colonel Leo Hogan. I A Company 3RAR, we did not seek that evicommend the report to the House. dence because that was not within the terms agree with the comments made by the chair with interest the report of Mr Burchett.",10,Committees Who Were Perceived To Be Guilty Of Offences
8,Mr Hollis (Throsby) (12.50 P.m.),"I of reference. Committee members will awaitOne aspect that did cause some concern is ADF bring these issues to the attention of the that many of the committee members felt committee? As the report highlights, these that the Department of Defence, and indeed issues were being investigated within 3RAR the minister, should have informed the comwhile the committee’s inquiry in 1999 into mittee of the 3RAR investigation at the time military justice was proceeding. that the previous military justice inquiry was By examining the 3RAR allegations in being carried out. Had the committee been depth, the committee has provided a case aware of the serious allegations of rough study to evaluate the implementation and justice within 3RAR, this may have altered reporting of justice and equity procedures the committee’s consideration and recomwithin the defence department. By examinmendations made in the report tabled in June ing the issue, the committee can take some 1999. I would not go so far as to say that the credit for the response from the ADF, which committee had been deliberately misled, but includes an audit team under Mr BurchettI must say that evidence that should have QC to examine whether 3RAR allegations been put before that committee was not. are a one-off or more widespread, an inIt is always difficult when a dissenting respector general to expedite complaints, a port comes forward. I support the recomspecific investigation into events at 3RAR mendations made in the dissenting section of and the ADF stand-down day in February the report, but I stress that that was only one 2001 to brief all members of the ADF on aspect that the committee debated. On our their rights and responsibilities in military side, we felt very strongly in this measure, so justice. This is the correct role of the comwe signed that dissenting report; other memmittee. I believe the role of the committee is bers of the committee thought that we should to prod Defence and to keep Defence acwait until Mr Burchett brought down his recountable but not to act as some sort of kanport before deciding whether it was necesgaroo court, sitting in judgment on others. sary to take the measures that we recom3RAR is the Army’s parachute battalion. mended. The battalion has a proud record stretching We are keen to improve the whole process back to the Battle of Kapyong in Korea in of military justice. I think anyone interested 1951 and distinguished service in Vietnam in the defence forces would want to see an and East Timor. The benefit of undertaking a improvement in military justice, and we hope detailed inquiry into 3RAR and the allegathat our report will go some way towards tions is that it has allowed the committee to ensuring this. There have been significant understand the organisational culture which improvements and we welcome those. Like was operating in one isolated company of the chair, I thank those who assisted us in 3RAR. Cultures are informal but in this this report, especially the secretariat staff, led situation appear to have been reinforced by by Margaret Swieringa. key NCOs. Dr SOUTHCOTT (Boothby) (12.55 The committee is in no doubt that extrajup.m.)-This inquiry was precipitated by medicial punishments were being carried out in dia reports into rough justice occurring in A Company 3RAR from 1996 to 1998. 3RAR, and it subsequently generated great These punishments took the form of illegal media interest during the hearings. It continbashings. While the committee was conues an interest that the Defence Subcommitcerned about intimidation as part of the cultee of the Joint Standing Committee on Forture, we were also concerned that the victims eign Affairs, Defence and Trade has shown did not use available avenues of complaint. in the issue of military justice, culminating in We do not believe that the culture which opa report on military justice and procedures, erated in A Company 3RAR from 1996 was which was tabled in June 1999. The question widespread throughout 3RAR or widespread which was never really answered was: why throughout the ADF. In addition, there was didn’t the Department of Defence or the some suggestion in the media that 3RAR might be disbanded. I do not think there was get up to support this report, Rough justice? any support for this within the committee. An investigation into allegations of brutality This issue in fact was not even addressed in the Army’s parachute battalion, of the Dewithin the committee. fence Subcommittee of the Joint StandingI also want to address the role that the opCommittee on Foreign Affairs, Defence and position has played on this committee. As Trade, and all of its recommendations, and I the deputy chairman has said, dissenting rethank the chair, the honourable member for ports are unusual. I think that the dissenting Wannon, for what I think has been a quite report is actually quite measured. WhatI difficult task. I have described the report as a want to talk about is the process of these snapshot of 3RAR. Others, including the hearings and so on over the last year. ParliaPrime Minister, have sought to portray the mentary committees play an important role report as a clean bill of health on bastardisain providing scrutiny in their respective artion in the rest of the ADF. I do not agree. eas. The opposition raised these issues and The committee heard only from a very limpursued them with zeal. However, in their ited number of soldiers from 3RAR. We did zeal, they lost sight not only of our obliganot call all those who came forward who had tions as a parliamentary committee but of our served in 3RAR. We did not call anyone who responsibilities to, in the words of the physihad been bashed by 3RAR members. We did cian’s dictum, first do no harm. Opposition not call anyone from any other army unit or members fail to realise that this inquiry has any other service. The committee spent in not been operating in a vacuum. There was total 1½ days on hearings, the majority of always the danger that our investigations, which was behind closed doors. One can which were not governed by rules of evidebate the reliance on in camera hearings. dence or established procedures, had the poFor the record, I wish to state that the truth is tential to prejudice ongoing military investinot, and nor should it be, a privilege exgations within military justice channels. As a tended by the ADF to the committee only parliamentary committee, we are not judge behind closed doors. From the evidence, the and jury. Our role is to prod and to scrutinise committee is in no doubt that bastardisation the Australian Defence Force and Defence, did occur in 3RAR. Drawing conclusions not to sit in judgment on individuals. As about the rest of the Army or the other two MPs, we should remember we are dealing services is a risky business and the parliawith the reputations of service personnel and ment will have to await the findings of the their units. This calls for care in dealing with Burchett audit, and there is now far more allegations. The dissenting report, as I have responsibility on him and his team. said, was actually more careful than some of What is most amazing to me about this the deliberations we have had over the last sordid affair is the utter lack of any ministeyear. The committee also had an unfortunate rial leadership and indeed the extent of minhabit of leaking in camera evidence; this will isterial inertia and cover-up. The first record be the subject of a Privileges Committee of a complaint was directly to the minister hearing later. The committee examined what concerned. In March 1998, Mrs Nishimura we believe was an isolated culture operating complained on at least two occasions to the within a company, A Company 3RAR. There then junior minister, the Minister for Defence was no evidence it was widespread. The Industry, Science and Personnel, Mrs Bronchanges announced by the Chief of Army wyn Bishop, about the bashings in 3RAR. will assist in highlighting this issue and inArmy took fully 12 months before it treated creasing awareness within ADF ranks. The the matter formally. In May 1999, in an excommittee plans to revisit this issue in 12 ercise of great deception, Minister Scott, the months to determine whether the new Minister Assisting the Minister for Defence, changes and awareness are working well. did not disclose the identity of 3RAR, which with pleasure as an opposition member that I gation, and the excuse he offered was that it",11,Committees Who Were Perceived To Be Guilty Of Offences
9,Mr Price (Chifley) (1.00 P.m.),"It is was the subject of a military police investithe investigation or legal proceedings’. Thus dance with standing order 102B, the debate the committee, at the very time it was conis adjourned and the resumption of the decluding its first report into military justice, bate will be made an order of the day for the was left ignorant of the bastardisation that next sitting. The member will have leave to two ministers were made fully aware of. In continue speaking when the debate is rethat three-year period what action did either sumed. minister take? Absolutely nothing. They Treaties Committee claim to have been briefed, but they took Report zero-nil, no-action, issued no directions these impotent ministers have been moved to (1.05 p.m.)-On behalf of the Joint Standing do absolutely nothing. For three years there Committee on Treaties, I present the comhas been no ministerial statement about basmittee’s report entitled Report 39-Privitardisation in general or in 3RAR in particuleges and Immunities of the International lar. There has not even been a dorothy dixer. Tribunal on the Law of the Sea and the treaties tabled on 27 February and 6 March How can the public and the mums and 2001, together with the minutes of proceeddads of serving men and women believe that ings and evidence received by the committhe government is serious about bastardisatee. tion when its ministers are constantly missing in action and bereft of a skerrick of leadOrdered that the report be printed. tions and charging of those involved in basI have just presented contains the results of a tardisation in 3RAR, consideration of comreview by the Joint Standing Committee on mand responsibility has been deferred to the Treaties of 13 proposed treaty actions. They end of the process. Let me say that, from the include: Agreement on Privileges and Imevidence presented to the committee, Communities of the International Tribunal for the mand has much to answer. The committee is Law of the Sea, a series of air services continuing to follow this issue closely and agreements with Denmark, Norway, Sweden, will again be briefed on Tuesday, 19 June by Pakistan and Samoa, amendments to the General Leahy, whose frankness I for one agreements establishing the Asia-Pacific very much appreciate. I understand that Postal Union, a mutual recognition agreecharges have been laid against a lieutenantment with Singapore, an amendment to the colonel, but there has been no official conconstitution of the International Labour Orfirmation of this. If this is true, silence can ganisation, agreements with Denmark and serve only to undermine public confidence. I South Africa for the reciprocal protection of call on the minister to confirm whether or classified information on defence, an agreenot such charges have been laid. ment establishing the Pacific Islands Forum Order! The time allotted for statements on the Treaty on Fisheries between the Govthis report has expired. Does the member for ernments of Certain Pacific Island States and Wannon wish to move a motion in connecthe United States of America. In this report tion with the report to enable it to be debated we express support for each of these treaty on a future occasion? actions. Deputy Speaker. I move: them: the Agreement on Privileges and Immunities of the International Tribunal for the That the House take note of the report. Law of the Sea and, briefly, the mutual recI seek leave to continue my remarks later. ognition agreement with Singapore. The Leave granted. privileges and immunities agreement seeks to provide a more comprehensive regime of",13,Committees Who Were Perceived To Be Guilty Of Offences
