speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Act To Grant And Apply Out Of The Consolidated Bevenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","two, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Bevenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. BEER EXCISE ACT 1951 (ACT NO . 40 OF 1951)An Act to amend the Beer Excise Act 1901-1950. An Act to amend the Broadcasting Act 1942-1950. COAL INDUSTRY ACT 1951 (ACT No. 61 OF 1951)An Act to amond the Goal Industry Act 1946, and for other purposes. An Act to amend the Commonwealth Employees' Compensation Act 1930-1950, and for other purposes. An Act to amend the Commonwealth Employees' Furlough Act 1943-1944. An Act to amend the Commonwealth Grants Commission Act 1933-1950. An Act to amend the Conciliation and Arbitration Act 1904-1950, as amended by the Conciliation and Arbitration Act (No. 2) 1951. An Act to provide for the Payment of a Bounty on the Production of Seed Cotton. An Act to amend the Customs Act 1901-1950, and for other purposes. An Act to impose an Export Duty of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Defence Act 1903-1950, as amended by the Defence Act 1951. An Act to amend the Defence Forces Retirement Benefits Act 1948-1950, and for other purposes. An Act to amend the Defence (Transitional Provisions) Act 1946-1950 and the Defence (Transitional Provisions) Act 1950. E00 EXPORT CONTROL ACT 1951 (ACT NO . 21 OF 1951)An Aot to amend the Egg Export Control Act 1947-1948. An Act to repeal the Excise Tariff Rebate Act 1944. An Aot to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act relating to the Provision of Hospital Benefits. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution, and to amend the Income Tax and Social Services Contribution Act 1950. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1950. L ANDTAX ASSESSMENT ACT 1951 (ACT NO . 28 OF 1951)An Act to amend the Land Tax Assessment Act 1910-1950. LOAN (HOUSING) ACT 1951 (ACT NO . 26 OF 1951)An Act to authorize the Raising of Moneys to be advanced to the States for purposes of Housing LOAN ( WAR SERVICE LAND SETTLEMENT) ACT 1951 (ACT No. 36 OF 1951)An Act to authorize the Raising and Expending of a certain Sum of Money. F.421 2 An Act to provide for the Payment of a certain Sum of Money into the National Debt Sinking Fund. An Act to amend the National Service Act 1951. An Act to provide for a Joint Parliamentary Committee of Public Accounts. An Act to amond the Public Service Act 1922-1950. An Act to amend the Commonwealth Public Works Committee Act 1913-1947. RE-ESTABLISIIMENT AND EMPLOYMENT ACT 1951 (ACT NO . 48 OF 1951)An Act to amond the Re-establishment and Employment Act 1945, as amended by certain Acts and Regulations, and for other purposes. An Act to amend the Repatriation Act 1920-1950, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1950. An Act to amend the Sales Tax Act (No. 1) 1930-1950. An Act to amend the Sales Tax Act (No. 2) 1930-1950. An Act to amend the Sales Tax Act (No. 3) 1930-1950. An Act to amend the Sales Tax Act (No. 4) I93O-1950. An Act to amend the Sales Tax Act (No. 5) .1930-1950. An Act to amend the Sales Tax Act (No. 6) 1930-1950. An Act to amend the Sales Tax Act (No. 7) 1930-1950. An Act to amend the Sales Tax Act (No. 8) 1930-1950. An Aot to amend the Sales Tax Act (No. 9) 1930-1950. An Act to amend the Snoivy Mountains Hydro-electric Power Act 1949. An Act to amend the Social Services Consolidation Act 1947-1950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes Oi Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Aot to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States. An Act to make provision for the grant of Fmancial Assistance to the States in connection with ""Universities. An Act to amend-the Stevedoring Industry Charge Act 1947-1949. An Act to amend the Superannuation Act 1922-1950, and for other purposes. An Act to amend the Superannuation Act 1922-1950, as amended by the Superannuation Act 1951, and for other purposes. An Act to grant and apply a sum out of the Consolidated Revenue Fund for tlie service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two. .. An Act to grant and apply a sum out of the Consolidated Bevenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure. TEA IMPORTATION ACT 1951 (ACT NO . 73 or 1951)An Act to make provision with respect to the Importation of Tea into the Commonwealth. An Act to amend the Transferred. Officers Allowances Act 1948. WAR An Act to amend the War Service Homes Act 1918-1949. An Act to provide for the Payment of a Bounty upon the Production of Wheat delivered to the Australian Wheat Board. An Act to provide for the Payment, through the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1951 (ACT NO . 53 OF 1951)An Act to amend the Wool (Contributory Charge) Assessment Act 1945-1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 1) 1951 (ACT NO . 54 OF 1951)An Act to amend the Wool (Contributory Charge) Acts (No. 1) 1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 2) 1951 (ACT NO . 55 OF 1951)An Aot to amend the Wool (Contributory Charge) Acts (No. 2) 1950. WOOL SALES DEDUCTION LEGISLATION REPEAL ACT 1951 (ACT NO. 30 OF 1951)An Act to repeal the Wool Sales Deduction (Administration) Act 1950, the Wool Sales Deduction Act (No. 1) 1950 and the Wool Sales Deduction Act (No. 2) 1950, and for other purposes. ACTS INTERPRETATION BILL 1951. Initiated in House of Representatives. Second Reading. Question Question MB. HOWARD BEALE, M.P .....................................................................................................................1533 Question Question THE PARLIAMENT ...................................................................................................................................1534 Question Question Question Question Question Question Question Question Question Currency .............................................................................................................................................................1539 Question Question Question NEW SERVICE RIFLE ...............................................................................................................................1541 Question Question Question Question Question Question Question Excise Tariff Rebate Act Repeal Bill 1951 .........................................................................................................1543 Civil Aviation Formal Motion for Adjournment..................................................................................................................1543 Wheat Industry Stabilization (Refund Of Charge) Bill 1951 Second Reading............................................................................................................................................1550 Land Tax Assessment Bill 1951 Second Reading............................................................................................................................................1551 Question Adjournment Repatriation..................................................................................................................................................1591 Papers..................................................................................................................................................................1592 Housing........................................................................................................................................................1593 Capital Issues ...............................................................................................................................................1595 House of Representatives. Tuesday, 6 November, 1951. took the chair at 3.20 p.m., and read prayers. the honourable member for Moore directed a question to me in relation to the distribution amongst honourable members of answers to questions asked upon notice. With the co-operation of the President of the Senate, an arrangement has been made under which questions upon notiee that are asked and answered in one sitting week will be printed and a copy supplied to each honourable member at the beginning of the following week. MR. HOWARD BEALE, M.P. questions that I desire to direct to the Minister for Supply, I ask the Prime Minister whether he can indicate when his colleague is likely to resume his place in the House!",8,Setup
1,Mr Speakeb (Eon. Archie Cameron),,13,Questions
2,Mr Speaker,"On Thursday last,",13,Questions
3,Mr Ward,"As I have one or twoMinister for Supply is suffering from moment. a serious illness and it is not expected that be will be able to resume his place House, Mr Speaker, what privileges or in the House until a fortnight from now. rights journalists in this building have say whether there is any substance in officers of the Liberal party who somereports that have been published to the times appear in the press gallery! In effect that shortly a conference of Comview of the controversy in whioh you monwealth Prime Ministers will be held yourself have been engaged, and the fact to discuss defence and foreign aflairs! If that the Prime Minister has disclaimed there be no substance in the reports, will all knowledge of any action to restrict the Prime Minister inform the House the privileges and rights of pressmen, whether the Australian Government or the this matter should be clarified. government of any other country of the British Commonwealth has suggested that such a conference be held! tion in respect of the rumour to which a question to you, Mr Speaker, believing the right honourable gentleman has that you and the President of the Senate referred, beyond what I have read in the haye complete control of the accommodapress. It has not been alluded to in any tion of the people who are permitted to cable that I have received or sent. THE PARLIAMENT. ter whether representatives of the press able member cannot base a question on a gallery have been refused admittance to newspaper article. the King's Hall and the lobbies for 24 hours! If that be so, what is the reason the question without drawing your attenfor that action! Certainly I have taken no action in sion of a standing order, which I cannot respect of that matter. Mr Speaker, whether it is a fact that instructions in your name, and in the your advice on the matter. There has name of the President of the Senate, have been published in the press by a Sun been issued through the president of the feature writer an article which aggrapress gallery that members of the press vates a previous article that has been gallery must not appear in King's Hall dealt with by the Committee of Privior the four lobbies of Parliament House leges. That aggravation was written all day to-morrow! If that is a fact, may the House know why! the question of the honourable member for guidance on how to approach you, as the Bowman, Mr Speaker, will you inform senior officer of the House who can the House of your reason for taking the say whether these people should resomewhat unusual action of ordering the main here or not. The House is the press to stay out of King's Hall and the final arbiter on reports by the Committee lobbies to-morrow? in the pursuit of their profession and to whom those privileges and rights apply? Do they apply to journalists only, or do they apply also to pedlars statement. work in the parliamentary press gallery. Have you seen an article that was written by a Sunfeature writer tion to the matter. alter. honourable gentleman risen on a matter of privilege? of Privileges. The point that I raise is",13,Questions
4,Mr Menzies,My colleague the,14,Conference Of Commonwealth Prime Ministers
5,Dr. Evatt,Will the Prime Minister of confidential news letters and publicity,14,Conference Of Commonwealth Prime Ministers
6,Mr Menzies,I have no informa,14,Conference Of Commonwealth Prime Ministers
7,Mr Howse,I ask the Prime Minis,14,Conference Of Commonwealth Prime Ministers
8,Mr Menzies,I do not know.,14,Conference Of Commonwealth Prime Ministers
9,Mr Mocolm,"Will you inform me,",14,Conference Of Commonwealth Prime Ministers
