speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate the supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-fivo, and to. appropriate such sum. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-six, for the purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Act to provide for the Establishment and Operation of National Airline Services by the Commonwealth, and for other purposes. An Act to regulate Banking, to make provision for the Protection of the Currency and of the Publio Credit of the Commonwealth, and for other purposes. An Act to amend the Bankruptcy Act 1924-1933. An Act to approve the Charter of the United Nations. An Act to amend the Child Endowment Act 1941-1942. An Act relating to the Commonwealth Bank of Australia and the Commonwealth Savings Bank of Australia, and for other purposes. An Act to amend the Commonwealth Electoral (War-time) Act 1940-1944. An Act to amend the Commonwealth Inscribed Stock Act 1911-1943. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to amond the Commonwealth Public Service Act 1922-1943, as amended by the Commonwealth Public Service Act 1945 and by the Re-establishment and Employment Act .1945, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to authorize the acquisition by the Commonwealth, for certain purposes, of land in the Northern Territory of Australia comprised in the Town of Darwin and its environs, and for other purposes. An Act to amend the States Grants (Drought Relief) Act 1944, and for other purposes. An Act to establish a Commonwealth Office of Education and a Universities Commission, to provide for the University Training of Discharged Members of the Forces, to provide for Financial Assistance to University Students, and for other purposes. H IGH COMMISSIONER ACT 1945 (No. 54 OF 1945)An Act to amend the High Commissioner Act 1909-1940. An Act relating to Hospital Benefits, and for other purposes. An Act to impose a Tax upon Incomes. An Act to amend the Income TaxA d 1945 , . . An Aot to amend the Income Tax Assessment Act 1936-1944. An Act to amend the Income Tax Assessment Act 1936-1944 as amended by the Income Tax Assessment Act 1945. An Act to giant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1944. LIFE INSURANCE ACT 1945 (No. 28 OF 1945)An Act relating to Life Insurance and other matters. LOAN AOT 1945 (No. 19 OF 1945)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) AOT 1945 (No. 45 OF 1945)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Matrimonial Causes. An Aot to repeal the Motor Vehicle Mngine Bounty Act 1939 and Motor Vehicles Agreement Act 1940, and for other purposes. An Act to amend the National Debt Sinking Fund Act 1923-1934. An Act to amend the National Welfare Fund Act 1943,. and for other purposes. An Act to provide for the provisional administration of the Territory of Papua and that portion of the Territory of New Guinea no longer in enemy occupation. An Act to amend the Pharmaceutical Benefits Act 1944. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1945 (No. 11 OF 1945)An Act to provide for the Re-establishment in Civil Life of Members of the Forces, for facilitating their Employment, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1944. An Act to amend the Science and Industry Research Act 1920-1939. SEAT OF GOVERNMENT SUPREME COURT ACT 1945 (No. 57 OF 1945)An Act to amend the Seat of Qovernment Supreme Court Act 1933-1935.' An Act relating to the Imposition, Assessment and Collection of a Social Services Contribution. An Act to impose a Social Services Contribution. An Act to provide for the payment of an Annuity to the Widow of the late the Right Honourable John Curtin. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the Superannuation Act 1922-1943. An Act to amend the Superannuation Act 1922-1943 as amended by the Superannuation Act 1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four. r An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four, for the purpose of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service ofth e year ending the thirtieth day of June, One thousand nine hundred and forty-six. An Act to provide Financial Assistance to the States for use in connection with Tuberculosis, and for other purposes. WAR CRIMES ACT 1945 (No. 48 OF 1945)An Act to provide for the Trial and Punishment of War Criminals. WAR GRATUITY AOT 1945 (No. 16 OF 1945)An Act relating to the payment of War Gratuity to members of the Defence Force in respect of War Service. WAR PENSIONS APPROPRIATION AOT 1945 (No. 18 OF 1945)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE LAND SETTLEMENT AGREEMENTS ACT 1945 (No. 52 OF 1945)An Aot to authorize the Execution by or on behalf of the Commonwealth of Agreements between the Commonwealth and the States in relation to War Service Land Settlement. An Act to amend the Widows' Pensions Act 1942-1944, as amended by the National Welfare Fund Act IdiS. WINE OVERSEAS MARKETING ACT 1945 (No. 23 OF 1945)An Aot to amend the Wine Overseas Marketing Act 1929-1936. WOOL (CONTRIBUTORY CHARGE) AOT 1945 (No. 51 OF 1945)An Aot to impose a Contributory Charge upon certain Wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1945 (No. 50 OF 1945)An Act relating to the Imposition, Assessment and Collection of a. Contributory Charge upon certain Wool produced in Australia, and for other purposes. WOOL REALIZATION ACT 1945 (No. 49 OF 1945)An Aot to approve an Agreement between the United Kingdom, the Commonwealth of Australia, the Dominion of New Zealand and the Union of South Africa in relation to the disposal of wool and to provide for the carrying out of the Agreement on the part of the Commonwealth of Australia, and for other purposes. WOOL TAX ACT 1945 (No. 2 OF 1945)An Act to amend the Wool Tax Act 1936. WOOL USE PROMOTION ACT 1946 (No. 3 OF 1945)An Aot .to make provision for Improving the Production and Increasing the Use of Wool. [The only Bill remaining on the Notice Paper was the Nationality Bill 1945 which was initiated in the House of Representatives and reached the second reading stage.] 1 p. 95, col. 1, lines 33-34; omit "" to the value of £3,000,000 "". p. 195, col. 2, line 10, read "" Katherine "" instead of "" Adelaide "". p. 876, col. 1, line 41, after "" handicapped "" add "" by old history "". p. 978, col. 1, line 9, read "" May"" instead of "" March "". (Gazette No. 28, 1945.) Commonwealth of Australia to wit. Governor General. W HEREAS amongst other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, .and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the s'lid Constitution, do by this my Proclamation prorogue the said Parliament uutil Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said ""Wednesday, the twenty-first day of Feibruary, One thousand nine hundred and forty-five) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble ,and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock p.m., on the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or in the event of an earlier date being fixed by Proclamation, at tr»ee o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this eighth day of February, in the year of Our Lord One Thousand (JL.S.) reign. By His Royal Highness's Command, GOD SAVE THE KING ! By His Royal Highness the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is sine hundred and forty-five and in the ninth year of His Majesty's JOHN Curtin Prime Minister. Question Question WAH CORRESPONDENTS .......................................................................................................................1158 Question MR. ARCHIE CAMERON, M.P .................................................................................................................1158 Question Tobacco ..............................................................................................................................................................1160 Question Post-war Trade....................................................................................................................................................1160 Question Parliament ...........................................................................................................................................................1160 Question Question Question Question HAY.............................................................................................................................................................1161 Question Question WIRE NETTING .........................................................................................................................................1162 Australian Army Equipment....................................................................................................................................................1162 Equipment of Australian Troops Ministerial Statement .............................................................................1162 Adjournment .......................................................................................................................................................1191 Answers To Questions The following answers to questions were circulated: .................................................................................1197 Taxation : Deductions ..................................................................................................................................1198 Dehydrated Mutton ......................................................................................................................................1198 Sorghum.......................................................................................................................................................1198 Yaralla Military Hospital and Captain Cook Dock.......................................................................................1199 Banking Legislation : Communications Censorship : Alleged Leakage .......................................................1199 Australian Army: Clothing for Discharged Personnel ; Releases; Directorateof Research; &#34; Moppingup &#34; Operations................................................................................................................................................1199 House of Friday, 27 April, i &/,/>. took tie ehair at 10.30 a.m., and read prayer?. -ConnT-jfARTiAi. referred to tbe lack of consideration that had been shown to Craftsman L. V. Malee, a young inventor, by the Army Inventions Directorate. I have not sine;;, heard anything further about the matter. Will ihe Prime Minister instruct the Acting Minister for the Army to mako inquiries and advise mc of the position that has been reached in connection witb an invention by this young man, the ideas concerning which were somewhat conflicting? brought to the notice of the Acting Minister for the Anny. which contains these statementsMany chaps who havo lind five years' service and been medically down-graded have been pustfd to base units which arc to servo outside Australia. As for medical examination of chaps who have line! marc than their share uf illnesses, I Imvc never heard of it . I don't think the Military Authorities would dure give a thorough medical examination to nil long-service personnel. Quite a lot arc anxiety state cases, and one cannot doubt that tins unnatural existence is lending to n lot of other uicntiil cases. Several of the chaps here bear nasty wounds of tlicir encounters w it l i tlie enemy, and it nearly makes you weep to tliink thoy will a ll have to go out of Australia when there are thousands who haven't been outside the country. I think our Government eould take a good look at New Zealand, and carry out a scheme similar to theirs, whereby they pivc thomen the opportunity of a discharge after three years' active serv.ice and replace tlicin with tlioso in protected industries nnd young men who have attained militar y aire. W ill the P r in i e M in is t e r ask W a r C a b i net seriously to members of t h e completed f o u r Representatives. had combat experience, the right of discharge, or of re-bn-listment if proved medically fit after examination? general, has heen receiving consideration, and some of the suggestions outlined have been examined in detail. I hope to be able to make a statement to the House on the general subject in, probably, a fortnight's 'time* ing the Minister for the Army, in a statement that he tabled yesterday, referred to or PMVATJCS L. a review of leave conditions in, respect of men who had not had leave although they had served for eighteen months in tropical areas. Will he now state whether or not special consideration has been given to those members of specialist units who have served for more than two yoars in snch areas without having hnd any leave ? to whether or not special consideration has been given to personnel who are in thut category. I shall bring the matter to the notice of the Acting Minister for the Army, and obtain a reply for the honourable member. presenting the Acting Minister for the Army seen the report of the court-martial of two members of the Australian Imperial Force-Privat e Leslie James and Private Frank Travors-o n the charge of desertion? It has been stated that they are under a suspended sentence of two yeaTs' imprisonment. That may be untrue; I do not know. Will the Minister watch the case, and see that a tolerant view shall be taken -of what they did, because, according to their statement, the inactivity of their unit in New Guinea gentleman having admitted that he cannot vouch for the correctness of the report, his question is out of order. Mi-. WHITE -May I ask the remaining part of the question? gentleman may reconstruct his question. eonsider g r a n t in g to a l l men were recommended for decorations f i g h t in g forces w h o have foi gallantry, hy the American forces years' service, and have with which they served. They fought",9,Appropriation Act 1945 46 Mo 33 Of 1945
1,Mr Speaker (Hon. J. S. Rosevear),,15,Tames And F Tsavem
2,Mr Harrison,"Last session, I",15,Tames And F Tsavem
3,Mr Curtin,The matter will he,15,Tames And F Tsavem
4,Mr Coles,I have received H letter,15,Tames And F Tsavem
5,Mr Ctjetln,"The subject, in",15,Tames And F Tsavem
6,Mr Holt.',The Minister represent,15,Tames And F Tsavem
7,Mr Dedman,I am not aware as,15,Tames And F Tsavem
8,Mr White,Has the Minister re,15,Tames And F Tsavem
9,Mr Speaker,The honourable,15,Tames And F Tsavem
