speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 15 February 2017 Country And Read Prayers. Selection Committee Report Consideration Of Committee And Delegation Business And Private Members' Business On Monday, 27 February 2017. The Report Will Be Printed In The Hansard For Today, And The Committee's Determinations Will Appear In Tomorrow's Notice Paper. Copies Of The Report Have Been Placed On The Table. The Report Read As Follows","Report relating to the consideration of committee and delegation business and of private Members' business 1. The committee met in private session on 14 February 2017. 2. The committee determined the order of precedence and times to be allotted for consideration of committee and delegation business and private Members' business on Monday, 27 February 2017, as follows: Items for House of Representatives Chamber (10.10 am to 12 noon) Presentation and statements 1 Standing Committee on the Environment and Energy Living with fruit bats: Inquiry into flying-fox management in the eastern states The Committee determined that statements on the report may be made all statements to conclude by 10.20 am. Speech time limits Next Member speaking 5 minutes. [Minimum number of proposed Members speaking = 2 x 5 mins] Notices1 MR WILKIE: To present a Bill for an Act to amend the law in relation to parliamentary entitlements, and for related purposes. (Parliamentary Entitlements Amendment (Ending the Rorts) Bill 2017) (Notice given 14 February 2017.) Presenter may speak to the second reading for a period not exceeding 10 minutes pursuant to standing order 41. Debate must be adjourned pursuant to standing order 142. 2 MS PLIBERSEK: To move-That this House:",15,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 09:30, Made An Acknowledgement Of",,15,Private Members Business
2,The Speaker (09:31,I present report No. 7 of the Selection Committee relating to,15,Private Members Business
3,Mr Broad,"5 minutes.(1) notes that: (a) in the coming weeks, more than one million Australians will resume their university studies for the 2017 academic year; (b) the Government's failure to release its plans for university funding and fees is creating uncertainty for students planning to commence their studies in 2018 and beyond; (c) Australian students already pay some of the highest university fees in the OECD; (d) increasing fees will leave young Australians with significant debt burdens; and (e) paying off significant debt puts extra pressure on young Australians at critical times in their lives, like when they are saving for a house or considering starting a family; and (2) calls on the Government to: (a) end the uncertainty facing students and their parents and finally make it clear, after nine months of inaction, what its plans are for higher education funding and fees from 2018; (b) rule out significant fee increases; (c) abandon its 20 per cent cut to university grants; (d) reverse its short-sighted cuts to the Higher Education Participation and Partnerships Program; and (e) confirm that it will prevent the Americanisation of our university system through higher fees and higher student debt. (Notice given 14 February 2017.) Time allotted 50 minutes. Speech time limits Ms Plibersek 5 minutes. Other Members5 minutes each. [Minimum number of proposed Members speaking = 10 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 3 MR BROAD: To move-That this House: (1) congratulates the Government on the success of the National Stronger Regions Fund (NSRF); (2) acknowledges the significant and positive impact that the NSRF is having in rural, remote and disadvantaged regions around Australia; and (3) notes that the: (a) Government is investing $153,814,329 million in 53 projects around Victoria under 3 rounds of the NSRF; and (b) NSRF is delivering infrastructure projects to create jobs in regional areas, improve community facilities and support stronger and more sustainable communities across Victoria. (Notice given 21 November 2016.) Time allotted remaining private Members' business time prior to 12 noon. Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 8 x 5 mins] The Committee determined that consideration of this matter should continue on a future day.",15,Private Members Business
4,Mr Broad,"5 minutes.Items for Federation Chamber (11 am to 1.30 pm) Notices1 MS McGOWAN: To move-That this House: (1) notes that: (a) for more than eight years, regional communities in northeast Victoria have been frustrated by significant engineering failings on the Wodonga-Melbourne rail line; (b) in 2016 the trains were on time 79.7 per cent of the time, with the rate dropping to 55.2 per cent in November, the train now takes half an hour longer to get from Southern Cross to Albury than 10 years ago; (c) the Australian Rail Track Corporation (ARTC) maintains that it is meeting performance obligations under the terms of the 44 year lease agreement with the Victorian Government and under its charter; (d) the ARTC has spent $134 million on remediation works that have not improved passenger rail services, with trains regularly slowed or replaced by buses; and (e) the current arrangements are not meeting the need for reliable passenger rail services, instead regional communities are viewed as freight corridors; and (2) calls on the Australian Government: (a) as the sole shareholder of the ARTC, to update the ARTC Statement of Corporate Intent to ensure that passenger services and the transport needs of regional communities are considered core business; (b) to direct the ARTC to release and review the current agreement between the ARTC and the Victorian Government for the Wodonga-Melbourne rail line, giving due consideration to the passenger rail services and the transport needs of regional communities; and (c) to develop a long-term plan for passenger rail services that meets the economic, social and environmental needs of regional Australia. (Notice given 7 February 2017.) Time allotted 20 minutes. Speech time limits Ms McGowan 10 minutes. Next Member speaking 10 minutes. [Minimum number of proposed Members speaking = 2 x 10 mins] The Committee determined that consideration of this matter should continue on a future day. 2 MR WALLACE: To move-That this House: (1) notes that: (a) the 'EU-Australia Leadership Forum' was launched by Minister Bishop at Parliament House on 18 October 2016 following the European Union in Brussels, presented by Minister Bishop and European Union High Representative Federica Mogherini on 8 September 2016; (b) the Forum will bring together a broad representation of talented individuals in government, business, academic and civil society from both Australia and the European Union to discuss common challenges and opportunities; (c) Australia and the European Union are liberal democracies that share unwavering commitment to the rule of law and open markets to secure peace and prosperity for their citizens; and (d) the Australian Government intends to encourage closer economic cooperation with the European Union through the negotiation of a European Union-Australia Free Trade Agreement; and (2) welcomes these positive developments in the European Union-Australia relationship. (Notice given 8 November 2016.) Time allotted 30 minutes. Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 3 MR CHAMPION: To move-That this House: (1) notes that: (a) On 20 October 2017 General Motors Holden will end automotive production at the Elizabeth plant; and (b) on 3 October 2017 Toyota will end automotive production at the Altona plant; and (2) acknowledges the devastating impact the end of automotive production in Australia will have on: (a) workers and their families; (b) the communities around Elizabeth and Altona; (c) support industries; (d) the national economy, and in particular the economies of South Australia and Victoria; and (e) Australian manufacturing as a whole. (Notice given 7 February 2017.) Time allotted 30 minutes. Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 4 MS MARINO: To move-That this House: (1) congratulates the Government on the success of the National Stronger Regions Fund (NSRF); (2) acknowledges the significant and positive impact that the NSRF is having in rural, remote and disadvantaged regions around Australia; and (3) notes that the: (a) Government is investing $66,336,110 in 34 projects around Western Australia under 3 rounds of the NSRF; and (b) NSRF is delivering infrastructure projects to create jobs in regional areas, improve community facilities and support stronger and more sustainable communities across Western Australia. (Notice given 21 November 2016.) Time allotted 40 minutes. Speech time limits -",16,Private Members Business
5,Mr Wallace,5 minutes.,18,Private Members Business
6,Mr Champion,"5 minutes.Ms Marino5 minutes. Other Members5 minutes each. [Minimum number of proposed Members speaking = 8 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 5 MR HART: To move-That this House: (1) notes that: (a) poverty is an ongoing and serious problem in Australia; (b) recent figures by ACOSS found that 13.3 per cent of the population is living below the poverty line of 50 per cent of median household income; (c) Tasmania has the highest proportion of Australians living in poverty; (d) poverty among Australians is on the rise and is a consequence of structural inequality; (e) despite Australia's extensive and well-targeted social safety net, over 2.5 million Australians continue to face serious financial hardship, impacting their quality of life; (f) the gap between rich and poor in Australia has been steadily rising. Since 1975, earnings have risen three times as fast for the top tenth of wage earners as for the bottom tenth; (g) poverty is associated with worse health and education outcomes and a higher risk of exposure to both violence and prison; and (h) the government's cuts to welfare payments and inaction on housing affordability and equitable tax reform are likely to increase Australia's poverty and inequality levels; and (2) calls on the Government to explain to the House how it intends to reduce inequality and poverty in Australia. (Notice given 7 February 2017.) Time allotted remaining private Members' business time prior to 1.30 pm. Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. Items for Federation Chamber (4.45 pm to 7.30 pm) Notices continued 6 MR GEORGANAS: To move-That this House: (1) acknowledges Australia's important role in building a fairer and more equal world through its contribution to international aid; (2) notes that: (a) while the global community is making progress towards ending poverty, hunger and the worse epidemics, global inequality remains a problem with many millions still living in extreme poverty; (b) challenges such as the threat of global unrest and conflict, human slavery, refugees, terrorism and radicalisation, mass migration, humanitarian crises and climate change, all require global solutions and cooperation;",18,Private Members Business
7,Mr Hart,"5 minutes.(c) Australian aid makes a significant contribution to addressing the root causes of conflict, helps prevent the factors that drive people to seek asylum and helps create stronger democracies, stable states and strengthen communities and economies; and (d) nations that were once aid recipients such as China and South Korea now have fewer people living in extreme poverty and are now major economies and trading partners for Australia; and (3) acknowledges the continuing need for Australian aid to increase to advance our common goal to eliminate poverty around the world in line with the United Nations Millennium Development Goals signed by former Prime Minister John Howard in 2000, and reconfirmed by the Minister for Foreign Affairs through the United Nations Sustainable Development Goals in 2015. (Notice given 1 December 2016.) Time allotted 30 minutes. Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 7 MRS SUDMALIS: To move-That this House: (1) recognises the important work being done in Australia to support people with disability; (2) celebrates the winners of the Tenth National Disability Awards 2016; and (3) notes that International Day of People with Disability is on Saturday3 December 2016. (Notice given 8 November 2016.) Time allotted 30 minutes. Speech time limits Mrs Sudmalis5 minutes. Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 8 MS T. M. BUTLER: To move-That this House: (1) notes the decision of the Fair Work Ombudsman not to fund the work of the Queensland Working Women's Service (QWWS) for vulnerable workers; (2) recognises that the QWWS has: (a) been providing free, specialist information, advice and representation to vulnerable women about work related problems since 1994; (b) assisted thousands of women to access information, advice and advocacy in relation to employment matters or concerns, including over 4,000 specialist advisory sessions to vulnerable workers during 2016; and (c) negotiated over $770,000 by way of settlements for outstanding entitlements or compensation for alleged breaches of industrial and discrimination laws for clients during the 2016 financial year; and (3) recognises the important work that the QWWS has been providing to vulnerable Queensland women for over 20 years. (Notice given 7 February 2017.) Time allotted 30 minutes.",19,Private Members Business
8,Mr Georganas,"5 minutes.Speech time limits Ms T. M. Butler5 minutes. Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 9 MR T. R. WILSON: To move-That this House: (1) notes that: (a) on Friday 11 November, Australia commemorates Remembrance Day; (b) the 11th hour of the 11th day of the 11th month is a significant anniversary for this country as it signifies the ending of a war where over 60,000 Australians lost their lives; (c) of these 60,000, over 16,900 Australians remain unknown or unaccounted for on the Western Front; (d) it is on Remembrance Day that the body of an unknown Australian soldier from the Western Front was laid to rest in the Hall of Memories at the Australian soldier; and (e) in July 2016 six formerly unknown Australian soldiers were given Headstone Dedications at the Fromelles (Pheasant Wood) Military Cemetery; (2) acknowledges: (a) that many communities across the country pause to remember the sacrifice of Australian service men and women; and (b) the significance of this day to all unknown Australians killed in action; and (3) notes that during the 'Century of Service' that is occurring between 2014 and 2018 Australians are given a chance to remember the service and sacrifice of all who fought during World War I. (Notice given 21 November 2016.) Time allotted 45 minutes. Speech time limits Mr T. R. Wilson5 minutes. Other Members5 minutes each. [Minimum number of proposed Members speaking = 9 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. Orders of the day 1 FUNDING FOR SCHOOLS: Resumption of debate (from 13 February 2017) on the motion of Ms Plibersek-That this House: (1) notes the Government's failure in school education policy, including: (a) a cut of $30 billion from schools (Budget 2014-15 Overview, 13 May 2014, page 7), breaking an election promise to match Labor's funding plan dollar for dollar; (b) a proposal to cut all federal funding from public schools; and (c) tearing up agreements negotiated by the previous Labor Government, that required states and territories to: (i) maintain and grow their funding for schools, in return for increased Commonwealth funding; and (ii) improve teaching quality, literacy and numeracy; and (2) calls on the Government to: (a) urgently share a detailed plan for future funding of our schools, including the funding each state, system and school will receive from 2018 onwards; (b) reverse the cut of $30 billion from schools; (c) explain why they tore up agreements that required states and territories to increase funding for schools as Commonwealth contributions increased, and improve teaching, literacy and numeracy; and (d) prioritise funding for disadvantaged schools and introduce a proper students with disabilities loading, so all schools and students have the resources they need for a great education. Time allotted remaining private Members' business time prior to 7.30 pm. Speech time limits All Members speaking 5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day THE HON A. D. H. SMITH MP Speaker of the House of Representatives 15 February 2017 Biosecurity Amendment (Ballast Water and Other Measures) Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Joyce. Bill read a first time. Second Reading Water Resources) (09:32): I move: That this bill be now read a second time. The Biosecurity Amendment (Ballast Water and Other Measures) Bill 2017 will help in our fight to manage biosecurity risks and further strengthen Australia's biosecurity system. A strong biosecurity system contributes to a strong economy. Our agricultural industries are forecast to earn $60 billion in 2016-17. Today threats to our biosecurity can emerge faster than ever before. The recent global outbreak of zika virus, spread by Aedes aegypti mosquitoes, has shown us how important control of disease-carrying pests is. This bill will provide additional powers to control exotic mosquitoes and other disease carriers at Australia's airports and seaports, including on incoming aircraft and vessels. This includes spraying insecticide to kill mosquitoes capable of carrying zika virus as well as other disease-carrying vectors so they do not establish populations in Australia. The bill gives us the ability to direct airports and seaports to control such incursions. The bill will strengthen Australia's ability to manage ballast water in ships. It will provide additional protection for fisheries and coastal environments from the risk of marine pest incursions by fostering new, more effective, ballast water treatment technologies, and phasing out ballast water exchange.",20,Private Members Business
9,Mr Joyce (New England,"Deputy Prime Minister and Minister for Agriculture andThe bill will position us to ratify the International Convention for the Control and Management of Ships' Ballast Water and Sediments. This convention was adopted in 2004 and signed by the Howard government in 2005. It is a key international measure for protecting marine environments. It aims to stop the global spread of potentially invasive and harmful aquatic organisms that can cause havoc to marine ecosystems, especially diseases that are current, such as white spot in prawns. These organisms can be transported in the ballast water of ships travelling around the world and can effect biodiversity and lead to substantial economic loss to our maritime industries. The convention is an important global initiative involving over fifty countries. It will come into force internationally on 8 September 2017. We hope to ratify it this year. For Australians more broadly, these amendments mean there is much less risk of infection from viruses such as zika. It also means we can continue to enjoy the sea and all the joy that it brings us. Strengthening Australia's biosecurity system through these legislative amendments means we can continue to enjoy our unique environment, and way of life. Debate adjourned. Native Title Amendment (Indigenous Land Use Agreements) Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Keenan. Bill read a first time. Second Reading for Counter-Terrorism) (09:36): I move: That this bill be now read a second time. The Native Title Amendment (Indigenous Land Use Agreements) Bill 2017 responds to the recent full Federal Court decision in McGladev Native Title Registrar. It provides certainty to indigenous and non-Indigenous parties alike where they have voluntarily made, or are proposing to make, agreements about the use of land and waters subject to native title. The effect of the McGlade decision was to overrule an earlier decision of a single judge of the Federal Court in 2010 in a case called Bygrave (No. 2). Bygrave settled the law in relation to the necessary requisites for an Indigenous land use agreement to be registered. Bygrave held that it was not necessary for all members of the registered native title claimant (who are the authorised representatives of the broader native title claim group) to be a party to the ILUA. Rather, Bygrave held that what was important was that the broader native title claim group, being those claiming to hold native title in the area, had authorised the making of the proposed agreement. The McGlade decision has overturned this position, requiring that all members of the registered native title claimant be a party to the agreement.",22,Bills
