speakerGroups,speaker,theText,pageNumbers,title
0,"5i}Ouse Of Fteprescntatibrs. Thursday, 7 July, 1910. P.m., And Read Prayers. Home Affairs Inform Us When The Second","proclamation in connection with the Federal Capital territory will be issued? is being deeply considered, and I hope soon, to be able to give the desired information. ster lay on the table of the House the correspondence between him and the Premier"" of New Soutli Wales, regarding the issue of the proclamation affecting the Federal Capital area? of Home Affairs aware that the New South Wales Government Architect has stated that it would be practicable to erect on the Capital site in two years, at a cost of ^250,000, buildings for Commonwealthj",14,Setup
1,Mr Speaker Took The Chair At 2.30*,,14,Federal Capital
2,. Mr Hall,Can the Minister of,14,Federal Capital
3,Mr King O'malley,The matter,14,Federal Capital
4,Mr Fuller,Will the Prime Mini,14,Federal Capital
5,Mr Fisher,With pleasure.,14,Federal Capital
6,Mr Bruce Smith,"I s the Ministerpurposes which could ultimately be made 4he internal portions of more elaborate permanent structures? .shall not be voted if I can prevent it. understand that ,£250,000 would be the cost of the internal portion of the Commonwealth Parliament House? the sum I have named would provide for -our immediate requirements in regard to a Parliament House, a Government House, .and public offices. orable member will put a question on the notice-paper. I shall have the matter looked into. gram from Sydney appearing in to-day's .newspaper, the Premier of New South Wales stated last night, in the Legislative Assembly of the State, that the present position regarding the Federal Capital matter is very unsatisfactory. The report -continuesHe had made a protest to the Federal Government against the proclamation being any further delayed. He received a communication fro m Mr Fisher on 25th June, stating that his letter would receive immediate attention, and until Monday last, 4th July, he had heard no more from him. Under these conditions he wrote on Monday, and told Mr Fisher that, in all the circumstances, the only thing left to l i m to do was to table the correspondence in Parliament. He was largely impelled by the fact that, whilst he and the Government knew this proclamation was being delayed, members -of the Commonwealth Ministry were making public statements leading' everybody to believe that all was in order and working in the usual way. All these statements were mere empty phrases, .and all this talk so much waste of time. -In the light of this* latest criticism, I ask the Minister of Home Affairsi f the Government is prepared to allow the Premier of New South Wales to humiliate the .national Parliament by continuing to dominate its policy in regard to the Federal Capital as he and the Governments of New South Wales have done ever since Federation ? member is in order in couching his question 3n those terms. -strictly in order, but, as it contains a request, I shall allow it to be asked. place in New South Wales next September, and the Premier of the State is actuated in what he is doing now by that consideration. tention of the present Government to go right on, irrespective of the views of the Premier of New South Wales, or of any one else. gather from the Minister's reply to the question of the honourable member foi Parkes, that it. is the intention of the Government to ask Parliament to vote £250,000 for the construction of the internal portion' of a Parliament House at the Federal Capital site? ready informed the world that we shall not put up temporary buildings. Every stone and brick that is used will form part of a permanent structure. As soon as the permanent buildings are ready, those who are members of this Parliament will be invited io meet in the Federal Capital, but not until then. derstand, from the answer given to the honourable member for Laanecoorie, that the Minister of Home Affairs goes back on the answer given previously to me that he would consider the question of whether the Government Architect of New South Wales had so devised the internal part of the building that every brick and stone could be used in the ultimate edifice? not; it is simply a misapplication of another term. Home Affairs, in answer to the honourable member for Werriwa, said that the question bf issuing the second proclamation has received, and is receiving, deep consideration, and I ask the honourable gentleman whether as a result of that deep consideration any reason has been discovered why the second proclamation should not immediately issue? certain legal questions of phraseology and complexity of application that have to be considered. ask if the honourable Home Affairs give the House any idea of when the second proclamation in regard to the Federal Capital will issue? If he is not in a position to do so now, when will he be able to? been carried far enough. country .know that the proclamation will be issued as soon as the Government is",14,Federal Capital
7,Mr Mathews,That sum of money,15,Federal Capital
8,Mr King O'malley,A m I to,15,Federal Capital
9,Mr Bruce,SMITH I understand that,15,Federal Capital
10,Mr King O'malley,If the hon,15,Federal Capital
11,Mr Sampson,According to a tele,15,Federal Capital
12,Mr Higgs,I,15,Federal Capital
13,Mr Speaker,The question is not,15,Federal Capital
14,Mr Mathews,An election is to take,15,Federal Capital
15,Mr King O'malley,It is the in,15,Federal Capital
16,Dr. Carty Salmon,Are we to,15,Federal Capital
17,Mr King O'malley,I have al,15,Federal Capital
18,Mr Bruce Smith,A m I to . un,15,Federal Capital
19,Mr King O'malley,Certainly,15,Federal Capital
20,Mr Fuller,The Minister of,15,Federal Capital
21,Mr King O'malley,There are,15,Federal Capital
22,Mr Fuller,Can the Minister of,15,Federal Capital
23,Mr Fisher,I think this matter has,15,Federal Capital
24,Mr Fuller,We want to know.,15,Federal Capital
