speakerGroups,speaker,theText,pageNumbers,title
0,"Fltouse Of Hrprtsentatibm . And Read Prayers. Referred To The Fact That Repairs Needed In Connexion With Several Buildings Used By Wednesday, 29 January, 190%.",NA,14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Repairs To Post Offices
2,Mr Poynton,"Last ThursdayIfche Postal department are not being carried on, but the Minister for Home Affairs assured me, and afterwards proved to my satisfaction, that they had been sanctioned, and that he knew of no cause for delay. I have since ascertained, however, that although the works have been appro\ed of, no money is available for carrying them out. I wish now to ask the Minister if he will see that the money is forthcoming. member spoke to me the other day about this matter, and gave me a list of some works in South Australia which had not been carried out. Next day I showed him a letter which had been written on the 2nd December, addressed to the Works department of South Australia, approving of the carrying out of these works, and asking that they be put in hand. The money is available, and if the department will carry out the works it will be paid the moment the amounts are due. Previously, the money spent upon such works was paid only at the head office of the Treasury in Melbourne, but under the new arrangement it will be paid in South -Australia by the officers who are appointed for that purpose undernewregulations which have been issued. It is nonsense to say that there is no money. I should not approve of tlie carrying out of the work, and send a letter to the department asking them to carry it out, unless I was prepared at the time to obtain the money from the Treasury. from the Minister representing the Postmaster-General if money is available for connecting certain persons in the country with the telephone system. I have received communications from persons desiring to be so connected, stating that they had been informed from head-quarters that the connexions cannot be made because no funds are available. where persons have paid for the accommodation the honourable member speaks of, authorized the necessary expenditure to be made out of the Treasurer's advance vote, pending the passing of the Estimates. Without knowing the particulars of the know if the attention of the Prime Minister cases to which the honourable member refers, has been drawn to a report that five I cannot give him any further information coloured men deserted from the steam-ship at the present time, but if he will furnish me with such particulars I will look into the matter. Will he give notice of the question for Tuesday next 1 the matter under the notice of the right honourable gentleman privately. Minister for Defence if he can make arrangements, such as have been previously made by the Victorian Government, to ' allow men wishing to volunteer for service in South Africa to be examined .and provisionally passed at certain centres in the country, and thus save them the expense of coming to Melbourne. A t the present time all applicants for enrolment are notified that they must attend at the Victoria Barracks, Melbourne, and as most of the volunteers come from the country, this arrangement is frequently a source of great hardship, because men come to town, and may then be rejected. provide railway fares for thein. pressed by the honourable member is much in accord with that which I hold myself. I think that in an enrolment such as is going on throughout Australia at the present time, every facility should be given to those who desire to present themselves for examination to do so at the least I wish to know possible expense, and I gave instructions to that effect long ago. In Victoria, however, owing to its circumscribed area, or for some other reason, the system of centralization seems to have found great favour. I shall take carethat the wish expressed by the honourable member is given effect to. My opinion is that the best way to obtain the class of men we require for South Africa is to give every facility to persons living in the country districts to enrol without expense to themselves. MrM c DONALD I should like to",14,Repairs To Post Offices
3,Sir William Lyne,The honourable,15,Unlawfulimmigration Of Aliens
4,Mr Henrywillis,,15,Unlawfulimmigration Of Aliens
5,Sir George Turne R,"I have,",15,Unlawfulimmigration Of Aliens
6,Mr Henrywillis,I shall bring,15,Unlawfulimmigration Of Aliens
7,Mr Salmon,I desire to ask the,15,Unlawfulimmigration Of Aliens
8,Mr Caoucu,The Government might,15,Unlawfulimmigration Of Aliens
9,Mr Salmon,Yes.,15,Unlawfulimmigration Of Aliens
